500120
532790
523676
532960
514266
532483
524675
540823
543280
539686
531925
532794
523025
534742
532380
530813
526415
542337
530621
500306
511658
539814
532374
538902
509079
526931
500411
533284
539559
511551
526981
523828
530063
526137
539115
543625
517206
511628
500049
502219
543317
523144
531878
539359
531129
531216
533608
538540
539494
504882
530951
500039
505827
539450
500850
526650
543263
532351
534748
538401
513173
538970
533108
531681
590086
539268
532754
526445
503641
517500
534733
506076
526747
524202
514450
531569
543517
532468
500355
500354
534758
520073
514418
540136
543620
539222
509449
532807
532475
540376
543434
530239
515055
500380
526616
532605
532768
543653
512093
540750
539978
509675
538715
500143
520123
530557
532509
532102
526550
517477
534532
532331
500575
534741
500214
512018
502958
542721
532310
523792
531358
532847
506197
500463
532368
508875
532156
533287
532604
530711
505872
543427
511243
590025
511116
532285
530755
533298
543336
530075
531608
532456
532738
531225
533344
540205
538565
531437
542920
543278
532872
539143
538965
531213
511147
536507
532799
524520
531716
531859
532832
526159
506184
526622
532356
500016
532937
543311
542867
505299
543245
503100
500199
532756
531233
532941
532150
532708
532737
532733
500266
509709
526773
508969
540716
543283
530697
533104
542597
543242
540544
531297
534338
523127
543240
530367
540061
532814
532771
517498
511463
500125
502330
500144
522122
524444
533090
524174
532880
520051
539661
539251
532334
513401
514240
505358
513517
500296
543297
530145
504918
540694
530477
532386
532749
540727
517447
519421
590030
530839
532410
517506
532820
507880
500284
522108
540691
510245
500253
543415
503663
531688
519156
531902
517300
532766
534675
507474
506597
530343
540935
590024
543318
512399
532613
533122
513729
530845
523019
524348
539407
542667
524752
531982
532553
520021
533218
517119
541450
512604
533315
540047
540614
533164
543425
530803
534691
539963
500298
517360
503806
505681
535789
532659
542753
534091
539289
530201
540937
532505
511764
541206
532775
504378
523398
523371
505200
540737
532918
532864
532645
540615
509020
523467
506401
540936
540678
540570
506285
532300
531025
531223
511447
531930
530129
539150
517494
524652
543235
530355
526821
530011
532740
524458
533320
526173
539118
530427
500038
532848
511441
508136
500014
531346
526315
500173
513010
532667
532808
533148
530117
539195
531456
530445
532798
539219
532906
507833
531861
532180
531869
506981
526783
526365
531923
538770
509715
541770
532321
539228
541865
531512
523696
500620
500042
533573
538920
511034
500271
512608
519500
543401
523736
530961
541778
590075
532343
526441
523660
512624
541601
500228
531156
500078
543712
532406
526299
543332
539126
507488
500440
532987
532067
504092
538446
512217
514272
530045
541302
500292
530723
521220
524075
509243
539593
522105
523269
533033
543187
543330
524156
512493
532761
539542
540519
543349
532785
532817
533101
507514
539040
532621
524742
542232
543591
531328
541540
517059
521248
519552
542652
513250
531959
526211
531215
530999
538788
508486
540709
514028
533329
514238
508941
537069
539938
523558
521054
517214
523395
524330
500097
539141
532899
532305
533179
532612
509040
502448
514326
531080
514442
506525
532172
530643
526668
524314
532284
534076
506395
533206
508989
523704
513709
542774
513023
532259
530655
539523
520059
531746
500234
523642
512267
532741
513269
512573
543413
506579
539800
533160
543328
543275
503657
543482
543259
501301
505978
533155
517556
532387
505790
500136
500400
532143
505010
512070
590013
517393
540956
532440
509631
543462
504273
537392
531768
530517
506618
539621
508814
532668
505726
532432
506194
522207
541005
542034
523289
534809
532804
507815
543600
538567
523457
500185
590082
540497
511208
538787
538875
539956
530139
514274
532939
531548
535693
500257
532216
535322
524129
543248
500003
540769
540048
532673
530555
522257
518091
540073
531307
501831
523537
540361
524342
530965
500223
526582
543748
532723
516022
533296
506074
500219
530131
532493
532633
503811
532890
517035
509930
506910
523550
539620
524051
531417
524091
522017
543420
542019
514165
539526
530357
500520
531253
540393
538923
524648
500288
500040
532541
507685
532407
531176
509077
509486
540395
519457
500279
542919
522205
541702
531092
532404
543514
515008
543212
542904
531489
523694
520119
502157
532408
539518
526881
538890
535754
504176
526861
518075
538979
531163
543252
531637
532827
513536
537707
532523
511218
523586
540649
524370
540673
500238
507828
541161
537573
517236
540530
514043
543513
509053
513554
504180
504961
532940
500031
539921
540954
512048
543490
517288
500179
531900
532524
500249
540743
532039
500680
524709
504036
523754
532617
539217
523732
531431
521178
505283
533203
515043
540366
507981
533262
526739
532477
533022
514428
519483
532651
511672
543276
539149
532714
526727
523411
590006
513436
524226
540492
541400
531268
532149
523648
540596
521200
519383
539636
514162
532430
535602
500304
507498
532926
533106
500425
532525
543213
500068
526947
532952
539267
504879
500710
538891
526521
540602
533655
524218
532540
530169
539056
500083
531153
539221
542233
533272
530977
530263
516030
505714
538778
500488
539910
539177
500227
537820
500875
505075
540879
540078
532670
523672
532988
503960
532375
526227
507864
539132
532735
519455
523842
500696
526596
516108
533162
526608
538666
521005
543264
523650
534618
539437
532497
517514
532362
534623
500270
532720
542759
540704
507155
504258
539871
517166
505192
506222
542012
502180
530125
543532
517015
533239
543664
533193
500009
532527
531761
532271
521180
543374
542141
523319
541890
531821
535755
539447
505036
504648
542383
512559
523385
531241
539196
531162
541444
543671
504058
532281
512499
533576
522074
533543
526775
508954
521141
516072
533295
539658
523475
531595
524037
542649
523449
543284
543637
540726
501455
501700
513418
523483
505232
516110
543530
539986
517415
542752
531802
539148
534312
506532
500690
533012
534804
524558
500186
500052
507205
532486
539399
532144
531212
500840
500207
514234
533339
500467
533217
531784
500267
500124
523277
506820
503722
531737
526381
530185
530665
505854
540680
530585
532051
524598
500119
538597
532369
530871
500084
542655
508869
543747
504741
540145
532329
534816
543367
570001
532815
538212
500337
530067
526847
532624
500547
540124
532218
543386
524412
526025
500530
540595
540692
533267
513117
532411
523367
512247
511501
531591
523301
524038
531289
500294
530431
514316
532323
506854
539334
503162
500312
509692
532776
538922
537254
541974
524414
506405
532783
542862
532230
543463
543663
500410
542651
500265
500135
532695
539799
500247
533326
533602
532341
513629
534612
501423
541233
505744
533098
502986
500103
526901
590126
531210
509557
590051
543416
524774
505523
506852
532435
533552
543523
532974
538943
511630
511153
532779
543657
532630
542399
519126
531399
500215
500193
540545
542905
542333
539018
539515
539991
517168
540192
514087
524542
531449
539660
504000
500191
531494
532514
543271
502090
540730
534600
540401
505688
532419
540133
532181
532828
500420
507490
509525
503101
540590
533343
526731
543428
531175
500235
543254
531390
511196
532388
512519
512257
532616
538706
536493
543274
532674
503310
506128
538119
522004
532805
533169
533029
513228
532123
500404
511333
532402
532886
538812
537709
532543
532663
511742
540108
532661
530017
512131
534064
511509
532907
507180
507912
532868
532398
540788
532538
539097
504028
532100
542323
532174
530233
508922
531727
540719
530187
543335
505141
533056
512453
542666
509048
543652
500307
500510
500069
530991
500360
532924
541729
526612
524731
540654
513353
502015
539551
511736
500459
532485
526481
500032
532922
539470
531426
526711
531344
532154
522275
524654
541956
532841
526269
532729
500645
532481
504380
533137
541276
500480
520008
540757
540135
500188
543743
540724
540203
530439
506943
526431
543599
511473
523598
505890
523023
508906
543220
531337
532637
514030
532054
530315
538962
543243
542066
512296
532843
533407
541556
500020
508807
532650
507598
531112
524404
526642
532666
539448
530579
532029
500407
517344
542669
524109
532521
524013
539607
540650
530025
532744
531977
515127
531370
539122
514332
530461
500830
531780
541163
530879
505355
540198
532022
539402
532676
534425
500163
540797
532745
506261
543715
533274
532773
526817
539773
505537
532155
532947
532900
539807
503031
500087
540901
531845
540693
531161
511493
543737
532734
500277
507970
507645
531209
531360
532859
500343
507747
505725
539428
500096
532460
590003
541771
532627
533158
542459
533336
524200
500027
508956
509480
532878
511601
523329
541167
500460
542773
532160
541403
540775
534369
517449
502420
538942
514183
521097
500493
500412
500302
504093
539524
539598
500368
505700
533398
532488
522064
531144
526807
532390
539436
519566
531913
540153
532644
540642
500187
502937
590066
519602
539725
538874
530715
537259
519136
531146
543227
522229
517530
521246
532896
524717
530151
540143
511523
531921
520075
540311
524440
500010
543306
532810
500339
533293
524711
511710
540210
540710
533982
500220
543350
502933
531952
532755
505255
532994
542665
511525
531503
531810
500133
531465
532777
540360
532548
543390
542724
505850
500470
541019
509009
539113
530433
540738
519242
500336
523260
523716
506260
532891
524768
533177
501150
506590
526654
543258
526335
532875
515147
532628
534309
524506
532656
541988
543489
517554
535204
511108
532830
532911
543300
530309
543399
539290
532978
542772
531638
520043
531109
531278
540789
533263
538860
500472
542918
543412
513434
500390
500285
530419
538835
507960
539252
500233
509055
517544
533080
500260
524667
526433
531893
530317
541301
532829
533275
532748
542351
539310
505196
570005
514197
533303
543321
512237
532710
500408
543398
540774
526371
511431
535431
523309
539957
521151
532942
524582
530405
500168
531179
533269
504076
539883
517536
524534
543298
531550
538730
530959
520057
526953
539662
532822
524594
526859
511413
517380
531778
503169
514470
505509
526143
534422
506734
533260
533644
533553
530363
542216
540700
590062
532762
543228
533156
507852
523232
511589
543547
524280
532413
511768
519307
517421
506186
538635
539337
543229
509162
538546
539400
540212
505412
532467
540699
519287
500101
541578
543396
543689
500456
500429
500550
500730
532928
506687
526073
539288
524748
543331
543732
543270
517562
521206
524434
500112
502168
531234
532173
500123
513059
500085
532355
500414
526237
526423
512197
532459
516082
513349
500290
531978
531642
540776
539492
539044
500350
521018
540795
540749
500110
539546
532326
543193
524804
523445
543713
531178
539894
522165
531739
522152
526729
538975
500570
526263
542367
500770
532372
504908
514360
542285
532638
537985
532528
542812
500403
533540
500250
541154
533676
505533
540386
538713
500820
533095
531717
540175
524816
500327
506808
512618
507526
532366
519097
532400
542684
500426
530627
520113
538837
535136
536659
533146
512161
532795
531633
531726
543614
505729
530549
531624
530699
502587
532443
543527
505710
532339
500356
533088
524208
543451
543573
532977
539398
533149
532215
533333
519216
532641
524663
532504
543223
531147
539287
539742
540252
500330
543720
543238
500333
539045
533506
534597
538610
532454
543333
503816
526027
532915
524790
543687
533152
500128
539506
543626
500170
540786
532705
530077
522251
500034
526721
543210
539939
500180
530135
500171
532515
513108
533519
500104
512481
505693
532800
539889
522029
531273
541143
542725
539254
543498
519191
511754
543711
536709
543593
540115
507717
500028
500264
520151
519105
535657
526397
500008
500780
524576
590073
532921
542670
532522
532721
543279
507789
500093
526546
538562
543325
531411
539046
539276
531266
512379
532944
533248
538685
530073
543433
526638
534976
538634
500259
512626
516064
524494
507690
511724
541336
530213
522287
543636
540914
532686
532654
500166
543638
515037
531069
530525
515030
539837
526247
519359
541195
543524
532212
532932
542460
532478
517170
513519
500790
532296
532834
500074
532929
520066
532395
511557
500317
526519
513121
500048
532461
500159
526179
509874
543686
511012
539874
505242
530027
522215
531752
537800
543207
533259
512229
532927
533208
523100
522195
539216
520111
506906
511000
539594
536672
543529
532626
522001
526614
517146
531120
531599
537536
505526
500405
522249
532370
534392
543266
532851
532760
590018
513375
530289
535730
539201
532268
532784
532035
534598
500365
500655
532895
524500
531540
532925
532757
522183
532742
532662
513446
540268
538896
536264
519003
543287
539332
513403
532888
540686
511571
523229
531531
531173
541337
514378
532348
532884
530689
514215
543253
522113
500126
530079
509051
512175
531082
514167
536868
504341
506879
532764
590005
526829
519295
526951
504786
526231
517258
517354
526139
540611
500495
532256
540874
503624
530199
532931
539083
532698
502137
509966
543288
540955
501833
531349
533096
524828
530175
539301
513149
532801
539730
526723
532384
514302
539404
526471
542484
532365
500422
538598
517522
524000
500210
523638
532966
526473
513532
524488
514113
504959
539678
542231
531950
538987
524634
526987
533150
540696
543322
500500
526873
512179
506109
543417
506642
533632
543233
539884
539309
500189
500449
539017
507779
511766
501314
500268
542579
541557
542907
541153
542802
532976
537524
505712
535601
512455
513502
532508
522134
538836
509220
522005
524564
530307
509567
531508
506248
531842
507878
532893
520056
507315
533761
514448
508933
530331
533273
521105
540173
514010
532350
513599
532234
543387
533470
539012
543329
530215
530001
505590
521064
531996
540755
543669
509820
524470
530883
532839
524164
500800
506655
526544
532162
539304
533581
543327
511549
526355
532853
543384
539346
539331
524230
502820
500295
530249
533286
532951
532953
532699
532439
507944
500367
543667
512527
517271
532772
530005
531888
500245
500209
524735
534674
530007
523630
500674
500002
505160
513303
540702
533482
523405
506685
538961
521070
530829
533261
532892
543256
502450
513456
534615
503675
533151
501425
509073
532187
500331
543766
524703
500113
519285
532482
517174
590071
500300
518017
540725
543064
500464
524669
532811
519532
511066
537253
500153
506146
531867
532730
500165
530119
532301
540821
530475
521080
539787
530713
500067
532455
540717
523838
543341
509488
530589
530953
543281
532333
517385
543334
500319
542760
512463
523391
526492
543272
500825
536974
500012
500870
535719
517334
500650
540005
506414
543688
543650
502281
541347
530521
532531
512097
539785
504067
506690
532722
532610
538569
532539
543299
531137
500314
530305
540293
538351
500160
543277
531626
531862
502175
532898
540701
505400
511605
531556
533282
540767
523369
531335
513119
531979
542729
535648
500114
539277
532869
530663
504697
532856
533192
522295
539336
500150
532175
522285
542057
542852
526407
532719
532005
543214
538918
505750
500043
543670
532124
531719
543308
542770
523610
500413
522281
543534
526479
542857
500201
534680
500490
530365
530377
532889
543237
542726
530677
543218
505163
531500
543635
541352
526885
530979
516016
517041
543232
539032
500058
531067
526345
538268
532217
532145
531909
527001
543441
500252
543442
506767
500106
533271
532529
532796
532809
523204
532636
535566
521228
532945
532726
532313
514045
531661
540180
500033
