Date,Open,High,Low,Close,Adj Close,Volume
2023-02-09,1.083918,1.149102,1.038633,1.044492,1.044492,346816093
2023-02-10,1.044511,1.065939,1.035207,1.052450,1.052450,165167499
2023-02-11,1.052466,1.057931,1.045407,1.057396,1.057396,74196278
2023-02-12,1.057426,1.066989,1.033641,1.040773,1.040773,78407363
2023-02-13,1.040733,1.043750,1.007034,1.030217,1.030217,130447776
2023-02-14,1.030125,1.048820,1.017581,1.047704,1.047704,96152597
2023-02-15,1.047726,1.099324,1.040178,1.099115,1.099115,116642077
2023-02-16,1.099068,1.124079,1.045345,1.045856,1.045856,178866219
2023-02-17,1.045835,1.213795,1.041257,1.193974,1.193974,337553735
2023-02-18,1.194016,1.270427,1.190175,1.238134,1.238134,398770395
2023-02-19,1.238057,1.305804,1.220035,1.228731,1.228731,328879120
2023-02-20,1.229107,1.271537,1.209825,1.270271,1.270271,210735846
2023-02-21,1.270531,1.290501,1.203993,1.220105,1.220105,207118863
2023-02-22,1.220213,1.222900,1.179791,1.209528,1.209528,176333894
2023-02-23,1.209566,1.225447,1.168188,1.178762,1.178762,140081856
2023-02-24,1.178751,1.191915,1.105216,1.118265,1.118265,168229833
2023-02-25,1.118350,1.121971,1.079954,1.108315,1.108315,115814399
2023-02-26,1.108355,1.129860,1.103873,1.124520,1.124520,85486776
2023-02-27,1.124542,1.149170,1.109056,1.125290,1.125290,116276818
2023-02-28,1.125284,1.196773,1.125208,1.147956,1.147956,235358313
2023-03-01,1.147827,1.210834,1.139760,1.209157,1.209157,168920314
2023-03-02,1.209052,1.244486,1.170845,1.238853,1.238853,227123595
2023-03-03,1.238967,1.334573,1.147658,1.328770,1.328770,470134805
2023-03-04,1.328153,1.328486,1.203489,1.223830,1.223830,335199018
2023-03-05,1.223830,1.248753,1.203147,1.223571,1.223571,204659012
2023-03-06,1.223499,1.236104,1.202147,1.211372,1.211372,177903498
2023-03-07,1.211370,1.218803,1.162716,1.180923,1.180923,167760299
2023-03-08,1.180880,1.183217,1.112404,1.120644,1.120644,158972691
2023-03-09,1.120474,1.178288,1.037863,1.055805,1.055805,241157555
2023-03-10,1.055899,1.056024,1.007451,1.044695,1.044695,241184886
2023-03-11,1.044593,1.074049,0.971586,1.002433,1.002433,226349839
2023-03-12,1.002234,1.055290,0.969570,1.055290,1.055290,202216604
2023-03-13,1.055283,1.095290,1.014238,1.082873,1.082873,257668653
2023-03-14,1.082856,1.143746,1.058011,1.109377,1.109377,241947542
2023-03-15,1.109620,1.145175,1.022907,1.041951,1.041951,220494456
2023-03-16,1.042359,1.084875,1.036263,1.082681,1.082681,163775197
2023-03-17,1.082709,1.149947,1.071821,1.149073,1.149073,182081859
2023-03-18,1.149156,1.163353,1.096205,1.097966,1.097966,192373915
2023-03-19,1.098004,1.177850,1.098004,1.159377,1.159377,210567905
2023-03-20,1.159417,1.230102,1.131541,1.153415,1.153415,335641159
2023-03-21,1.153654,1.193754,1.132702,1.189382,1.189382,201288138
2023-03-22,1.189119,1.189119,1.075222,1.096178,1.096178,199326793
2023-03-23,1.096109,1.163253,1.091272,1.161682,1.161682,143014872
2023-03-24,1.161599,1.195658,1.138796,1.164626,1.164626,209048607
2023-03-25,1.164636,1.177435,1.099936,1.115903,1.115903,138526281
2023-03-26,1.115930,1.152463,1.110741,1.141656,1.141656,96575317
2023-03-27,1.141650,1.152075,1.074169,1.085785,1.085785,153739163
2023-03-28,1.085770,1.117376,1.074843,1.113626,1.113626,141715591
2023-03-29,1.113587,1.152687,1.110405,1.149492,1.149492,124265614
2023-03-30,1.149452,1.212325,1.142122,1.189886,1.189886,227527350
2023-03-31,1.189964,1.208636,1.165470,1.194862,1.194862,134751060
2023-04-01,1.194852,1.202801,1.175740,1.191617,1.191617,109698773
2023-04-02,1.193428,1.234234,1.189305,1.229408,1.229408,151740992
2023-04-03,1.229355,1.238898,1.147284,1.174930,1.174930,189311232
2023-04-04,1.174861,1.201372,1.167438,1.193626,1.193626,115389598
2023-04-05,1.193578,1.216303,1.170606,1.188653,1.188653,109818088
2023-04-06,1.188712,1.247772,1.173402,1.219097,1.219097,189812829
2023-04-07,1.219090,1.220680,1.193336,1.214722,1.214722,104410468
2023-04-08,1.214602,1.233250,1.190989,1.192306,1.192306,98325847
2023-04-09,1.192285,1.214614,1.177613,1.207412,1.207412,93234257
2023-04-10,1.207401,1.243435,1.193098,1.237304,1.237304,102358715
2023-04-11,1.237402,1.252108,1.231375,1.234509,1.234509,123619781
2023-04-12,1.234612,1.238231,1.195316,1.210207,1.210207,121603401
2023-04-13,1.208467,1.273965,1.201721,1.259242,1.259242,178242359
2023-04-14,1.259273,1.294511,1.216321,1.250952,1.250952,260415640
2023-04-15,1.250896,1.250956,1.234176,1.243449,1.243449,124865542
2023-04-16,1.243431,1.252176,1.228191,1.238455,1.238455,116949228
2023-04-17,1.238495,1.239766,1.202759,1.206131,1.206131,131137299
2023-04-18,1.206130,1.229362,1.194080,1.219112,1.219112,116932846
2023-04-19,1.219134,1.219134,1.089539,1.101197,1.101197,216313454
2023-04-20,1.100944,1.113923,1.066904,1.076782,1.076782,169072960
2023-04-21,1.076861,1.090532,1.034721,1.043414,1.043414,143727359
2023-04-22,1.043389,1.076582,1.039884,1.074058,1.074058,83765655
2023-04-23,1.074124,1.074124,1.037873,1.055337,1.055337,85563063
2023-04-24,1.055347,1.071449,1.024239,1.048839,1.048839,97443251
2023-04-25,1.048678,1.061354,1.025852,1.060675,1.060675,92476249
2023-04-26,1.060615,1.087215,0.984758,1.027495,1.027495,150760688
2023-04-27,1.027519,1.048898,1.012529,1.031322,1.031322,124522677
2023-04-28,1.031379,1.049522,1.019219,1.041298,1.041298,77024261
2023-04-29,1.041248,1.050221,1.035983,1.042626,1.042626,59396481
2023-04-30,1.042568,1.049478,1.016139,1.025538,1.025538,64264939
2023-05-01,1.025319,1.027845,0.998085,1.008769,1.008769,83427505
2023-05-02,1.008807,1.029894,1.006931,1.023549,1.023549,71181119
2023-05-03,1.023553,1.036488,1.000423,1.031990,1.031990,82692379
2023-05-04,1.032064,1.033629,1.000628,1.005275,1.005275,83866342
2023-05-05,1.005309,1.018748,0.989437,1.016667,1.016667,104908634
2023-05-06,1.016758,1.037449,0.977084,0.986501,0.986501,132797008
2023-05-07,0.986471,0.992990,0.969915,0.970227,0.970227,68595557
2023-05-08,0.970057,0.974900,0.886314,0.906761,0.906761,158392284
2023-05-09,0.906745,0.928281,0.905082,0.918520,0.918520,111287002
2023-05-10,0.918540,0.933279,0.885565,0.913097,0.913097,128654315
2023-05-11,0.913144,0.913172,0.869623,0.883796,0.883796,115469335
2023-05-12,0.883764,0.886972,0.845003,0.874110,0.874110,129555426
2023-05-13,0.874200,0.876095,0.866017,0.871816,0.871816,65982431
2023-05-14,0.871744,0.886177,0.870373,0.876697,0.876697,60316772
2023-05-15,0.876675,0.893834,0.867045,0.879432,0.879432,80250964
2023-05-16,0.879394,0.893604,0.874493,0.892223,0.892223,80346694
2023-05-17,0.892085,0.910808,0.885058,0.905576,0.905576,85914153
2023-05-18,0.905618,0.908542,0.876891,0.884456,0.884456,83644490
2023-05-19,0.884437,0.891621,0.877806,0.880787,0.880787,80990395
2023-05-20,0.880832,0.884928,0.876381,0.878257,0.878257,61164944
2023-05-21,0.878298,0.880722,0.848871,0.851517,0.851517,82293969
2023-05-22,0.851523,0.859873,0.843784,0.851518,0.851518,96100432
2023-05-23,0.851563,0.872955,0.850238,0.860334,0.860334,89919488
2023-05-24,0.860320,0.860754,0.829546,0.836950,0.836950,93915259
2023-05-25,0.836920,0.846355,0.823261,0.843389,0.843389,79746108
2023-05-26,0.843367,0.891056,0.840271,0.877768,0.877768,105934584
2023-05-27,0.877743,0.884837,0.874277,0.883559,0.883559,61120900
2023-05-28,0.883575,0.923198,0.881611,0.911457,0.911457,117046311
2023-05-29,0.911478,0.914091,0.892512,0.896718,0.896718,92414176
2023-05-30,0.896720,0.921237,0.893081,0.912572,0.912572,109425356
2023-05-31,0.912617,0.912617,0.877019,0.891556,0.891556,96085383
2023-06-01,0.891573,0.899903,0.878509,0.883249,0.883249,80542592
2023-06-02,0.883257,0.909072,0.878069,0.907367,0.907367,88280453
2023-06-03,0.907386,0.917976,0.902933,0.911796,0.911796,108449998
2023-06-04,0.911804,0.925684,0.906956,0.911170,0.911170,70107229
2023-06-05,0.911145,0.920613,0.832152,0.840596,0.840596,149915568
2023-06-06,0.840584,0.896179,0.833369,0.890814,0.890814,120849168
2023-06-07,0.890874,0.891010,0.848691,0.862748,0.862748,98903345
2023-06-08,0.862765,0.896877,0.860506,0.891869,0.891869,99578782
2023-06-09,0.890125,0.902369,0.886653,0.898012,0.898012,85967016
