Date,Open,High,Low,Close,Adj Close,Volume
2022-12-28,3.372166,3.376931,3.223155,3.244846,3.244846,2287014
2022-12-29,3.245103,3.262142,3.132965,3.156467,3.156467,1152617
2022-12-30,3.156867,3.167057,2.931249,3.022134,3.022134,921478
2022-12-31,3.022502,3.062260,2.999743,3.042185,3.042185,290158
2023-01-01,3.044503,3.049291,2.995286,3.009087,3.009087,213579
2023-01-02,3.008989,3.101058,3.007908,3.099051,3.099051,492769
2023-01-03,3.099340,3.294663,3.088368,3.223272,3.223272,653008
2023-01-04,3.223968,3.280018,3.200617,3.268408,3.268408,345782
2023-01-05,3.269083,3.278511,3.189206,3.200110,3.200110,362111
2023-01-06,3.200158,3.200158,3.130937,3.177799,3.177799,382857
2023-01-07,3.177820,3.186079,3.136009,3.173820,3.173820,258596
2023-01-08,3.174071,3.198613,3.146178,3.198502,3.198502,292644
2023-01-09,3.198817,3.404532,3.198817,3.349289,3.349289,742522
2023-01-10,3.349089,3.354556,3.289825,3.312354,3.312354,420341
2023-01-11,3.312298,3.343178,3.285197,3.342881,3.342881,419725
2023-01-12,3.386232,3.422054,3.346445,3.416081,3.416081,756011
2023-01-13,3.415704,3.615203,3.392437,3.615203,3.615203,815287
2023-01-14,3.617371,3.874178,3.617371,3.871436,3.871436,1378151
2023-01-15,3.872664,3.872664,3.720660,3.799878,3.799878,635377
2023-01-16,3.799847,3.893196,3.771667,3.891002,3.891002,817612
2023-01-17,3.891758,3.905278,3.781760,3.834363,3.834363,766826
2023-01-18,3.834088,3.854085,3.682245,3.768177,3.768177,843014
2023-01-19,3.770554,3.778060,3.704944,3.766446,3.766446,742500
2023-01-20,3.766883,3.930034,3.725150,3.924412,3.924412,726404
2023-01-21,3.925678,4.044313,3.907020,3.980030,3.980030,945938
2023-01-22,3.981935,4.053386,3.980204,4.039832,4.039832,637922
2023-01-23,4.040185,4.153075,4.035476,4.136543,4.136543,701720
2023-01-24,4.136509,4.148566,4.068525,4.068525,4.068525,775671
2023-01-25,4.069306,4.136373,4.019702,4.129897,4.129897,841714
2023-01-26,4.128833,4.187931,4.126831,4.138272,4.138272,741719
2023-01-27,4.138294,4.165455,4.103051,4.139477,4.139477,642814
2023-01-28,4.140964,4.204819,4.137458,4.185475,4.185475,579866
2023-01-29,4.187395,4.319636,4.187355,4.301578,4.301578,681909
2023-01-30,4.302424,4.494230,4.286415,4.337396,4.337396,1205505
2023-01-31,4.337735,4.423175,4.330802,4.422726,4.422726,609910
2023-02-01,4.422337,4.504057,4.373586,4.500233,4.500233,728591
2023-02-02,4.499648,4.584259,4.448727,4.536397,4.536397,980713
2023-02-03,4.536904,4.584318,4.458563,4.495660,4.495660,920998
2023-02-04,4.495917,4.539146,4.462477,4.482922,4.482922,884493
2023-02-05,4.483297,4.521905,4.255670,4.296114,4.296114,1172402
2023-02-06,4.296488,4.341341,4.237120,4.296056,4.296056,949854
2023-02-07,4.294168,4.447360,4.280154,4.436460,4.436460,971979
2023-02-08,4.436641,4.483075,4.398526,4.411293,4.411293,1051168
2023-02-09,4.412665,4.443022,4.244326,4.251616,4.251616,1371361
2023-02-10,4.250716,4.278927,4.203598,4.254924,4.254924,1205764
2023-02-11,4.255849,4.318539,4.233090,4.316810,4.316810,871734
2023-02-12,4.317356,4.351661,4.288387,4.317122,4.317122,731329
2023-02-13,4.318017,4.365114,4.262824,4.289878,4.289878,976778
2023-02-14,4.290549,4.388472,4.272719,4.377795,4.377795,948743
2023-02-15,4.378140,4.541001,4.353272,4.538932,4.538932,1322544
2023-02-16,4.541015,4.610913,4.437998,4.437998,4.437998,1895570
2023-02-17,4.439237,4.633408,4.393355,4.626037,4.626037,1714708
2023-02-18,4.624744,4.721140,4.623003,4.683891,4.683891,1384570
2023-02-19,4.682606,4.707841,4.615916,4.617858,4.617858,1017517
2023-02-20,4.620255,5.368718,4.594775,5.087927,5.087927,3400551
2023-02-21,5.102744,5.111122,4.819290,4.960317,4.960317,2338044
2023-02-22,4.963364,5.076238,4.849459,5.066262,5.066262,1784501
2023-02-23,5.060129,5.243450,4.999732,5.224050,5.224050,1799269
2023-02-24,5.224405,5.280926,5.094427,5.239907,5.239907,1767526
2023-02-25,5.240608,5.266385,5.128399,5.177410,5.177410,1255593
2023-02-26,5.177689,5.433875,5.174566,5.405333,5.405333,1181096
2023-02-27,5.406236,5.426651,5.230408,5.235846,5.235846,1420413
2023-02-28,5.235170,5.331275,5.125191,5.247477,5.247477,1241275
2023-03-01,5.251495,5.363276,5.230063,5.317131,5.317131,1320480
2023-03-02,5.317569,5.327868,5.134882,5.176308,5.176308,1232008
2023-03-03,5.177068,5.177310,4.874788,4.933907,4.933907,1711664
2023-03-04,4.933777,5.032891,4.830820,4.889108,4.889108,985224
2023-03-05,4.889828,5.002033,4.889828,4.992141,4.992141,621361
2023-03-06,4.993945,5.018366,4.880803,4.938286,4.938286,777352
2023-03-07,4.938260,4.971763,4.757808,4.771235,4.771235,1074447
2023-03-08,4.771225,4.815429,4.747168,4.747168,4.747168,954595
2023-03-09,4.746988,4.824130,4.552156,4.596537,4.596537,1694911
2023-03-10,4.595594,4.599859,4.358467,4.598038,4.598038,2137115
2023-03-11,4.598425,4.683400,4.458286,4.597092,4.597092,1706496
2023-03-12,4.598552,4.849789,4.541107,4.849789,4.849789,1525010
2023-03-13,4.861131,5.349236,4.861131,5.349236,5.349236,3988686
2023-03-14,5.349999,5.563446,5.293460,5.381800,5.381800,3597332
2023-03-15,5.382899,5.517781,5.252412,5.347797,5.347797,2985585
2023-03-16,5.352722,5.457150,5.325500,5.444450,5.444450,1798335
2023-03-17,5.450531,5.542937,5.427466,5.491244,5.491244,2536094
2023-03-18,5.493572,5.519052,5.354350,5.407350,5.407350,2450275
2023-03-19,5.414574,5.574848,5.412110,5.484944,5.484944,1814094
2023-03-20,5.484144,5.501307,5.368272,5.383516,5.383516,1969072
2023-03-21,5.386360,5.431304,5.261011,5.387375,5.387375,1925805
2023-03-22,5.386901,5.406401,5.177262,5.192390,5.192390,1826355
2023-03-23,5.192607,5.394652,5.189682,5.377749,5.377749,1000694
2023-03-24,5.378596,5.378684,5.086582,5.123102,5.123102,1047795
2023-03-25,5.122331,5.185029,5.036310,5.039715,5.039715,837351
2023-03-26,5.039562,5.152168,5.028558,5.133165,5.133165,693372
2023-03-27,5.135665,5.137570,4.815921,4.838253,4.838253,1097019
2023-03-28,4.838727,4.988738,4.838727,4.987854,4.987854,624989
2023-03-29,4.987192,5.148903,4.971514,5.094254,5.094254,809749
2023-03-30,5.094569,5.096963,4.988011,5.039225,5.039225,920838
2023-03-31,5.040984,5.203021,5.013940,5.166044,5.166044,896744
2023-04-01,5.164874,5.206548,5.144080,5.176646,5.176646,368184
2023-04-02,5.173543,5.192314,5.049949,5.086342,5.086342,406231
2023-04-03,5.086258,5.113636,4.994966,5.097864,5.097864,638475
2023-04-04,5.098514,5.157435,5.085082,5.153947,5.153947,577856
2023-04-05,5.156521,5.283544,5.145129,5.271865,5.271865,749062
2023-04-06,5.274012,5.285572,5.244228,5.259712,5.259712,503330
2023-04-07,5.259360,5.275695,5.220272,5.226950,5.226950,416344
2023-04-08,5.228229,5.366765,5.221718,5.316915,5.316915,426627
2023-04-09,5.317892,5.365182,5.206120,5.361203,5.361203,573351
2023-04-10,5.362421,5.490720,5.337876,5.468645,5.468645,731857
2023-04-11,5.469726,5.613420,5.469726,5.529283,5.529283,744119
2023-04-12,5.529719,5.539801,5.449038,5.537792,5.537792,592034
2023-04-13,5.483329,5.566679,5.473241,5.513422,5.513422,561498
2023-04-14,5.513149,5.580183,5.503170,5.568154,5.568154,679910
2023-04-15,5.568649,5.612156,5.550082,5.610196,5.610196,573263
2023-04-16,5.610901,5.617384,5.558485,5.584768,5.584768,427296
2023-04-17,5.584841,5.591100,5.516936,5.529297,5.529297,565730
2023-04-18,5.531020,5.611514,5.531020,5.580771,5.580771,517059
2023-04-19,5.581324,5.590594,5.273743,5.278357,5.278357,940753
2023-04-20,5.279724,5.403528,5.262214,5.277568,5.277568,645497
2023-04-21,5.278166,5.334825,5.168191,5.186157,5.186157,693447
2023-04-22,5.188994,5.251785,5.150922,5.244218,5.244218,468227
2023-04-23,5.245277,5.246241,5.186694,5.200251,5.200251,385904
2023-04-24,5.199951,5.249275,5.142156,5.221912,5.221912,532977
2023-04-25,5.221417,5.303346,5.159079,5.292010,5.292010,789502
2023-04-26,5.293048,5.414931,5.168064,5.267326,5.267326,993100
2023-04-27,5.268252,5.348535,5.266821,5.312721,5.312721,968800
2023-04-28,5.313713,5.320923,5.190776,5.259575,5.259575,656305
2023-04-29,5.259179,5.328183,5.254967,5.295410,5.295410,338433
2023-04-30,5.295752,5.321114,5.265176,5.265176,5.265176,473075
2023-05-01,5.266824,5.274599,5.143885,5.160841,5.160841,771482
2023-05-02,5.161288,5.237810,5.159777,5.231584,5.231584,620967
2023-05-03,5.232039,5.270029,5.177233,5.244062,5.244062,701705
2023-05-04,5.245402,5.254667,5.198543,5.213839,5.213839,481925
2023-05-05,5.215465,5.302582,5.140200,5.295751,5.295751,972294
2023-05-06,5.297038,5.304714,5.146438,5.268143,5.268143,867344
2023-05-07,5.268530,5.326569,5.184478,5.184478,5.184478,627887
2023-05-08,5.182221,5.220922,5.043001,5.067273,5.067273,1135224
2023-05-09,5.068157,5.132064,5.033319,5.102429,5.102429,622881
2023-05-10,5.102501,5.209997,5.100520,5.162446,5.162446,1419560
2023-05-11,5.163975,5.188787,4.942054,4.954042,4.954042,1214477
2023-05-12,4.954625,4.985058,4.820094,4.971294,4.971294,1388299
2023-05-13,4.971951,4.994679,4.912777,4.935341,4.935341,627998
2023-05-14,4.936532,5.018797,4.905476,5.010006,5.010006,619888
2023-05-15,5.009382,5.023007,4.969419,4.983833,4.983833,997502
2023-05-16,4.984977,5.000134,4.957153,4.981319,4.981319,747806
2023-05-17,4.981473,5.007771,4.826428,4.903382,4.903382,1153320
2023-05-18,4.904306,4.941947,4.828102,4.850062,4.850062,910399
2023-05-19,4.851482,4.922549,4.836543,4.897683,4.897683,707795
2023-05-20,4.898230,4.916814,4.873601,4.914153,4.914153,364513
2023-05-21,4.913021,4.934590,4.875783,4.890330,4.890330,494243
2023-05-22,4.890732,4.923879,4.880666,4.893882,4.893882,591224
2023-05-23,4.892563,4.921548,4.852489,4.861585,4.861585,946722
2023-05-24,4.862601,4.923799,4.715894,4.802868,4.802868,1440272
2023-05-25,4.803242,4.805916,4.680703,4.737350,4.737350,873562
2023-05-26,4.738387,4.746780,4.692888,4.714363,4.714363,741121
2023-05-27,4.714866,4.726966,4.686081,4.719461,4.719461,404109
2023-05-28,4.718974,4.847291,4.711997,4.840467,4.840467,1000264
2023-05-29,4.841353,4.881468,4.830885,4.862596,4.862596,789061
2023-05-30,4.862296,4.900440,4.851276,4.898084,4.898084,666334
2023-05-31,4.898242,4.910157,4.515175,4.598604,4.598604,1939919
2023-06-01,4.599768,4.608772,4.043150,4.157211,4.157211,2187071
2023-06-02,4.159201,4.471764,4.159201,4.416008,4.416008,1400728
2023-06-03,4.416377,4.458971,4.355155,4.395992,4.395992,560493
2023-06-04,4.396745,4.424345,4.214265,4.261791,4.261791,1052685
2023-06-05,4.262389,4.278368,3.990063,4.037194,4.037194,1820290
2023-06-06,4.037761,4.248550,3.996194,4.247899,4.247899,1334168
2023-06-07,4.249365,4.261771,4.003108,4.007744,4.007744,1101021
2023-06-08,4.009861,4.112470,4.009687,4.111269,4.111269,751063
2023-06-09,4.118150,4.129587,4.096943,4.112457,4.112457,649918
