Date,Open,High,Low,Close,Adj Close,Volume
2022-12-18,242.516907,253.339691,240.036530,251.156387,251.156387,925487110
2022-12-19,251.242676,252.933014,238.650787,240.657806,240.657806,751196285
2022-12-20,240.668228,252.628662,239.801437,251.744537,251.744537,667866377
2022-12-21,251.694321,251.694321,245.757248,246.046982,246.046982,479296549
2022-12-22,246.068329,248.032028,240.483200,245.890625,245.890625,543367184
2022-12-23,245.894135,248.274719,244.452942,246.148178,246.148178,388929772
2022-12-24,246.151642,246.181717,243.953049,244.635529,244.635529,280627376
2022-12-25,244.636398,245.730988,241.700500,243.141495,243.141495,298063868
2022-12-26,243.147934,244.595947,242.224426,244.198288,244.198288,276115280
2022-12-27,244.202652,247.679688,242.562180,246.596680,246.596680,391342277
2022-12-28,246.607117,246.840042,242.109283,244.141922,244.141922,414698978
2022-12-29,244.171417,246.600998,243.579910,246.479721,246.479721,345312528
2022-12-30,246.458008,246.497238,243.127472,245.779221,245.779221,342300809
2022-12-31,245.788681,247.583618,245.108246,246.349197,246.349197,307551853
2023-01-01,246.332901,246.485809,243.575287,244.136978,244.136978,278651737
2023-01-02,244.152222,247.715271,241.692490,245.535904,245.535904,357733262
2023-01-03,245.552139,246.831451,244.784042,246.133362,246.133362,377452410
2023-01-04,246.140900,260.516052,245.704971,259.119690,259.119690,632924961
2023-01-05,259.076477,259.076477,255.596558,256.422852,256.422852,342934041
2023-01-06,256.450195,260.221741,255.067703,259.867157,259.867157,417893264
2023-01-07,259.854889,262.963654,259.593292,261.282837,261.282837,327712514
2023-01-08,261.252930,274.385071,260.516907,274.385071,274.385071,491734030
2023-01-09,274.442444,283.025421,271.899384,272.701538,272.701538,783671054
2023-01-10,272.655182,278.267670,271.149841,277.289642,277.289642,470259383
2023-01-11,277.293518,285.172394,274.526398,285.046509,285.046509,466458216
2023-01-12,286.900665,287.951385,279.741028,287.812347,287.812347,655903255
2023-01-13,287.811493,295.274780,285.191223,293.733002,293.733002,561853825
2023-01-14,293.719666,314.003357,293.600616,305.241119,305.241119,1087358891
2023-01-15,305.328735,305.763855,292.924591,302.070648,302.070648,562889882
2023-01-16,302.079987,307.597382,294.181946,298.999237,298.999237,602126315
2023-01-17,299.059113,304.788147,296.974792,299.824524,299.824524,529752305
2023-01-18,299.831451,304.889771,282.631042,286.991058,286.991058,844268123
2023-01-19,286.885498,295.118530,286.870453,294.852203,294.852203,431382130
2023-01-20,294.845520,305.020935,287.226440,304.973175,304.973175,669836014
2023-01-21,305.020477,309.616577,299.064240,299.261169,299.261169,755028964
2023-01-22,299.239105,310.602417,299.103577,303.046448,303.046448,571771274
2023-01-23,303.020325,307.429260,302.331696,305.504089,305.504089,520678637
2023-01-24,305.390900,322.746216,299.699615,300.612335,300.612335,887528741
2023-01-25,300.638153,313.200745,294.714661,307.307648,307.307648,667706772
2023-01-26,307.096405,309.263092,302.392670,304.866547,304.866547,540954388
2023-01-27,304.874451,309.894470,300.320587,308.123108,308.123108,484897937
2023-01-28,308.157135,313.077362,304.093323,306.244324,306.244324,434715822
2023-01-29,306.236298,320.118561,305.198090,317.336212,317.336212,664644693
2023-01-30,317.375397,320.254822,303.580750,307.068878,307.068878,630938594
2023-01-31,307.096558,313.824799,305.681366,312.361053,312.361053,487472184
2023-02-01,312.277130,319.207672,306.148285,317.472595,317.472595,616638893
2023-02-02,317.346191,333.495544,316.711060,323.349792,323.349792,909077028
2023-02-03,323.291351,334.545166,318.903229,332.268677,332.268677,861598551
2023-02-04,332.249695,333.870941,327.741425,330.617096,330.617096,440935963
2023-02-05,330.558258,337.320526,324.879486,327.869354,327.869354,662969265
2023-02-06,327.861847,330.957428,321.946136,324.627167,324.627167,521894604
2023-02-07,324.557404,333.526733,324.205475,333.227875,333.227875,521804212
2023-02-08,333.217316,334.728394,324.490540,328.088654,328.088654,515127902
2023-02-09,328.172211,329.012604,303.358551,305.960419,305.960419,778492045
2023-02-10,306.007263,309.056915,303.016571,305.954132,305.954132,492880078
2023-02-11,305.979919,311.146881,305.454102,310.616028,310.616028,348569462
2023-02-12,310.605621,320.234863,306.517487,312.929657,312.929657,520994815
2023-02-13,312.901825,315.123047,283.696381,294.475342,294.475342,1322505522
2023-02-14,294.470398,301.133270,290.173492,296.120361,296.120361,662196432
2023-02-15,296.144928,317.387329,294.383270,317.169220,317.169220,667519216
2023-02-16,317.150391,326.634888,304.502747,304.763702,304.763702,1036335164
2023-02-17,304.742737,316.413544,303.551910,313.377991,313.377991,701575686
2023-02-18,313.385864,318.678497,313.300537,316.682709,316.682709,467884011
2023-02-19,316.619659,318.426453,311.309845,311.935852,311.935852,522437732
2023-02-20,312.027924,319.300781,309.428253,315.377441,315.377441,676396150
2023-02-21,315.399353,316.997284,309.955261,311.472015,311.472015,579359973
2023-02-22,311.482635,312.809387,304.221222,312.781128,312.781128,549179249
2023-02-23,312.805328,314.894897,306.180206,308.533936,308.533936,472852406
2023-02-24,308.459717,311.799438,300.058136,302.053711,302.053711,479926281
2023-02-25,302.100250,303.029236,297.224121,302.384613,302.384613,310503640
2023-02-26,302.369019,309.587555,300.966248,308.997070,308.997070,312320211
2023-02-27,308.985199,309.325439,300.936096,304.855804,304.855804,404806423
2023-02-28,304.854980,305.632721,300.569275,301.474823,301.474823,337673265
2023-03-01,301.510345,306.185150,301.098022,302.907471,302.907471,377974810
2023-03-02,302.916107,303.554169,296.519165,299.946167,299.946167,370516889
2023-03-03,299.977570,300.087646,287.979248,290.282837,290.282837,450262903
2023-03-04,290.289886,291.327545,286.619080,289.503876,289.503876,289197235
2023-03-05,289.520630,292.459076,287.875916,288.699707,288.699707,287599378
2023-03-06,288.704498,289.718384,283.953156,288.054962,288.054962,374160712
2023-03-07,287.995544,290.216736,284.374084,289.343689,289.343689,373176525
2023-03-08,289.327454,293.641632,285.585480,286.867004,286.867004,436665040
2023-03-09,286.945770,291.366486,272.728363,277.296112,277.296112,505668979
2023-03-10,277.323517,278.100739,265.712433,277.419586,277.419586,558776711
2023-03-11,277.434662,281.644104,272.283081,277.961426,277.961426,523623578
2023-03-12,277.944031,289.713409,276.638611,289.675781,289.675781,483074620
2023-03-13,289.740814,313.753723,287.556183,308.912201,308.912201,1122664621
2023-03-14,308.937988,319.838959,304.013123,309.370789,309.370789,866173920
2023-03-15,309.446136,313.924164,301.694153,307.124939,307.124939,596861029
2023-03-16,307.213440,333.007172,304.429535,329.860870,329.860870,1337194824
2023-03-17,329.886322,340.270050,327.135590,339.081146,339.081146,934568148
2023-03-18,339.040741,346.445129,330.791229,331.524292,331.524292,828471428
2023-03-19,331.530182,341.816589,331.530182,336.978241,336.978241,705888292
2023-03-20,337.000946,339.798035,332.854095,332.923004,332.923004,682276624
2023-03-21,333.015808,339.547699,328.993988,335.309235,335.309235,638610697
2023-03-22,335.294128,339.685791,317.600250,321.887726,321.887726,1280612242
2023-03-23,321.863525,331.968506,319.892212,329.837006,329.837006,547390925
2023-03-24,329.808075,330.173981,317.776794,322.359344,322.359344,468651735
2023-03-25,322.319855,325.002838,319.910919,322.673065,322.673065,439062620
2023-03-26,322.636505,329.567535,322.096649,328.888000,328.888000,363216136
2023-03-27,328.904480,329.330505,306.454437,310.949127,310.949127,656817420
2023-03-28,310.946564,314.986145,307.371277,313.260620,313.260620,478328374
2023-03-29,313.227539,319.532501,312.790405,313.841766,313.841766,482942200
2023-03-30,313.862610,317.795715,311.003632,316.567566,316.567566,594180917
2023-03-31,316.632416,319.633575,313.786499,317.040009,317.040009,419430009
2023-04-01,317.059784,318.430634,313.561310,315.217316,315.217316,463135728
2023-04-02,314.942078,316.188416,311.536560,313.928619,313.928619,442429679
2023-04-03,313.937653,314.033234,300.508759,308.562378,308.562378,701865645
2023-04-04,308.589844,312.087494,308.464966,310.994843,310.994843,575672802
2023-04-05,311.000916,316.310822,310.514404,314.063171,314.063171,592856922
2023-04-06,314.083954,314.591217,311.061737,312.454651,312.454651,530706217
2023-04-07,312.453949,312.865265,309.983429,310.699493,310.699493,478098163
2023-04-08,310.665314,312.683258,310.388031,310.634735,310.634735,461767801
2023-04-09,310.659058,313.613159,309.884583,312.872253,312.872253,465627007
2023-04-10,312.868134,318.379059,311.811798,318.379059,318.379059,565754261
2023-04-11,318.411530,332.877777,318.143066,322.758270,322.758270,896643000
2023-04-12,322.765228,323.489807,317.341034,318.953766,318.953766,639928192
2023-04-13,320.023468,325.235504,318.162628,324.948090,324.948090,684442464
2023-04-14,324.975708,335.522766,324.037109,329.173859,329.173859,941862415
2023-04-15,329.172699,335.970520,327.572021,333.407288,333.407288,730957108
2023-04-16,333.390198,349.956635,331.289825,348.220917,348.220917,936315454
2023-04-17,348.175751,350.072296,338.260620,339.994110,339.994110,856381072
2023-04-18,340.044769,346.493042,337.859314,343.193451,343.193451,741280408
2023-04-19,343.169617,343.529907,321.052032,322.707520,322.707520,826810466
2023-04-20,322.587738,326.552521,315.902191,317.889923,317.889923,663981561
2023-04-21,317.921112,331.417175,316.116943,321.674988,321.674988,1057530805
2023-04-22,321.656738,332.990997,320.310455,331.995087,331.995087,670641138
2023-04-23,332.013336,332.220703,327.779541,330.618835,330.618835,639990072
2023-04-24,330.621307,333.448120,328.144867,331.245880,331.245880,662758378
2023-04-25,331.200500,339.701172,328.806793,338.325562,338.325562,682400159
2023-04-26,338.324799,344.816833,325.438538,330.821777,330.821777,910334786
2023-04-27,330.846375,336.445282,329.102173,331.195099,331.195099,750494420
2023-04-28,331.199310,331.199310,319.590851,324.500244,324.500244,1069178743
2023-04-29,324.489471,324.743439,321.870605,322.134735,322.134735,536818146
2023-04-30,322.106628,337.944916,320.723053,337.645538,337.645538,865228956
2023-05-01,337.605225,339.391663,326.670044,328.724213,328.724213,912601797
2023-05-02,328.738037,328.758972,321.952698,321.952698,321.952698,686766524
2023-05-03,321.975708,327.436920,320.988495,326.212891,326.212891,822037855
2023-05-04,326.203735,327.444122,323.523224,323.917145,323.917145,467074893
2023-05-05,323.926178,328.904572,323.926178,326.940308,326.940308,519090054
2023-05-06,326.945374,328.736908,320.579102,322.774017,322.774017,494274153
2023-05-07,322.757965,325.814148,321.512939,321.611053,321.611053,437921018
2023-05-08,321.425751,322.425018,311.885345,313.971222,313.971222,636404503
2023-05-09,314.002075,315.734039,311.599457,312.513702,312.513702,461175016
2023-05-10,312.498444,316.677887,308.815277,314.577454,314.577454,545212280
2023-05-11,314.589630,314.589630,304.961517,307.695831,307.695831,484941644
2023-05-12,307.689026,308.820099,301.582397,308.603119,308.603119,509746023
2023-05-13,308.634308,311.897949,307.839539,311.086884,311.086884,385073781
2023-05-14,311.089447,314.637726,310.005859,312.135895,312.135895,404468149
2023-05-15,312.133606,316.365814,311.014130,313.529419,313.529419,432273711
2023-05-16,313.542908,314.037933,309.692749,311.380035,311.380035,402988974
2023-05-17,311.369812,314.269989,307.641205,314.083527,314.083527,437721579
2023-05-18,314.091217,314.666290,306.649628,309.456696,309.456696,383049498
2023-05-19,309.446777,311.197601,307.930054,308.964294,308.964294,334636708
2023-05-20,308.982422,311.842316,308.087982,310.719971,310.719971,277393160
2023-05-21,310.709625,311.517700,306.478516,306.506714,306.506714,302803530
2023-05-22,306.523468,310.835388,305.047638,309.245636,309.245636,355156561
2023-05-23,309.249176,315.212677,309.238892,313.506226,313.506226,361568579
2023-05-24,313.519135,313.550415,304.165527,305.932770,305.932770,418835791
2023-05-25,305.922699,306.675873,302.942352,304.733643,304.733643,401117895
2023-05-26,304.725708,308.414368,301.893555,306.886322,306.886322,475658791
2023-05-27,306.894897,307.598450,304.402130,307.591766,307.591766,331579600
2023-05-28,307.580719,314.450989,306.997986,314.270050,314.270050,405623337
2023-05-29,314.284637,316.795593,310.792938,311.807190,311.807190,543284868
2023-05-30,311.810333,314.276611,311.313507,311.684509,311.684509,392038878
2023-05-31,311.695709,311.846649,305.376404,306.866699,306.866699,474410245
2023-06-01,306.882813,307.613770,303.644562,304.953278,304.953278,354897855
2023-06-02,304.950684,308.396149,303.740143,307.423798,307.423798,382256220
2023-06-03,307.433899,308.197662,305.648987,306.720123,306.720123,260995871
2023-06-04,306.718445,307.583923,305.012115,305.156799,305.156799,273449324
2023-06-05,305.167267,305.167267,272.889557,276.889252,276.889252,928515688
2023-06-06,276.933624,285.596710,273.723938,281.495575,281.495575,691784529
2023-06-07,281.481445,281.481445,256.095703,259.391449,259.391449,958739195
2023-06-08,259.400909,266.807220,257.764526,262.148499,262.148499,562863852
2023-06-09,262.092529,263.839447,256.509399,262.145416,262.145416,515088096
