Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,50.611874,50.905495,48.731510,49.371719,49.371719,39395557
2023-03-04,49.361877,50.194050,48.770542,49.415352,49.415352,28864817
2023-03-05,49.397953,50.231266,49.253117,49.832207,49.832207,27587168
2023-03-06,49.828102,49.932648,47.915058,48.214005,48.214005,34476817
2023-03-07,48.150074,48.285835,43.151951,43.996326,43.996326,56698969
2023-03-08,44.011650,44.607571,40.675217,42.955837,42.955837,66184716
2023-03-09,42.951962,43.538498,40.208179,40.552212,40.552212,50376118
2023-03-10,40.552048,40.662815,37.643997,40.262344,40.262344,55578005
2023-03-11,40.266594,41.889748,38.413700,40.733479,40.733479,52682756
2023-03-12,40.734810,43.063442,39.243759,43.063442,43.063442,43075596
2023-03-13,43.098145,49.116188,40.700150,47.394997,47.394997,81794085
2023-03-14,47.385529,51.927799,47.112614,49.097672,49.097672,67226824
2023-03-15,49.090267,49.844254,46.254471,47.383278,47.383278,50535902
2023-03-16,47.386280,47.870026,46.369896,47.450081,47.450081,40896149
2023-03-17,47.449978,50.252796,46.980579,49.568260,49.568260,49302616
2023-03-18,49.571060,51.582394,47.576900,47.601391,47.601391,55638564
2023-03-19,47.598804,49.104694,47.547581,48.195961,48.195961,33955009
2023-03-20,48.192947,48.562515,44.340923,44.340923,44.340923,42895642
2023-03-21,44.321712,46.938065,44.108562,45.333069,45.333069,37449564
2023-03-22,45.336517,46.598572,44.165287,45.375706,45.375706,39045239
2023-03-23,45.348713,45.906448,44.518814,44.933178,44.933178,31995774
2023-03-24,44.934128,45.123348,42.016258,42.346939,42.346939,31738330
2023-03-25,42.361294,42.584988,41.217625,41.471340,41.471340,22049134
2023-03-26,41.469830,42.568920,41.297611,42.081429,42.081429,23438439
2023-03-27,42.083294,43.982449,41.618923,42.598602,42.598602,35173654
2023-03-28,42.618294,43.685226,41.837646,42.614613,42.614613,33344301
2023-03-29,42.777512,43.607269,42.305061,42.841244,42.841244,29623815
2023-03-30,42.838097,43.108234,41.197441,41.870625,41.870625,25281878
2023-03-31,41.900738,42.090435,41.250080,42.009907,42.009907,15038563
2023-04-01,42.015984,42.020847,41.492401,41.795921,41.795921,12401834
2023-04-02,41.746418,41.878639,41.067951,41.525661,41.525661,12912334
2023-04-03,41.504871,41.514656,40.141895,40.258869,40.258869,16747779
2023-04-04,40.237949,41.532330,40.227337,40.774925,40.774925,15835277
2023-04-05,40.762310,42.351852,40.737694,41.823795,41.823795,18546520
2023-04-06,41.826221,42.053772,41.228996,41.264103,41.264103,9902114
2023-04-07,41.269382,41.769241,41.138992,41.394489,41.394489,8516295
2023-04-08,41.382652,41.611694,41.154266,41.280197,41.280197,6590263
2023-04-09,41.268486,41.488190,41.038830,41.373421,41.373421,6801869
2023-04-10,41.370365,42.885086,41.242104,42.864567,42.864567,14262958
2023-04-11,42.876369,43.494492,42.576859,42.582054,42.582054,14235811
2023-04-12,42.585258,42.726028,41.845718,42.335762,42.335762,8115011
2023-04-13,42.392708,43.491802,42.010017,43.446316,43.446316,8921718
2023-04-14,43.446487,50.453503,43.377544,50.453503,50.453503,43079895
2023-04-15,50.373844,56.465813,49.988201,55.883247,55.883247,116385950
2023-04-16,55.886272,55.962597,52.360634,53.166237,53.166237,45631401
2023-04-17,53.139988,53.195789,51.136471,52.314877,52.314877,41598795
2023-04-18,52.316463,54.794407,52.194599,54.733929,54.733929,45021820
2023-04-19,54.740318,55.086979,51.298592,52.732578,52.732578,99219538
2023-04-20,52.717014,54.516621,51.826778,53.372219,53.372219,50921230
2023-04-21,53.374054,53.600670,46.885040,48.248863,48.248863,41963586
2023-04-22,48.244965,48.949856,45.861614,48.068455,48.068455,39292365
2023-04-23,47.957451,48.621399,45.809551,46.282993,46.282993,37460284
2023-04-24,46.279888,47.208801,44.304607,45.722111,45.722111,61143445
2023-04-25,45.708977,47.307571,45.624886,47.257435,47.257435,20657226
2023-04-26,47.300957,49.049446,46.860828,47.952850,47.952850,22449281
2023-04-27,47.944527,48.695824,47.162941,47.839264,47.839264,11032165
2023-04-28,47.840382,47.958565,47.284126,47.541054,47.541054,7438231
2023-04-29,47.531479,47.868004,47.452435,47.682976,47.682976,4404554
2023-04-30,47.682121,47.695950,46.855003,47.079247,47.079247,7902693
2023-05-01,47.068878,47.135406,45.449383,46.238964,46.238964,7455696
2023-05-02,46.230209,46.575951,46.139561,46.354156,46.354156,4871495
2023-05-03,46.332855,46.905285,45.135342,46.838329,46.838329,8954190
2023-05-04,46.852474,46.902973,46.414997,46.704800,46.704800,4451244
2023-05-05,46.702950,46.863152,45.642879,46.575623,46.575623,9601680
2023-05-06,46.566463,46.792503,45.103214,45.526390,45.526390,7250678
2023-05-07,45.526276,45.775040,45.296158,45.455494,45.455494,4065551
2023-05-08,45.440277,45.561844,43.520741,43.936657,43.936657,8248685
2023-05-09,43.932468,46.011955,43.908962,44.976582,44.976582,9681175
2023-05-10,44.983276,45.472065,44.462666,45.060390,45.060390,6595954
2023-05-11,45.055313,45.075142,44.044579,44.044579,44.044579,4364535
2023-05-12,44.056038,44.671165,43.046062,44.181339,44.181339,5523802
2023-05-13,44.175533,45.172173,44.037666,44.590996,44.590996,3583428
2023-05-14,44.595665,45.360413,44.306908,45.084835,45.084835,2591112
2023-05-15,45.091171,46.850895,45.012554,46.287121,46.287121,6432068
2023-05-16,46.297558,46.539124,45.270580,45.828251,45.828251,5103802
2023-05-17,45.815136,46.594288,45.005695,46.105061,46.105061,3926096
2023-05-18,46.113556,46.469547,45.257168,45.358326,45.358326,3046170
2023-05-19,45.355564,46.031624,45.221828,45.631771,45.631771,3369955
2023-05-20,45.695335,45.937599,45.358315,45.760380,45.760380,2009867
2023-05-21,45.760300,46.045757,45.490997,45.636517,45.636517,2186917
2023-05-22,45.638447,45.998112,45.454308,45.876965,45.876965,2255512
2023-05-23,45.867687,46.632607,45.865131,45.985241,45.985241,3996432
2023-05-24,45.967579,46.085381,44.369801,44.941902,44.941902,5136937
2023-05-25,44.939125,46.927097,44.527790,46.159527,46.159527,11863302
2023-05-26,46.165516,46.826527,45.690105,46.314014,46.314014,4357569
2023-05-27,46.315140,46.763092,46.235210,46.559700,46.559700,2522461
2023-05-28,46.574413,47.609337,46.476097,47.481758,47.481758,5247635
2023-05-29,47.503918,47.781647,46.719296,46.870033,46.870033,4026087
2023-05-30,46.887699,47.449524,46.758629,46.896011,46.896011,2543419
2023-05-31,46.896606,47.115452,45.151180,45.834675,45.834675,5218752
2023-06-01,45.844597,46.200054,45.618465,45.719231,45.719231,3571174
2023-06-02,45.743206,46.399414,45.638359,46.314247,46.314247,3121308
2023-06-03,46.324364,46.422718,45.887192,45.992817,45.992817,2320222
2023-06-04,46.008747,46.109573,45.558071,45.594429,45.594429,2427744
2023-06-05,45.601059,45.782707,43.441669,44.720863,44.720863,8934978
2023-06-06,44.725433,45.632236,43.840611,45.493633,45.493633,8718012
2023-06-07,45.498600,45.626621,44.619595,44.847008,44.847008,4388826
2023-06-08,44.874279,44.942375,44.242992,44.753685,44.753685,2746582
2023-06-09,44.770782,45.193718,44.712147,45.097828,45.097828,3138796
