Date,Open,High,Low,Close,Adj Close,Volume
2023-01-04,1841.551514,1856.333984,1836.931396,1851.679688,1851.679688,10919850
2023-01-05,1851.604126,1853.831177,1832.713379,1834.508423,1834.508423,8680709
2023-01-06,1834.856079,1857.240234,1832.799683,1854.532959,1854.532959,10994765
2023-01-07,1854.586182,1861.255371,1853.913452,1860.696533,1860.696533,7727025
2023-01-08,1860.782349,1862.314697,1855.326294,1860.041626,1860.041626,8366473
2023-01-09,1860.516724,1867.341309,1858.961914,1861.961060,1861.961060,11922678
2023-01-10,1862.207764,1868.055664,1860.549438,1864.181030,1864.181030,7779432
2023-01-11,1864.211426,1877.866333,1863.188599,1873.150513,1873.150513,10471965
2023-01-12,1871.655518,1883.854370,1869.927979,1883.119385,1883.119385,14793451
2023-01-13,1883.103760,1902.366211,1879.444214,1896.992798,1896.992798,13428542
2023-01-14,1896.781738,1898.476929,1882.652222,1889.072754,1889.072754,18716699
2023-01-15,1889.265991,1900.302246,1883.870972,1899.477539,1899.477539,9888846
2023-01-16,1899.990601,1903.432739,1885.793457,1886.539917,1886.539917,10481593
2023-01-17,1887.000732,1895.616333,1882.947388,1889.104492,1889.104492,9514930
2023-01-18,1889.023926,1895.983154,1880.927490,1886.582275,1886.582275,9871168
2023-01-19,1885.717896,1915.138550,1883.337402,1913.141602,1913.141602,9777012
2023-01-20,1913.089355,1919.987061,1903.542725,1905.750488,1905.750488,10401729
2023-01-21,1905.419067,1911.815063,1904.395996,1908.526367,1908.526367,9001974
2023-01-22,1908.214478,1911.501709,1903.686646,1907.246094,1907.246094,8302190
2023-01-23,1907.326782,1915.295166,1902.538696,1910.065918,1910.065918,8599359
2023-01-24,1910.004395,1911.136108,1902.242310,1906.602539,1906.602539,11950443
2023-01-25,1906.478882,1924.890747,1901.378418,1922.348022,1922.348022,12635349
2023-01-26,1921.674194,1925.590576,1910.965576,1918.997803,1918.997803,9338407
2023-01-27,1918.723511,1920.609863,1913.176636,1915.481079,1915.481079,8543610
2023-01-28,1915.353027,1916.804077,1911.370239,1915.003662,1915.003662,5757443
2023-01-29,1914.978516,1918.515015,1907.395020,1913.139893,1913.139893,10741336
2023-01-30,1913.023193,1913.412842,1892.596069,1895.351929,1895.351929,11063415
2023-01-31,1895.615601,1904.908936,1877.411987,1900.023682,1900.023682,12296470
2023-02-01,1899.454590,1916.296631,1895.014526,1913.223145,1913.223145,11729323
2023-02-02,1913.283325,1924.138428,1898.607300,1901.501587,1901.501587,17365190
2023-02-03,1901.645386,1907.075317,1866.535278,1870.671387,1870.671387,14168416
2023-02-04,1870.662842,1871.989014,1858.764771,1860.241943,1860.241943,10530813
2023-02-05,1860.339966,1862.317261,1854.556763,1857.739136,1857.739136,9843915
2023-02-06,1857.302124,1869.173096,1856.833984,1867.441284,1867.441284,8777804
2023-02-07,1867.261108,1872.972534,1857.395874,1860.741455,1860.741455,10327847
2023-02-08,1860.781128,1865.375122,1855.474365,1861.146362,1861.146362,9078379
2023-02-09,1861.518066,1870.853516,1844.310425,1845.325195,1845.325195,13227628
2023-02-10,1845.182495,1847.567383,1824.558838,1825.091187,1825.091187,14366797
2023-02-11,1825.208984,1835.605469,1821.374146,1831.465454,1831.465454,8029400
2023-02-12,1831.124268,1831.497681,1822.099609,1828.989014,1828.989014,6309779
2023-02-13,1829.007568,1831.283081,1757.742188,1806.064819,1806.064819,54661455
2023-02-14,1805.867065,1845.982056,1805.319458,1833.227051,1833.227051,26363573
2023-02-15,1833.432373,1834.325684,1815.942749,1824.958252,1824.958252,10187158
2023-02-16,1824.809814,1832.305298,1812.277588,1819.022095,1819.022095,14538485
2023-02-17,1818.904541,1826.159546,1804.546631,1815.322266,1815.322266,11548671
2023-02-18,1815.449219,1823.460571,1810.295654,1823.390015,1823.390015,6377759
2023-02-19,1823.245117,1825.822388,1817.822876,1821.658203,1821.658203,7084720
2023-02-20,1822.553345,1827.762939,1813.325439,1816.727417,1816.727417,8839386
2023-02-21,1816.668823,1816.856079,1807.214355,1811.582886,1811.582886,8242719
2023-02-22,1812.057983,1820.316040,1807.974365,1812.867798,1812.867798,9503841
2023-02-23,1812.928467,1819.630981,1808.328491,1814.350464,1814.350464,6986537
2023-02-24,1814.569458,1816.924805,1794.538818,1800.739868,1800.739868,8671647
2023-02-25,1800.730957,1801.638062,1791.915161,1794.366943,1794.366943,6800385
2023-02-26,1794.321167,1800.128784,1792.029053,1797.281982,1797.281982,6163615
2023-02-27,1797.238281,1806.365356,1795.448853,1805.159546,1805.159546,7830972
2023-02-28,1805.414307,1815.191895,1795.800537,1808.871338,1808.871338,12105010
2023-03-01,1809.099854,1828.799927,1806.958984,1824.939087,1824.939087,8962324
2023-03-02,1824.974609,1826.536743,1817.417236,1826.452759,1826.452759,7921440
2023-03-03,1826.490479,1844.406128,1820.591553,1843.958374,1843.958374,14035736
2023-03-04,1843.493042,1850.777100,1840.692017,1850.277100,1850.277100,8044286
2023-03-05,1850.291626,1857.719360,1845.056885,1845.831543,1845.831543,7822991
2023-03-06,1845.851929,1857.907227,1830.259766,1831.490601,1831.490601,9554960
2023-03-07,1831.824219,1838.895752,1805.641235,1806.935059,1806.935059,8910488
2023-03-08,1806.896973,1813.357056,1801.100708,1806.439331,1806.439331,10133732
2023-03-09,1806.651855,1817.636719,1805.203857,1809.755981,1809.755981,11283704
2023-03-10,1809.900269,1871.842407,1809.128296,1868.055176,1868.055176,22700024
2023-03-11,1867.668457,1944.836426,1862.529541,1903.259766,1903.259766,73090645
2023-03-12,1903.106201,1948.978638,1900.682129,1918.726563,1918.726563,28057034
2023-03-13,1918.175171,1939.002319,1905.540894,1928.132935,1928.132935,36888656
2023-03-14,1928.768311,1940.241455,1903.518921,1910.885986,1910.885986,29421493
2023-03-15,1910.775024,1946.587280,1904.008057,1929.083618,1929.083618,28077921
2023-03-16,1929.904785,1934.883179,1907.986694,1912.228638,1912.228638,18354429
2023-03-17,1912.277832,1967.987061,1906.648682,1965.346191,1965.346191,32516521
2023-03-18,1965.568970,1970.077148,1959.674683,1963.580566,1963.580566,15805230
2023-03-19,1964.152100,1982.626343,1964.152100,1975.655884,1975.655884,20817894
2023-03-20,1975.593384,2014.654663,1970.032471,1982.866821,1982.866821,21310098
2023-03-21,1983.303345,1991.914429,1945.075195,1950.412109,1950.412109,16879491
2023-03-22,1950.913696,1983.746216,1944.157593,1977.976563,1977.976563,19334054
2023-03-23,1977.939087,2002.918945,1976.946777,1993.351318,1993.351318,16823623
2023-03-24,1993.391113,2005.552612,1982.650146,1987.959229,1987.959229,15246230
2023-03-25,1987.895142,2009.283813,1986.969849,1998.560059,1998.560059,14083888
2023-03-26,1998.194824,2000.335571,1989.718506,1990.478027,1990.478027,9444350
2023-03-27,1990.274658,1991.626831,1966.162720,1981.237915,1981.237915,12846384
2023-03-28,1980.939087,1990.789185,1972.832153,1986.073486,1986.073486,12390854
2023-03-29,1986.157227,1989.800659,1981.235962,1982.794678,1982.794678,11761695
2023-03-30,1983.188232,1987.991211,1974.972900,1982.465820,1982.465820,12529786
2023-03-31,1982.331787,1991.106689,1974.294678,1978.316895,1978.316895,9115102
2023-04-01,1978.233276,1979.566040,1970.953247,1977.458496,1977.458496,6471997
2023-04-02,1977.667725,1979.566040,1970.340820,1973.987061,1973.987061,7041284
2023-04-03,1974.017090,1992.143921,1969.142578,1986.168579,1986.168579,11441579
2023-04-04,1985.950684,2027.586060,1980.252563,2024.397217,2024.397217,13592041
2023-04-05,2024.206543,2049.666016,2023.123047,2030.669189,2030.669189,17520013
2023-04-06,2030.916138,2030.960205,2014.721436,2017.361206,2017.361206,9730767
2023-04-07,2017.188232,2028.249634,2012.160400,2023.239624,2023.239624,7708067
2023-04-08,2022.295532,2023.570313,2017.621826,2020.010254,2020.010254,5899103
2023-04-09,2020.106323,2028.398560,2016.256470,2020.768066,2020.768066,7592466
2023-04-10,2020.839355,2021.763428,2003.510864,2005.815674,2005.815674,11689480
2023-04-11,2005.732666,2024.898438,2004.553223,2023.020142,2023.020142,13952808
2023-04-12,2022.967896,2033.026855,2019.853394,2031.911865,2031.911865,15332912
2023-04-13,2025.367920,2050.595947,2025.083496,2046.224365,2046.224365,12605896
2023-04-14,2046.036133,2049.786621,2012.527954,2018.480591,2018.480591,20298571
2023-04-15,2018.433472,2026.621582,2015.266968,2016.833862,2016.833862,7534828
2023-04-16,2017.221069,2024.252930,2013.578247,2018.943726,2018.943726,7936613
2023-04-17,2018.873535,2027.323120,2003.847412,2012.479492,2012.479492,13203939
2023-04-18,2012.835815,2025.035889,2010.315674,2014.394287,2014.394287,11956608
2023-04-19,2014.154175,2015.814331,1992.387207,2004.290771,2004.290771,17133500
2023-04-20,2004.370850,2012.410889,1998.048950,2006.597412,2006.597412,12557422
2023-04-21,2006.596924,2007.372314,1983.043457,1983.841919,1983.841919,13284261
2023-04-22,1983.807983,1987.688354,1982.143921,1983.813232,1983.813232,6870543
2023-04-23,1983.649170,1986.697754,1982.488159,1986.292236,1986.292236,6327781
2023-04-24,1986.186401,1995.638916,1980.697876,1995.211670,1995.211670,10208806
2023-04-25,1995.128662,2004.431763,1984.482788,2002.277588,2002.277588,11393228
2023-04-26,2002.595459,2004.703491,1987.029175,1988.701538,1988.701538,18246199
2023-04-27,1989.170898,2000.534790,1984.798096,1987.545044,1987.545044,12155222
2023-04-28,1987.554077,1993.053833,1984.727051,1988.193115,1988.193115,8874864
2023-04-29,1988.658203,2006.243896,1987.408203,1998.007935,1998.007935,5832742
2023-04-30,1998.234009,2002.641113,1995.135010,2000.938477,2000.938477,5507575
2023-05-01,2000.942871,2002.020386,1987.819702,1995.661865,1995.661865,11541094
2023-05-02,1995.753296,2018.156494,1988.236572,2014.292236,2014.292236,11774565
2023-05-03,2014.406372,2045.773071,2010.654175,2044.450073,2044.450073,14668964
2023-05-04,2044.753052,2051.490967,2030.597290,2050.405273,2050.405273,13111700
2023-05-05,2050.567139,2052.390869,2014.351196,2020.591675,2020.591675,14263106
2023-05-06,2020.062378,2025.687012,2018.676514,2024.555908,2024.555908,7523532
2023-05-07,2024.487671,2024.931030,2017.501831,2018.811401,2018.811401,5013402
2023-05-08,2018.651001,2033.992432,2014.965088,2028.687378,2028.687378,14575621
2023-05-09,2028.795288,2041.944458,2027.320190,2039.734131,2039.734131,10042266
2023-05-10,2040.071655,2050.416016,2030.997681,2042.989624,2042.989624,13126090
2023-05-11,2043.033081,2045.742432,2018.352295,2024.405029,2024.405029,14405311
2023-05-12,2024.254883,2030.918701,2014.195801,2025.802246,2025.802246,11804362
2023-05-13,2025.840210,2027.154907,2016.631470,2020.745972,2020.745972,4633485
2023-05-14,2020.744995,2021.181641,2015.447021,2019.497192,2019.497192,4384166
2023-05-15,2019.094238,2029.409912,2015.778076,2017.347168,2017.347168,8676700
2023-05-16,2017.305420,2019.650757,1994.456665,1997.477661,1997.477661,8706073
2023-05-17,1997.887939,2001.698364,1989.733276,1995.792480,1995.792480,8805346
2023-05-18,1995.799805,1996.856201,1970.546997,1978.597290,1978.597290,9452672
2023-05-19,1978.919434,1998.177856,1974.999390,1996.537476,1996.537476,5694337
2023-05-20,1996.633423,1998.405884,1990.636841,1993.519531,1993.519531,5188811
2023-05-21,1993.516235,1997.312988,1987.186646,1989.711304,1989.711304,3379398
2023-05-22,1989.566406,1989.566406,1978.359131,1980.523438,1980.523438,5208723
2023-05-23,1980.449707,1986.464478,1972.584229,1985.547363,1985.547363,7921952
2023-05-24,1985.510254,1992.084229,1971.223999,1971.709961,1971.709961,7822990
2023-05-25,1971.689453,1975.320068,1959.662598,1965.372925,1965.372925,6624289
2023-05-26,1965.504395,1976.794189,1961.411865,1962.481201,1962.481201,7743657
2023-05-27,1962.328613,1967.486572,1961.906616,1966.017334,1966.017334,2767382
2023-05-28,1965.834351,1968.809937,1962.215454,1962.608887,1962.608887,6084209
2023-05-29,1962.820923,1964.402832,1955.575562,1957.789795,1957.789795,8099987
2023-05-30,1957.839355,1973.603638,1950.086182,1968.188354,1968.188354,6736061
2023-05-31,1968.197632,1980.133301,1965.122437,1969.738647,1969.738647,8086830
2023-06-01,1970.048950,1987.242188,1962.876831,1980.835693,1980.835693,9804342
2023-06-02,1980.874146,1986.561157,1957.172485,1957.708252,1957.708252,9093038
2023-06-03,1957.733398,1957.733398,1946.436523,1947.753296,1947.753296,6509989
2023-06-04,1947.674805,1951.908447,1941.522827,1946.659912,1946.659912,4935514
2023-06-05,1946.658325,1954.070435,1919.956421,1920.235840,1920.235840,20739202
2023-06-06,1921.088379,1949.956177,1919.554565,1936.793213,1936.793213,15366205
2023-06-07,1936.935181,1937.322510,1917.667725,1924.711914,1924.711914,10836226
2023-06-08,1924.859619,1940.166748,1916.863647,1922.290527,1922.290527,10471701
2023-06-09,1922.471191,1934.219238,1917.166016,1926.237671,1926.237671,9112024
