Date,Open,High,Low,Close,Adj Close,Volume
2022-12-23,0.524305,0.528262,0.519156,0.527017,0.527017,23058914
2022-12-24,0.527044,0.527954,0.517939,0.523913,0.523913,18358304
2022-12-25,0.523957,0.529112,0.517392,0.521672,0.521672,26078024
2022-12-26,0.521615,0.536969,0.518880,0.536295,0.536295,22390576
2022-12-27,0.536395,0.539447,0.518957,0.528738,0.528738,28356406
2022-12-28,0.528705,0.529605,0.508529,0.509650,0.509650,33769269
2022-12-29,0.509657,0.523171,0.505706,0.511206,0.511206,28765702
2022-12-30,0.511312,0.530051,0.491932,0.527857,0.527857,38255407
2022-12-31,0.527836,0.533252,0.522788,0.524823,0.524823,34930449
2023-01-01,0.524799,0.528752,0.520427,0.526655,0.526655,22651645
2023-01-02,0.526681,0.547775,0.520351,0.533092,0.533092,39085801
2023-01-03,0.533192,0.536623,0.522744,0.529859,0.529859,30343150
2023-01-04,0.529862,0.564045,0.528457,0.554638,0.554638,59892657
2023-01-05,0.554555,0.558928,0.540852,0.542809,0.542809,45762646
2023-01-06,0.542742,0.547373,0.524628,0.545444,0.545444,35591061
2023-01-07,0.545463,0.552950,0.545463,0.549987,0.549987,27156881
2023-01-08,0.550004,0.572818,0.544388,0.572818,0.572818,33536974
2023-01-09,0.572990,0.688350,0.572735,0.644155,0.644155,191256034
2023-01-10,0.644043,0.659324,0.637177,0.650180,0.650180,46854784
2023-01-11,0.650128,0.674910,0.648282,0.669265,0.669265,74248663
2023-01-12,0.677807,0.694957,0.644573,0.689116,0.689116,85831906
2023-01-13,0.689209,0.827224,0.681268,0.803496,0.803496,109394608
2023-01-14,0.803488,0.848418,0.785901,0.815068,0.815068,129258591
2023-01-15,0.815191,0.868914,0.784605,0.832683,0.832683,95921783
2023-01-16,0.832762,0.937380,0.825531,0.871695,0.871695,151243997
2023-01-17,0.871593,0.945993,0.863647,0.913372,0.913372,158802063
2023-01-18,0.913123,0.952543,0.860795,0.896429,0.896429,149391739
2023-01-19,0.896047,0.927957,0.876069,0.901060,0.901060,94455482
2023-01-20,0.900881,1.032944,0.892662,1.032266,1.032266,134446894
2023-01-21,1.032072,1.037044,0.988045,0.996079,0.996079,137471278
2023-01-22,0.996115,1.159925,0.993231,1.073398,1.073398,189509811
2023-01-23,1.073191,1.113492,1.066327,1.066327,1.066327,134838036
2023-01-24,1.066170,1.102282,0.978503,0.993619,0.993619,130132650
2023-01-25,0.993818,1.055732,0.977439,1.032519,1.032519,118839466
2023-01-26,1.032145,1.120725,1.028536,1.049384,1.049384,150538698
2023-01-27,1.049431,1.140222,1.007156,1.131452,1.131452,117766228
2023-01-28,1.131549,1.135117,1.048801,1.071804,1.071804,100422007
2023-01-29,1.071925,1.105312,1.057804,1.090320,1.090320,71948587
2023-01-30,1.090129,1.094433,0.976820,0.992813,0.992813,78173560
2023-01-31,0.992766,1.040152,0.987333,1.018499,1.018499,64716098
2023-02-01,1.018290,1.121186,0.979312,1.111221,1.111221,108815605
2023-02-02,1.111122,1.162742,1.059202,1.059454,1.059454,180728039
2023-02-03,1.059404,1.130735,1.059404,1.114716,1.114716,146622557
2023-02-04,1.114707,1.127209,1.089857,1.109129,1.109129,65600897
2023-02-05,1.109023,1.115974,1.017802,1.050810,1.050810,85001999
2023-02-06,1.050762,1.087955,1.029341,1.045406,1.045406,81091371
2023-02-07,1.045533,1.097096,1.040597,1.091615,1.091615,105695396
2023-02-08,1.091553,1.217669,1.084986,1.139148,1.139148,247523578
2023-02-09,1.139444,1.153418,0.956510,0.971589,0.971589,190458631
2023-02-10,0.971646,0.994689,0.941608,0.960072,0.960072,88409888
2023-02-11,0.960257,0.966679,0.930759,0.959013,0.959013,57404122
2023-02-12,0.958910,0.983145,0.922280,0.928210,0.928210,58758642
2023-02-13,0.928176,1.078565,0.901979,1.052119,1.052119,302808258
2023-02-14,1.052787,1.107272,1.029238,1.078544,1.078544,211595882
2023-02-15,1.078741,1.155907,1.062742,1.148404,1.148404,157072272
2023-02-16,1.148263,1.212795,1.091739,1.096918,1.096918,203446325
2023-02-17,1.096900,1.236745,1.091715,1.215783,1.215783,200047034
2023-02-18,1.216068,1.263263,1.172046,1.254767,1.254767,130427848
2023-02-19,1.253933,1.270853,1.197199,1.202400,1.202400,106426649
2023-02-20,1.203407,1.285581,1.171768,1.265412,1.265412,123208530
2023-02-21,1.265606,1.292390,1.152820,1.161220,1.161220,129953282
2023-02-22,1.161110,1.162028,1.071424,1.107985,1.107985,95751546
2023-02-23,1.107917,1.133802,1.072063,1.081459,1.081459,76289475
2023-02-24,1.081435,1.086667,0.987200,0.998163,0.998163,93025817
2023-02-25,0.998218,1.000028,0.955372,0.987455,0.987455,57048921
2023-02-26,0.987360,1.023097,0.978623,1.021199,1.021199,49100030
2023-02-27,1.021212,1.045461,0.985555,1.016759,1.016759,70564956
2023-02-28,1.016739,1.039851,0.987200,0.992869,0.992869,74497417
2023-03-01,0.993051,1.055956,0.989906,1.035765,1.035765,66566742
2023-03-02,1.035690,1.038519,0.974537,0.989632,0.989632,54865020
2023-03-03,0.989714,0.993682,0.903696,0.933686,0.933686,73613240
2023-03-04,0.933709,0.942375,0.889397,0.908796,0.908796,44707053
2023-03-05,0.908861,0.939178,0.906975,0.929903,0.929903,43567319
2023-03-06,0.929681,0.967647,0.917251,0.949715,0.949715,60729016
2023-03-07,0.949434,0.992785,0.945821,0.972948,0.972948,72235540
2023-03-08,0.972882,0.982266,0.885197,0.889015,0.889015,68781190
2023-03-09,0.889088,0.918892,0.824122,0.839408,0.839408,74943378
2023-03-10,0.839404,0.890180,0.813792,0.885866,0.885866,99919428
2023-03-11,0.885929,0.926919,0.802433,0.863807,0.863807,122915294
2023-03-12,0.863953,0.940504,0.849742,0.937079,0.937079,79830717
2023-03-13,0.942492,1.011445,0.914641,0.980153,0.980153,144544847
2023-03-14,0.979978,1.045835,0.960865,0.990107,0.990107,122758063
2023-03-15,0.990253,1.013595,0.871659,0.891638,0.891638,123341984
2023-03-16,0.892041,0.920745,0.880839,0.913053,0.913053,67515797
2023-03-17,0.913187,1.013156,0.902679,1.003724,1.003724,91600695
2023-03-18,1.003917,1.045479,0.987445,0.988580,0.988580,85369870
2023-03-19,0.988337,1.067110,0.988337,1.021316,1.021316,88711782
2023-03-20,1.021316,1.023464,0.961642,0.962892,0.962892,82543215
2023-03-21,0.963056,1.008045,0.942153,0.998306,0.998306,72468484
2023-03-22,0.998175,1.007239,0.928779,0.942527,0.942527,84719435
2023-03-23,0.942465,0.988394,0.934647,0.968943,0.968943,69487130
2023-03-24,0.968830,0.970436,0.895533,0.907672,0.907672,56282715
2023-03-25,0.907577,0.935060,0.901294,0.916599,0.916599,42825514
2023-03-26,0.916685,0.944181,0.914871,0.933244,0.933244,31809006
2023-03-27,0.933253,0.935873,0.874516,0.889639,0.889639,51426521
2023-03-28,0.889585,0.926160,0.879461,0.920460,0.920460,43671484
2023-03-29,0.920130,0.961422,0.918577,0.941978,0.941978,38963595
2023-03-30,0.941792,0.960569,0.911873,0.920959,0.920959,43869538
2023-03-31,0.921467,0.948822,0.908190,0.935072,0.935072,48128240
2023-04-01,0.935231,0.946960,0.908098,0.909413,0.909413,31173836
2023-04-02,0.924041,0.925073,0.895162,0.907029,0.907029,33066005
2023-04-03,0.906995,0.933656,0.884877,0.922041,0.922041,49206537
2023-04-04,0.922173,1.007438,0.913149,0.995757,0.995757,69313002
2023-04-05,0.995758,1.032481,0.989281,1.001952,1.001952,53748551
2023-04-06,1.002134,1.012930,0.989688,1.008837,1.008837,53528104
2023-04-07,1.008963,1.025619,0.996693,1.020215,1.020215,48456338
2023-04-08,1.020145,1.041717,1.005768,1.024013,1.024013,54256297
2023-04-09,1.024176,1.037210,0.989585,1.012612,1.012612,51107168
2023-04-10,1.012678,1.028721,0.991531,1.028257,1.028257,41802597
2023-04-11,1.028228,1.042737,1.015802,1.019785,1.019785,49884109
2023-04-12,1.019803,1.043628,0.982272,1.021181,1.021181,83416090
2023-04-13,1.028305,1.072047,1.015886,1.066989,1.066989,54624736
2023-04-14,1.066974,1.108296,1.066251,1.091590,1.091590,76310315
2023-04-15,1.091576,1.104085,1.077301,1.092429,1.092429,47170319
2023-04-16,1.092513,1.109870,1.068465,1.106050,1.106050,45840696
2023-04-17,1.105910,1.105910,1.049238,1.050101,1.050101,56697442
2023-04-18,1.050163,1.108417,1.041056,1.075270,1.075270,74772548
2023-04-19,1.075172,1.075172,0.946352,0.958001,0.958001,73440912
2023-04-20,0.957842,0.977579,0.937668,0.942913,0.942913,75076582
2023-04-21,0.942989,0.956285,0.909821,0.921203,0.921203,60307486
2023-04-22,0.921268,0.937462,0.915454,0.937190,0.937190,30849046
2023-04-23,0.937184,0.974143,0.923982,0.944988,0.944988,57332697
2023-04-24,0.945021,0.961873,0.915957,0.927323,0.927323,45238871
2023-04-25,0.927200,0.945890,0.897073,0.940088,0.940088,40787478
2023-04-26,0.940004,0.975105,0.888947,0.918771,0.918771,53372222
2023-04-27,0.918852,0.956798,0.916815,0.944564,0.944564,48380868
2023-04-28,0.944543,0.947242,0.916828,0.924919,0.924919,25293979
2023-04-29,0.924719,0.943030,0.923082,0.930813,0.930813,20583968
2023-04-30,0.930773,0.945021,0.905034,0.910968,0.910968,28242875
2023-05-01,0.910737,0.913741,0.876054,0.883868,0.883868,26585027
2023-05-02,0.883886,0.908024,0.879379,0.904909,0.904909,29473445
2023-05-03,0.904892,0.981240,0.881541,0.972158,0.972158,84645698
2023-05-04,0.972119,0.972119,0.919116,0.928683,0.928683,39200410
2023-05-05,0.928818,0.974214,0.927336,0.956944,0.956944,43496203
2023-05-06,0.956851,0.961436,0.899199,0.903918,0.903918,34956590
2023-05-07,0.903855,0.914568,0.888318,0.888318,0.888318,24664461
2023-05-08,0.888114,0.889080,0.813854,0.834218,0.834218,53242612
2023-05-09,0.834124,0.844442,0.830244,0.837459,0.837459,25797100
2023-05-10,0.837418,0.853039,0.812351,0.839695,0.839695,41211701
2023-05-11,0.839706,0.840352,0.789258,0.800205,0.800205,34973571
2023-05-12,0.800219,0.816200,0.781429,0.816085,0.816085,35288006
2023-05-13,0.816125,0.821580,0.800468,0.804226,0.804226,23098778
2023-05-14,0.804197,0.817514,0.796022,0.805808,0.805808,19915770
2023-05-15,0.805843,0.831187,0.798755,0.827682,0.827682,32027791
2023-05-16,0.827662,0.834913,0.818007,0.830706,0.830706,27639221
2023-05-17,0.830721,0.837565,0.807257,0.833424,0.833424,33580870
2023-05-18,0.833379,0.834274,0.802958,0.827319,0.827319,34408681
2023-05-19,0.827338,0.832327,0.817404,0.828411,0.828411,26795433
2023-05-20,0.828548,0.833406,0.823381,0.830194,0.830194,21883058
2023-05-21,0.830197,0.842507,0.821469,0.835831,0.835831,28379371
2023-05-22,0.835741,0.855437,0.824299,0.849347,0.849347,40000631
2023-05-23,0.849391,0.879535,0.847355,0.865132,0.865132,41841509
2023-05-24,0.865073,0.879129,0.811491,0.830768,0.830768,51021235
2023-05-25,0.830637,0.834452,0.817338,0.823211,0.823211,28681162
2023-05-26,0.823245,0.868780,0.821522,0.853403,0.853403,37790130
2023-05-27,0.853393,0.855717,0.844190,0.849536,0.849536,23111907
2023-05-28,0.849495,0.871185,0.845998,0.862474,0.862474,30715105
2023-05-29,0.862462,0.865884,0.848763,0.854601,0.854601,28691501
2023-05-30,0.854611,0.864190,0.829107,0.837064,0.837064,35216778
2023-05-31,0.837003,0.838936,0.810300,0.817273,0.817273,24499274
2023-06-01,0.817319,0.820906,0.805234,0.812208,0.812208,23690600
2023-06-02,0.812191,0.858042,0.809984,0.853066,0.853066,47740433
2023-06-03,0.853119,0.859783,0.845616,0.850391,0.850391,31652181
2023-06-04,0.850396,0.861467,0.847899,0.848002,0.848002,29085717
2023-06-05,0.848064,0.848431,0.773204,0.776501,0.776501,56863553
2023-06-06,0.776338,0.800685,0.760619,0.800682,0.800682,45543242
2023-06-07,0.800781,0.801084,0.755039,0.755405,0.755405,32321362
2023-06-08,0.755489,0.769238,0.749830,0.759868,0.759868,31191782
2023-06-09,0.760978,0.764840,0.751736,0.762632,0.762632,28141170
