Date,Open,High,Low,Close,Adj Close,Volume
2023-03-01,0.069160,0.072861,0.068908,0.070623,0.070623,51616597
2023-03-02,0.070644,0.070752,0.066280,0.069002,0.069002,37470500
2023-03-03,0.068988,0.068988,0.062372,0.063969,0.063969,44715866
2023-03-04,0.063971,0.065945,0.062283,0.064548,0.064548,33247923
2023-03-05,0.064543,0.065938,0.063910,0.064034,0.064034,23231740
2023-03-06,0.064033,0.064788,0.063002,0.063957,0.063957,26490693
2023-03-07,0.063947,0.064628,0.061715,0.062731,0.062731,25649455
2023-03-08,0.062720,0.062968,0.059118,0.060754,0.060754,30848943
2023-03-09,0.060735,0.061380,0.054812,0.057501,0.057501,49774196
2023-03-10,0.057486,0.059671,0.054584,0.059098,0.059098,49942701
2023-03-11,0.059096,0.061441,0.056319,0.058531,0.058531,40677836
2023-03-12,0.058546,0.062171,0.056545,0.062087,0.062087,32406483
2023-03-13,0.062113,0.065282,0.059070,0.064526,0.064526,53717815
2023-03-14,0.064548,0.068472,0.063438,0.065980,0.065980,67445745
2023-03-15,0.065997,0.067220,0.059118,0.060120,0.060120,53866772
2023-03-16,0.060158,0.062471,0.059329,0.061090,0.061090,40320874
2023-03-17,0.061086,0.065425,0.060304,0.065405,0.065405,47706976
2023-03-18,0.065408,0.066370,0.062373,0.062423,0.062423,47901647
2023-03-19,0.062433,0.066509,0.062340,0.064879,0.064879,41002087
2023-03-20,0.064876,0.065110,0.061399,0.061694,0.061694,48795320
2023-03-21,0.061689,0.064257,0.059651,0.064253,0.064253,51793518
2023-03-22,0.064254,0.064439,0.059606,0.060459,0.060459,51921845
2023-03-23,0.060458,0.063497,0.059983,0.062474,0.062474,33535347
2023-03-24,0.062464,0.062481,0.059317,0.060007,0.060007,31506293
2023-03-25,0.060015,0.060639,0.059052,0.060280,0.060280,24591886
2023-03-26,0.060274,0.062415,0.059883,0.062038,0.062038,29739050
2023-03-27,0.062035,0.062041,0.057178,0.059269,0.059269,33512435
2023-03-28,0.059271,0.060281,0.058064,0.059646,0.059646,31382249
2023-03-29,0.059645,0.068706,0.059460,0.068706,0.068706,71804182
2023-03-30,0.068473,0.068473,0.063045,0.064868,0.064868,81364922
2023-03-31,0.064869,0.076054,0.064869,0.073390,0.073390,297308109
2023-04-01,0.073345,0.075796,0.069820,0.073473,0.073473,100786257
2023-04-02,0.070538,0.077584,0.070538,0.072871,0.072871,143333727
2023-04-03,0.072878,0.072997,0.066820,0.068086,0.068086,75202264
2023-04-04,0.068086,0.068460,0.066412,0.067452,0.067452,58668031
2023-04-05,0.067452,0.068354,0.065604,0.066982,0.066982,66354495
2023-04-06,0.066977,0.066986,0.064841,0.065549,0.065549,39630684
2023-04-07,0.065541,0.065931,0.064663,0.064993,0.064993,32108689
2023-04-08,0.064992,0.065633,0.064614,0.064801,0.064801,22522420
2023-04-09,0.064797,0.065068,0.063445,0.064718,0.064718,24650015
2023-04-10,0.064691,0.066487,0.064324,0.066224,0.066224,44090677
2023-04-11,0.066224,0.066495,0.065201,0.065393,0.065393,39277527
2023-04-12,0.065390,0.065519,0.062971,0.064350,0.064350,43236399
2023-04-13,0.064171,0.066896,0.063526,0.066716,0.066716,36720022
2023-04-14,0.066725,0.068323,0.065098,0.067480,0.067480,58943514
2023-04-15,0.067477,0.069667,0.067133,0.068239,0.068239,59198181
2023-04-16,0.068235,0.069695,0.067218,0.069209,0.069209,37600260
2023-04-17,0.069210,0.069224,0.065948,0.066458,0.066458,39167483
2023-04-18,0.066464,0.068729,0.065768,0.068037,0.068037,41119566
2023-04-19,0.068028,0.068258,0.061823,0.062416,0.062416,52823841
2023-04-20,0.062401,0.064082,0.061249,0.061848,0.061848,38435811
2023-04-21,0.061846,0.062318,0.058925,0.059669,0.059669,41508413
2023-04-22,0.059669,0.061283,0.059360,0.061166,0.061166,20622104
2023-04-23,0.061156,0.061273,0.059522,0.060308,0.060308,22381239
2023-04-24,0.060305,0.060894,0.058741,0.059912,0.059912,26387817
2023-04-25,0.059913,0.061198,0.058631,0.060942,0.060942,29684627
2023-04-26,0.060945,0.063223,0.058647,0.060363,0.060363,41915845
2023-04-27,0.060380,0.061845,0.060004,0.061249,0.061249,27918464
2023-04-28,0.061240,0.061245,0.060205,0.060681,0.060681,16997128
2023-04-29,0.060679,0.061270,0.060485,0.060719,0.060719,14100746
2023-04-30,0.060717,0.065441,0.060685,0.063786,0.063786,130456621
2023-05-01,0.063745,0.063867,0.059020,0.059405,0.059405,46848588
2023-05-02,0.059408,0.059434,0.057657,0.058870,0.058870,26711825
2023-05-03,0.058869,0.058871,0.056219,0.058571,0.058571,30624537
2023-05-04,0.058581,0.058851,0.057190,0.057460,0.057460,19146431
2023-05-05,0.057468,0.058648,0.057343,0.058429,0.058429,18653883
2023-05-06,0.058426,0.058662,0.055894,0.057028,0.057028,16869105
2023-05-07,0.057032,0.057437,0.056536,0.056541,0.056541,12548649
2023-05-08,0.056542,0.056875,0.052423,0.054550,0.054550,30384952
2023-05-09,0.054557,0.054576,0.053205,0.054111,0.054111,16723672
2023-05-10,0.054117,0.055224,0.052229,0.054337,0.054337,22840997
2023-05-11,0.054325,0.054335,0.050393,0.051386,0.051386,28214070
2023-05-12,0.051390,0.052313,0.050199,0.052310,0.052310,20610818
2023-05-13,0.052309,0.052334,0.051132,0.051395,0.051395,12025238
2023-05-14,0.051387,0.052370,0.051179,0.051810,0.051810,12919480
2023-05-15,0.051809,0.053198,0.051228,0.052387,0.052387,16924846
2023-05-16,0.052386,0.052781,0.051705,0.052343,0.052343,14354163
2023-05-17,0.052343,0.053631,0.051520,0.053320,0.053320,17822139
2023-05-18,0.053320,0.053329,0.051521,0.052360,0.052360,14919312
2023-05-19,0.052357,0.053047,0.052203,0.052802,0.052802,10938458
2023-05-20,0.052805,0.053186,0.052629,0.052999,0.052999,7343455
2023-05-21,0.052995,0.053084,0.051892,0.052262,0.052262,9777838
2023-05-22,0.052258,0.052419,0.051615,0.052000,0.052000,12098776
2023-05-23,0.052002,0.053008,0.051996,0.052245,0.052245,13974335
2023-05-24,0.052242,0.052262,0.050106,0.050855,0.050855,17420361
2023-05-25,0.050852,0.051125,0.049967,0.050665,0.050665,13016303
2023-05-26,0.050648,0.052145,0.050327,0.052134,0.052134,13689250
2023-05-27,0.052133,0.052446,0.051597,0.052063,0.052063,10567994
2023-05-28,0.052057,0.053922,0.051853,0.053410,0.053410,17234094
2023-05-29,0.053419,0.053742,0.052279,0.052789,0.052789,15097040
2023-05-30,0.052799,0.053049,0.052242,0.052814,0.052814,15723481
2023-05-31,0.052812,0.052981,0.050965,0.051342,0.051342,16786942
2023-06-01,0.051333,0.051614,0.050201,0.050286,0.050286,19110768
2023-06-02,0.050288,0.050981,0.050063,0.050850,0.050850,19268652
2023-06-03,0.050853,0.050861,0.050193,0.050255,0.050255,14515618
2023-06-04,0.050262,0.050875,0.050080,0.050197,0.050197,13830907
2023-06-05,0.050200,0.050513,0.046703,0.048884,0.048884,36444902
2023-06-06,0.048889,0.049797,0.047558,0.049550,0.049550,25616021
2023-06-07,0.049542,0.049740,0.047928,0.048357,0.048357,22458500
2023-06-08,0.048358,0.048710,0.047533,0.048675,0.048675,15795304
2023-06-09,0.048662,0.048963,0.048402,0.048808,0.048808,15140381
