Date,Open,High,Low,Close,Adj Close,Volume
2022-12-25,0.081088,0.082434,0.080862,0.082347,0.082347,1713892
2022-12-26,0.082310,0.083450,0.081636,0.083450,0.083450,1944237
2022-12-27,0.083448,0.085038,0.082493,0.084303,0.084303,2358289
2022-12-28,0.084300,0.086919,0.081572,0.082876,0.082876,5462962
2022-12-29,0.082876,0.083092,0.079035,0.080109,0.080109,2286011
2022-12-30,0.080121,0.080195,0.078079,0.079121,0.079121,2309619
2022-12-31,0.079119,0.079719,0.078300,0.078656,0.078656,3152081
2023-01-01,0.078660,0.081123,0.078635,0.080644,0.080644,3170232
2023-01-02,0.080659,0.082694,0.079782,0.082040,0.082040,3332085
2023-01-03,0.082051,0.083658,0.081461,0.082412,0.082412,3295581
2023-01-04,0.082407,0.083924,0.081537,0.082351,0.082351,3044648
2023-01-05,0.082355,0.084362,0.082271,0.083750,0.083750,2511683
2023-01-06,0.083774,0.086474,0.081887,0.086096,0.086096,2558473
2023-01-07,0.086095,0.088220,0.085832,0.086384,0.086384,2338521
2023-01-08,0.086345,0.088234,0.084693,0.087698,0.087698,2425364
2023-01-09,0.087721,0.091229,0.087721,0.089020,0.089020,3451624
2023-01-10,0.089023,0.092408,0.088611,0.091736,0.091736,3167575
2023-01-11,0.091742,0.092589,0.088685,0.092517,0.092517,2980300
2023-01-12,0.094265,0.105668,0.091166,0.096614,0.096614,13014173
2023-01-13,0.096608,0.100607,0.096277,0.100465,0.100465,4802538
2023-01-14,0.100499,0.108876,0.100466,0.105767,0.105767,9288885
2023-01-15,0.106081,0.106975,0.100943,0.102999,0.102999,4912333
2023-01-16,0.103007,0.106684,0.101744,0.103162,0.103162,3841574
2023-01-17,0.103193,0.108253,0.101369,0.104711,0.104711,4816470
2023-01-18,0.104662,0.107456,0.093151,0.093301,0.093301,6142902
2023-01-19,0.093265,0.095014,0.091045,0.093892,0.093892,3995029
2023-01-20,0.093910,0.102540,0.092850,0.102421,0.102421,3556582
2023-01-21,0.102393,0.118060,0.099671,0.099854,0.099854,11365051
2023-01-22,0.099859,0.106576,0.099338,0.101141,0.101141,6485578
2023-01-23,0.101145,0.106405,0.101104,0.106109,0.106109,5751341
2023-01-24,0.106069,0.109754,0.099599,0.100796,0.100796,12584201
2023-01-25,0.100612,0.102177,0.096047,0.100742,0.100742,6860376
2023-01-26,0.100713,0.107917,0.100713,0.107821,0.107821,9347523
2023-01-27,0.107821,0.113495,0.104299,0.110490,0.110490,10817057
2023-01-28,0.110501,0.111966,0.103245,0.104260,0.104260,5862261
2023-01-29,0.104271,0.109774,0.104266,0.108706,0.108706,4717921
2023-01-30,0.108698,0.109063,0.099064,0.101610,0.101610,6113606
2023-01-31,0.101612,0.106503,0.099756,0.103324,0.103324,7879782
2023-02-01,0.103313,0.105547,0.095899,0.105487,0.105487,7134761
2023-02-02,0.105290,0.118462,0.105186,0.108523,0.108523,14869787
2023-02-03,0.108534,0.115189,0.108534,0.114240,0.114240,7687841
2023-02-04,0.114207,0.114756,0.111109,0.111395,0.111395,4750815
2023-02-05,0.111400,0.112484,0.103418,0.105161,0.105161,5872827
2023-02-06,0.105155,0.108939,0.103634,0.104958,0.104958,5801265
2023-02-07,0.104934,0.123149,0.104630,0.122657,0.122657,18627274
2023-02-08,0.122626,0.125748,0.114182,0.118846,0.118846,10749328
2023-02-09,0.118829,0.120070,0.100595,0.102778,0.102778,10060869
2023-02-10,0.102766,0.106248,0.100417,0.105685,0.105685,5719129
2023-02-11,0.105693,0.108017,0.104012,0.107133,0.107133,4638871
2023-02-12,0.107142,0.114850,0.106106,0.110644,0.110644,10561862
2023-02-13,0.110636,0.111875,0.103107,0.107961,0.107961,7130165
2023-02-14,0.107950,0.110445,0.105757,0.109452,0.109452,4667579
2023-02-15,0.109472,0.117569,0.108380,0.117481,0.117481,7218860
2023-02-16,0.117472,0.137907,0.113681,0.114049,0.114049,24620395
2023-02-17,0.113957,0.125337,0.113501,0.124692,0.124692,10946237
2023-02-18,0.124691,0.127156,0.120668,0.122576,0.122576,5561336
2023-02-19,0.122557,0.125796,0.118859,0.120686,0.120686,6749626
2023-02-20,0.120344,0.174254,0.118696,0.136138,0.136138,72259802
2023-02-21,0.136184,0.145541,0.134452,0.139851,0.139851,22459550
2023-02-22,0.139833,0.140381,0.124436,0.130281,0.130281,10335411
2023-02-23,0.130271,0.142774,0.129213,0.136189,0.136189,14572964
2023-02-24,0.136112,0.136290,0.121247,0.122501,0.122501,8822862
2023-02-25,0.122570,0.123745,0.117273,0.120699,0.120699,4828630
2023-02-26,0.120637,0.125888,0.119371,0.124692,0.124692,4422998
2023-02-27,0.124694,0.125468,0.120517,0.123511,0.123511,4294600
2023-02-28,0.123508,0.123508,0.114263,0.114390,0.114390,4163346
2023-03-01,0.114353,0.122281,0.114353,0.120420,0.120420,4267500
2023-03-02,0.120432,0.121376,0.112762,0.115391,0.115391,4192202
2023-03-03,0.115433,0.116060,0.103023,0.108876,0.108876,5020959
2023-03-04,0.108862,0.110461,0.103264,0.104968,0.104968,2899526
2023-03-05,0.104985,0.108472,0.104490,0.106487,0.106487,2405918
2023-03-06,0.106560,0.107719,0.104124,0.107518,0.107518,2655020
2023-03-07,0.107537,0.109665,0.101591,0.104117,0.104117,3217863
2023-03-08,0.104114,0.104317,0.095810,0.097184,0.097184,3118071
2023-03-09,0.097215,0.100202,0.088409,0.089744,0.089744,4333888
2023-03-10,0.089752,0.090821,0.083133,0.090229,0.090229,4409848
2023-03-11,0.090230,0.092535,0.086910,0.089954,0.089954,5700589
2023-03-12,0.089875,0.096212,0.088226,0.095860,0.095860,3954993
2023-03-13,0.095858,0.101675,0.091694,0.101022,0.101022,5483944
2023-03-14,0.100986,0.110390,0.098643,0.107101,0.107101,5788395
2023-03-15,0.107117,0.109640,0.094803,0.096095,0.096095,4869049
2023-03-16,0.096131,0.100230,0.093905,0.099693,0.099693,4965611
2023-03-17,0.099685,0.110144,0.097918,0.110144,0.110144,5639530
2023-03-18,0.110171,0.112627,0.104167,0.104243,0.104243,5293861
2023-03-19,0.104259,0.116731,0.104060,0.115334,0.115334,8080770
2023-03-20,0.115377,0.126874,0.109466,0.110053,0.110053,19056355
2023-03-21,0.110105,0.114551,0.107114,0.113232,0.113232,5431128
2023-03-22,0.113185,0.113696,0.101718,0.104186,0.104186,6493705
2023-03-23,0.104070,0.110438,0.104063,0.109608,0.109608,4274959
2023-03-24,0.109605,0.116174,0.104449,0.105432,0.105432,9244081
2023-03-25,0.105295,0.112019,0.102044,0.103002,0.103002,12224931
2023-03-26,0.103306,0.107152,0.102632,0.105885,0.105885,3644838
2023-03-27,0.105883,0.105904,0.098015,0.099872,0.099872,4126222
2023-03-28,0.099859,0.100664,0.096667,0.100205,0.100205,3749128
2023-03-29,0.100199,0.105403,0.100070,0.104486,0.104486,4017917
2023-03-30,0.104491,0.106364,0.099577,0.102149,0.102149,4205179
2023-03-31,0.102141,0.108599,0.101260,0.107714,0.107714,4779653
2023-04-01,0.107695,0.108939,0.106231,0.106430,0.106430,3426166
2023-04-02,0.107922,0.114825,0.104450,0.111900,0.111900,11691473
2023-04-03,0.111911,0.117920,0.105582,0.107715,0.107715,16294782
2023-04-04,0.107691,0.111687,0.107523,0.110172,0.110172,4998500
2023-04-05,0.110159,0.113650,0.108338,0.111735,0.111735,5035888
2023-04-06,0.111767,0.115221,0.108547,0.112268,0.112268,7489657
2023-04-07,0.112265,0.114422,0.109814,0.112602,0.112602,4395568
2023-04-08,0.112594,0.120601,0.110370,0.119514,0.119514,7659372
2023-04-09,0.119584,0.134112,0.119476,0.130546,0.130546,30105057
2023-04-10,0.130528,0.206719,0.130528,0.134213,0.134213,231975579
2023-04-11,0.134219,0.136471,0.127744,0.128087,0.128087,25958524
2023-04-12,0.128097,0.129074,0.121016,0.121188,0.121188,11807542
2023-04-13,0.122420,0.124474,0.119632,0.123900,0.123900,11107712
2023-04-14,0.123889,0.127276,0.121336,0.126696,0.126696,11442767
2023-04-15,0.126700,0.131488,0.123837,0.129293,0.129293,11771337
2023-04-16,0.129268,0.130315,0.124862,0.128715,0.128715,8721265
2023-04-17,0.128718,0.129046,0.122501,0.124007,0.124007,6079151
2023-04-18,0.124007,0.127716,0.122546,0.127472,0.127472,5363974
2023-04-19,0.127457,0.127457,0.113471,0.114794,0.114794,8112424
2023-04-20,0.114696,0.116738,0.109585,0.111540,0.111540,5317381
2023-04-21,0.111540,0.112700,0.105215,0.106078,0.106078,4916876
2023-04-22,0.106060,0.108918,0.104821,0.108916,0.108916,3287046
2023-04-23,0.108948,0.108950,0.104129,0.106700,0.106700,3281383
2023-04-24,0.106698,0.108266,0.103511,0.107248,0.107248,4358083
2023-04-25,0.107254,0.109937,0.104920,0.109797,0.109797,4572828
2023-04-26,0.109807,0.117002,0.104219,0.109516,0.109516,6654908
2023-04-27,0.109511,0.112997,0.108050,0.110451,0.110451,4696679
2023-04-28,0.110460,0.111098,0.107832,0.110071,0.110071,3562221
2023-04-29,0.110065,0.113341,0.109089,0.112883,0.112883,3297042
2023-04-30,0.112880,0.112913,0.108444,0.109863,0.109863,3769122
2023-05-01,0.109826,0.109954,0.105070,0.106841,0.106841,3412088
2023-05-02,0.106789,0.108258,0.104896,0.107986,0.107986,3034697
2023-05-03,0.107988,0.109926,0.104725,0.109390,0.109390,3125192
2023-05-04,0.109407,0.109724,0.106213,0.107511,0.107511,2560621
2023-05-05,0.107507,0.110679,0.106966,0.109998,0.109998,3582549
2023-05-06,0.109991,0.110954,0.104853,0.106871,0.106871,4702591
2023-05-07,0.106871,0.107867,0.105065,0.106205,0.106205,2925048
2023-05-08,0.106208,0.106588,0.090313,0.092360,0.092360,6922074
2023-05-09,0.092367,0.095702,0.091999,0.095620,0.095620,4699547
2023-05-10,0.095617,0.098738,0.091570,0.097283,0.097283,3903082
2023-05-11,0.097293,0.097308,0.090416,0.092196,0.092196,3058071
2023-05-12,0.092207,0.095148,0.089239,0.095021,0.095021,3146998
2023-05-13,0.095005,0.095116,0.092978,0.093915,0.093915,2355796
2023-05-14,0.093658,0.095703,0.092708,0.094680,0.094680,2180763
2023-05-15,0.094666,0.097585,0.093164,0.097147,0.097147,2493653
2023-05-16,0.097154,0.098413,0.095611,0.098387,0.098387,2321963
2023-05-17,0.098390,0.103314,0.097066,0.103313,0.103313,3340978
2023-05-18,0.103037,0.104522,0.098401,0.101075,0.101075,4355715
2023-05-19,0.101041,0.102218,0.099845,0.100783,0.100783,3068310
2023-05-20,0.100775,0.102353,0.099664,0.102161,0.102161,2283220
2023-05-21,0.102283,0.103457,0.100344,0.101826,0.101826,3991934
2023-05-22,0.101833,0.103350,0.099856,0.101917,0.101917,3862078
2023-05-23,0.101905,0.105965,0.100577,0.105847,0.105847,4378686
2023-05-24,0.105862,0.112939,0.102625,0.110762,0.110762,19250187
2023-05-25,0.110834,0.126854,0.107897,0.118578,0.118578,47385776
2023-05-26,0.118594,0.118846,0.107830,0.111899,0.111899,15011378
2023-05-27,0.111907,0.118486,0.110255,0.115930,0.115930,12448299
2023-05-28,0.115927,0.118674,0.112505,0.116467,0.116467,6810867
2023-05-29,0.116466,0.132662,0.115763,0.124502,0.124502,32940582
2023-05-30,0.124424,0.124535,0.119233,0.121809,0.121809,9346070
2023-05-31,0.121802,0.124042,0.113581,0.114878,0.114878,8158491
2023-06-01,0.114904,0.132459,0.114763,0.121770,0.121770,24693233
2023-06-02,0.121770,0.145701,0.119755,0.138394,0.138394,32970312
2023-06-03,0.138399,0.140821,0.131007,0.132868,0.132868,15506127
2023-06-04,0.132885,0.134408,0.129113,0.129177,0.129177,9112515
2023-06-05,0.129189,0.130142,0.109034,0.111806,0.111806,10772109
2023-06-06,0.111795,0.116584,0.109049,0.114460,0.114460,7081272
2023-06-07,0.114664,0.119282,0.107910,0.108764,0.108764,8590634
2023-06-08,0.108787,0.110038,0.105893,0.107452,0.107452,4124507
2023-06-09,0.107376,0.107376,0.102849,0.105344,0.105344,4028586
