Date,Open,High,Low,Close,Adj Close,Volume
2022-12-14,0.022294,0.023800,0.022055,0.023749,0.023749,3228448
2022-12-15,0.023746,0.025332,0.023707,0.024248,0.024248,3840417
2022-12-16,0.024254,0.024550,0.023273,0.023440,0.023440,2414688
2022-12-17,0.023442,0.023608,0.023137,0.023334,0.023334,2499796
2022-12-18,0.023335,0.024208,0.023258,0.024081,0.024081,2135490
2022-12-19,0.024080,0.026824,0.024067,0.026537,0.026537,4534355
2022-12-20,0.026543,0.028201,0.026021,0.027923,0.027923,3559073
2022-12-21,0.027925,0.028206,0.027286,0.027421,0.027421,3201607
2022-12-22,0.027418,0.027567,0.026509,0.026756,0.026756,2603713
2022-12-23,0.026755,0.027403,0.026610,0.026728,0.026728,2747992
2022-12-24,0.026722,0.026954,0.026456,0.026731,0.026731,2263671
2022-12-25,0.026727,0.026994,0.026629,0.026865,0.026865,2114379
2022-12-26,0.026853,0.027633,0.026853,0.027514,0.027514,2399353
2022-12-27,0.027507,0.028190,0.027407,0.027552,0.027552,2510626
2022-12-28,0.027548,0.027647,0.026390,0.026433,0.026433,2574071
2022-12-29,0.026440,0.026449,0.025503,0.025748,0.025748,3070743
2022-12-30,0.025747,0.025871,0.025387,0.025513,0.025513,2261197
2022-12-31,0.025513,0.025543,0.025074,0.025376,0.025376,2382507
2023-01-01,0.025380,0.025804,0.025340,0.025752,0.025752,1950773
2023-01-02,0.025757,0.025757,0.025264,0.025402,0.025402,2379993
2023-01-03,0.025404,0.025500,0.024437,0.024599,0.024599,2270075
2023-01-04,0.024599,0.025006,0.024441,0.024597,0.024597,2694918
2023-01-05,0.024591,0.025135,0.024588,0.024857,0.024857,3180111
2023-01-06,0.024851,0.025962,0.024787,0.025867,0.025867,2238337
2023-01-07,0.025869,0.026249,0.025683,0.026057,0.026057,2150717
2023-01-08,0.026050,0.026949,0.026037,0.026935,0.026935,2871955
2023-01-09,0.026932,0.027701,0.026399,0.027629,0.027629,2693706
2023-01-10,0.027627,0.027677,0.026333,0.026598,0.026598,2706420
2023-01-11,0.026588,0.026643,0.025834,0.026378,0.026378,2634960
2023-01-12,0.026467,0.027057,0.026402,0.026925,0.026925,3059703
2023-01-13,0.026921,0.027523,0.026845,0.027447,0.027447,2358518
2023-01-14,0.027452,0.028151,0.027230,0.027905,0.027905,3958181
2023-01-15,0.027904,0.027969,0.027055,0.027507,0.027507,2824589
2023-01-16,0.027507,0.027815,0.027009,0.027022,0.027022,2851803
2023-01-17,0.027022,0.027092,0.026571,0.027068,0.027068,3257390
2023-01-18,0.027072,0.027784,0.027017,0.027360,0.027360,3014243
2023-01-19,0.027353,0.027659,0.027042,0.027494,0.027494,3176973
2023-01-20,0.027491,0.028897,0.027321,0.028873,0.028873,3334855
2023-01-21,0.028864,0.029002,0.028311,0.028623,0.028623,3830842
2023-01-22,0.028625,0.028992,0.028533,0.028691,0.028691,2968159
2023-01-23,0.028694,0.028984,0.028598,0.028810,0.028810,3019054
2023-01-24,0.028798,0.029635,0.028741,0.028998,0.028998,3607082
2023-01-25,0.029027,0.029168,0.028292,0.028537,0.028537,3464665
2023-01-26,0.028535,0.029296,0.028483,0.029183,0.029183,3697550
2023-01-27,0.029104,0.029310,0.028530,0.028913,0.028913,3605884
2023-01-28,0.028903,0.029721,0.028763,0.029369,0.029369,2793607
2023-01-29,0.029366,0.029984,0.029052,0.029860,0.029860,3150147
2023-01-30,0.029849,0.029962,0.028329,0.028410,0.028410,3787489
2023-01-31,0.028408,0.028627,0.028229,0.028536,0.028536,3280579
2023-02-01,0.028541,0.029043,0.028213,0.028987,0.028987,3228010
2023-02-02,0.028978,0.029391,0.028843,0.029165,0.029165,2959974
2023-02-03,0.029172,0.029756,0.029000,0.029733,0.029733,2849455
2023-02-04,0.029730,0.029865,0.029113,0.029122,0.029122,2390440
2023-02-05,0.029120,0.029247,0.028634,0.028728,0.028728,1968475
2023-02-06,0.028721,0.028839,0.027760,0.027776,0.027776,2515672
2023-02-07,0.027775,0.028002,0.027100,0.027434,0.027434,2953346
2023-02-08,0.027433,0.027796,0.026679,0.026769,0.026769,2701730
2023-02-09,0.026765,0.027030,0.026345,0.026427,0.026427,2477896
2023-02-10,0.026416,0.026572,0.025893,0.026016,0.026016,2455393
2023-02-11,0.026017,0.026427,0.025955,0.026395,0.026395,2124270
2023-02-12,0.026390,0.026977,0.026333,0.026642,0.026642,2473062
2023-02-13,0.026646,0.026796,0.026343,0.026532,0.026532,2488890
2023-02-14,0.026534,0.026709,0.026350,0.026459,0.026459,2377270
2023-02-15,0.026473,0.027336,0.026413,0.027297,0.027297,2312017
2023-02-16,0.027299,0.027623,0.026954,0.027023,0.027023,2656818
2023-02-17,0.026957,0.027871,0.026926,0.027723,0.027723,2868422
2023-02-18,0.027717,0.027860,0.027454,0.027646,0.027646,2592552
2023-02-19,0.027643,0.027717,0.027051,0.027156,0.027156,2573551
2023-02-20,0.027156,0.027644,0.027004,0.027522,0.027522,2521888
2023-02-21,0.027534,0.027781,0.027315,0.027620,0.027620,2410013
2023-02-22,0.027631,0.027675,0.027240,0.027442,0.027442,2627517
2023-02-23,0.027444,0.027620,0.027060,0.027144,0.027144,2571995
2023-02-24,0.027153,0.027354,0.026873,0.026991,0.026991,2073348
2023-02-25,0.026982,0.027168,0.026200,0.026703,0.026703,3118240
2023-02-26,0.026701,0.026968,0.026569,0.026805,0.026805,2341538
2023-02-27,0.026804,0.026813,0.026393,0.026718,0.026718,2195370
2023-02-28,0.026725,0.027230,0.026617,0.026933,0.026933,2382069
2023-03-01,0.026933,0.028401,0.026933,0.028226,0.028226,3103636
2023-03-02,0.028228,0.029849,0.028170,0.029460,0.029460,3313015
2023-03-03,0.029536,0.029647,0.028675,0.029334,0.029334,3548027
2023-03-04,0.029330,0.030185,0.029298,0.029727,0.029727,3651282
2023-03-05,0.029726,0.030119,0.029682,0.029960,0.029960,2139412
2023-03-06,0.029959,0.030026,0.028914,0.029215,0.029215,3198200
2023-03-07,0.029210,0.030024,0.029113,0.030012,0.030012,2969439
2023-03-08,0.030015,0.030049,0.028367,0.028490,0.028490,2548135
2023-03-09,0.028494,0.028643,0.027656,0.027795,0.027795,1744019
2023-03-10,0.027795,0.027873,0.027293,0.027753,0.027753,1627007
2023-03-11,0.027750,0.029037,0.027735,0.028943,0.028943,2163374
2023-03-12,0.028938,0.029588,0.028842,0.029400,0.029400,1970952
2023-03-13,0.029404,0.030286,0.029036,0.029799,0.029799,2146084
2023-03-14,0.029790,0.030258,0.029413,0.030050,0.030050,1961255
2023-03-15,0.030053,0.032317,0.029944,0.031659,0.031659,3054524
2023-03-16,0.031675,0.031927,0.031110,0.031643,0.031643,1858046
2023-03-17,0.031647,0.035441,0.031608,0.035433,0.035433,3042198
2023-03-18,0.035436,0.035745,0.034837,0.035041,0.035041,2437473
2023-03-19,0.035039,0.035686,0.034877,0.035200,0.035200,4351666
2023-03-20,0.035192,0.039573,0.035049,0.039294,0.039294,6922594
2023-03-21,0.039053,0.043758,0.038927,0.039585,0.039585,13562627
2023-03-22,0.039588,0.040817,0.038733,0.038818,0.038818,6254870
2023-03-23,0.038822,0.039462,0.037888,0.038029,0.038029,5609358
2023-03-24,0.038026,0.038505,0.037749,0.037940,0.037940,4951472
2023-03-25,0.037945,0.039769,0.037919,0.039746,0.039746,4584152
2023-03-26,0.039749,0.040554,0.039558,0.040252,0.040252,4371735
2023-03-27,0.040271,0.040537,0.039599,0.039713,0.039713,5560114
2023-03-28,0.039716,0.040885,0.039716,0.040833,0.040833,5143573
2023-03-29,0.040826,0.042643,0.040826,0.042401,0.042401,5473891
2023-03-30,0.042391,0.042764,0.041123,0.041356,0.041356,5160404
2023-03-31,0.041354,0.043071,0.040812,0.042986,0.042986,5130838
2023-04-01,0.042974,0.043146,0.042339,0.042427,0.042427,5447276
2023-04-02,0.042471,0.042586,0.041505,0.041748,0.041748,4458863
2023-04-03,0.041747,0.041747,0.040391,0.040405,0.040405,4477854
2023-04-04,0.040391,0.040589,0.039908,0.040078,0.040078,4809745
2023-04-05,0.040071,0.040836,0.040066,0.040762,0.040762,4591794
2023-04-06,0.040756,0.041027,0.040091,0.040428,0.040428,4272398
2023-04-07,0.040406,0.041231,0.040271,0.040712,0.040712,4610817
2023-04-08,0.040701,0.041026,0.040326,0.040717,0.040717,4190499
2023-04-09,0.040731,0.041547,0.040638,0.041547,0.041547,4600209
2023-04-10,0.041538,0.042264,0.041224,0.041476,0.041476,6239943
2023-04-11,0.041460,0.042156,0.041272,0.042018,0.042018,4750201
2023-04-12,0.042014,0.042146,0.041168,0.041846,0.041846,4746505
2023-04-13,0.041719,0.042892,0.041675,0.042886,0.042886,4610693
2023-04-14,0.042892,0.043359,0.042722,0.043281,0.043281,4790825
2023-04-15,0.043280,0.044573,0.043213,0.044560,0.044560,4845796
2023-04-16,0.044558,0.045327,0.044391,0.045085,0.045085,5103120
2023-04-17,0.045077,0.045346,0.044301,0.044504,0.044504,5264238
2023-04-18,0.044497,0.044504,0.043380,0.043901,0.043901,5574119
2023-04-19,0.043878,0.044035,0.042045,0.042191,0.042191,5689767
2023-04-20,0.042189,0.042749,0.041557,0.041690,0.041690,5492166
2023-04-21,0.041685,0.041815,0.040388,0.040432,0.040432,5324373
2023-04-22,0.040427,0.042547,0.040391,0.042521,0.042521,5371433
2023-04-23,0.042529,0.043038,0.042114,0.042323,0.042323,4844072
2023-04-24,0.042328,0.042430,0.041561,0.041670,0.041670,4650216
2023-04-25,0.041660,0.041763,0.040843,0.041411,0.041411,4949819
2023-04-26,0.041419,0.041627,0.040317,0.040820,0.040820,5206690
2023-04-27,0.040818,0.041559,0.040666,0.041178,0.041178,4888590
2023-04-28,0.041188,0.041413,0.040631,0.040750,0.040750,3847821
2023-04-29,0.040763,0.040970,0.040400,0.040471,0.040471,3250259
2023-04-30,0.040470,0.040616,0.040224,0.040224,0.040224,3661362
2023-05-01,0.040245,0.040292,0.037070,0.037364,0.037364,5230837
2023-05-02,0.037367,0.038022,0.037273,0.037962,0.037962,3649077
2023-05-03,0.037967,0.037984,0.037122,0.037646,0.037646,3560749
2023-05-04,0.037638,0.038293,0.037387,0.037675,0.037675,3648880
2023-05-05,0.037673,0.038097,0.037322,0.037371,0.037371,3839747
2023-05-06,0.037371,0.037491,0.036221,0.036392,0.036392,3282039
2023-05-07,0.036406,0.037031,0.036200,0.036948,0.036948,3628425
2023-05-08,0.036936,0.037121,0.035019,0.035277,0.035277,3811798
2023-05-09,0.035277,0.035447,0.034711,0.034843,0.034843,3727656
2023-05-10,0.034843,0.034986,0.034574,0.034614,0.034614,3387678
2023-05-11,0.034730,0.034730,0.033887,0.034166,0.034166,3583694
2023-05-12,0.034172,0.034586,0.033204,0.033659,0.033659,3869797
2023-05-13,0.033654,0.033952,0.033590,0.033770,0.033770,3323162
2023-05-14,0.033773,0.033981,0.033517,0.033768,0.033768,3166340
2023-05-15,0.033765,0.033914,0.032888,0.032891,0.032891,3341308
2023-05-16,0.032900,0.032935,0.031380,0.031621,0.031621,4173077
2023-05-17,0.031627,0.031668,0.031210,0.031517,0.031517,3379894
2023-05-18,0.031517,0.031758,0.031357,0.031589,0.031589,913145
2023-05-19,0.031590,0.032494,0.031462,0.032494,0.032494,758914
2023-05-20,0.032486,0.032814,0.032461,0.032656,0.032656,664998
2023-05-21,0.032658,0.032779,0.032188,0.032188,0.032188,452324
2023-05-22,0.032193,0.032240,0.031474,0.031924,0.031924,1334570
2023-05-23,0.031919,0.032181,0.031670,0.031816,0.031816,797883
2023-05-24,0.031820,0.031830,0.030401,0.030529,0.030529,2073372
2023-05-25,0.030527,0.030827,0.030245,0.030817,0.030817,1796092
2023-05-26,0.030833,0.031536,0.030818,0.031352,0.031352,1920528
2023-05-27,0.031348,0.031474,0.031179,0.031393,0.031393,1479943
2023-05-28,0.031389,0.032061,0.031362,0.031941,0.031941,1669481
2023-05-29,0.031940,0.032054,0.031157,0.031283,0.031283,2579695
2023-05-30,0.031280,0.031463,0.031057,0.031367,0.031367,1882185
2023-05-31,0.031368,0.036671,0.031152,0.036671,0.036671,7281737
2023-06-01,0.036723,0.041568,0.035440,0.037062,0.037062,8997075
2023-06-02,0.037045,0.037045,0.036004,0.036216,0.036216,3700897
2023-06-03,0.036213,0.036288,0.035300,0.035346,0.035346,2248794
2023-06-04,0.035351,0.035578,0.034918,0.034918,0.034918,2087720
2023-06-05,0.034919,0.035043,0.033182,0.033279,0.033279,2837655
2023-06-06,0.033280,0.033714,0.032523,0.033674,0.033674,2685686
2023-06-07,0.033674,0.034489,0.033355,0.034448,0.034448,2283894
2023-06-08,0.034456,0.034967,0.034279,0.034853,0.034853,1852752
2023-06-09,0.034873,0.035943,0.034799,0.035740,0.035740,2192403
