Date,Open,High,Low,Close,Adj Close,Volume
2023-01-13,0.844790,0.894934,0.834750,0.894900,0.894900,23293274
2023-01-14,0.894377,0.952273,0.883814,0.913492,0.913492,49585791
2023-01-15,0.913540,0.936407,0.895427,0.927356,0.927356,36875920
2023-01-16,0.927667,0.953668,0.887558,0.915093,0.915093,35787059
2023-01-17,0.915525,0.978053,0.910948,0.962407,0.962407,51835929
2023-01-18,0.962087,0.968619,0.867458,0.869333,0.869333,42936599
2023-01-19,0.869001,0.893782,0.865942,0.892682,0.892682,19311275
2023-01-20,0.892729,1.011093,0.888424,1.008156,1.008156,32211596
2023-01-21,1.008254,1.043441,0.995587,1.012658,1.012658,46023927
2023-01-22,1.012472,1.073443,1.000144,1.069270,1.069270,46828573
2023-01-23,1.069333,1.117879,1.049812,1.068982,1.068982,49947563
2023-01-24,1.068743,1.088455,0.986830,0.995753,0.995753,34841744
2023-01-25,0.995850,1.063706,0.975365,1.050390,1.050390,39208300
2023-01-26,1.049976,1.079747,1.032943,1.058957,1.058957,36123895
2023-01-27,1.058988,1.184434,1.025143,1.118167,1.118167,109182725
2023-01-28,1.118124,1.122451,1.066479,1.073256,1.073256,29829147
2023-01-29,1.073223,1.117459,1.064665,1.108972,1.108972,26123825
2023-01-30,1.108995,1.120140,0.996590,1.015589,1.015589,33743755
2023-01-31,1.015670,1.036103,1.007694,1.025959,1.025959,23564700
2023-02-01,1.025916,1.084296,0.974588,1.084296,1.084296,31051319
2023-02-02,1.084229,1.129166,1.062674,1.065745,1.065745,32653055
2023-02-03,1.065675,1.128865,1.065675,1.118117,1.118117,33125869
2023-02-04,1.118015,1.134777,1.098126,1.114079,1.114079,20299863
2023-02-05,1.114270,1.169651,1.073971,1.096551,1.096551,48941320
2023-02-06,1.096393,1.108283,1.065876,1.071715,1.071715,25282451
2023-02-07,1.071503,1.200951,1.071381,1.196482,1.196482,51836297
2023-02-08,1.196456,1.201088,1.110542,1.140704,1.140704,35807697
2023-02-09,1.141071,1.203817,1.023492,1.044732,1.044732,62693245
2023-02-10,1.044798,1.064631,1.031699,1.050574,1.050574,27236257
2023-02-11,1.050577,1.083489,1.045369,1.077057,1.077057,13497443
2023-02-12,1.077442,1.106830,1.056788,1.066143,1.066143,20415848
2023-02-13,1.066050,1.071456,1.002860,1.044646,1.044646,24988517
2023-02-14,1.044532,1.077412,1.021952,1.075964,1.075964,21322557
2023-02-15,1.076102,1.163528,1.060834,1.161728,1.161728,31036929
2023-02-16,1.161843,1.240218,1.129864,1.131106,1.131106,55476834
2023-02-17,1.130322,1.226365,1.125450,1.210026,1.210026,51384235
2023-02-18,1.209821,1.256793,1.191678,1.198183,1.198183,37002937
2023-02-19,1.197985,1.230052,1.177215,1.194972,1.194972,35934431
2023-02-20,1.195747,1.297086,1.175325,1.286050,1.286050,50668743
2023-02-21,1.286062,1.298100,1.210320,1.242887,1.242887,43123248
2023-02-22,1.242659,1.248766,1.137034,1.189010,1.189010,41334460
2023-02-23,1.188918,1.225212,1.170665,1.194339,1.194339,31597965
2023-02-24,1.194368,1.265190,1.161485,1.175998,1.175998,60981570
2023-02-25,1.176250,1.240373,1.148662,1.205476,1.205476,51673537
2023-02-26,1.206317,1.234733,1.183903,1.227707,1.227707,29354552
2023-02-27,1.227666,1.232272,1.158196,1.179672,1.179672,24414370
2023-02-28,1.179600,1.181014,1.124338,1.126588,1.126588,19611490
2023-03-01,1.126781,1.198957,1.123440,1.194397,1.194397,23385327
2023-03-02,1.194498,1.199877,1.135038,1.168844,1.168844,21036915
2023-03-03,1.168856,1.169740,1.042615,1.054004,1.054004,36757036
2023-03-04,1.053802,1.063902,1.001714,1.020150,1.020150,19128064
2023-03-05,1.020385,1.038180,0.992511,0.994970,0.994970,15261389
2023-03-06,0.994825,1.020353,0.967109,1.016932,1.016932,19429277
2023-03-07,1.016934,1.030824,0.977665,1.003307,1.003307,16572383
2023-03-08,1.003352,1.010176,0.948378,0.956096,0.956096,17275145
2023-03-09,0.956352,0.985986,0.873979,0.885004,0.885004,24192351
2023-03-10,0.885021,0.916212,0.855470,0.910034,0.910034,23431552
2023-03-11,0.910076,0.930082,0.868916,0.909810,0.909810,20214562
2023-03-12,0.909461,0.984089,0.900291,0.981551,0.981551,17741859
2023-03-13,0.981758,1.027668,0.960349,1.026147,1.026147,31828749
2023-03-14,1.025751,1.104195,1.016965,1.069401,1.069401,47557301
2023-03-15,1.070169,1.101216,0.979935,1.011921,1.011921,34864756
2023-03-16,1.012278,1.032585,1.000298,1.021805,1.021805,20444159
2023-03-17,1.021702,1.089986,1.006477,1.089986,1.089986,24658229
2023-03-18,1.090159,1.099064,1.036483,1.039025,1.039025,23402898
2023-03-19,1.039106,1.092064,1.039106,1.069342,1.069342,21666386
2023-03-20,1.069508,1.080062,1.008867,1.012943,1.012943,24512815
2023-03-21,1.013268,1.054514,0.988553,1.051123,1.051123,21945048
2023-03-22,1.051070,1.051070,0.970830,0.999490,0.999490,32059629
2023-03-23,0.999483,1.051992,0.992024,1.049293,1.049293,17855789
2023-03-24,1.049393,1.055453,0.995652,1.012446,1.012446,20296356
2023-03-25,1.012442,1.019114,0.987034,1.004047,1.004047,11683176
2023-03-26,1.004040,1.030067,0.997811,1.020245,1.020245,8345340
2023-03-27,1.020267,1.023994,0.943748,0.971293,0.971293,17433164
2023-03-28,0.971226,0.981047,0.957579,0.976087,0.976087,18743837
2023-03-29,0.976054,1.051794,0.974989,1.047444,1.047444,26129221
2023-03-30,1.047401,1.052068,1.002364,1.020053,1.020053,21073885
2023-03-31,1.020105,1.042493,0.996400,1.042493,1.042493,14568505
2023-04-01,1.042392,1.088755,1.038157,1.066588,1.066588,21778542
2023-04-02,1.082144,1.088755,1.025833,1.043355,1.043355,17034229
2023-04-03,1.043298,1.076072,1.019355,1.052992,1.052992,30336266
2023-04-04,1.052945,1.128671,1.051072,1.093071,1.093071,36542855
2023-04-05,1.093260,1.130378,1.081879,1.093217,1.093217,21223410
2023-04-06,1.093460,1.093951,1.070357,1.078606,1.078606,16621271
2023-04-07,1.078817,1.088389,1.050879,1.059672,1.059672,13858813
2023-04-08,1.059501,1.067158,1.049284,1.058386,1.058386,11512302
2023-04-09,1.058445,1.065973,1.035128,1.050507,1.050507,18547407
2023-04-10,1.050568,1.084882,1.034056,1.083671,1.083671,15921560
2023-04-11,1.084228,1.090265,1.063479,1.067205,1.067205,15462484
2023-04-12,1.067123,1.068334,1.026328,1.043834,1.043834,13984967
2023-04-13,1.048396,1.082958,1.038062,1.082958,1.082958,14748052
2023-04-14,1.083418,1.130519,1.081283,1.125119,1.125119,25414950
2023-04-15,1.124921,1.140349,1.107526,1.130537,1.130537,17972704
2023-04-16,1.130627,1.153539,1.117102,1.134200,1.134200,19109325
2023-04-17,1.134281,1.135276,1.091286,1.115157,1.115157,17249971
2023-04-18,1.115258,1.239639,1.110425,1.223599,1.223599,68730599
2023-04-19,1.223302,1.224347,1.087736,1.097637,1.097637,51210711
2023-04-20,1.097315,1.107485,1.026511,1.033821,1.033821,26297164
2023-04-21,1.033815,1.043409,0.982018,0.991264,0.991264,19445358
2023-04-22,0.991268,1.041670,0.987115,1.040281,1.040281,10760591
2023-04-23,1.040013,1.041248,0.996945,1.019570,1.019570,9611572
2023-04-24,1.019546,1.034245,0.983045,1.001180,1.001180,11455950
2023-04-25,1.001290,1.030454,0.977188,1.029691,1.029691,12896732
2023-04-26,1.029371,1.063057,0.960492,0.997844,0.997844,23159839
2023-04-27,0.997918,1.031430,0.995455,1.010205,1.010205,18143967
2023-04-28,1.010211,1.011171,0.985155,1.006315,1.006315,10137964
2023-04-29,1.006329,1.032401,1.003334,1.021734,1.021734,9051347
2023-04-30,1.021737,1.024400,0.992709,0.992709,0.992709,9261033
2023-05-01,0.991944,0.992968,0.965459,0.987428,0.987428,13295722
2023-05-02,0.987504,0.991311,0.975800,0.984744,0.984744,7357567
2023-05-03,0.984608,1.007176,0.957902,1.005942,1.005942,11274600
2023-05-04,1.005921,1.015604,0.988941,0.990470,0.990470,9621810
2023-05-05,0.990393,1.009282,0.983029,1.002701,1.002701,11904314
2023-05-06,1.002775,1.005843,0.945572,0.962449,0.962449,10653267
2023-05-07,0.962315,0.966997,0.948682,0.948682,0.948682,6479144
2023-05-08,0.948587,0.952609,0.865906,0.894722,0.894722,16798068
2023-05-09,0.894700,0.904727,0.889863,0.898422,0.898422,7533098
2023-05-10,0.898353,0.931103,0.879028,0.922568,0.922568,16438615
2023-05-11,0.922502,0.922552,0.879493,0.893996,0.893996,11053196
2023-05-12,0.893892,0.911837,0.869278,0.911604,0.911604,9769047
2023-05-13,0.911805,0.912839,0.899593,0.905743,0.905743,5281279
2023-05-14,0.906041,0.907543,0.888627,0.892887,0.892887,5107576
2023-05-15,0.892918,0.920423,0.882657,0.908814,0.908814,7749613
2023-05-16,0.908997,0.918618,0.897814,0.908409,0.908409,5999776
2023-05-17,0.908215,0.938946,0.905184,0.931025,0.931025,8571773
2023-05-18,0.931012,0.935333,0.897972,0.911906,0.911906,6453780
2023-05-19,0.911887,0.920381,0.907717,0.911759,0.911759,4866486
2023-05-20,0.911933,0.912166,0.888524,0.889287,0.889287,5645953
2023-05-21,0.889209,0.890299,0.844153,0.851205,0.851205,11522848
2023-05-22,0.851242,0.861185,0.840150,0.855141,0.855141,6204069
2023-05-23,0.855223,0.874140,0.854217,0.870293,0.870293,5939293
2023-05-24,0.870308,0.870308,0.835456,0.842816,0.842816,6809288
2023-05-25,0.842782,0.847036,0.827174,0.841405,0.841405,6426457
2023-05-26,0.841410,0.848631,0.829829,0.842311,0.842311,4944459
2023-05-27,0.842302,0.850158,0.838683,0.849705,0.849705,5117169
2023-05-28,0.849752,0.883389,0.848348,0.876034,0.876034,8114512
2023-05-29,0.875897,0.881611,0.855869,0.863820,0.863820,7500683
2023-05-30,0.863729,0.881219,0.860681,0.872159,0.872159,8945002
2023-05-31,0.872195,0.876876,0.826099,0.834982,0.834982,8798492
2023-06-01,0.835088,0.847185,0.821222,0.834356,0.834356,8492838
2023-06-02,0.834306,0.856694,0.828152,0.841048,0.841048,7404661
2023-06-03,0.841348,0.842314,0.829515,0.836557,0.836557,6925730
2023-06-04,0.836623,0.849446,0.831818,0.838620,0.838620,6674121
2023-06-05,0.838616,0.838867,0.751175,0.778851,0.778851,16320826
2023-06-06,0.778817,0.808998,0.771152,0.800694,0.800694,8277254
2023-06-07,0.800863,0.800863,0.751445,0.753472,0.753472,9047812
2023-06-08,0.753815,0.775652,0.743667,0.758156,0.758156,6284589
2023-06-09,0.758955,0.769288,0.755813,0.767209,0.767209,5882906
