Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,4.489440,4.539869,4.477426,4.524364,4.524364,100206298
2023-01-04,4.524335,4.677799,4.523980,4.630191,4.630191,134185735
2023-01-05,4.629892,4.643755,4.555350,4.617662,4.617662,115007119
2023-01-06,4.617635,4.699047,4.561760,4.686106,4.686106,125537028
2023-01-07,4.686261,4.702011,4.644497,4.665955,4.665955,69639293
2023-01-08,4.665561,4.802947,4.614364,4.801005,4.801005,107178827
2023-01-09,4.803517,5.062742,4.803517,4.894874,4.894874,249231173
2023-01-10,4.894225,4.964311,4.846919,4.918806,4.918806,132716232
2023-01-11,4.918714,5.129979,4.838012,5.129979,5.129979,153231216
2023-01-12,5.163209,5.248588,5.035909,5.229478,5.229478,215518083
2023-01-13,5.230833,5.414657,5.177681,5.401746,5.401746,183856813
2023-01-14,5.401126,6.377742,5.400347,6.024649,6.024649,643130105
2023-01-15,6.026293,6.053421,5.796247,5.928098,5.928098,291009428
2023-01-16,5.928088,6.076206,5.657999,5.810773,5.810773,305874665
2023-01-17,5.811995,6.174071,5.740497,5.956206,5.956206,347150007
2023-01-18,5.956489,6.190424,5.626402,5.648101,5.648101,393198940
2023-01-19,5.647436,5.832261,5.647436,5.805565,5.805565,172654288
2023-01-20,5.805644,6.272130,5.764325,6.255243,6.255243,228801196
2023-01-21,6.256244,6.439439,6.115497,6.249409,6.249409,359248913
2023-01-22,6.248792,6.443391,6.119733,6.205266,6.205266,264552957
2023-01-23,6.206167,6.796454,6.205920,6.577020,6.577020,459481550
2023-01-24,6.574902,6.691413,6.146866,6.186764,6.186764,286483739
2023-01-25,6.187840,6.539225,6.043725,6.406066,6.406066,316181967
2023-01-26,6.403174,6.549321,6.328781,6.474820,6.474820,293122320
2023-01-27,6.474748,6.613658,6.325269,6.567625,6.567625,244747281
2023-01-28,6.570487,6.651824,6.345912,6.398319,6.398319,192797813
2023-01-29,6.398777,6.691884,6.354317,6.615759,6.615759,231833527
2023-01-30,6.616557,6.643761,6.101545,6.188152,6.188152,248936208
2023-01-31,6.187972,6.311033,6.164976,6.264369,6.264369,197930900
2023-02-01,6.263352,6.480932,6.053880,6.466095,6.466095,267498817
2023-02-02,6.464699,6.854851,6.463265,6.535533,6.535533,374914377
2023-02-03,6.535589,7.105684,6.533467,7.011684,7.011684,433742597
2023-02-04,7.010736,7.048868,6.840476,6.883106,6.883106,214142891
2023-02-05,6.882103,6.888059,6.534688,6.644724,6.644724,246197164
2023-02-06,6.644575,6.783068,6.464379,6.494799,6.494799,231103237
2023-02-07,6.494757,6.942543,6.490696,6.942028,6.942028,270506178
2023-02-08,6.941823,6.991979,6.653432,6.749274,6.749274,254069478
2023-02-09,6.750670,6.960459,6.149367,6.231307,6.231307,510763048
2023-02-10,6.231433,6.298765,6.154101,6.189690,6.189690,282715442
2023-02-11,6.190619,6.285761,6.167202,6.278796,6.278796,139375050
2023-02-12,6.277932,6.374244,6.121068,6.176514,6.176514,173063356
2023-02-13,6.176031,6.236272,5.918480,6.121275,6.121275,314089739
2023-02-14,6.121185,6.255843,6.047778,6.227574,6.227574,260324481
2023-02-15,6.227360,6.609523,6.169907,6.609523,6.609523,309095776
2023-02-16,6.609261,6.713314,6.332002,6.333875,6.333875,387445189
2023-02-17,6.333553,7.385729,6.307594,7.278363,7.278363,724204305
2023-02-18,7.278722,7.352471,7.134193,7.242686,7.242686,422027608
2023-02-19,7.242491,7.833305,7.199179,7.443704,7.443704,714852394
2023-02-20,7.447235,7.557076,7.301704,7.542163,7.542163,468495022
2023-02-21,7.543006,7.560232,7.143788,7.248810,7.248810,389455278
2023-02-22,7.248545,7.260941,6.901492,7.183219,7.183219,405083332
2023-02-23,7.182923,7.377747,7.028690,7.089575,7.089575,346788535
2023-02-24,7.088987,7.137348,6.505552,6.614422,6.614422,389778147
2023-02-25,6.614669,6.642154,6.374599,6.540582,6.540582,241439674
2023-02-26,6.540674,6.723769,6.510886,6.689604,6.689604,221715960
2023-02-27,6.689227,6.775440,6.512409,6.588034,6.588034,255791158
2023-02-28,6.588064,6.592543,6.301514,6.344936,6.344936,250815487
2023-03-01,6.345207,6.584340,6.332013,6.534181,6.534181,259834534
2023-03-02,6.534324,6.541320,6.247586,6.326915,6.326915,215734915
2023-03-03,6.327834,6.333823,5.869161,6.033932,6.033932,295249301
2023-03-04,6.034204,6.051474,5.776046,5.912604,5.912604,181811097
2023-03-05,5.912928,6.053988,5.904910,5.980068,5.980068,176519917
2023-03-06,5.979489,6.034179,5.889022,5.922527,5.922527,191295906
2023-03-07,5.923184,6.006413,5.762323,5.851392,5.851392,247925428
2023-03-08,5.849308,5.897900,5.537147,5.595502,5.595502,304238275
2023-03-09,5.595962,5.790973,5.297045,5.380726,5.380726,307651777
2023-03-10,5.381686,5.579728,5.177556,5.554636,5.554636,370467674
2023-03-11,5.554732,5.678919,5.292419,5.507718,5.507718,307651125
2023-03-12,5.507452,5.916477,5.435659,5.916477,5.916477,270040544
2023-03-13,5.917931,6.161019,5.731997,6.115266,6.115266,400047499
2023-03-14,6.114631,6.544589,6.036527,6.243840,6.243840,394264702
2023-03-15,6.245224,6.380438,5.815733,5.885962,5.885962,353927875
2023-03-16,5.888288,6.133537,5.822006,6.101113,6.101113,231972761
2023-03-17,6.101768,6.635837,6.050530,6.635837,6.635837,288838788
2023-03-18,6.635964,6.702243,6.314121,6.328587,6.328587,268812457
2023-03-19,6.328256,6.609979,6.328256,6.470155,6.470155,204987997
2023-03-20,6.468975,6.494158,6.086194,6.095547,6.095547,220342287
2023-03-21,6.097406,6.442334,6.039057,6.383083,6.383083,222247826
2023-03-22,6.381216,6.387456,5.964035,6.063481,6.063481,244809731
2023-03-23,6.062275,6.416870,6.016334,6.325470,6.325470,184308437
2023-03-24,6.325593,6.339621,5.969332,6.028030,6.028030,188002485
2023-03-25,6.028427,6.081402,5.856515,5.908658,5.908658,116202000
2023-03-26,5.909045,6.105055,5.893980,6.052051,6.052051,107617552
2023-03-27,6.052090,6.105624,5.772027,5.873617,5.873617,147793061
2023-03-28,5.873514,6.096055,5.806787,6.064447,6.064447,134330840
2023-03-29,6.063774,6.277051,6.059022,6.180756,6.180756,164714200
2023-03-30,6.181868,6.283161,6.037656,6.118804,6.118804,178190192
2023-03-31,6.119930,6.374143,6.105950,6.341024,6.341024,196127447
2023-04-01,6.341041,6.420224,6.220836,6.409517,6.409517,142620938
2023-04-02,6.350706,6.441537,6.205499,6.267229,6.267229,158288937
2023-04-03,6.267694,6.493886,6.123343,6.432228,6.432228,230216695
2023-04-04,6.430858,6.527280,6.375819,6.441700,6.441700,205914722
2023-04-05,6.441985,6.576218,6.336537,6.404034,6.404034,185043509
2023-04-06,6.404777,6.410453,6.271100,6.280776,6.280776,155818482
2023-04-07,6.280593,6.318220,6.146037,6.184780,6.184780,149605230
2023-04-08,6.183818,6.231033,6.117025,6.135957,6.135957,120313705
2023-04-09,6.136725,6.256309,6.112719,6.216215,6.216215,130492162
2023-04-10,6.215664,6.309911,6.128348,6.290450,6.290450,145028919
2023-04-11,6.290743,6.486581,6.286141,6.425752,6.425752,206394580
2023-04-12,6.425168,6.468590,6.238207,6.415193,6.415193,191915042
2023-04-13,6.405644,6.648485,6.362749,6.642448,6.642448,205465267
2023-04-14,6.642839,6.838646,6.555449,6.734031,6.734031,306241172
2023-04-15,6.734532,6.851329,6.651035,6.806903,6.806903,194370592
2023-04-16,6.806473,6.870469,6.690176,6.833064,6.833064,184532381
2023-04-17,6.832514,6.832514,6.650697,6.695543,6.695543,210933974
2023-04-18,6.696887,6.978065,6.612998,6.922027,6.922027,241653739
2023-04-19,6.920840,6.920840,6.274493,6.319921,6.319921,301612588
2023-04-20,6.318785,6.433405,6.084675,6.111230,6.111230,240517995
2023-04-21,6.111576,6.165235,5.796901,5.851494,5.851494,213504772
2023-04-22,5.851185,5.974475,5.827691,5.953292,5.953292,120513765
2023-04-23,5.953295,5.970683,5.799275,5.917685,5.917685,133626835
2023-04-24,5.916682,6.007950,5.819150,5.891438,5.891438,153343402
2023-04-25,5.891338,6.009574,5.795554,6.001256,6.001256,143709783
2023-04-26,6.001087,6.212215,5.666397,5.852432,5.852432,255969404
2023-04-27,5.852897,6.042602,5.842123,5.971175,5.971175,178453274
2023-04-28,5.971468,5.977924,5.809395,5.948595,5.948595,144987784
2023-04-29,5.948914,6.051445,5.934620,6.040212,6.040212,113145134
2023-04-30,6.040326,6.082650,5.864463,5.901271,5.901271,119162982
2023-05-01,5.899718,5.907486,5.610579,5.667923,5.667923,137117816
2023-05-02,5.667945,5.754560,5.634294,5.718678,5.718678,104107817
2023-05-03,5.718494,5.806151,5.570416,5.778507,5.778507,124693271
2023-05-04,5.779535,5.797880,5.631793,5.669314,5.669314,96457571
2023-05-05,5.669566,5.895874,5.668397,5.853751,5.853751,134145378
2023-05-06,5.853591,5.894886,5.619234,5.653783,5.653783,117757503
2023-05-07,5.653132,5.703423,5.624429,5.641277,5.641277,82065322
2023-05-08,5.639027,5.650325,5.227635,5.375893,5.375893,183507351
2023-05-09,5.375855,5.403285,5.302740,5.328574,5.328574,111609334
2023-05-10,5.328268,5.511980,5.270139,5.470532,5.470532,170149217
2023-05-11,5.470270,5.470270,5.197532,5.285426,5.285426,133681821
2023-05-12,5.285465,5.349149,5.160696,5.345988,5.345988,128052830
2023-05-13,5.346107,5.388090,5.323237,5.351904,5.351904,83347439
2023-05-14,5.351845,5.439048,5.323539,5.354409,5.354409,80152673
2023-05-15,5.354269,5.427287,5.285287,5.320286,5.320286,107494871
2023-05-16,5.320494,5.333458,5.246933,5.299292,5.299292,97178715
2023-05-17,5.299126,5.431959,5.238080,5.413901,5.413901,114115077
2023-05-18,5.413921,5.461698,5.259049,5.341459,5.341459,116698596
2023-05-19,5.341423,5.385832,5.329813,5.370039,5.370039,98607672
2023-05-20,5.370105,5.445813,5.341625,5.414481,5.414481,83602754
2023-05-21,5.414169,5.430837,5.261873,5.273440,5.273440,84108758
2023-05-22,5.273119,5.334197,5.240392,5.312617,5.312617,90637667
2023-05-23,5.312992,5.442327,5.301219,5.400730,5.400730,91170740
2023-05-24,5.400870,5.402217,5.203414,5.260034,5.260034,105438307
2023-05-25,5.259590,5.290488,5.167324,5.244405,5.244405,104241281
2023-05-26,5.244437,5.269233,5.199320,5.248437,5.248437,92187777
2023-05-27,5.248079,5.370301,5.237842,5.337991,5.337991,85933928
2023-05-28,5.337578,5.557139,5.323190,5.508674,5.508674,93503432
2023-05-29,5.508845,5.532398,5.431162,5.460806,5.460806,97804783
2023-05-30,5.460938,5.527162,5.424761,5.443802,5.443802,101319207
2023-05-31,5.444194,5.460067,5.277181,5.317827,5.317827,109985965
2023-06-01,5.317673,5.333052,5.203870,5.210670,5.210670,106143989
2023-06-02,5.210442,5.297353,5.178528,5.279885,5.279885,115192777
2023-06-03,5.280089,5.330342,5.253010,5.330342,5.330342,72829815
2023-06-04,5.331198,5.378437,5.317245,5.319442,5.319442,89142937
2023-06-05,5.319041,5.319413,4.943348,5.073203,5.073203,174078984
2023-06-06,5.072848,5.260871,5.000309,5.208307,5.208307,121110990
2023-06-07,5.208156,5.208343,4.991734,5.022200,5.022200,119172236
2023-06-08,5.022527,5.055152,4.989095,5.026038,5.026038,99375553
2023-06-09,5.024595,5.064695,4.988081,5.053842,5.053842,93189224
