Date,Open,High,Low,Close,Adj Close,Volume
2023-03-28,0.411243,0.430045,0.397444,0.423071,0.423071,226570900
2023-03-29,0.422993,0.466062,0.421443,0.458436,0.458436,297663108
2023-03-30,0.458574,0.473154,0.437118,0.449914,0.449914,278524076
2023-03-31,0.450077,0.480108,0.440874,0.476926,0.476926,289898297
2023-04-01,0.476790,0.482585,0.459630,0.461476,0.461476,149512829
2023-04-02,0.469856,0.472509,0.443946,0.452124,0.452124,148196931
2023-04-03,0.452106,0.460414,0.433420,0.454548,0.454548,246191958
2023-04-04,0.454486,0.459357,0.439629,0.453498,0.453498,184815958
2023-04-05,0.453508,0.495867,0.451774,0.467286,0.467286,293057907
2023-04-06,0.467270,0.467556,0.449264,0.455191,0.455191,168724932
2023-04-07,0.455325,0.466814,0.450911,0.461479,0.461479,165542462
2023-04-08,0.461397,0.470519,0.451749,0.452845,0.452845,103437389
2023-04-09,0.452820,0.457710,0.442992,0.455532,0.455532,104121879
2023-04-10,0.455493,0.476380,0.447544,0.475692,0.475692,119581318
2023-04-11,0.475784,0.503857,0.471484,0.494005,0.494005,246974822
2023-04-12,0.493913,0.515912,0.477160,0.512550,0.512550,365573019
2023-04-13,0.500953,0.524793,0.495845,0.511411,0.511411,243116811
2023-04-14,0.511413,0.529302,0.496966,0.513637,0.513637,264375114
2023-04-15,0.513628,0.519303,0.504750,0.512256,0.512256,164819264
2023-04-16,0.512234,0.532120,0.501566,0.528184,0.528184,172442316
2023-04-17,0.528045,0.544169,0.516610,0.519358,0.519358,306502846
2023-04-18,0.519465,0.545206,0.509537,0.533703,0.533703,206404535
2023-04-19,0.533615,0.533615,0.467280,0.473553,0.473553,268505575
2023-04-20,0.473428,0.481517,0.455957,0.465844,0.465844,207185390
2023-04-21,0.465810,0.471021,0.419895,0.424026,0.424026,186676453
2023-04-22,0.424003,0.438027,0.420011,0.436040,0.436040,108509358
2023-04-23,0.436073,0.437317,0.414462,0.427974,0.427974,109815628
2023-04-24,0.427960,0.434075,0.414531,0.418738,0.418738,116634679
2023-04-25,0.418666,0.434421,0.398085,0.433122,0.433122,197230399
2023-04-26,0.433100,0.452448,0.401599,0.418698,0.418698,271890569
2023-04-27,0.418737,0.436209,0.417156,0.428947,0.428947,168450332
2023-04-28,0.428936,0.430029,0.414929,0.421810,0.421810,103233326
2023-04-29,0.421833,0.437635,0.421227,0.430517,0.430517,87051662
2023-04-30,0.430475,0.438016,0.421924,0.424341,0.424341,86848618
2023-05-01,0.424284,0.426706,0.405093,0.413071,0.413071,109977724
2023-05-02,0.413093,0.420298,0.408313,0.416695,0.416695,87550846
2023-05-03,0.416690,0.445137,0.405019,0.439971,0.439971,145772153
2023-05-04,0.439993,0.444423,0.426731,0.429463,0.429463,100073433
2023-05-05,0.429481,0.437763,0.419315,0.434229,0.434229,107753692
2023-05-06,0.434266,0.437106,0.404082,0.412211,0.412211,102010421
2023-05-07,0.412159,0.414267,0.404860,0.405019,0.405019,65968145
2023-05-08,0.404932,0.406674,0.355486,0.364104,0.364104,203757243
2023-05-09,0.364099,0.369560,0.360334,0.369397,0.369397,102746518
2023-05-10,0.369401,0.392317,0.361829,0.381181,0.381181,192515617
2023-05-11,0.381191,0.381214,0.359415,0.368525,0.368525,144922551
2023-05-12,0.368527,0.372501,0.356229,0.372391,0.372391,139728270
2023-05-13,0.372399,0.372551,0.363042,0.364619,0.364619,63600000
2023-05-14,0.364581,0.375348,0.360752,0.370221,0.370221,63329110
2023-05-15,0.370210,0.393031,0.363303,0.383099,0.383099,110726972
2023-05-16,0.383121,0.385415,0.375013,0.379628,0.379628,76370089
2023-05-17,0.379614,0.392750,0.372482,0.387740,0.387740,145327160
2023-05-18,0.387689,0.388803,0.366862,0.371072,0.371072,116283159
2023-05-19,0.371076,0.373329,0.365988,0.370736,0.370736,72633231
2023-05-20,0.370780,0.375190,0.366998,0.375167,0.375167,40455380
2023-05-21,0.375152,0.376015,0.359606,0.361254,0.361254,55880074
2023-05-22,0.361274,0.364020,0.355159,0.360861,0.360861,52523932
2023-05-23,0.360852,0.372977,0.358256,0.364209,0.364209,64538164
2023-05-24,0.364207,0.364327,0.327285,0.330786,0.330786,226085023
2023-05-25,0.330760,0.335226,0.321000,0.331444,0.331444,119265099
2023-05-26,0.331438,0.334869,0.328245,0.328743,0.328743,85274793
2023-05-27,0.328739,0.332039,0.326088,0.330796,0.330796,50977644
2023-05-28,0.330785,0.351941,0.329865,0.348505,0.348505,95915860
2023-05-29,0.348534,0.350439,0.331723,0.333380,0.333380,91290212
2023-05-30,0.333333,0.334784,0.324785,0.328418,0.328418,89492141
2023-05-31,0.328408,0.330755,0.308419,0.312687,0.312687,104002241
2023-06-01,0.312667,0.316867,0.307227,0.311446,0.311446,83485495
2023-06-02,0.311442,0.324779,0.308470,0.322953,0.322953,78120437
2023-06-03,0.322965,0.326495,0.318841,0.320740,0.320740,52020506
2023-06-04,0.320737,0.333299,0.318041,0.326940,0.326940,66469452
2023-06-05,0.326959,0.330850,0.283487,0.291687,0.291687,168354290
2023-06-06,0.291656,0.308483,0.287775,0.305145,0.305145,95896731
2023-06-07,0.305130,0.305650,0.288675,0.292035,0.292035,83988117
2023-06-08,0.292029,0.300251,0.286364,0.296042,0.296042,73370199
2023-06-09,0.296224,0.296736,0.291203,0.294727,0.294727,73082560
