Date,Open,High,Low,Close,Adj Close,Volume
2022-12-09,0.593374,0.593983,0.578076,0.579801,0.579801,76684721
2022-12-10,0.579814,0.586397,0.578978,0.582400,0.582400,59369275
2022-12-11,0.582417,0.585243,0.563121,0.565119,0.565119,61452019
2022-12-12,0.565051,0.565051,0.547000,0.558789,0.558789,82777935
2022-12-13,0.558794,0.573270,0.536355,0.566975,0.566975,126954385
2022-12-14,0.566948,0.581071,0.553734,0.554746,0.554746,118365294
2022-12-15,0.554755,0.556757,0.539718,0.541277,0.541277,89433749
2022-12-16,0.541264,0.542983,0.465025,0.469520,0.469520,146216385
2022-12-17,0.469568,0.481087,0.469218,0.480686,0.480686,98254001
2022-12-18,0.480667,0.480667,0.467112,0.472423,0.472423,59682893
2022-12-19,0.472450,0.476745,0.426576,0.431193,0.431193,89411101
2022-12-20,0.431314,0.451989,0.431236,0.451450,0.451450,71549616
2022-12-21,0.451400,0.452169,0.432382,0.440902,0.440902,66598732
2022-12-22,0.440960,0.449730,0.424576,0.445396,0.445396,79867574
2022-12-23,0.445442,0.458312,0.442596,0.456022,0.456022,78784360
2022-12-24,0.456034,0.456034,0.446845,0.449187,0.449187,40718576
2022-12-25,0.449189,0.450175,0.435693,0.442446,0.442446,49779237
2022-12-26,0.442418,0.446149,0.438214,0.444595,0.444595,64206394
2022-12-27,0.444621,0.448339,0.434777,0.438293,0.438293,73064196
2022-12-28,0.438263,0.438798,0.408822,0.411621,0.411621,105242843
2022-12-29,0.411616,0.413090,0.393948,0.401713,0.401713,93642972
2022-12-30,0.401656,0.402157,0.381891,0.387543,0.387543,106067124
2022-12-31,0.387547,0.391182,0.379983,0.382969,0.382969,75464999
2023-01-01,0.383064,0.389154,0.377520,0.388776,0.388776,77125523
2023-01-02,0.388696,0.412477,0.382251,0.409328,0.409328,106317419
2023-01-03,0.409342,0.418215,0.402910,0.418215,0.418215,104239155
2023-01-04,0.418257,0.441859,0.414550,0.433060,0.433060,131718482
2023-01-05,0.433008,0.443023,0.423709,0.425547,0.425547,124142308
2023-01-06,0.425578,0.432795,0.408582,0.431106,0.431106,108536672
2023-01-07,0.431094,0.472265,0.430850,0.454553,0.454553,322831991
2023-01-08,0.454471,0.509478,0.446138,0.497074,0.497074,312169558
2023-01-09,0.496371,0.555581,0.491025,0.517136,0.517136,378259614
2023-01-10,0.516897,0.529971,0.504689,0.519153,0.519153,168930379
2023-01-11,0.519117,0.523108,0.489138,0.523108,0.523108,128201872
2023-01-12,0.535961,0.539921,0.506078,0.534700,0.534700,209129745
2023-01-13,0.534606,0.628709,0.528108,0.625971,0.625971,358084310
2023-01-14,0.625770,0.702393,0.624560,0.664681,0.664681,624296169
2023-01-15,0.664877,0.748687,0.620732,0.725234,0.725234,522414180
2023-01-16,0.724922,0.730737,0.674873,0.699854,0.699854,391760749
2023-01-17,0.699994,0.755790,0.685098,0.700683,0.700683,332201536
2023-01-18,0.700600,0.751043,0.673174,0.690335,0.690335,454051396
2023-01-19,0.689713,0.720588,0.680113,0.704486,0.704486,210081826
2023-01-20,0.704498,0.770733,0.681790,0.770733,0.770733,250471874
2023-01-21,0.770859,0.831538,0.769200,0.789028,0.789028,460143264
2023-01-22,0.788895,0.845491,0.770962,0.808221,0.808221,302509914
2023-01-23,0.808399,0.831787,0.785363,0.793266,0.793266,246656896
2023-01-24,0.793135,0.805092,0.718858,0.728599,0.728599,214139178
2023-01-25,0.728346,0.774997,0.710920,0.755432,0.755432,242682043
2023-01-26,0.755305,0.765268,0.725180,0.741481,0.741481,194180306
2023-01-27,0.741514,0.757083,0.714786,0.742401,0.742401,148884337
2023-01-28,0.742517,0.775092,0.727692,0.735262,0.735262,211310851
2023-01-29,0.735296,0.801396,0.727965,0.801312,0.801312,346650919
2023-01-30,0.801884,0.801884,0.710591,0.721392,0.721392,253171595
2023-01-31,0.721494,0.737172,0.712201,0.730919,0.730919,142663486
2023-02-01,0.730786,0.771813,0.687284,0.763377,0.763377,231296175
2023-02-02,0.763357,0.795956,0.741370,0.745985,0.745985,238686961
2023-02-03,0.746049,0.773816,0.740504,0.765808,0.765808,173601367
2023-02-04,0.765747,0.804721,0.749939,0.773462,0.773462,185327020
2023-02-05,0.773562,0.778169,0.720203,0.733625,0.733625,188826722
2023-02-06,0.733543,0.743245,0.702245,0.707139,0.707139,175922988
2023-02-07,0.707329,0.910803,0.706405,0.907695,0.907695,557114542
2023-02-08,0.907200,0.936521,0.818764,0.851835,0.851835,790563154
2023-02-09,0.851850,0.855215,0.715363,0.729707,0.729707,447182128
2023-02-10,0.729741,0.754661,0.717602,0.732165,0.732165,277481508
2023-02-11,0.732246,0.748547,0.725372,0.747179,0.747179,143533768
2023-02-12,0.747111,0.747111,0.694536,0.702645,0.702645,186046986
2023-02-13,0.702567,0.705521,0.657518,0.687572,0.687572,233383321
2023-02-14,0.687621,0.721395,0.665571,0.712717,0.712717,270022597
2023-02-15,0.712709,0.763950,0.694592,0.762443,0.762443,341243233
2023-02-16,0.762506,0.804850,0.718333,0.720343,0.720343,516941475
2023-02-17,0.720241,0.774572,0.718313,0.763275,0.763275,318229694
2023-02-18,0.763138,0.786378,0.755770,0.764324,0.764324,201132239
2023-02-19,0.764160,0.828916,0.761568,0.782255,0.782255,349640318
2023-02-20,0.782694,0.886182,0.759230,0.829982,0.829982,637844619
2023-02-21,0.830220,0.844757,0.769729,0.782062,0.782062,382968698
2023-02-22,0.781987,0.786465,0.736107,0.767186,0.767186,294141815
2023-02-23,0.767240,0.779791,0.746170,0.764508,0.764508,204058556
2023-02-24,0.764481,0.764970,0.708581,0.721873,0.721873,224635352
2023-02-25,0.721938,0.723672,0.676806,0.710595,0.710595,179102144
2023-02-26,0.710295,0.723046,0.703053,0.718721,0.718721,108004983
2023-02-27,0.718736,0.730020,0.697450,0.712324,0.712324,154260846
2023-02-28,0.712349,0.712349,0.679480,0.683868,0.683868,133822634
2023-03-01,0.683710,0.712142,0.679868,0.705781,0.705781,127601769
2023-03-02,0.705773,0.707698,0.674104,0.688929,0.688929,116782316
2023-03-03,0.689003,0.689738,0.622748,0.640807,0.640807,239636290
2023-03-04,0.640806,0.655220,0.607721,0.620910,0.620910,127157516
2023-03-05,0.621066,0.637764,0.613647,0.615783,0.615783,103451079
2023-03-06,0.615781,0.638501,0.601554,0.629334,0.629334,158024432
2023-03-07,0.629243,0.634984,0.597100,0.609932,0.609932,154620101
2023-03-08,0.609948,0.610931,0.567787,0.569887,0.569887,140822525
2023-03-09,0.569915,0.588751,0.525966,0.534391,0.534391,175043314
2023-03-10,0.534448,0.539855,0.509592,0.537472,0.537472,187497954
2023-03-11,0.537574,0.550883,0.515352,0.532354,0.532354,139572722
2023-03-12,0.532188,0.587692,0.520428,0.587692,0.587692,145851423
2023-03-13,0.587738,0.626574,0.566286,0.619524,0.619524,258173235
2023-03-14,0.619562,0.667152,0.602279,0.644913,0.644913,247597017
2023-03-15,0.645016,0.653608,0.576437,0.587502,0.587502,237769774
2023-03-16,0.587648,0.601070,0.580845,0.599668,0.599668,112307594
2023-03-17,0.599713,0.683799,0.591105,0.681194,0.681194,203205708
2023-03-18,0.681103,0.727523,0.667421,0.668754,0.668754,322874862
2023-03-19,0.668754,0.705554,0.668754,0.685499,0.685499,182670146
2023-03-20,0.685521,0.711063,0.649210,0.659807,0.659807,248615789
2023-03-21,0.659874,0.685701,0.631930,0.674835,0.674835,182855205
2023-03-22,0.674713,0.675428,0.625984,0.636035,0.636035,187348525
2023-03-23,0.636026,0.671976,0.631023,0.661346,0.661346,123820178
2023-03-24,0.661268,0.662728,0.620695,0.630831,0.630831,107917062
2023-03-25,0.630791,0.642913,0.615920,0.623443,0.623443,82658552
2023-03-26,0.623410,0.640186,0.619901,0.632739,0.632739,59395030
2023-03-27,0.632792,0.634676,0.582404,0.595139,0.595139,142047976
2023-03-28,0.595117,0.616593,0.589101,0.613756,0.613756,90977788
2023-03-29,0.613725,0.651279,0.610796,0.638812,0.638812,129211949
2023-03-30,0.638821,0.645842,0.607661,0.617828,0.617828,109414300
2023-03-31,0.617899,0.631699,0.605970,0.628012,0.628012,75241660
2023-04-01,0.628002,0.638875,0.620687,0.629580,0.629580,70151584
2023-04-02,0.635162,0.643455,0.607963,0.615867,0.615867,101884352
2023-04-03,0.615884,0.630112,0.599811,0.621703,0.621703,143494133
2023-04-04,0.621745,0.640115,0.612716,0.634513,0.634513,108770557
2023-04-05,0.634507,0.658005,0.629331,0.658005,0.658005,114766302
2023-04-06,0.658050,0.669676,0.630613,0.637697,0.637697,137302205
2023-04-07,0.637756,0.659204,0.631185,0.654102,0.654102,174374158
2023-04-08,0.654037,0.654073,0.635224,0.636008,0.636008,75640031
2023-04-09,0.636068,0.644350,0.623454,0.640124,0.640124,67636364
2023-04-10,0.640138,0.655287,0.626917,0.652749,0.652749,81528316
2023-04-11,0.652734,0.658548,0.647035,0.649637,0.649637,106459778
2023-04-12,0.649574,0.670190,0.623205,0.650785,0.650785,146611795
2023-04-13,0.659065,0.668131,0.643222,0.665645,0.665645,109332025
2023-04-14,0.665656,0.694113,0.655484,0.689578,0.689578,192683013
2023-04-15,0.689544,0.701248,0.680309,0.684930,0.684930,133955729
2023-04-16,0.684923,0.696843,0.673645,0.691772,0.691772,104326834
2023-04-17,0.691747,0.703677,0.673377,0.698283,0.698283,202051134
2023-04-18,0.698441,0.714020,0.686234,0.701796,0.701796,191422036
2023-04-19,0.701775,0.704141,0.631148,0.637412,0.637412,221677666
2023-04-20,0.637137,0.643408,0.610431,0.615702,0.615702,142097228
2023-04-21,0.615767,0.619714,0.583257,0.588454,0.588454,109419141
2023-04-22,0.588446,0.602025,0.583712,0.600784,0.600784,68663334
2023-04-23,0.600795,0.601791,0.573394,0.586664,0.586664,72863188
2023-04-24,0.586703,0.595939,0.576257,0.586133,0.586133,76316388
2023-04-25,0.586129,0.598257,0.567077,0.596607,0.596607,72703589
2023-04-26,0.596606,0.616396,0.549782,0.574546,0.574546,141933198
2023-04-27,0.574616,0.595006,0.573056,0.587987,0.587987,93884137
2023-04-28,0.588058,0.590842,0.575502,0.586464,0.586464,65217232
2023-04-29,0.586436,0.595550,0.584449,0.590654,0.590654,46854965
2023-04-30,0.590645,0.593675,0.574871,0.578814,0.578814,51193184
2023-05-01,0.578650,0.580809,0.553204,0.559648,0.559648,65312228
2023-05-02,0.559650,0.571703,0.553538,0.569213,0.569213,48748142
2023-05-03,0.569185,0.584003,0.549005,0.580607,0.580607,68068905
2023-05-04,0.580608,0.581284,0.561862,0.565770,0.565770,43382892
2023-05-05,0.565741,0.580047,0.564694,0.576180,0.576180,55132164
2023-05-06,0.576135,0.580331,0.542930,0.549702,0.549702,58683565
2023-05-07,0.549653,0.553262,0.543793,0.544307,0.544307,34446128
2023-05-08,0.544265,0.545402,0.500082,0.508231,0.508231,87279036
2023-05-09,0.508259,0.512328,0.502700,0.508360,0.508360,59677812
2023-05-10,0.508350,0.522571,0.492504,0.516447,0.516447,92607834
2023-05-11,0.516486,0.516492,0.486405,0.496102,0.496102,73921424
2023-05-12,0.496085,0.507139,0.482463,0.506821,0.506821,71736396
2023-05-13,0.506767,0.508096,0.500093,0.500098,0.500098,34275307
2023-05-14,0.500101,0.508377,0.495448,0.503197,0.503197,34972909
2023-05-15,0.503148,0.513469,0.497206,0.502550,0.502550,56162854
2023-05-16,0.502540,0.517085,0.495275,0.517085,0.517085,62101955
2023-05-17,0.517145,0.540053,0.517109,0.532298,0.532298,148459882
2023-05-18,0.532288,0.538449,0.515575,0.531993,0.531993,76089324
2023-05-19,0.531952,0.541088,0.525428,0.533298,0.533298,60185431
2023-05-20,0.533328,0.534061,0.526051,0.528464,0.528464,31278126
2023-05-21,0.528481,0.529800,0.512931,0.513890,0.513890,37588332
2023-05-22,0.514009,0.518499,0.503715,0.510295,0.510295,48839507
2023-05-23,0.510306,0.526475,0.508007,0.510976,0.510976,51594024
2023-05-24,0.511002,0.511019,0.482725,0.495269,0.495269,80753216
2023-05-25,0.495262,0.522970,0.482185,0.506204,0.506204,162250919
2023-05-26,0.506222,0.519324,0.496415,0.513198,0.513198,69382919
2023-05-27,0.513156,0.528137,0.510834,0.525611,0.525611,63695709
2023-05-28,0.525696,0.568567,0.523217,0.556115,0.556115,182117838
2023-05-29,0.556105,0.558549,0.538964,0.549178,0.549178,73984765
2023-05-30,0.549083,0.560943,0.546351,0.554027,0.554027,93186921
2023-05-31,0.554010,0.560087,0.526273,0.531963,0.531963,92297622
2023-06-01,0.531952,0.570951,0.523807,0.553377,0.553377,152769614
2023-06-02,0.553434,0.574406,0.547049,0.573924,0.573924,105086859
2023-06-03,0.573947,0.581623,0.563636,0.571657,0.571657,85195485
2023-06-04,0.571674,0.606577,0.564347,0.591914,0.591914,123422955
2023-06-05,0.591905,0.613697,0.510168,0.524215,0.524215,366602107
2023-06-06,0.524131,0.540509,0.497639,0.531760,0.531760,197781991
2023-06-07,0.531693,0.531693,0.487000,0.491191,0.491191,125993042
2023-06-08,0.491204,0.493685,0.479385,0.484550,0.484550,83464928
2023-06-09,0.483837,0.486997,0.473423,0.484151,0.484151,78377008
