Date,Open,High,Low,Close,Adj Close,Volume
2023-01-14,170.584137,187.206604,170.371201,175.798264,175.798264,165233255
2023-01-15,175.698730,177.152328,171.824005,174.011520,174.011520,105771855
2023-01-16,174.151398,176.803345,166.276108,167.743805,167.743805,94584327
2023-01-17,167.804626,174.622452,165.766724,171.936829,171.936829,85230570
2023-01-18,171.919128,174.846390,161.689072,162.827515,162.827515,93743264
2023-01-19,162.796432,165.827316,156.985214,165.486298,165.486298,114313476
2023-01-20,165.534729,173.504776,165.046799,173.473663,173.473663,87344208
2023-01-21,173.516174,181.888824,171.666626,172.764359,172.764359,121595336
2023-01-22,172.777008,181.036682,172.648285,177.023788,177.023788,68364082
2023-01-23,177.014969,180.122299,175.390533,179.074173,179.074173,79188406
2023-01-24,179.031952,179.982895,168.641769,172.239944,172.239944,89372598
2023-01-25,172.231155,175.827591,166.494553,173.442657,173.442657,78029914
2023-01-26,173.394501,178.127045,171.118271,171.583984,171.583984,88195092
2023-01-27,171.618958,180.374084,167.915253,179.934998,179.934998,113831380
2023-01-28,179.954208,186.151810,178.267426,185.212555,185.212555,108556707
2023-01-29,185.170227,186.721725,182.376175,186.237305,186.237305,72731470
2023-01-30,186.235046,186.734772,174.991928,176.005981,176.005981,83337531
2023-01-31,176.021530,180.139297,171.963989,177.598236,177.598236,89898081
2023-02-01,177.572113,178.318710,172.886200,177.813568,177.813568,73077406
2023-02-02,177.788437,180.662704,172.615692,172.925430,172.925430,86375656
2023-02-03,172.897598,175.347137,170.511932,171.756348,171.756348,83722489
2023-02-04,171.787842,174.874527,170.924698,172.153381,172.153381,48843377
2023-02-05,172.164291,173.556824,165.387299,166.950958,166.950958,77877823
2023-02-06,166.908646,168.391388,163.598953,164.720871,164.720871,67642544
2023-02-07,164.723099,168.206879,163.970291,168.081375,168.081375,81162367
2023-02-08,168.089249,169.035172,163.432648,165.506104,165.506104,90876684
2023-02-09,165.543854,168.090134,150.998291,152.459656,152.459656,109861483
2023-02-10,152.462753,158.471649,151.728424,154.554474,154.554474,99139499
2023-02-11,154.559174,161.592148,153.909592,161.501602,161.501602,89797854
2023-02-12,161.494888,162.972458,158.258987,159.310593,159.310593,76572461
2023-02-13,159.343689,161.861832,153.885513,155.949844,155.949844,106473889
2023-02-14,155.947952,159.111725,154.443634,158.355774,158.355774,105604607
2023-02-15,158.375900,165.598145,156.928436,165.598145,165.598145,95996904
2023-02-16,165.593552,166.837906,155.589783,155.684891,155.684891,97953053
2023-02-17,155.671036,161.979019,155.151978,159.811874,159.811874,90643814
2023-02-18,159.800430,163.675797,158.836121,161.726547,161.726547,64754845
2023-02-19,161.717743,166.235443,159.954651,161.985138,161.985138,84728861
2023-02-20,162.117706,168.870834,160.844650,161.671204,161.671204,113695585
2023-02-21,161.694611,163.195724,157.041809,159.577850,159.577850,86671438
2023-02-22,159.576141,159.813156,155.969788,157.960114,157.960114,69161124
2023-02-23,157.965912,159.539658,150.178360,152.017487,152.017487,82723484
2023-02-24,152.024597,154.476166,149.106827,150.430984,150.430984,62755053
2023-02-25,150.431732,151.478561,145.717270,149.033722,149.033722,62828768
2023-02-26,149.025696,152.169632,148.404770,151.375534,151.375534,59485307
2023-02-27,151.384735,152.220505,146.545212,149.823303,149.823303,61948954
2023-02-28,149.838898,152.313629,149.007507,150.279373,150.279373,71567935
2023-03-01,150.283035,153.597061,150.283035,152.668167,152.668167,81021638
2023-03-02,152.670258,153.149094,148.752655,151.075195,151.075195,76654316
2023-03-03,151.065033,151.249481,141.265961,144.905441,144.905441,70335341
2023-03-04,144.930252,147.737137,144.293015,146.698761,146.698761,53506744
2023-03-05,146.706726,150.071732,146.392593,149.534653,149.534653,52900174
2023-03-06,149.529495,154.032669,148.491180,154.032669,154.032669,80317490
2023-03-07,154.011688,154.820221,148.610275,150.311218,150.311218,78897739
2023-03-08,150.314636,151.395401,143.648636,143.648636,143.648636,77643407
2023-03-09,143.612900,152.287186,140.819794,142.576080,142.576080,87243144
2023-03-10,142.576889,142.576889,132.243912,135.306824,135.306824,88987259
2023-03-11,135.300766,143.336456,133.528107,141.228928,141.228928,97614098
2023-03-12,141.249451,151.127426,140.509567,150.904724,150.904724,95149821
2023-03-13,150.903320,155.463867,146.130051,152.798584,152.798584,106682974
2023-03-14,152.803085,157.929977,147.618149,150.106155,150.106155,123490029
2023-03-15,150.133698,152.369949,142.861511,146.558441,146.558441,90334558
2023-03-16,146.641296,149.781586,145.032181,149.320816,149.320816,67289237
2023-03-17,149.306580,154.523972,149.283356,153.910538,153.910538,87483308
2023-03-18,153.935547,154.657394,147.450821,149.371887,149.371887,77701043
2023-03-19,149.410507,158.875793,149.200027,153.691940,153.691940,82942523
2023-03-20,153.706635,155.985306,150.019241,151.581024,151.581024,84614264
2023-03-21,151.654541,156.776550,149.583984,153.166351,153.166351,107975687
2023-03-22,153.281784,154.813568,146.146072,149.063339,149.063339,132191020
2023-03-23,149.055496,156.774704,148.828217,156.660492,156.660492,121513681
2023-03-24,156.655640,163.098389,155.316925,162.006424,162.006424,124715331
2023-03-25,162.027985,164.779724,160.063675,160.064163,160.064163,82501438
2023-03-26,160.066711,165.829865,158.986099,161.566513,161.566513,71529860
2023-03-27,161.568314,164.902039,151.630753,152.210693,152.210693,110634318
2023-03-28,152.113144,156.012375,149.851334,153.939194,153.939194,79536982
2023-03-29,153.973923,159.906158,153.801102,158.929489,158.929489,95172149
2023-03-30,158.937134,163.189545,154.571426,155.267715,155.267715,101354276
2023-03-31,155.278687,158.402283,154.750443,157.707184,157.707184,76869658
2023-04-01,157.692032,158.400375,154.145157,158.120377,158.120377,51083924
2023-04-02,156.977676,160.824951,156.459763,160.224167,160.224167,72136866
2023-04-03,160.217606,161.745483,155.784424,156.547546,156.547546,83225383
2023-04-04,156.543716,159.534180,156.080338,158.705460,158.705460,71572572
2023-04-05,158.707626,160.147202,156.179337,158.037933,158.037933,69163383
2023-04-06,158.049194,158.721466,156.297638,156.426208,156.426208,65083058
2023-04-07,156.427246,157.833725,155.270493,156.784348,156.784348,66097698
2023-04-08,156.767227,159.001465,156.752304,158.285583,158.285583,67723771
2023-04-09,158.287964,160.409256,157.877808,160.329498,160.329498,61052146
2023-04-10,160.316925,160.804672,155.489059,159.218826,159.218826,110276857
2023-04-11,159.219604,162.672043,158.974503,162.163391,162.163391,98223888
2023-04-12,162.158325,163.444244,159.332291,162.419891,162.419891,93190391
2023-04-13,162.199142,163.799408,161.578339,162.093628,162.093628,76337594
2023-04-14,162.102173,164.406311,159.296326,162.119583,162.119583,86220196
2023-04-15,162.134933,163.736404,161.466721,162.510712,162.510712,76583604
2023-04-16,162.501572,164.103149,161.001648,163.616714,163.616714,57557331
2023-04-17,163.629196,163.802032,159.537537,159.562241,159.562241,80486639
2023-04-18,159.567566,163.258453,158.414932,162.782608,162.782608,71288321
2023-04-19,162.784073,162.835571,152.326111,153.154022,153.154022,96565146
2023-04-20,153.093933,156.127441,151.243790,153.660477,153.660477,77784072
2023-04-21,153.654236,155.525452,149.523895,151.266083,151.266083,83378402
2023-04-22,151.259888,157.549820,150.410248,157.500000,157.500000,66498680
2023-04-23,157.499664,159.218002,155.871704,157.364227,157.364227,81995118
2023-04-24,157.377182,158.922653,156.154587,157.606064,157.606064,83074067
2023-04-25,157.605148,159.916519,154.440750,159.791077,159.791077,92040723
2023-04-26,159.795303,162.394165,152.469925,156.885178,156.885178,83616282
2023-04-27,156.911316,158.821899,153.846817,153.846817,153.846817,67987023
2023-04-28,153.865189,155.528015,152.626450,153.328247,153.328247,59653470
2023-04-29,153.328094,156.158890,152.616638,154.718399,154.718399,40067481
2023-04-30,154.706665,157.052063,153.925659,156.456558,156.456558,52475655
2023-05-01,156.336685,156.336685,151.102051,152.605835,152.605835,61701248
2023-05-02,152.632019,154.890015,152.465515,152.725250,152.725250,48319376
2023-05-03,152.735291,155.226257,151.353821,155.129990,155.129990,65542999
2023-05-04,155.144684,156.745285,154.818329,155.407669,155.407669,52464745
2023-05-05,155.436264,158.478622,154.842224,158.252014,158.252014,61856315
2023-05-06,158.257492,158.950470,154.474411,156.632751,156.632751,54139539
2023-05-07,156.630524,158.741272,156.163849,157.087036,157.087036,43855603
2023-05-08,157.040756,157.685837,150.265137,153.581680,153.581680,60868233
2023-05-09,153.581284,155.368118,152.360992,155.043839,155.043839,47039620
2023-05-10,155.048981,156.181656,151.152420,153.715607,153.715607,55766612
2023-05-11,153.740936,155.379440,151.282578,152.650024,152.650024,57380865
2023-05-12,152.643646,153.841858,150.363358,153.841858,153.841858,54920918
2023-05-13,153.821030,153.845123,152.589767,153.000992,153.000992,31770622
2023-05-14,152.996353,154.155167,152.654984,153.966675,153.966675,33751330
2023-05-15,153.963593,154.576233,152.166046,152.166412,152.166412,40945967
2023-05-16,152.189529,152.870071,150.687973,151.596298,151.596298,44798803
2023-05-17,151.594254,152.362320,151.024124,151.421875,151.421875,44125231
2023-05-18,151.422302,151.945023,149.302063,151.026581,151.026581,51321805
2023-05-19,151.025070,152.440430,149.953583,150.399033,150.399033,43947726
2023-05-20,150.407379,151.638290,149.838272,150.351791,150.351791,37632428
2023-05-21,150.352722,150.795395,149.387695,150.166595,150.166595,33780929
2023-05-22,150.162781,152.726547,149.383011,151.467667,151.467667,50435171
2023-05-23,151.476883,152.992661,151.104691,151.577988,151.577988,54992068
2023-05-24,151.582703,151.875214,148.228622,150.066772,150.066772,51909029
2023-05-25,150.086334,151.670135,149.213379,151.187195,151.187195,68904228
2023-05-26,151.155121,151.856949,150.506210,150.632782,150.632782,46037808
2023-05-27,150.636337,151.505295,150.464752,151.351547,151.351547,32458940
2023-05-28,151.342392,156.442230,151.152924,155.414780,155.414780,64083848
2023-05-29,155.405258,156.593323,153.066208,153.935760,153.935760,77982340
2023-05-30,153.943481,154.661240,152.495239,153.007217,153.007217,63501596
2023-05-31,153.012436,153.578018,144.969925,146.067551,146.067551,67323199
2023-06-01,146.079498,148.646545,145.134369,146.524429,146.524429,71286765
2023-06-02,146.513474,147.560211,144.952728,146.048569,146.048569,65336730
2023-06-03,146.064545,148.585831,145.751511,148.413483,148.413483,47412003
2023-06-04,148.414413,150.088348,148.108337,148.215942,148.215942,49400247
2023-06-05,148.204300,148.523849,137.742935,141.339844,141.339844,69557195
2023-06-06,141.338699,147.477280,138.936417,147.281448,147.281448,71815798
2023-06-07,147.269760,148.255646,143.577423,145.136017,145.136017,58853339
2023-06-08,145.139435,145.856934,142.479782,142.660126,142.660126,56664638
2023-06-09,142.437775,143.333847,141.081528,142.819748,142.819748,54448220
