Date,Open,High,Low,Close,Adj Close,Volume
2023-02-14,132.774963,137.665939,130.541702,136.914261,136.914261,30991096
2023-02-15,136.935211,146.034348,135.945801,145.098312,145.098312,46150535
2023-02-16,145.117371,147.448074,136.444122,136.733475,136.733475,41558077
2023-02-17,136.925186,142.511612,136.755219,140.060547,140.060547,35782211
2023-02-18,140.058807,142.516235,138.359695,140.079987,140.079987,21426415
2023-02-19,140.064056,141.742447,136.703781,137.698364,137.698364,25312576
2023-02-20,137.723587,142.454575,134.805695,139.802536,139.802536,27609320
2023-02-21,139.819733,140.779556,135.500473,136.815765,136.815765,25936005
2023-02-22,136.797958,137.671768,130.563629,136.797485,136.797485,29537577
2023-02-23,136.794556,137.329208,132.956192,134.721893,134.721893,22117593
2023-02-24,134.733292,135.581360,129.464523,131.415833,131.415833,25091953
2023-02-25,131.424255,132.552826,128.865448,131.764954,131.764954,17392967
2023-02-26,131.768494,133.752853,130.535446,131.120361,131.120361,19421991
2023-02-27,131.125153,131.125153,124.641617,125.760422,125.760422,34963580
2023-02-28,125.779732,129.505676,124.616112,126.006645,126.006645,24111475
2023-03-01,126.061859,129.843658,126.055763,127.481316,127.481316,21682914
2023-03-02,127.452988,128.150818,125.314758,126.503090,126.503090,15953258
2023-03-03,126.507828,126.960075,119.507355,124.462631,124.462631,24361965
2023-03-04,124.503250,125.831467,122.709763,125.158066,125.158066,17615282
2023-03-05,125.151939,131.304031,125.063393,125.350990,125.350990,30573690
2023-03-06,125.335014,126.092110,122.957207,125.774414,125.774414,17849511
2023-03-07,125.759254,126.655701,120.914932,122.572029,122.572029,18374009
2023-03-08,122.579475,122.775749,115.795570,116.001244,116.001244,21143202
2023-03-09,115.912376,118.373390,107.646530,112.162834,112.162834,29105549
2023-03-10,112.167671,120.093658,106.364937,119.752686,119.752686,37603178
2023-03-11,119.783600,123.371452,114.080070,118.351509,118.351509,40133746
2023-03-12,118.354500,126.427383,117.025978,126.055679,126.055679,29615778
2023-03-13,126.065033,129.550690,122.938919,126.736183,126.736183,42832189
2023-03-14,126.734146,134.664658,125.005669,129.570236,129.570236,41290287
2023-03-15,129.605408,131.176651,120.012299,121.754547,121.754547,34990049
2023-03-16,121.796707,126.534302,120.456566,124.592438,124.592438,22505967
2023-03-17,124.565521,132.048218,123.499954,131.842178,131.842178,29040835
2023-03-18,131.873611,134.053131,127.365417,127.718575,127.718575,24537130
2023-03-19,127.747215,133.621613,127.734978,130.871506,130.871506,23894800
2023-03-20,130.901825,133.822540,126.293686,126.332832,126.332832,27842603
2023-03-21,126.350952,130.541306,124.301430,130.232300,130.232300,25068982
2023-03-22,130.235611,131.599243,121.116844,124.893677,124.893677,30247020
2023-03-23,124.879105,128.733368,124.371727,127.079536,127.079536,18924633
2023-03-24,127.077744,127.413048,120.934074,123.445541,123.445541,18548789
2023-03-25,123.464935,123.592575,120.638672,121.985771,121.985771,14706552
2023-03-26,121.983177,123.684753,121.185028,122.862236,122.862236,13868507
2023-03-27,122.877808,124.071877,116.359116,118.701530,118.701530,19944389
2023-03-28,118.709862,122.160034,117.568611,121.548042,121.548042,15472267
2023-03-29,121.521866,127.301208,120.946373,126.419441,126.419441,26055522
2023-03-30,126.436760,127.617401,123.794891,125.064232,125.064232,22402237
2023-03-31,125.066460,126.299576,123.595917,125.079842,125.079842,17859625
2023-04-01,125.055168,126.051025,123.721825,125.487854,125.487854,13529934
2023-04-02,125.142311,127.958740,124.554726,127.287209,127.287209,18685392
2023-04-03,127.283936,128.057449,121.779243,123.587990,123.587990,27212677
2023-04-04,123.590851,125.512268,122.226723,123.311211,123.311211,17939535
2023-04-05,123.303734,125.675339,121.944878,122.091377,122.091377,20281793
2023-04-06,122.088722,122.369972,119.791077,121.195107,121.195107,16852448
2023-04-07,121.201698,121.244209,119.272850,120.631683,120.631683,13753488
2023-04-08,120.601013,121.563293,119.462746,120.453339,120.453339,12665044
2023-04-09,120.474998,122.041801,118.938232,121.501022,121.501022,13098808
2023-04-10,121.504692,124.867416,120.552216,124.549438,124.549438,14728135
2023-04-11,124.562637,125.988617,123.643738,124.686310,124.686310,17066204
2023-04-12,124.684685,125.104134,120.960175,122.402145,122.402145,16104651
2023-04-13,121.756577,125.302139,120.960175,125.301208,125.301208,17491368
2023-04-14,125.308449,127.911346,113.226524,121.280090,121.280090,172513320
2023-04-15,121.284073,121.284073,119.076996,119.196251,119.196251,23506921
2023-04-16,119.196236,119.848228,117.857697,119.355316,119.355316,21493172
2023-04-17,119.335564,119.439537,116.088318,116.119545,116.119545,22908960
2023-04-18,116.102371,120.381569,116.030022,118.262718,118.262718,23876348
2023-04-19,118.254959,118.399261,110.049904,111.261078,111.261078,29379450
2023-04-20,111.249077,112.862991,109.074028,110.221481,110.221481,19660045
2023-04-21,110.217636,111.780106,106.746490,107.924263,107.924263,23049338
2023-04-22,107.926819,113.849335,107.570450,113.435768,113.435768,17614171
2023-04-23,113.440140,115.401291,110.750694,111.960480,111.960480,17127253
2023-04-24,111.956116,113.502060,109.003494,110.197044,110.197044,16261873
2023-04-25,110.192558,111.936325,108.835876,111.108040,111.108040,17600403
2023-04-26,111.109543,115.799141,106.816460,111.463844,111.463844,26353677
2023-04-27,111.462593,113.720482,110.179276,113.012245,113.012245,17440171
2023-04-28,113.013824,113.986786,112.363953,113.982941,113.982941,13845142
2023-04-29,113.990379,118.109856,113.801781,117.797272,117.797272,18238120
2023-04-30,117.802399,118.703278,114.842209,115.668884,115.668884,16632551
2023-05-01,115.644623,116.793938,111.192886,111.988586,111.988586,20287346
2023-05-02,111.993942,114.199486,111.779877,113.374268,113.374268,14292279
2023-05-03,113.381187,113.524734,110.651741,112.499992,112.499992,15548911
2023-05-04,112.509727,113.415794,111.674637,112.236458,112.236458,12772848
2023-05-05,112.238022,114.920525,111.847145,114.069908,114.069908,13994190
2023-05-06,114.077667,115.056259,109.408691,111.308838,111.308838,14672390
2023-05-07,111.315445,111.512398,109.503998,109.503998,109.503998,10897112
2023-05-08,109.463615,109.884369,103.566368,106.688438,106.688438,24711469
2023-05-09,106.699013,106.699013,103.749016,104.984634,104.984634,17186402
2023-05-10,104.995880,107.617104,102.516258,106.586746,106.586746,19463643
2023-05-11,106.601967,106.898689,102.887856,104.661118,104.661118,15260049
2023-05-12,104.639763,106.742966,103.133057,106.706551,106.706551,13924230
2023-05-13,106.721519,107.070419,105.856834,106.268654,106.268654,10268403
2023-05-14,106.291260,109.837692,105.895210,107.256737,107.256737,12331424
2023-05-15,107.238808,109.894211,105.542686,105.568298,105.568298,15379490
2023-05-16,105.568176,107.802841,105.095398,105.945427,105.945427,13220518
2023-05-17,105.916626,107.164085,104.061333,105.718826,105.718826,15043207
2023-05-18,105.724892,105.927116,102.687332,103.662193,103.662193,15287419
2023-05-19,103.665733,104.336052,102.515137,102.987770,102.987770,14627431
2023-05-20,102.988647,104.185242,102.101486,104.174889,104.174889,9689866
2023-05-21,104.171684,104.237671,101.991821,102.183449,102.183449,10505399
2023-05-22,102.194550,102.570999,101.263870,101.559158,101.559158,11693706
2023-05-23,101.568733,104.023170,101.183243,102.767029,102.767029,10705859
2023-05-24,102.779709,102.779709,100.111244,100.465195,100.465195,14312731
2023-05-25,100.469505,101.243835,98.153374,99.030876,99.030876,15530733
2023-05-26,99.063606,101.198288,96.707405,101.071259,101.071259,15399280
2023-05-27,101.062569,101.780121,100.348297,101.670654,101.670654,8707915
2023-05-28,101.666443,107.576469,101.249321,106.694450,106.694450,13611414
2023-05-29,106.696556,113.557533,106.068100,112.352074,112.352074,27623418
2023-05-30,112.331100,117.229622,110.387077,116.809319,116.809319,22736828
2023-05-31,116.810844,117.999130,113.796059,116.640076,116.640076,23390759
2023-06-01,116.645790,119.756699,114.695267,115.703049,115.703049,21492897
2023-06-02,115.707779,119.786163,115.198311,118.544258,118.544258,14881384
2023-06-03,118.537170,118.687805,114.853371,115.959427,115.959427,12834221
2023-06-04,115.954407,117.877251,115.127495,115.181618,115.181618,10382984
2023-06-05,115.196770,116.465858,109.253242,111.964081,111.964081,24440330
2023-06-06,111.965599,117.794624,110.216072,117.061295,117.061295,27682275
2023-06-07,117.047424,117.047424,110.810997,112.119453,112.119453,20077116
2023-06-08,112.115921,113.159630,110.310081,110.837074,110.837074,14365325
2023-06-09,110.805283,110.814880,109.168488,109.285126,109.285126,14147184
