Date,Open,High,Low,Close,Adj Close,Volume
2023-01-09,0.060484,0.068838,0.060301,0.064640,0.064640,11983437
2023-01-10,0.064658,0.093908,0.063105,0.090648,0.090648,46137273
2023-01-11,0.090409,0.105301,0.079760,0.083875,0.083875,59717404
2023-01-12,0.083451,0.102154,0.082157,0.098800,0.098800,32762219
2023-01-13,0.098802,0.172992,0.098391,0.161329,0.161329,188294545
2023-01-14,0.161095,0.253460,0.152948,0.156489,0.156489,282965241
2023-01-15,0.156619,0.180432,0.140232,0.174836,0.174836,106788238
2023-01-16,0.175382,0.208313,0.161476,0.169438,0.169438,101174345
2023-01-17,0.169510,0.228810,0.166372,0.201605,0.201605,161195297
2023-01-18,0.201878,0.217896,0.175326,0.193436,0.193436,106347087
2023-01-19,0.193378,0.217041,0.186743,0.203595,0.203595,105473565
2023-01-20,0.203591,0.230454,0.201582,0.229904,0.229904,115472732
2023-01-21,0.230084,0.230459,0.202818,0.203029,0.203029,87978104
2023-01-22,0.202986,0.202989,0.170917,0.175384,0.175384,77203900
2023-01-23,0.175371,0.199710,0.175042,0.184624,0.184624,83724187
2023-01-24,0.184607,0.191192,0.161921,0.165440,0.165440,37558514
2023-01-25,0.165606,0.178029,0.161283,0.176939,0.176939,36982340
2023-01-26,0.176843,0.184864,0.168533,0.171236,0.171236,33097531
2023-01-27,0.171223,0.182447,0.165492,0.176409,0.176409,36277022
2023-01-28,0.176430,0.208035,0.176430,0.192672,0.192672,70035742
2023-01-29,0.192663,0.192663,0.183497,0.187272,0.187272,28057221
2023-01-30,0.187369,0.188598,0.165026,0.169646,0.169646,28632729
2023-01-31,0.169655,0.181350,0.168064,0.177044,0.177044,26474527
2023-02-01,0.177003,0.199319,0.167181,0.190184,0.190184,34591085
2023-02-02,0.190192,0.208644,0.189815,0.189971,0.189971,54824955
2023-02-03,0.189975,0.282794,0.187527,0.272614,0.272614,155020632
2023-02-04,0.272692,0.340502,0.258139,0.315108,0.315108,201125390
2023-02-05,0.315221,0.457936,0.315221,0.447016,0.447016,374363513
2023-02-06,0.447455,0.473483,0.394036,0.426276,0.426276,261766487
2023-02-07,0.426143,0.598724,0.426143,0.583866,0.583866,450878433
2023-02-08,0.583830,0.663657,0.445725,0.480652,0.480652,473121199
2023-02-09,0.480623,0.512116,0.365935,0.392217,0.392217,370367665
2023-02-10,0.392176,0.467629,0.382004,0.441066,0.441066,319613618
2023-02-11,0.441163,0.441163,0.396824,0.423635,0.423635,173537092
2023-02-12,0.423556,0.437638,0.392321,0.396112,0.396112,138959612
2023-02-13,0.396071,0.404523,0.337663,0.374339,0.374339,176268100
2023-02-14,0.374059,0.466077,0.357784,0.455892,0.455892,261757523
2023-02-15,0.455788,0.475067,0.404497,0.463717,0.463717,269192788
2023-02-16,0.463749,0.493262,0.399125,0.403946,0.403946,224341806
2023-02-17,0.403967,0.442807,0.403967,0.437374,0.437374,126410101
2023-02-18,0.437418,0.459538,0.416054,0.420819,0.420819,85722219
2023-02-19,0.420593,0.431323,0.396872,0.399191,0.399191,71871389
2023-02-20,0.399538,0.408822,0.380760,0.388048,0.388048,89766898
2023-02-21,0.388297,0.470391,0.384840,0.418360,0.418360,278811311
2023-02-22,0.418337,0.419745,0.373223,0.398776,0.398776,121426815
2023-02-23,0.398782,0.426157,0.391987,0.401494,0.401494,111673268
2023-02-24,0.401458,0.446636,0.398198,0.445866,0.445866,251737959
2023-02-25,0.447153,0.458579,0.385021,0.405433,0.405433,155163379
2023-02-26,0.405336,0.418411,0.397904,0.416285,0.416285,84990706
2023-02-27,0.416225,0.445896,0.407989,0.444498,0.444498,181660991
2023-02-28,0.444575,0.537149,0.437368,0.492269,0.492269,502256041
2023-03-01,0.492800,0.557635,0.486939,0.541702,0.541702,301583827
2023-03-02,0.541792,0.552994,0.495128,0.528203,0.528203,174535206
2023-03-03,0.528707,0.529264,0.442107,0.459218,0.459218,227090770
2023-03-04,0.459218,0.483207,0.424257,0.475565,0.475565,201074589
2023-03-05,0.475335,0.492266,0.460653,0.465821,0.465821,146181087
2023-03-06,0.465674,0.466057,0.433301,0.440672,0.440672,111558637
2023-03-07,0.440515,0.447933,0.401611,0.414808,0.414808,125582017
2023-03-08,0.414883,0.419276,0.352196,0.361306,0.361306,145243413
2023-03-09,0.362229,0.383298,0.323234,0.329283,0.329283,164896207
2023-03-10,0.329705,0.340334,0.286895,0.336091,0.336091,197430547
2023-03-11,0.335966,0.338353,0.297603,0.315086,0.315086,139333980
2023-03-12,0.315048,0.383740,0.307711,0.378929,0.378929,169007724
2023-03-13,0.378944,0.402719,0.345105,0.390599,0.390599,255553656
2023-03-14,0.390753,0.521950,0.376261,0.484576,0.484576,519672107
2023-03-15,0.484753,0.559926,0.416136,0.456121,0.456121,669931080
2023-03-16,0.456655,0.514424,0.451929,0.493758,0.493758,331242800
2023-03-17,0.493707,0.550387,0.478812,0.550387,0.550387,389880312
2023-03-18,0.550546,0.588705,0.503127,0.504574,0.504574,349434819
2023-03-19,0.504692,0.533326,0.488977,0.515497,0.515497,238828140
2023-03-20,0.515763,0.527393,0.452219,0.455236,0.455236,195628799
2023-03-21,0.455735,0.495620,0.447992,0.476563,0.476563,168160445
2023-03-22,0.476493,0.519653,0.459774,0.487794,0.487794,313549320
2023-03-23,0.487817,0.508383,0.471720,0.491446,0.491446,186606630
2023-03-24,0.491121,0.506321,0.468689,0.480899,0.480899,163531517
2023-03-25,0.480710,0.485656,0.428746,0.429788,0.429788,116640025
2023-03-26,0.429789,0.457506,0.428518,0.447343,0.447343,97740478
2023-03-27,0.447340,0.447340,0.395060,0.403117,0.403117,118485056
2023-03-28,0.403071,0.421846,0.387803,0.420384,0.420384,89659795
2023-03-29,0.420411,0.453395,0.417124,0.437266,0.437266,118243430
2023-03-30,0.437258,0.446581,0.404439,0.415071,0.415071,106962496
2023-03-31,0.415779,0.426761,0.401769,0.422432,0.422432,81622952
2023-04-01,0.422527,0.450158,0.413558,0.414971,0.414971,80266849
2023-04-02,0.420349,0.423642,0.403538,0.410803,0.410803,48437255
2023-04-03,0.410825,0.417941,0.394907,0.410371,0.410371,72092798
2023-04-04,0.410337,0.415339,0.402903,0.411603,0.411603,47922802
2023-04-05,0.411181,0.428023,0.405612,0.414082,0.414082,61861681
2023-04-06,0.414061,0.414098,0.401380,0.404953,0.404953,34403416
2023-04-07,0.405003,0.408980,0.391728,0.397173,0.397173,37290200
2023-04-08,0.397054,0.400099,0.375185,0.378532,0.378532,51611559
2023-04-09,0.378512,0.418764,0.368645,0.402039,0.402039,80753904
2023-04-10,0.402059,0.415408,0.386623,0.413661,0.413661,75109852
2023-04-11,0.413709,0.414331,0.403452,0.405011,0.405011,55392407
2023-04-12,0.404890,0.406915,0.381602,0.390429,0.390429,46534960
2023-04-13,0.394198,0.407628,0.387474,0.403159,0.403159,48992122
2023-04-14,0.403438,0.449474,0.402876,0.442398,0.442398,145677087
2023-04-15,0.442442,0.458587,0.426736,0.439349,0.439349,100320006
2023-04-16,0.439340,0.443850,0.425390,0.439266,0.439266,53988530
2023-04-17,0.439235,0.439499,0.417843,0.426792,0.426792,61739026
2023-04-18,0.426868,0.437199,0.416110,0.432908,0.432908,55746622
2023-04-19,0.432654,0.442679,0.377721,0.381946,0.381946,96488340
2023-04-20,0.381822,0.384451,0.356716,0.363818,0.363818,68605916
2023-04-21,0.363824,0.367434,0.333941,0.342296,0.342296,52917844
2023-04-22,0.342202,0.352760,0.335786,0.351133,0.351133,31812394
2023-04-23,0.351194,0.351194,0.333636,0.349967,0.349967,27744088
2023-04-24,0.349983,0.354270,0.333650,0.344898,0.344898,33979015
2023-04-25,0.344850,0.357239,0.332779,0.356941,0.356941,39023583
2023-04-26,0.356958,0.365990,0.328703,0.342426,0.342426,56643577
2023-04-27,0.342434,0.353428,0.337700,0.348983,0.348983,39438023
2023-04-28,0.348968,0.349037,0.335701,0.340911,0.340911,26313063
2023-04-29,0.340890,0.346986,0.337455,0.343981,0.343981,27207531
2023-04-30,0.343931,0.344491,0.328830,0.328830,0.328830,28472063
2023-05-01,0.328721,0.330583,0.305659,0.310448,0.310448,35389889
2023-05-02,0.310490,0.317884,0.305930,0.315092,0.315092,24833736
2023-05-03,0.315072,0.327969,0.297337,0.325151,0.325151,42996437
2023-05-04,0.325153,0.325263,0.306777,0.309533,0.309533,25537002
2023-05-05,0.309564,0.312672,0.300979,0.305000,0.305000,30618581
2023-05-06,0.305029,0.308751,0.267946,0.279611,0.279611,53208136
2023-05-07,0.279578,0.285972,0.273781,0.279961,0.279961,27650109
2023-05-08,0.279859,0.282095,0.233117,0.236485,0.236485,53949137
2023-05-09,0.236512,0.245067,0.234642,0.243032,0.243032,30912366
2023-05-10,0.243016,0.260503,0.238218,0.256796,0.256796,48966810
2023-05-11,0.256798,0.256814,0.231041,0.238338,0.238338,37827689
2023-05-12,0.238319,0.256600,0.228033,0.255874,0.255874,40525316
2023-05-13,0.255860,0.255860,0.244864,0.245195,0.245195,26427542
2023-05-14,0.245156,0.251025,0.240744,0.245834,0.245834,21077686
2023-05-15,0.245824,0.265898,0.240429,0.254811,0.254811,39218099
2023-05-16,0.254790,0.264844,0.251905,0.256366,0.256366,33812465
2023-05-17,0.256344,0.273748,0.249607,0.268982,0.268982,34463272
2023-05-18,0.268957,0.270443,0.251200,0.260084,0.260084,24873637
2023-05-19,0.260083,0.323666,0.257375,0.305448,0.305448,154980145
2023-05-20,0.305460,0.312253,0.295357,0.296756,0.296756,77101560
2023-05-21,0.296848,0.297191,0.277292,0.280396,0.280396,47608088
2023-05-22,0.280399,0.283125,0.264472,0.266411,0.266411,31729238
2023-05-23,0.266397,0.274384,0.261426,0.270026,0.270026,32205130
2023-05-24,0.270046,0.270124,0.253441,0.264999,0.264999,38914409
2023-05-25,0.264987,0.306017,0.251745,0.286499,0.286499,148839470
2023-05-26,0.286600,0.301776,0.268944,0.293569,0.293569,117174770
2023-05-27,0.293503,0.315700,0.290963,0.310035,0.310035,111546986
2023-05-28,0.310028,0.328241,0.295082,0.315650,0.315650,90176167
2023-05-29,0.315650,0.318110,0.298082,0.300171,0.300171,51782778
2023-05-30,0.300168,0.333081,0.294243,0.310265,0.310265,121295865
2023-05-31,0.310252,0.313853,0.297746,0.301518,0.301518,70645195
2023-06-01,0.301543,0.305622,0.292240,0.293158,0.293158,49673145
2023-06-02,0.293140,0.300866,0.286777,0.298541,0.298541,48032457
2023-06-03,0.298584,0.298772,0.289038,0.291721,0.291721,26615875
2023-06-04,0.291919,0.299055,0.287012,0.292715,0.292715,27662784
2023-06-05,0.292770,0.293987,0.243323,0.259107,0.259107,67975946
2023-06-06,0.259036,0.274026,0.255546,0.271780,0.271780,47085351
2023-06-07,0.271686,0.277512,0.249869,0.254769,0.254769,54141577
2023-06-08,null,null,null,null,null,null
2023-06-09,0.255385,0.256287,0.248467,0.254742,0.254742,23360266
