Date,Open,High,Low,Close,Adj Close,Volume
2023-04-02,5.243390,5.293009,4.995546,5.073861,5.073861,28967989
2023-04-03,5.073798,5.082785,4.816626,4.929651,4.929651,39557110
2023-04-04,4.929409,5.035556,4.911080,4.993220,4.993220,28743507
2023-04-05,4.993369,5.132751,4.947887,5.017644,5.017644,32661747
2023-04-06,5.018255,5.018255,4.857172,4.887198,4.887198,26542763
2023-04-07,4.886773,5.077169,4.816407,4.993004,4.993004,30926641
2023-04-08,4.992477,5.026196,4.867395,4.915083,4.915083,18467891
2023-04-09,4.915033,5.081423,4.856623,5.022749,5.022749,22132156
2023-04-10,5.022847,5.238092,4.965147,5.187194,5.187194,33289391
2023-04-11,5.188358,5.339831,5.150022,5.336253,5.336253,36102503
2023-04-12,5.335815,5.460468,5.142142,5.317843,5.317843,46500857
2023-04-13,5.404425,5.498864,5.277948,5.475354,5.475354,34690809
2023-04-14,5.474673,5.652115,5.350122,5.508744,5.508744,45786351
2023-04-15,5.508802,5.940487,5.399845,5.892140,5.892140,51063263
2023-04-16,5.891575,6.173762,5.775109,6.078632,6.078632,56741792
2023-04-17,6.078877,6.275445,5.865394,6.246818,6.246818,70349919
2023-04-18,6.247169,6.971226,6.147516,6.810704,6.810704,119002307
2023-04-19,6.809658,7.194475,6.038249,6.119871,6.119871,121903531
2023-04-20,6.118891,6.370363,5.836507,5.879062,5.879062,57057659
2023-04-21,5.878793,5.924653,5.408904,5.536653,5.536653,51582126
2023-04-22,5.537123,5.620737,5.406408,5.615320,5.615320,26800635
2023-04-23,5.615915,5.615915,5.264118,5.423529,5.423529,26745400
2023-04-24,5.421862,5.570718,5.270247,5.377599,5.377599,25409121
2023-04-25,5.376858,5.529784,5.184414,5.486451,5.486451,31752602
2023-04-26,5.487376,5.706815,5.091256,5.310868,5.310868,48752930
2023-04-27,5.311481,5.775216,5.297244,5.743410,5.743410,42619538
2023-04-28,5.743297,6.140531,5.682378,6.049192,6.049192,85636057
2023-04-29,6.048902,6.790015,6.029197,6.503564,6.503564,113159613
2023-04-30,6.503191,6.659198,6.243505,6.432433,6.432433,67949645
2023-05-01,6.429552,6.476917,5.645983,5.766552,5.766552,79645167
2023-05-02,5.767526,5.819007,5.629772,5.738173,5.738173,40613086
2023-05-03,5.735859,5.936635,5.563039,5.927538,5.927538,43635365
2023-05-04,5.929002,6.179349,5.806291,5.904645,5.904645,46521280
2023-05-05,5.906330,6.057218,5.819995,5.947467,5.947467,39763168
2023-05-06,5.947107,5.974058,5.549835,5.598031,5.598031,38076010
2023-05-07,5.598392,5.708660,5.544810,5.550878,5.550878,22170191
2023-05-08,5.549364,5.631690,5.185087,5.340222,5.340222,46916919
2023-05-09,5.340132,5.351719,5.170850,5.287496,5.287496,25411776
2023-05-10,5.287926,5.468396,5.104034,5.303700,5.303700,40675552
2023-05-11,5.301730,5.301730,4.926708,5.012549,5.012549,38644616
2023-05-12,5.013186,5.231484,4.950346,5.227814,5.227814,27459874
2023-05-13,5.228027,5.229978,5.104178,5.148834,5.148834,17385848
2023-05-14,5.149503,5.289579,5.088063,5.190557,5.190557,19173807
2023-05-15,5.190957,5.383342,5.128385,5.249948,5.249948,22753759
2023-05-16,5.249068,5.287459,5.178611,5.231679,5.231679,17928672
2023-05-17,5.230920,5.404921,5.134093,5.375376,5.375376,18825030
2023-05-18,5.375375,5.417143,5.148608,5.275161,5.275161,17752438
2023-05-19,5.273194,5.358096,5.223317,5.313124,5.313124,15559458
2023-05-20,5.313549,5.314958,5.187231,5.227340,5.227340,11082265
2023-05-21,5.227317,5.230490,5.010470,5.054579,5.054579,14659801
2023-05-22,5.055300,5.141695,4.989576,5.078907,5.078907,16720244
2023-05-23,5.079250,5.200941,5.022867,5.040982,5.040982,14691575
2023-05-24,5.041716,5.042247,4.771071,4.826261,4.826261,19988415
2023-05-25,4.825815,4.880676,4.730584,4.820849,4.820849,15844868
2023-05-26,4.821069,4.921949,4.750680,4.831205,4.831205,18203799
2023-05-27,4.831673,4.964413,4.811428,4.914857,4.914857,18646543
2023-05-28,4.914476,5.048347,4.879034,5.006111,5.006111,20452877
2023-05-29,5.004374,5.017402,4.845049,4.877769,4.877769,19003340
2023-05-30,4.878125,4.951848,4.817283,4.835875,4.835875,21695654
2023-05-31,4.835902,4.839335,4.634138,4.681439,4.681439,25745555
2023-06-01,4.681503,4.728527,4.562588,4.668962,4.668962,17666779
2023-06-02,4.669377,4.866650,4.645464,4.812200,4.812200,18316889
2023-06-03,4.811663,4.853988,4.764107,4.798830,4.798830,11982730
2023-06-04,4.799217,4.866719,4.771354,4.793420,4.793420,11550328
2023-06-05,4.795427,4.798507,4.145877,4.346605,4.346605,36253829
2023-06-06,4.346330,4.464857,4.225219,4.426514,4.426514,24740381
2023-06-07,4.425979,4.425979,4.135348,4.192824,4.192824,20239579
2023-06-08,4.193477,4.225266,4.131716,4.177254,4.177254,14511941
2023-06-09,4.176124,4.336430,4.129370,4.298720,4.298720,15842419
