Date,Open,High,Low,Close,Adj Close,Volume
2023-01-21,0.000031,0.000031,0.000030,0.000030,0.000030,13163096
2023-01-22,0.000030,0.000031,0.000030,0.000030,0.000030,11415285
2023-01-23,0.000030,0.000035,0.000030,0.000033,0.000033,80932316
2023-01-24,0.000033,0.000035,0.000032,0.000033,0.000033,33428010
2023-01-25,0.000033,0.000035,0.000032,0.000035,0.000035,22545462
2023-01-26,0.000035,0.000044,0.000035,0.000042,0.000042,379154079
2023-01-27,0.000042,0.000044,0.000039,0.000039,0.000039,111721398
2023-01-28,0.000039,0.000040,0.000037,0.000037,0.000037,26722407
2023-01-29,0.000037,0.000038,0.000037,0.000038,0.000038,14448970
2023-01-30,0.000038,0.000038,0.000034,0.000034,0.000034,18609251
2023-01-31,0.000034,0.000036,0.000034,0.000036,0.000036,27228319
2023-02-01,0.000036,0.000037,0.000034,0.000037,0.000037,16855061
2023-02-02,0.000037,0.000039,0.000036,0.000037,0.000037,39995050
2023-02-03,0.000037,0.000038,0.000037,0.000038,0.000038,17410880
2023-02-04,0.000037,0.000041,0.000037,0.000038,0.000038,59685735
2023-02-05,0.000038,0.000040,0.000036,0.000037,0.000037,37586140
2023-02-06,0.000037,0.000038,0.000036,0.000036,0.000036,21966315
2023-02-07,0.000036,0.000038,0.000036,0.000038,0.000038,24734706
2023-02-08,0.000038,0.000038,0.000037,0.000038,0.000038,16842402
2023-02-09,0.000037,0.000038,0.000034,0.000034,0.000034,17943649
2023-02-10,0.000034,0.000035,0.000034,0.000034,0.000034,11805130
2023-02-11,0.000034,0.000035,0.000034,0.000035,0.000035,6704571
2023-02-12,0.000035,0.000035,0.000034,0.000034,0.000034,6949389
2023-02-13,0.000034,0.000034,0.000032,0.000033,0.000033,10444000
2023-02-14,0.000033,0.000034,0.000032,0.000034,0.000034,9668334
2023-02-15,0.000034,0.000036,0.000033,0.000036,0.000036,12458578
2023-02-16,0.000036,0.000037,0.000034,0.000034,0.000034,20094119
2023-02-17,0.000034,0.000037,0.000034,0.000036,0.000036,12141603
2023-02-18,0.000036,0.000037,0.000036,0.000036,0.000036,13764713
2023-02-19,0.000036,0.000037,0.000036,0.000036,0.000036,15844194
2023-02-20,0.000036,0.000038,0.000035,0.000038,0.000038,25033384
2023-02-21,0.000038,0.000041,0.000038,0.000039,0.000039,78092117
2023-02-22,0.000039,0.000039,0.000036,0.000037,0.000037,25271445
2023-02-23,0.000037,0.000038,0.000036,0.000037,0.000037,14465377
2023-02-24,0.000037,0.000037,0.000035,0.000035,0.000035,13382000
2023-02-25,0.000035,0.000035,0.000034,0.000035,0.000035,9371483
2023-02-26,0.000035,0.000036,0.000034,0.000035,0.000035,7143550
2023-02-27,0.000035,0.000036,0.000035,0.000035,0.000035,9773101
2023-02-28,0.000035,0.000035,0.000034,0.000034,0.000034,9126393
2023-03-01,0.000034,0.000035,0.000034,0.000035,0.000035,7501859
2023-03-02,0.000035,0.000035,0.000034,0.000034,0.000034,7573725
2023-03-03,0.000034,0.000034,0.000031,0.000032,0.000032,9179048
2023-03-04,0.000032,0.000032,0.000031,0.000031,0.000031,6059214
2023-03-05,0.000031,0.000032,0.000031,0.000031,0.000031,5017189
2023-03-06,0.000031,0.000031,0.000030,0.000031,0.000031,5991558
2023-03-07,0.000031,0.000031,0.000030,0.000030,0.000030,6548908
2023-03-08,0.000030,0.000030,0.000029,0.000029,0.000029,6538772
2023-03-09,0.000029,0.000030,0.000027,0.000028,0.000028,7075846
2023-03-10,0.000028,0.000028,0.000026,0.000027,0.000027,8562276
2023-03-11,0.000027,0.000028,0.000026,0.000027,0.000027,6617886
2023-03-12,0.000027,0.000029,0.000027,0.000029,0.000029,6690539
2023-03-13,0.000029,0.000031,0.000028,0.000031,0.000031,11197927
2023-03-14,0.000031,0.000033,0.000030,0.000032,0.000032,14647384
2023-03-15,0.000032,0.000032,0.000029,0.000030,0.000030,11766231
2023-03-16,0.000030,0.000031,0.000030,0.000030,0.000030,7013506
2023-03-17,0.000030,0.000032,0.000030,0.000032,0.000032,9461125
2023-03-18,0.000032,0.000033,0.000031,0.000031,0.000031,20157546
2023-03-19,0.000031,0.000033,0.000031,0.000032,0.000032,10259467
2023-03-20,0.000032,0.000033,0.000031,0.000032,0.000032,10449312
2023-03-21,0.000032,0.000032,0.000031,0.000032,0.000032,10058332
2023-03-22,0.000032,0.000032,0.000030,0.000030,0.000030,9949847
2023-03-23,0.000030,0.000032,0.000030,0.000032,0.000032,8644336
2023-03-24,0.000032,0.000032,0.000030,0.000030,0.000030,6205058
2023-03-25,0.000030,0.000031,0.000030,0.000030,0.000030,5514176
2023-03-26,0.000030,0.000031,0.000030,0.000031,0.000031,5421659
2023-03-27,0.000031,0.000031,0.000029,0.000029,0.000029,7107336
2023-03-28,0.000029,0.000030,0.000029,0.000030,0.000030,5459272
2023-03-29,0.000030,0.000031,0.000030,0.000031,0.000031,6600895
2023-03-30,0.000031,0.000031,0.000030,0.000031,0.000031,5753667
2023-03-31,0.000031,0.000031,0.000030,0.000031,0.000031,4940082
2023-04-01,0.000031,0.000033,0.000031,0.000032,0.000032,19810627
2023-04-02,0.000032,0.000033,0.000031,0.000031,0.000031,21308385
2023-04-03,0.000031,0.000031,0.000030,0.000031,0.000031,7993288
2023-04-04,0.000031,0.000031,0.000031,0.000031,0.000031,6074279
2023-04-05,0.000031,0.000032,0.000031,0.000032,0.000032,7428065
2023-04-06,0.000032,0.000033,0.000031,0.000032,0.000032,20707179
2023-04-07,0.000032,0.000032,0.000031,0.000032,0.000032,6761082
2023-04-08,0.000032,0.000032,0.000031,0.000032,0.000032,5164919
2023-04-09,0.000032,0.000032,0.000031,0.000032,0.000032,6527018
2023-04-10,0.000032,0.000032,0.000031,0.000032,0.000032,6954437
2023-04-11,0.000032,0.000032,0.000032,0.000032,0.000032,5816904
2023-04-12,0.000032,0.000032,0.000031,0.000031,0.000031,5688618
2023-04-13,0.000031,0.000032,0.000031,0.000032,0.000032,5216872
2023-04-14,0.000032,0.000033,0.000032,0.000032,0.000032,7163438
2023-04-15,0.000032,0.000032,0.000032,0.000032,0.000032,4799547
2023-04-16,0.000032,0.000033,0.000032,0.000032,0.000032,6245113
2023-04-17,0.000032,0.000033,0.000031,0.000032,0.000032,5753027
2023-04-18,0.000032,0.000032,0.000032,0.000032,0.000032,6213736
2023-04-19,0.000032,0.000032,0.000030,0.000030,0.000030,10280314
2023-04-20,0.000030,0.000031,0.000029,0.000030,0.000030,7072919
2023-04-21,0.000030,0.000031,0.000029,0.000030,0.000030,8533952
2023-04-22,0.000030,0.000030,0.000029,0.000030,0.000030,6365584
2023-04-23,0.000030,0.000030,0.000029,0.000030,0.000030,5136000
2023-04-24,0.000030,0.000030,0.000029,0.000029,0.000029,4872098
2023-04-25,0.000029,0.000030,0.000029,0.000030,0.000030,4706826
2023-04-26,0.000030,0.000031,0.000028,0.000029,0.000029,13523212
2023-04-27,0.000029,0.000030,0.000029,0.000030,0.000030,5065364
2023-04-28,0.000030,0.000030,0.000029,0.000030,0.000030,4460996
2023-04-29,0.000030,0.000031,0.000030,0.000030,0.000030,13457424
2023-04-30,0.000030,0.000031,0.000030,0.000030,0.000030,4977344
2023-05-01,0.000030,0.000030,0.000029,0.000029,0.000029,4848467
2023-05-02,0.000029,0.000029,0.000029,0.000029,0.000029,3669674
2023-05-03,0.000029,0.000029,0.000028,0.000029,0.000029,4672334
2023-05-04,0.000029,0.000029,0.000028,0.000028,0.000028,6278852
2023-05-05,0.000028,0.000029,0.000028,0.000028,0.000028,6267305
2023-05-06,0.000028,0.000028,0.000027,0.000027,0.000027,5536479
2023-05-07,0.000027,0.000028,0.000027,0.000027,0.000027,3691006
2023-05-08,0.000027,0.000027,0.000025,0.000026,0.000026,12112890
2023-05-09,0.000026,0.000028,0.000026,0.000028,0.000028,30042244
2023-05-10,0.000028,0.000028,0.000026,0.000027,0.000027,11628376
2023-05-11,0.000027,0.000027,0.000026,0.000026,0.000026,4798496
2023-05-12,0.000026,0.000027,0.000026,0.000027,0.000027,7092204
2023-05-13,0.000027,0.000027,0.000027,0.000027,0.000027,3608394
2023-05-14,0.000027,0.000028,0.000027,0.000027,0.000027,12200517
2023-05-15,0.000027,0.000027,0.000027,0.000027,0.000027,5425485
2023-05-16,0.000027,0.000027,0.000026,0.000026,0.000026,4866483
2023-05-17,0.000026,0.000027,0.000026,0.000027,0.000027,4262857
2023-05-18,0.000027,0.000027,0.000026,0.000026,0.000026,4083290
2023-05-19,0.000026,0.000026,0.000026,0.000026,0.000026,3792174
2023-05-20,0.000026,0.000026,0.000026,0.000026,0.000026,3667521
2023-05-21,0.000026,0.000026,0.000026,0.000026,0.000026,2982467
2023-05-22,0.000026,0.000026,0.000025,0.000026,0.000026,3260493
2023-05-23,0.000026,0.000026,0.000025,0.000026,0.000026,3104575
2023-05-24,0.000026,0.000026,0.000025,0.000025,0.000025,4039142
2023-05-25,0.000025,0.000025,0.000024,0.000025,0.000025,3278249
2023-05-26,0.000025,0.000025,0.000024,0.000025,0.000025,3155812
2023-05-27,0.000025,0.000025,0.000025,0.000025,0.000025,2734456
2023-05-28,0.000025,0.000026,0.000025,0.000026,0.000026,3128150
2023-05-29,0.000026,0.000026,0.000025,0.000025,0.000025,3200685
2023-05-30,0.000025,0.000025,0.000025,0.000025,0.000025,3284917
2023-05-31,0.000025,0.000025,0.000024,0.000024,0.000024,4246197
2023-06-01,0.000025,0.000025,0.000024,0.000024,0.000024,2973929
2023-06-02,0.000024,0.000025,0.000024,0.000025,0.000025,2557346
2023-06-03,0.000025,0.000025,0.000024,0.000025,0.000025,2846464
2023-06-04,0.000025,0.000025,0.000025,0.000025,0.000025,2606810
2023-06-05,0.000025,0.000025,0.000022,0.000023,0.000023,4947528
2023-06-06,0.000023,0.000024,0.000023,0.000024,0.000024,4083532
2023-06-07,0.000024,0.000024,0.000022,0.000023,0.000023,3811589
2023-06-08,0.000023,0.000023,0.000022,0.000023,0.000023,3180867
2023-06-09,0.000023,0.000023,0.000023,0.000023,0.000023,2956593
