Date,Open,High,Low,Close,Adj Close,Volume
2022-12-31,0.427968,0.463064,0.422009,0.431169,0.431169,25332
2023-01-01,0.432781,0.437902,0.405775,0.406475,0.406475,21707
2023-01-02,0.406713,0.464097,0.405078,0.442469,0.442469,17124
2023-01-03,0.440615,0.445388,0.409907,0.416450,0.416450,16885
2023-01-04,0.414117,0.435184,0.409909,0.428398,0.428398,13347
2023-01-05,0.427985,0.439303,0.420130,0.434998,0.434998,12719
2023-01-06,0.434144,0.435416,0.394207,0.395856,0.395856,21137
2023-01-07,0.397664,0.411247,0.390013,0.396499,0.396499,12056
2023-01-08,0.396499,0.424214,0.394412,0.405272,0.405272,13099
2023-01-09,0.406038,0.459985,0.401341,0.419012,0.419012,19775
2023-01-10,0.418994,0.420446,0.405295,0.407124,0.407124,17901
2023-01-11,0.407710,0.438236,0.393283,0.435094,0.435094,25269
2023-01-12,0.419830,0.449485,0.414156,0.425644,0.425644,24606
2023-01-13,0.425379,0.435710,0.410407,0.433921,0.433921,18559
2023-01-14,0.434386,0.465165,0.428048,0.460422,0.460422,24573
2023-01-15,0.461297,0.470132,0.448367,0.456776,0.456776,22360
2023-01-16,0.455933,0.461271,0.405444,0.433019,0.433019,25506
2023-01-17,0.432882,0.447216,0.413304,0.430938,0.430938,33167
2023-01-18,0.429383,0.466402,0.422575,0.430639,0.430639,26343
2023-01-19,0.430754,0.448607,0.429936,0.439180,0.439180,19138
2023-01-20,0.438218,0.465847,0.437171,0.445637,0.445637,31088
2023-01-21,0.444853,0.447601,0.423443,0.445294,0.445294,28974
2023-01-22,0.445218,0.457050,0.442544,0.450270,0.450270,18599
2023-01-23,0.452050,0.458088,0.449756,0.453633,0.453633,13745
2023-01-24,0.453052,0.497500,0.451554,0.478773,0.478773,30163
2023-01-25,0.478479,0.479566,0.444520,0.450025,0.450025,23212
2023-01-26,0.450900,0.494137,0.447708,0.480943,0.480943,23871
2023-01-27,0.481957,0.482273,0.465147,0.466041,0.466041,18953
2023-01-28,0.466157,0.468262,0.462582,0.465158,0.465158,19447
2023-01-29,0.465151,0.473255,0.463023,0.469865,0.469865,17040
2023-01-30,0.468891,0.480998,0.461871,0.478848,0.478848,20360
2023-01-31,0.479143,0.562236,0.471362,0.547128,0.547128,46596
2023-02-01,0.547178,0.551885,0.517467,0.535096,0.535096,24785
2023-02-02,0.534833,0.570817,0.518134,0.568980,0.568980,25495
2023-02-03,0.568809,0.571027,0.548538,0.554244,0.554244,21392
2023-02-04,0.553231,0.560471,0.548460,0.555302,0.555302,19703
2023-02-05,0.555449,0.565226,0.546466,0.561786,0.561786,14524
2023-02-06,0.561768,0.563373,0.548286,0.558296,0.558296,17576
2023-02-07,0.559230,0.578170,0.533626,0.549323,0.549323,30078
2023-02-08,0.549046,0.558390,0.541095,0.551109,0.551109,19404
2023-02-09,0.549426,0.552253,0.398622,0.423260,0.423260,32970
2023-02-10,0.424351,0.426000,0.381579,0.409427,0.409427,27488
2023-02-11,0.409199,0.413111,0.390403,0.396490,0.396490,21627
2023-02-12,0.396602,0.397918,0.381389,0.384429,0.384429,19333
2023-02-13,0.383991,0.390350,0.367425,0.368946,0.368946,26629
2023-02-14,0.368933,0.405956,0.368441,0.378551,0.378551,25951
2023-02-15,0.375621,0.386520,0.365575,0.376170,0.376170,21126
2023-02-16,0.376396,0.427742,0.369616,0.407806,0.407806,25442
2023-02-17,0.407365,0.411242,0.392823,0.397996,0.397996,21960
2023-02-18,0.397778,0.402697,0.383405,0.400601,0.400601,23489
2023-02-19,0.399459,0.413378,0.382318,0.390399,0.390399,31050
2023-02-20,0.391487,0.415725,0.382812,0.399499,0.399499,28482
2023-02-21,0.398807,0.411313,0.383198,0.399283,0.399283,25345
2023-02-22,0.399289,0.427460,0.398453,0.401003,0.401003,33383
2023-02-23,0.401045,0.426146,0.400149,0.409428,0.409428,25466
2023-02-24,0.409877,0.463818,0.409462,0.457461,0.457461,35695
2023-02-25,0.457242,0.459143,0.437181,0.448188,0.448188,21027
2023-02-26,0.448655,0.469062,0.445258,0.465140,0.465140,24358
2023-02-27,0.466396,0.467814,0.441530,0.454008,0.454008,24162
2023-02-28,0.454539,0.461650,0.452092,0.456205,0.456205,32779
2023-03-01,0.454425,0.456301,0.436338,0.451357,0.451357,24369
2023-03-02,0.451397,0.491233,0.443174,0.474075,0.474075,51932
2023-03-03,0.474681,0.500929,0.466857,0.489186,0.489186,39128
2023-03-04,0.488555,0.581024,0.469644,0.548920,0.548920,131094
2023-03-05,0.548167,0.589010,0.533192,0.568879,0.568879,82885
2023-03-06,0.570299,0.631991,0.563639,0.599410,0.599410,90831
2023-03-07,0.599247,0.636428,0.587427,0.598237,0.598237,103586
2023-03-08,0.599051,0.599078,0.556058,0.579353,0.579353,1222448
2023-03-09,0.578224,0.715541,0.572677,0.639306,0.639306,5175817
2023-03-10,0.639247,0.704693,0.611381,0.662007,0.662007,3170773
2023-03-11,0.661071,0.731893,0.659939,0.694360,0.694360,153269
2023-03-12,0.692106,0.733454,0.691303,0.711936,0.711936,139712
2023-03-13,0.711048,0.825597,0.711048,0.825597,0.825597,259009
2023-03-14,0.825929,0.927009,0.819962,0.901822,0.901822,299526
2023-03-15,0.901971,1.177368,0.889719,0.998055,0.998055,439055
2023-03-16,0.999292,1.403862,0.572059,0.576116,0.576116,27600208
2023-03-17,0.576187,0.799421,0.563440,0.704521,0.704521,24984386
2023-03-18,0.705147,0.729650,0.696383,0.700001,0.700001,33702560
2023-03-19,0.699465,0.737109,0.692976,0.734359,0.734359,19798974
2023-03-20,0.736355,0.737392,0.693244,0.694819,0.694819,16569595
2023-03-21,0.694425,0.695725,0.636843,0.646061,0.646061,690212
2023-03-22,0.646323,0.650015,0.564721,0.572469,0.572469,341982
2023-03-23,0.571347,0.624773,0.566839,0.596180,0.596180,784286
2023-03-24,0.595937,0.598399,0.525794,0.530226,0.530226,405807
2023-03-25,0.530327,0.688795,0.524644,0.607861,0.607861,8398932
2023-03-26,0.607124,0.686835,0.588250,0.589359,0.589359,3503419
2023-03-27,0.589476,0.606138,0.574422,0.598935,0.598935,901989
2023-03-28,0.599372,0.600694,0.573659,0.577547,0.577547,436547
2023-03-29,0.577026,0.584153,0.567278,0.567886,0.567886,14184864
2023-03-30,0.568682,0.570148,0.533388,0.535488,0.535488,462875
2023-03-31,0.533759,0.535632,0.510119,0.520323,0.520323,308732
2023-04-01,0.519868,0.545052,0.511077,0.511622,0.511622,350785
2023-04-02,0.519582,0.519922,0.508633,0.513581,0.513581,328236
2023-04-03,0.513438,0.514677,0.491929,0.508793,0.508793,217061
2023-04-04,0.508392,0.518791,0.499824,0.514626,0.514626,306161
2023-04-05,0.514429,0.516945,0.506105,0.510500,0.510500,190780
2023-04-06,0.510577,0.512613,0.504351,0.509927,0.509927,128986
2023-04-07,0.509370,0.535531,0.503477,0.511534,0.511534,555103
2023-04-08,0.511379,0.522625,0.511003,0.518271,0.518271,85232
2023-04-09,0.520202,0.524618,0.501576,0.502838,0.502838,94532
2023-04-10,0.502876,0.504002,0.494342,0.500733,0.500733,113187
2023-04-11,0.500798,0.516037,0.497304,0.511358,0.511358,312963
2023-04-12,0.511024,0.511458,0.484415,0.493646,0.493646,260890
2023-04-13,0.493843,0.494413,0.471349,0.481575,0.481575,223409
2023-04-14,0.481195,0.491198,0.478823,0.481411,0.481411,223078
2023-04-15,0.481286,0.484465,0.474547,0.475184,0.475184,145767
2023-04-16,0.474994,0.478646,0.469153,0.475050,0.475050,132775
2023-04-17,0.474432,0.477465,0.451532,0.461044,0.461044,157089
2023-04-18,0.461050,0.462249,0.450925,0.456366,0.456366,205627
2023-04-19,0.455687,0.567355,0.452072,0.479950,0.479950,2445285
2023-04-20,0.479891,0.480668,0.459752,0.460167,0.460167,327776
2023-04-21,0.460067,0.464140,0.453857,0.459940,0.459940,146184
2023-04-22,0.459026,0.465993,0.450652,0.455003,0.455003,106303
2023-04-23,0.455527,0.458642,0.452723,0.457531,0.457531,68848
2023-04-24,0.457552,0.462540,0.447585,0.454796,0.454796,80610
2023-04-25,0.454656,0.457927,0.442325,0.445352,0.445352,124906
2023-04-26,0.445345,0.451129,0.436953,0.438373,0.438373,259487
2023-04-27,0.438730,0.443145,0.435932,0.442528,0.442528,135227
2023-04-28,0.442616,0.443141,0.425074,0.434746,0.434746,154370
2023-04-29,0.436176,0.436176,0.427845,0.432626,0.432626,66525
2023-04-30,0.432447,0.433185,0.421433,0.424587,0.424587,184109
2023-05-01,0.423958,0.425289,0.394616,0.394994,0.394994,208261
2023-05-02,0.395793,0.397888,0.386661,0.390331,0.390331,88141
2023-05-03,0.390304,0.393578,0.360545,0.366637,0.366637,532313
2023-05-04,0.366530,0.420513,0.363863,0.384913,0.384913,1065910
2023-05-05,0.385438,0.522359,0.376070,0.472020,0.472020,3192292
2023-05-06,0.472993,0.480688,0.416171,0.425229,0.425229,2012362
2023-05-07,0.425742,0.425742,0.400322,0.402402,0.402402,387719
2023-05-08,0.402119,0.414775,0.393283,0.395175,0.395175,473844
2023-05-09,0.395355,0.418849,0.390061,0.397584,0.397584,828172
2023-05-10,0.396742,0.402552,0.387278,0.388088,0.388088,604984
2023-05-11,0.388744,0.393669,0.374460,0.386769,0.386769,1028340
2023-05-12,0.384903,0.389734,0.369769,0.378300,0.378300,8590262
2023-05-13,0.378285,0.386001,0.370339,0.385255,0.385255,4022598
2023-05-14,0.385234,0.390433,0.378232,0.384911,0.384911,103137
2023-05-15,0.384919,0.386121,0.376764,0.383619,0.383619,132310
2023-05-16,0.383466,0.385454,0.373474,0.384536,0.384536,83598
2023-05-17,0.382548,0.386586,0.372391,0.378985,0.378985,89662
2023-05-18,0.378891,0.383963,0.372962,0.373691,0.373691,79164
2023-05-19,0.374294,0.384655,0.373813,0.383793,0.383793,61553
2023-05-20,0.383427,0.386690,0.378806,0.381265,0.381265,28031
2023-05-21,0.380523,0.383577,0.377986,0.382629,0.382629,87840
2023-05-22,0.382531,0.417085,0.381414,0.387509,0.387509,1142326
2023-05-23,0.386425,0.390498,0.383762,0.385438,0.385438,194451
2023-05-24,0.385968,0.390584,0.375676,0.384985,0.384985,397263
2023-05-25,0.384854,0.387132,0.376518,0.377941,0.377941,220783
2023-05-26,0.378696,0.381098,0.373608,0.376533,0.376533,153617
2023-05-27,0.376649,0.377403,0.374376,0.375680,0.375680,66478
2023-05-28,0.375418,0.408426,0.372283,0.381152,0.381152,306985
2023-05-29,0.380863,0.383447,0.378246,0.379137,0.379137,76554
2023-05-30,0.378961,0.380820,0.375705,0.378149,0.378149,143382
2023-05-31,0.377846,0.379428,0.371175,0.372848,0.372848,88733
2023-06-01,0.372826,0.373513,0.364789,0.367252,0.367252,82186
2023-06-02,0.366271,0.382848,0.364798,0.380694,0.380694,82635
2023-06-03,0.381189,0.388298,0.378665,0.383861,0.383861,71024
2023-06-04,0.384147,0.384927,0.369879,0.370508,0.370508,47860
2023-06-05,0.370938,0.372439,0.361810,0.363351,0.363351,74150
2023-06-06,0.364036,0.364109,0.355212,0.357048,0.357048,76430
2023-06-07,0.356690,0.360579,0.355892,0.357553,0.357553,41301
2023-06-08,0.356665,0.358709,0.344197,0.349971,0.349971,68186
2023-06-09,0.350049,0.350428,0.340265,0.341298,0.341298,38868
