Date,Open,High,Low,Close,Adj Close,Volume
2023-04-05,1.587776,1.654211,1.587776,1.602232,1.602232,58437542
2023-04-06,1.602356,1.602356,1.551377,1.570690,1.570690,46801183
2023-04-07,1.570796,1.580097,1.534896,1.558279,1.558279,32990704
2023-04-08,1.558160,1.571439,1.550951,1.553765,1.553765,18461035
2023-04-09,1.553900,1.601332,1.540559,1.590152,1.590152,29936808
2023-04-10,1.590112,1.646161,1.580749,1.643129,1.643129,33026557
2023-04-11,1.643157,1.670558,1.622519,1.629026,1.629026,43132009
2023-04-12,1.629031,1.631243,1.583516,1.602855,1.602855,29969645
2023-04-13,1.596787,1.640561,1.592211,1.631411,1.631411,19439084
2023-04-14,1.631172,1.693733,1.622566,1.676189,1.676189,30779030
2023-04-15,1.676159,1.688845,1.660709,1.666723,1.666723,19516422
2023-04-16,1.666593,1.690714,1.650420,1.682006,1.682006,18083377
2023-04-17,1.682028,1.682658,1.625455,1.641721,1.641721,36801793
2023-04-18,1.641793,1.708403,1.626955,1.694954,1.694954,35660237
2023-04-19,1.694917,1.694917,1.523036,1.530938,1.530938,35391781
2023-04-20,1.530961,1.564167,1.477571,1.491803,1.491803,24328606
2023-04-21,1.491798,1.503088,1.362917,1.369531,1.369531,37689523
2023-04-22,1.369406,1.400134,1.363829,1.398376,1.398376,18594780
2023-04-23,1.398393,1.398393,1.348318,1.376157,1.376157,20158464
2023-04-24,1.376154,1.394151,1.341290,1.361960,1.361960,29075340
2023-04-25,1.361883,1.376716,1.324448,1.372957,1.372957,33200181
2023-04-26,1.373028,1.449749,1.306600,1.350025,1.350025,50287623
2023-04-27,1.350063,1.398232,1.347607,1.383256,1.383256,34225844
2023-04-28,1.383285,1.383604,1.340172,1.351282,1.351282,23702786
2023-04-29,1.351236,1.371133,1.348108,1.368213,1.368213,17481958
2023-04-30,1.368237,1.382731,1.340593,1.346770,1.346770,20383028
2023-05-01,1.346827,1.346865,1.285305,1.301039,1.301039,18692118
2023-05-02,1.301032,1.315607,1.289052,1.305232,1.305232,14175853
2023-05-03,1.305300,1.332033,1.277008,1.326363,1.326363,23660402
2023-05-04,1.326484,1.335396,1.310348,1.315123,1.315123,15430405
2023-05-05,1.315102,1.354957,1.309796,1.342143,1.342143,26724320
2023-05-06,1.342110,1.356591,1.281592,1.295680,1.295680,15315685
2023-05-07,1.295702,1.308124,1.282442,1.282516,1.282516,10169538
2023-05-08,1.282301,1.289238,1.196482,1.210000,1.210000,19601159
2023-05-09,1.209971,1.215526,1.192063,1.198091,1.198091,13130398
2023-05-10,1.198085,1.222955,1.161527,1.211013,1.211013,22753886
2023-05-11,1.211033,1.211077,1.158533,1.173061,1.173061,15226228
2023-05-12,1.173054,1.186117,1.142395,1.186099,1.186099,14844315
2023-05-13,1.186218,1.190411,1.173338,1.183815,1.183815,17940457
2023-05-14,1.183808,1.198691,1.174543,1.180685,1.180685,12687342
2023-05-15,1.180646,1.199129,1.171818,1.181235,1.181235,16871482
2023-05-16,1.181252,1.182492,1.148777,1.160991,1.160991,15943691
2023-05-17,1.161104,1.200127,1.132671,1.190741,1.190741,26037946
2023-05-18,1.190837,1.204990,1.156865,1.171584,1.171584,18910935
2023-05-19,1.171484,1.173315,1.155261,1.160763,1.160763,13569825
2023-05-20,1.160627,1.165381,1.148920,1.152407,1.152407,12626035
2023-05-21,1.152425,1.154311,1.109876,1.113102,1.113102,12414469
2023-05-22,1.113148,1.117352,1.094711,1.112960,1.112960,19907179
2023-05-23,1.112978,1.141556,1.108804,1.138201,1.138201,23191241
2023-05-24,1.138133,1.138263,1.082940,1.094020,1.094020,17546508
2023-05-25,1.093974,1.123133,1.073578,1.120193,1.120193,21988524
2023-05-26,1.120102,1.141286,1.113026,1.136901,1.136901,17664495
2023-05-27,1.136883,1.145662,1.130521,1.138739,1.138739,17494576
2023-05-28,1.138685,1.172474,1.132978,1.168530,1.168530,26194854
2023-05-29,1.168569,1.176321,1.155045,1.163911,1.163911,15593390
2023-05-30,1.163972,1.171698,1.150259,1.153850,1.153850,21109044
2023-05-31,1.153812,1.156217,1.117762,1.126051,1.126051,19317887
2023-06-01,1.126076,1.144608,1.107930,1.135327,1.135327,20028960
2023-06-02,1.135258,1.177084,1.128503,1.175420,1.175420,16972602
2023-06-03,1.175409,1.182933,1.161030,1.165915,1.165915,13895820
2023-06-04,1.165914,1.186228,1.159245,1.172467,1.172467,15856295
2023-06-05,1.172448,1.172599,1.060895,1.080614,1.080614,29338506
2023-06-06,1.080759,1.125856,1.069612,1.122081,1.122081,20760397
2023-06-07,1.122064,1.126083,1.066494,1.071246,1.071246,28116736
2023-06-08,1.071234,1.090130,1.063740,1.078737,1.078737,20420757
2023-06-09,1.079036,1.093677,1.071535,1.090218,1.090218,22408258
