Date,Open,High,Low,Close,Adj Close,Volume
2023-02-01,3.457127,3.491711,3.271763,3.491711,3.491711,1582672
2023-02-02,3.489505,3.744518,3.402427,3.406569,3.406569,2261624
2023-02-03,3.405123,3.654663,3.395920,3.455906,3.455906,2134913
2023-02-04,3.459520,3.636851,3.437889,3.532380,3.532380,1890499
2023-02-05,3.531789,3.570705,3.382206,3.450895,3.450895,2394361
2023-02-06,3.451953,3.501528,3.238216,3.353582,3.353582,3613486
2023-02-07,3.349935,3.628874,3.348975,3.587713,3.587713,2795395
2023-02-08,3.587246,4.283927,3.508825,4.088548,4.088548,8885090
2023-02-09,4.092067,4.245568,3.537583,3.659677,3.659677,7174362
2023-02-10,3.665565,3.857257,3.587626,3.762687,3.762687,2236953
2023-02-11,3.763049,4.015070,3.613476,3.969532,3.969532,1450091
2023-02-12,3.972474,4.130829,3.783629,3.876913,3.876913,3241072
2023-02-13,3.882109,4.054007,3.763731,4.000583,4.000583,3488309
2023-02-14,3.999180,4.167897,3.900913,3.943159,3.943159,4982079
2023-02-15,3.932998,3.977699,3.823830,3.947012,3.947012,3635304
2023-02-16,3.952665,4.044299,3.615732,3.629338,3.629338,2355913
2023-02-17,3.629211,4.152093,3.628746,4.079025,4.079025,2764976
2023-02-18,4.076331,4.605312,4.076331,4.502575,4.502575,4280276
2023-02-19,4.500726,4.736204,4.421123,4.688094,4.688094,2688819
2023-02-20,4.686958,4.687427,4.352438,4.381592,4.381592,2074937
2023-02-21,4.380452,4.408464,4.237475,4.329883,4.329883,2043808
2023-02-22,4.330044,4.489181,4.086191,4.486868,4.486868,2689770
2023-02-23,4.487071,4.695868,4.322147,4.349046,4.349046,2357981
2023-02-24,4.348502,4.640390,4.215158,4.370614,4.370614,2974620
2023-02-25,4.368784,4.607471,4.290881,4.498087,4.498087,3765017
2023-02-26,4.495316,4.746192,4.478990,4.633337,4.633337,2842045
2023-02-27,4.632771,4.917319,4.515940,4.889452,4.889452,3202171
2023-02-28,4.880431,5.083398,4.751059,4.907666,4.907666,4154356
2023-03-01,4.910460,4.910460,4.499058,4.576245,4.576245,3565030
2023-03-02,4.574515,4.587746,4.110824,4.245121,4.245121,3008764
2023-03-03,4.245654,4.264283,3.948525,4.052962,4.052962,2313377
2023-03-04,4.053616,4.132210,3.918146,3.967730,3.967730,1469454
2023-03-05,3.968612,4.143827,3.960686,4.045603,4.045603,1414164
2023-03-06,4.046246,4.047419,3.871101,3.872316,3.872316,1087027
2023-03-07,3.872239,3.927382,3.810216,3.831098,3.831098,1352182
2023-03-08,3.832248,3.926266,3.701193,3.702856,3.702856,1424776
2023-03-09,3.703793,3.839706,3.434881,3.442465,3.442465,1971863
2023-03-10,3.442610,3.599119,3.363743,3.576757,3.576757,1590823
2023-03-11,3.574872,3.615300,3.388259,3.539950,3.539950,1225567
2023-03-12,3.540535,3.728695,3.460812,3.727541,3.727541,1346724
2023-03-13,3.726341,3.831539,3.633160,3.741653,3.741653,2401607
2023-03-14,3.743483,3.846785,3.550308,3.628928,3.628928,1975400
2023-03-15,3.632084,3.771013,3.507520,3.548335,3.548335,1233569
2023-03-16,3.549462,3.732235,3.542802,3.596434,3.596434,1635583
2023-03-17,3.598071,3.825040,3.575865,3.800149,3.800149,1489799
2023-03-18,3.798859,3.964818,3.741500,3.757444,3.757444,2248671
2023-03-19,3.756893,3.886804,3.738336,3.851018,3.851018,1513346
2023-03-20,3.850465,3.858112,3.577442,3.577442,3.577442,1189505
2023-03-21,3.576370,3.796185,3.572190,3.686902,3.686902,1412717
2023-03-22,3.687161,3.689627,3.406508,3.522899,3.522899,1657507
2023-03-23,3.522077,3.678043,3.404174,3.646507,3.646507,1480421
2023-03-24,3.647074,3.649563,3.370968,3.439960,3.439960,1060559
2023-03-25,3.439941,3.550509,3.411645,3.452641,3.452641,858142
2023-03-26,3.452192,3.599255,3.450038,3.502123,3.502123,1214080
2023-03-27,3.501552,3.564898,3.397214,3.425654,3.425654,1536752
2023-03-28,3.425242,3.443808,3.313545,3.397418,3.397418,1044384
2023-03-29,3.394814,3.565266,3.290911,3.319302,3.319302,1645646
2023-03-30,3.318914,3.422568,3.295120,3.381902,3.381902,1930450
2023-03-31,3.384041,3.415766,3.296811,3.358853,3.358853,1161519
2023-04-01,3.358360,3.374143,3.259121,3.304224,3.304224,1216325
2023-04-02,3.329431,3.370911,3.204257,3.253784,3.253784,1253132
2023-04-03,3.253551,3.403494,3.039856,3.083018,3.083018,2511426
2023-04-04,3.085986,3.171090,3.023386,3.132899,3.132899,1574463
2023-04-05,3.133275,3.271960,3.123181,3.147505,3.147505,1245567
2023-04-06,3.146544,3.164391,3.087930,3.127802,3.127802,863741
2023-04-07,3.126902,3.134054,3.068648,3.093243,3.093243,834175
2023-04-08,3.091935,3.153413,3.069761,3.082256,3.082256,785602
2023-04-09,3.083048,3.171321,3.038441,3.156477,3.156477,983054
2023-04-10,3.154947,3.240998,3.028413,3.199940,3.199940,1395367
2023-04-11,3.196838,3.233926,3.102427,3.132972,3.132972,1523216
2023-04-12,3.133501,3.144655,3.035898,3.050936,3.050936,1030866
2023-04-13,3.051517,3.095180,3.008424,3.090886,3.090886,1099013
2023-04-14,3.092406,3.178658,3.046762,3.083741,3.083741,1459557
2023-04-15,3.086200,3.125077,3.003467,3.008513,3.008513,1475019
2023-04-16,3.009115,3.095637,2.974055,3.040933,3.040933,1590071
2023-04-17,3.040278,3.045530,2.850812,2.882559,2.882559,2052903
2023-04-18,2.882769,2.977476,2.818597,2.897168,2.897168,2508766
2023-04-19,2.896522,3.001559,2.774824,2.852542,2.852542,1935239
2023-04-20,2.849690,2.862492,2.650139,2.740682,2.740682,1756308
2023-04-21,2.740574,2.763636,2.585380,2.598857,2.598857,1626893
2023-04-22,2.598774,2.757309,2.598774,2.700717,2.700717,803930
2023-04-23,2.701212,2.706615,2.593167,2.644854,2.644854,773552
2023-04-24,2.645215,2.666923,2.568851,2.587189,2.587189,839327
2023-04-25,2.587351,2.673329,2.561903,2.669412,2.669412,968171
2023-04-26,2.668608,2.811991,2.593247,2.632081,2.632081,1240256
2023-04-27,2.631370,2.709055,2.625274,2.686697,2.686697,868607
2023-04-28,2.685054,2.901458,2.645908,2.837620,2.837620,1352606
2023-04-29,2.837083,2.939318,2.818157,2.872970,2.872970,785506
2023-04-30,2.873067,2.874478,2.695434,2.718562,2.718562,869703
2023-05-01,2.718574,2.725336,2.562530,2.578930,2.578930,856965
2023-05-02,2.578078,2.662562,2.564905,2.591839,2.591839,813901
2023-05-03,2.590786,2.663420,2.561133,2.656796,2.656796,687122
2023-05-04,2.657172,2.679656,2.588179,2.592154,2.592154,684826
2023-05-05,2.592031,2.626758,2.557688,2.610345,2.610345,911909
2023-05-06,2.610936,2.612765,2.524352,2.524943,2.524943,669860
2023-05-07,2.524056,2.532260,2.422579,2.425474,2.425474,786813
2023-05-08,2.425267,2.535512,2.374184,2.388429,2.388429,1049688
2023-05-09,2.389484,2.432006,2.314953,2.400554,2.400554,828416
2023-05-10,2.399579,2.459433,2.351981,2.370622,2.370622,835329
2023-05-11,2.373111,2.409778,2.241307,2.251413,2.251413,784364
2023-05-12,2.250437,2.298277,2.217276,2.275445,2.275445,866205
2023-05-13,2.276597,2.411116,2.257020,2.384331,2.384331,770522
2023-05-14,2.383805,2.474913,2.365182,2.469831,2.469831,713852
2023-05-15,2.469417,2.488627,2.387558,2.413687,2.413687,1009109
2023-05-16,2.411461,2.481087,2.363824,2.404941,2.404941,1000106
2023-05-17,2.405395,2.496919,2.337880,2.413107,2.413107,1125844
2023-05-18,2.412193,2.425758,2.373819,2.419873,2.419873,780407
2023-05-19,2.420994,2.607428,2.396780,2.447032,2.447032,1331839
2023-05-20,2.446101,2.648024,2.425259,2.527713,2.527713,1603159
2023-05-21,2.527765,2.624328,2.480611,2.531912,2.531912,1405274
2023-05-22,2.533791,2.636561,2.461850,2.601059,2.601059,1204900
2023-05-23,2.602585,2.625543,2.423696,2.440081,2.440081,1156577
2023-05-24,2.439773,2.581421,2.398716,2.437771,2.437771,1847159
2023-05-25,2.437777,2.504028,2.412214,2.465729,2.465729,958002
2023-05-26,2.466993,2.497280,2.457315,2.458338,2.458338,788532
2023-05-27,2.456865,2.513685,2.304923,2.324388,2.324388,1695943
2023-05-28,2.324057,2.388727,2.323283,2.387037,2.387037,1045975
2023-05-29,2.387632,2.409950,2.350548,2.367257,2.367257,762969
2023-05-30,2.366084,2.448064,2.349387,2.356676,2.356676,1103944
2023-05-31,2.356779,2.369330,2.305412,2.325906,2.325906,1004208
2023-06-01,2.325257,3.334990,2.272687,2.906255,2.906255,4749974
2023-06-02,2.904111,3.109556,2.667353,2.932620,2.932620,2458456
2023-06-03,2.932221,2.934420,2.619655,2.648074,2.648074,1500974
2023-06-04,2.648610,2.925767,2.647762,2.727589,2.727589,1968557
2023-06-05,2.729888,2.873863,2.634458,2.737875,2.737875,1626750
2023-06-06,2.737253,2.814041,2.651296,2.760063,2.760063,1217195
2023-06-07,2.761820,2.815749,2.656054,2.700210,2.700210,1073394
2023-06-08,2.700932,2.715983,2.469136,2.544993,2.544993,1865799
2023-06-09,2.545792,2.617376,2.520439,2.617376,2.617376,1486266
