Date,Open,High,Low,Close,Adj Close,Volume
2023-03-19,0.622679,0.661827,0.622679,0.634996,0.634996,117063825
2023-03-20,0.634992,0.647323,0.595348,0.597616,0.597616,120127393
2023-03-21,0.597780,0.621205,0.584573,0.619963,0.619963,100279474
2023-03-22,0.619796,0.619796,0.572411,0.581678,0.581678,121559516
2023-03-23,0.581669,0.619778,0.574282,0.615448,0.615448,88758760
2023-03-24,0.615410,0.615676,0.579622,0.587351,0.587351,69787125
2023-03-25,0.587408,0.596219,0.573805,0.579664,0.579664,44038034
2023-03-26,0.579638,0.596108,0.578257,0.590993,0.590993,41214548
2023-03-27,0.591045,0.592175,0.549331,0.562692,0.562692,68488124
2023-03-28,0.562740,0.579230,0.553855,0.576132,0.576132,58324020
2023-03-29,0.576090,0.605800,0.575207,0.597216,0.597216,81466474
2023-03-30,0.597195,0.605746,0.570109,0.577794,0.577794,78094234
2023-03-31,0.577912,0.590485,0.565351,0.588636,0.588636,60937556
2023-04-01,0.588619,0.598568,0.584491,0.587967,0.587967,52318916
2023-04-02,0.596142,0.622313,0.585824,0.601363,0.601363,124996620
2023-04-03,0.601369,0.620909,0.571898,0.589606,0.589606,152255700
2023-04-04,0.589637,0.605053,0.583515,0.597197,0.597197,90833200
2023-04-05,0.597214,0.615872,0.593430,0.615872,0.615872,103158470
2023-04-06,0.615884,0.627384,0.593767,0.600008,0.600008,107160713
2023-04-07,0.600075,0.624214,0.597149,0.610921,0.610921,150459804
2023-04-08,0.610892,0.613457,0.596467,0.599362,0.599362,67992549
2023-04-09,0.599428,0.603993,0.588684,0.600412,0.600412,66048812
2023-04-10,0.600428,0.612846,0.591053,0.612359,0.612359,69801340
2023-04-11,0.612426,0.620732,0.605790,0.607998,0.607998,85889196
2023-04-12,0.607994,0.611699,0.583615,0.604109,0.604109,100675446
2023-04-13,0.608772,0.618641,0.601733,0.617036,0.617036,82987939
2023-04-14,0.617048,0.651679,0.615788,0.640664,0.640664,175856811
2023-04-15,0.640759,0.646554,0.629299,0.639255,0.639255,86855926
2023-04-16,0.639239,0.648828,0.631833,0.644651,0.644651,89628795
2023-04-17,0.644642,0.695378,0.630061,0.690225,0.690225,322512106
2023-04-18,0.691104,0.695083,0.670140,0.685669,0.685669,225801318
2023-04-19,0.685670,0.686145,0.609210,0.616426,0.616426,182631182
2023-04-20,0.616381,0.621889,0.583800,0.591338,0.591338,118340250
2023-04-21,0.591355,0.593777,0.557193,0.562659,0.562659,89312391
2023-04-22,0.562705,0.571657,0.557245,0.571154,0.571154,57671433
2023-04-23,0.571181,0.571211,0.548513,0.559944,0.559944,61626993
2023-04-24,0.559932,0.566829,0.544496,0.554665,0.554665,63813980
2023-04-25,0.554585,0.564016,0.533949,0.560996,0.560996,80328493
2023-04-26,0.561001,0.575664,0.522837,0.542342,0.542342,102078322
2023-04-27,0.542381,0.562230,0.539760,0.555662,0.555662,71362739
2023-04-28,0.555642,0.557120,0.541602,0.550926,0.550926,46528800
2023-04-29,0.550892,0.556863,0.548907,0.554510,0.554510,33316931
2023-04-30,0.554498,0.555712,0.539918,0.545592,0.545592,38175430
2023-05-01,0.545536,0.549801,0.519504,0.526836,0.526836,50819398
2023-05-02,0.526835,0.533117,0.521988,0.532094,0.532094,36123583
2023-05-03,0.532086,0.546005,0.516502,0.544112,0.544112,49278869
2023-05-04,0.544103,0.544436,0.531323,0.532640,0.532640,31266855
2023-05-05,0.532663,0.540116,0.528868,0.539072,0.539072,40270106
2023-05-06,0.539105,0.542255,0.511734,0.517958,0.517958,36614873
2023-05-07,0.517902,0.520259,0.508960,0.509018,0.509018,28539877
2023-05-08,0.508971,0.511218,0.464479,0.473152,0.473152,68674928
2023-05-09,0.473079,0.477674,0.462350,0.467716,0.467716,49987343
2023-05-10,0.467649,0.481202,0.455679,0.477226,0.477226,65633091
2023-05-11,0.477260,0.477262,0.445297,0.451346,0.451346,57967389
2023-05-12,0.451327,0.455301,0.437825,0.455301,0.455301,55221079
2023-05-13,0.455260,0.455868,0.449387,0.451077,0.451077,31179272
2023-05-14,0.451093,0.461314,0.447293,0.456823,0.456823,27660672
2023-05-15,0.456755,0.474305,0.451381,0.468234,0.468234,42734572
2023-05-16,0.468248,0.482390,0.462458,0.482390,0.482390,56915816
2023-05-17,0.482384,0.527331,0.480787,0.509256,0.509256,211138720
2023-05-18,0.509260,0.513688,0.489625,0.502999,0.502999,77116276
2023-05-19,0.502857,0.504815,0.490863,0.491572,0.491572,47256499
2023-05-20,0.491622,0.493696,0.482255,0.491425,0.491425,35523045
2023-05-21,0.491405,0.491405,0.477562,0.479633,0.479633,38488509
2023-05-22,0.479595,0.482932,0.468875,0.480622,0.480622,42868340
2023-05-23,0.480661,0.491619,0.476065,0.478132,0.478132,38198423
2023-05-24,0.478170,0.478403,0.452650,0.455891,0.455891,50540544
2023-05-25,0.455874,0.472579,0.444995,0.465945,0.465945,65223001
2023-05-26,0.465940,0.468448,0.458309,0.465365,0.465365,45431545
2023-05-27,0.465305,0.474259,0.462259,0.473804,0.473804,37008486
2023-05-28,0.473808,0.494794,0.472985,0.488656,0.488656,59873377
2023-05-29,0.488674,0.490923,0.473999,0.478431,0.478431,43928662
2023-05-30,0.478398,0.484945,0.475085,0.480392,0.480392,41440584
2023-05-31,0.480399,0.485409,0.458089,0.463508,0.463508,49453732
2023-06-01,0.463478,0.479692,0.457596,0.472798,0.472798,68086545
2023-06-02,0.472774,0.487236,0.467083,0.484184,0.484184,50333996
2023-06-03,0.484195,0.489538,0.479793,0.486301,0.486301,38252718
2023-06-04,0.486257,0.519284,0.482101,0.504748,0.504748,79193975
2023-06-05,0.504581,0.531359,0.451298,0.457804,0.457804,232654484
2023-06-06,0.457892,0.469404,0.432698,0.461878,0.461878,126283164
2023-06-07,0.461876,0.461876,0.415539,0.419414,0.419414,78652472
2023-06-08,0.419453,0.422061,0.408393,0.416928,0.416928,52902882
2023-06-09,0.416916,0.423353,0.411086,0.420414,0.420414,39249020
