Date,Open,High,Low,Close,Adj Close,Volume
2022-12-20,0.800881,0.822254,0.800742,0.813226,0.813226,1127974
2022-12-21,0.813226,0.816949,0.803702,0.810317,0.810317,763524
2022-12-22,0.810317,0.825248,0.801467,0.819051,0.819051,1211600
2022-12-23,0.819051,0.819805,0.806766,0.812031,0.812031,922922
2022-12-24,0.812031,0.818541,0.805942,0.813558,0.813558,914215
2022-12-25,0.813558,0.814344,0.800804,0.811297,0.811297,1057482
2022-12-26,0.811296,0.819102,0.807813,0.809298,0.809298,972821
2022-12-27,0.809298,0.814912,0.807334,0.810166,0.810166,559429
2022-12-28,0.810166,0.817580,0.804272,0.813261,0.813261,926325
2022-12-29,0.812504,0.819556,0.808011,0.816559,0.816559,883778
2022-12-30,0.816559,0.818368,0.808226,0.816153,0.816153,794442
2022-12-31,0.816153,0.819426,0.809890,0.812725,0.812725,585600
2023-01-01,0.812725,0.823956,0.812086,0.819131,0.819131,827551
2023-01-02,0.819131,0.863406,0.818792,0.859489,0.859489,1162951
2023-01-03,0.859489,0.865418,0.847934,0.862675,0.862675,1075659
2023-01-04,0.862675,0.876891,0.858754,0.870173,0.870173,1211536
2023-01-05,0.870173,0.876747,0.855799,0.857362,0.857362,1038682
2023-01-06,0.857362,0.861919,0.848513,0.861919,0.861919,1024159
2023-01-07,0.861919,0.868896,0.844016,0.850400,0.850400,1332946
2023-01-08,0.850680,0.864156,0.847424,0.864156,0.864156,901677
2023-01-09,0.864156,0.888181,0.864156,0.884059,0.884059,892220
2023-01-10,0.884059,0.884313,0.867326,0.882360,0.882360,1160975
2023-01-11,0.882360,0.924472,0.874054,0.921012,0.921012,1639612
2023-01-12,0.934977,0.946297,0.907603,0.939400,0.939400,2025096
2023-01-13,0.939400,0.941626,0.892366,0.916946,0.916946,2308882
2023-01-14,0.916946,0.938172,0.899758,0.933014,0.933014,2109743
2023-01-15,0.933014,0.933810,0.915837,0.921254,0.921254,1256376
2023-01-16,0.921254,0.933559,0.901433,0.929029,0.929029,1784336
2023-01-17,0.929029,0.934392,0.909696,0.924714,0.924714,1482676
2023-01-18,0.924854,0.929194,0.891787,0.894239,0.894239,1493557
2023-01-19,0.894239,0.915257,0.893631,0.915078,0.915078,1179310
2023-01-20,0.915078,0.943639,0.899828,0.940186,0.940186,1986675
2023-01-21,0.940946,0.943128,0.920177,0.920548,0.920548,1595046
2023-01-22,0.920548,0.932598,0.905946,0.922882,0.922882,1568125
2023-01-23,0.922882,0.931190,0.910446,0.928384,0.928384,1346133
2023-01-24,0.928244,0.933115,0.914839,0.920843,0.920843,1215186
2023-01-25,0.920843,0.946079,0.911131,0.935874,0.935874,1518804
2023-01-26,0.935874,0.940843,0.924073,0.929818,0.929818,1270328
2023-01-27,0.929818,0.933671,0.915650,0.925752,0.925752,1206647
2023-01-28,0.925492,0.933981,0.923961,0.924707,0.924707,1075086
2023-01-29,0.924667,0.945225,0.924001,0.939996,0.939996,1113669
2023-01-30,0.939996,0.941879,0.914549,0.922894,0.922894,1344107
2023-01-31,0.922954,0.929846,0.913774,0.921910,0.921910,1534037
2023-02-01,0.921910,0.946912,0.917486,0.938195,0.938195,1692130
2023-02-02,0.938075,0.954020,0.932945,0.935483,0.935483,2487882
2023-02-03,0.935483,0.937245,0.914616,0.920433,0.920433,1095972
2023-02-04,0.920433,0.933353,0.914838,0.920334,0.920334,730579
2023-02-05,0.920354,0.952085,0.918502,0.945867,0.945867,1419753
2023-02-06,0.945867,0.957316,0.934823,0.938479,0.938479,885472
2023-02-07,0.938479,0.983422,0.938479,0.981156,0.981156,1432221
2023-02-08,0.981156,0.992581,0.958118,0.972422,0.972422,2252937
2023-02-09,0.972422,0.975463,0.893302,0.904836,0.904836,2435691
2023-02-10,0.904836,0.919926,0.877007,0.905310,0.905310,1999621
2023-02-11,0.905310,0.926368,0.897664,0.924906,0.924906,716925
2023-02-12,0.924906,0.954516,0.911066,0.929705,0.929705,1222869
2023-02-13,0.931286,0.939706,0.906276,0.925649,0.925649,1677126
2023-02-14,0.925649,0.946474,0.915650,0.929433,0.929433,1720469
2023-02-15,0.929433,1.098616,0.913145,1.096509,1.096509,6310905
2023-02-16,1.096509,1.437461,1.089857,1.275005,1.275005,10632741
2023-02-17,1.275365,1.415518,1.273379,1.392822,1.392822,4251557
2023-02-18,1.391303,1.397350,1.366938,1.374783,1.374783,2017734
2023-02-19,1.375802,1.382985,1.284094,1.289652,1.289652,2804077
2023-02-20,1.290674,1.350733,1.273063,1.329873,1.329873,2796836
2023-02-21,1.329873,1.331374,1.216660,1.229064,1.229064,3566143
2023-02-22,1.229064,1.327322,1.203070,1.302379,1.302379,5242256
2023-02-23,1.304694,1.326967,1.223327,1.236769,1.236769,3476518
2023-02-24,1.236769,1.300777,1.232875,1.256157,1.256157,3463162
2023-02-25,1.256237,1.257436,1.222652,1.253350,1.253350,1441368
2023-02-26,1.253350,1.341779,1.241864,1.341779,1.341779,1682665
2023-02-27,1.341779,1.383670,1.341553,1.366254,1.366254,1889470
2023-02-28,1.366314,1.430325,1.321746,1.400989,1.400989,3331474
2023-03-01,1.400631,1.594292,1.399919,1.579213,1.579213,3955077
2023-03-02,1.579213,1.732290,1.538258,1.729817,1.729817,5594786
2023-03-03,1.729817,1.748958,1.609749,1.624903,1.624903,5877242
2023-03-04,1.625281,1.734674,1.625281,1.715275,1.715275,3004145
2023-03-05,1.715275,1.884980,1.708824,1.823461,1.823461,3962946
2023-03-06,1.823461,1.860489,1.779625,1.780882,1.780882,3431327
2023-03-07,1.780882,1.843595,1.755121,1.770262,1.770262,2969345
2023-03-08,1.770722,1.814591,1.658341,1.659142,1.659142,4309661
2023-03-09,1.658982,1.731266,1.523432,1.543025,1.543025,4878644
2023-03-10,1.543025,1.592854,1.448092,1.592029,1.592029,7631530
2023-03-11,1.591530,1.637576,1.498532,1.615242,1.615242,7741804
2023-03-12,1.615246,1.736140,1.595683,1.731565,1.731565,5402459
2023-03-13,1.731669,1.870342,1.722001,1.846721,1.846721,8124568
2023-03-14,1.846735,1.942123,1.814782,1.851983,1.851983,7192408
2023-03-15,1.851934,1.898174,1.785013,1.834402,1.834402,5797324
2023-03-16,1.834481,1.897694,1.834481,1.897346,1.897346,3902566
2023-03-17,1.896694,2.017403,1.884764,2.003964,2.003964,6388250
2023-03-18,2.003810,2.104464,1.975592,1.978257,1.978257,7092830
2023-03-19,1.978830,2.103948,1.978286,2.055231,2.055231,4378583
2023-03-20,2.055352,2.089309,1.995059,2.004779,2.004779,5175645
2023-03-21,2.004851,2.034713,1.967973,1.992662,1.992662,3739357
2023-03-22,1.992824,2.025446,1.909857,1.938264,1.938264,5311866
2023-03-23,1.938279,2.049395,1.935129,2.009077,2.009077,4340452
2023-03-24,2.009191,2.018708,1.860983,1.889557,1.889557,4911213
2023-03-25,1.889338,1.957933,1.880466,1.936556,1.936556,1905688
2023-03-26,1.936193,1.991998,1.900808,1.923703,1.923703,2587129
2023-03-27,1.923699,1.948786,1.818445,1.835095,1.835095,2227093
2023-03-28,1.835069,1.897885,1.822365,1.891401,1.891401,4526537
2023-03-29,1.891315,1.958375,1.891315,1.925031,1.925031,2161745
2023-03-30,1.925080,1.966024,1.916718,1.944441,1.944441,1940305
2023-03-31,1.944467,1.978752,1.922364,1.966724,1.966724,1949289
2023-04-01,1.966719,1.976002,1.938585,1.955290,1.955290,981808
2023-04-02,1.958624,1.961250,1.896935,1.913558,1.913558,1461901
2023-04-03,1.913556,1.961365,1.891640,1.935647,1.935647,2133772
2023-04-04,1.935618,1.976552,1.924027,1.958577,1.958577,2135106
2023-04-05,1.958586,1.998600,1.950643,1.972860,1.972860,2178475
2023-04-06,1.972921,1.976493,1.937905,1.962313,1.962313,1457810
2023-04-07,1.962217,1.969086,1.945617,1.960757,1.960757,1258261
2023-04-08,1.960648,1.980587,1.958165,1.967585,1.967585,946369
2023-04-09,1.967587,1.997714,1.960210,1.993337,1.993337,1479603
2023-04-10,1.993358,2.035903,1.978485,2.024001,2.024001,1882695
2023-04-11,2.023995,2.116892,2.019948,2.071157,2.071157,2554396
2023-04-12,2.071212,2.280450,2.038371,2.212579,2.212579,12334194
2023-04-13,2.248971,2.280450,2.203595,2.226175,2.226175,7751791
2023-04-14,2.226360,2.320479,2.190810,2.257698,2.257698,5063587
2023-04-15,2.257719,2.260845,2.200224,2.210172,2.210172,1642588
2023-04-16,2.210141,2.256969,2.201225,2.240802,2.240802,1560422
2023-04-17,2.240784,2.240784,2.194312,2.214114,2.214114,2219684
2023-04-18,2.214147,2.274624,2.201030,2.271375,2.271375,4244577
2023-04-19,2.271339,2.271438,2.111125,2.130900,2.130900,10674640
2023-04-20,2.130881,2.327842,2.129948,2.308707,2.308707,5304380
2023-04-21,2.308200,2.361127,2.207420,2.209266,2.209266,6505042
2023-04-22,2.209267,2.376859,2.208220,2.312406,2.312406,1501403
2023-04-23,2.312406,2.314626,2.240955,2.282945,2.282945,1751213
2023-04-24,2.282822,2.284578,2.206035,2.237014,2.237014,1846253
2023-04-25,2.237032,2.264008,2.200464,2.262482,2.262482,3497641
2023-04-26,2.262482,2.295951,2.260393,2.294282,2.294282,3805778
2023-04-27,2.294343,2.389929,2.293258,2.343994,2.343994,2859358
2023-04-28,2.343987,2.362777,2.316995,2.329165,2.329165,1573646
2023-04-29,2.329174,2.739486,2.325859,2.408456,2.408456,2519081
2023-04-30,2.408360,2.536126,2.387516,2.528302,2.528302,2343173
2023-05-01,2.528505,2.528505,2.280613,2.318922,2.318922,2807564
2023-05-02,2.318948,2.371782,2.305247,2.359720,2.359720,1849806
2023-05-03,2.359761,2.564055,2.348066,2.561911,2.561911,4395408
2023-05-04,2.561800,2.565206,2.486100,2.491253,2.491253,3762424
2023-05-05,2.491067,2.603215,2.491067,2.557684,2.557684,8453080
2023-05-06,2.560445,2.755541,2.550220,2.748833,2.748833,6725274
2023-05-07,2.748859,2.859303,2.741403,2.763542,2.763542,15242876
2023-05-08,2.763523,3.147561,2.763523,2.984096,2.984096,15069933
2023-05-09,2.982075,2.984530,2.749366,2.827406,2.827406,7515624
2023-05-10,2.827502,2.915977,2.763672,2.842767,2.842767,5837385
2023-05-11,2.842207,2.843296,2.552970,2.604799,2.604799,5840811
2023-05-12,2.604776,2.681789,2.447874,2.671007,2.671007,9765067
2023-05-13,2.670951,2.758520,2.670951,2.731138,2.731138,5402127
2023-05-14,2.731121,2.801515,2.712092,2.762067,2.762067,3394478
2023-05-15,2.762192,2.903694,2.740939,2.857736,2.857736,5812741
2023-05-16,2.857766,2.901519,2.837914,2.868194,2.868194,4261815
2023-05-17,2.868159,2.895418,2.794827,2.856371,2.856371,3776846
2023-05-18,2.856348,2.927810,2.829911,2.890509,2.890509,2625565
2023-05-19,2.890021,2.968404,2.887413,2.964702,2.964702,2708822
2023-05-20,2.966121,2.997184,2.953162,2.963068,2.963068,3089329
2023-05-21,2.963058,2.973772,2.886032,2.898871,2.898871,2510322
2023-05-22,2.898843,2.940172,2.875139,2.938830,2.938830,3248032
2023-05-23,2.938088,2.994655,2.925970,2.943164,2.943164,2897263
2023-05-24,2.943203,2.958818,2.819426,2.868525,2.868525,3258072
2023-05-25,2.868467,2.914377,2.829293,2.905827,2.905827,2404202
2023-05-26,2.905748,2.969537,2.876653,2.945916,2.945916,2143058
2023-05-27,2.945881,2.961016,2.920006,2.942969,2.942969,1156999
2023-05-28,2.942923,3.036673,2.938004,3.028706,3.028706,2271087
2023-05-29,3.028764,3.044150,2.956628,2.988807,2.988807,2627260
2023-05-30,2.988827,3.095874,2.979062,3.066413,3.066413,3181746
2023-05-31,3.066438,3.149224,3.014579,3.149224,3.149224,4180465
2023-06-01,3.149045,3.294836,3.145336,3.206114,3.206114,7118995
2023-06-02,3.206105,3.377972,3.197176,3.368416,3.368416,4141131
2023-06-03,3.368403,3.462089,3.316154,3.420783,3.420783,8114075
2023-06-04,3.420761,3.421297,3.276336,3.276774,3.276774,5395845
2023-06-05,3.276786,3.276786,2.996825,3.044859,3.044859,8512714
2023-06-06,3.044843,3.337381,3.041946,3.318250,3.318250,9955641
2023-06-07,3.318253,3.345012,3.069804,3.090765,3.090765,8180243
2023-06-08,3.090847,3.128391,3.043109,3.095259,3.095259,4646773
2023-06-09,3.093843,3.121634,3.074778,3.111262,3.111262,3190966
