Date,Open,High,Low,Close,Adj Close,Volume
2023-01-11,6.960686,7.187136,6.906307,7.179469,7.179469,1118615
2023-01-12,7.242707,7.404370,7.178981,7.392873,7.392873,1562118
2023-01-13,7.393692,7.596341,7.292639,7.587293,7.587293,1225217
2023-01-14,7.588846,7.972455,7.585599,7.905396,7.905396,2941956
2023-01-15,7.908373,7.986112,7.666150,7.956063,7.956063,1493109
2023-01-16,7.956864,8.047293,7.723252,7.808382,7.808382,1867594
2023-01-17,7.811176,7.885538,7.705384,7.781887,7.781887,1008138
2023-01-18,7.784172,7.931079,7.541827,7.635661,7.635661,1677020
2023-01-19,7.631083,7.751365,7.549814,7.706030,7.706030,1160988
2023-01-20,7.708164,8.083410,7.674196,8.079672,8.079672,1693634
2023-01-21,8.080514,8.137228,7.963285,7.981158,7.981158,2052152
2023-01-22,7.977918,8.052592,7.895602,7.928541,7.928541,1290360
2023-01-23,7.928269,8.045252,7.881741,8.017330,8.017330,1293945
2023-01-24,8.007784,8.102102,7.761469,7.789699,7.789699,1422406
2023-01-25,7.789934,7.973572,7.654194,7.768770,7.768770,1725107
2023-01-26,7.762928,7.893186,7.707192,7.833906,7.833906,1475737
2023-01-27,7.832642,7.912972,7.714919,7.861318,7.861318,1217921
2023-01-28,7.865724,8.073850,7.849741,8.063413,8.063413,1181596
2023-01-29,8.063425,8.405519,8.048564,8.363627,8.363627,1945665
2023-01-30,8.367888,8.392233,8.134840,8.198969,8.198969,1435046
2023-01-31,8.199583,8.320864,8.157705,8.289134,8.289134,921735
2023-02-01,8.284848,8.569717,8.197108,8.528616,8.528616,1662707
2023-02-02,8.527611,8.838528,8.524527,8.670091,8.670091,1685385
2023-02-03,8.670361,8.781826,8.570907,8.778180,8.778180,1105645
2023-02-04,8.776451,8.846466,8.701947,8.785371,8.785371,1003573
2023-02-05,8.783597,8.863223,8.599310,8.671561,8.671561,1368613
2023-02-06,8.669504,8.715286,8.502075,8.536262,8.536262,1075863
2023-02-07,8.530644,8.735427,8.511057,8.711179,8.711179,1381669
2023-02-08,8.713176,8.784265,8.568436,8.692932,8.692932,1173087
2023-02-09,8.700401,8.748582,8.147395,8.178058,8.178058,2129231
2023-02-10,8.176955,8.205375,8.014682,8.081877,8.081877,1422223
2023-02-11,8.082109,8.141174,8.001027,8.133876,8.133876,791665
2023-02-12,8.133621,8.189901,8.025824,8.064689,8.064689,800747
2023-02-13,8.063748,8.135144,7.837077,7.952459,7.952459,1410050
2023-02-14,7.952478,8.142400,7.910709,8.108056,8.108056,1112732
2023-02-15,8.108839,8.479123,8.028816,8.445956,8.445956,1440245
2023-02-16,8.447675,8.734601,8.424928,8.449704,8.449704,2171227
2023-02-17,8.442746,8.803458,8.399412,8.747749,8.747749,1542420
2023-02-18,8.749000,9.100102,8.694711,8.947092,8.947092,2221289
2023-02-19,8.946014,9.194190,8.916904,8.959705,8.959705,1412935
2023-02-20,8.969659,9.210365,8.823797,9.176489,9.176489,1631277
2023-02-21,9.175731,9.229033,8.922609,8.975260,8.975260,1824425
2023-02-22,8.975260,9.005699,8.652656,8.798228,8.798228,1874809
2023-02-23,8.800377,8.897454,8.699886,8.743176,8.743176,1687295
2023-02-24,8.743176,8.777879,8.470027,8.550693,8.550693,1565244
2023-02-25,8.551957,8.581261,8.398974,8.537292,8.537292,1173362
2023-02-26,8.536801,8.735292,8.516321,8.699804,8.699804,1437627
2023-02-27,8.698776,8.822225,8.633614,8.799944,8.799944,1251350
2023-02-28,8.801157,8.878863,8.690179,8.726539,8.726539,1406966
2023-03-01,8.724932,8.900204,8.690121,8.863770,8.863770,1006880
2023-03-02,8.862384,8.915451,8.759714,8.826962,8.826962,1394785
2023-03-03,8.827087,8.842304,8.513362,8.597168,8.597168,1239495
2023-03-04,8.596596,8.653675,8.532407,8.631391,8.631391,543782
2023-03-05,8.633082,8.688499,8.603549,8.607089,8.607089,505229
2023-03-06,8.608472,8.676134,8.537919,8.559343,8.559343,612983
2023-03-07,8.558130,8.685513,8.456675,8.527791,8.527791,1124435
2023-03-08,8.528770,8.629272,8.394238,8.394238,8.394238,930944
2023-03-09,8.399335,8.510578,8.196040,8.213318,8.213318,1899927
2023-03-10,8.214396,8.235446,7.720379,8.208792,8.208792,3066287
2023-03-11,8.209947,9.034004,8.183637,8.395714,8.395714,1905099
2023-03-12,8.392269,8.708821,8.306828,8.703396,8.703396,1269503
2023-03-13,8.709442,9.009759,8.485648,8.957345,8.957345,2349329
2023-03-14,8.956617,9.399967,8.893079,9.186660,9.186660,3544808
2023-03-15,9.210565,9.297888,8.856552,8.875877,8.875877,1822310
2023-03-16,8.875897,9.236771,8.767069,9.088320,9.088320,2662250
2023-03-17,9.091563,9.510553,9.048138,9.480693,9.480693,2312103
2023-03-18,9.483549,9.575137,9.211830,9.235174,9.235174,2505720
2023-03-19,9.237961,9.495832,9.163668,9.323079,9.323079,1427086
2023-03-20,9.323096,9.448635,9.126360,9.194670,9.194670,1935949
2023-03-21,9.204417,9.437183,9.185513,9.306695,9.306695,1786193
2023-03-22,9.304365,9.341470,8.828423,8.959692,8.959692,2195873
2023-03-23,8.950991,9.155244,8.877981,9.046183,9.046183,1594763
2023-03-24,9.045239,9.054461,8.713771,8.797154,8.797154,1268723
2023-03-25,8.796523,8.828103,8.641217,8.700524,8.700524,959553
2023-03-26,8.697665,8.794381,8.643971,8.706687,8.706687,1027560
2023-03-27,8.704021,8.718269,8.199826,8.259106,8.259106,2398239
2023-03-28,8.260639,8.376506,8.187359,8.301957,8.301957,1133087
2023-03-29,8.301957,8.532019,8.290137,8.446842,8.446842,1708986
2023-03-30,8.448314,8.530827,8.257090,8.281551,8.281551,1908764
2023-03-31,8.284666,8.341340,8.220727,8.291119,8.291119,1677263
2023-04-01,8.291540,8.347460,8.216266,8.285544,8.285544,1488455
2023-04-02,8.275453,8.323384,8.053811,8.129029,8.129029,1568764
2023-04-03,8.129418,8.274994,8.044438,8.212596,8.212596,1554511
2023-04-04,8.211724,8.437172,8.199968,8.389916,8.389916,1197669
2023-04-05,8.389170,8.572723,8.375466,8.559706,8.559706,1481144
2023-04-06,8.560830,8.560830,8.304953,8.404212,8.404212,1148316
2023-04-07,8.405989,8.452735,8.311320,8.423790,8.423790,802099
2023-04-08,8.421889,8.453712,8.331961,8.382925,8.382925,1250749
2023-04-09,8.389839,8.442943,8.338743,8.403044,8.403044,1035237
2023-04-10,8.404425,8.611089,8.393568,8.600578,8.600578,1046625
2023-04-11,8.606972,8.839218,8.572150,8.779676,8.779676,1881887
2023-04-12,8.776834,8.800985,8.615497,8.660917,8.660917,1156912
2023-04-13,8.689417,8.884501,8.623787,8.855285,8.855285,1383726
2023-04-14,8.855146,8.931842,8.761488,8.884981,8.884981,2614076
2023-04-15,8.883392,8.926936,8.762430,8.903186,8.903186,2545291
2023-04-16,8.903186,9.048588,8.828205,8.987803,8.987803,2399647
2023-04-17,8.987803,9.010594,8.743237,8.768071,8.768071,2471794
2023-04-18,8.770077,8.955013,8.718293,8.853206,8.853206,1755838
2023-04-19,8.852412,8.877938,8.479779,8.520388,8.520388,2427319
2023-04-20,8.520388,8.586077,8.283773,8.345035,8.345035,1824565
2023-04-21,8.345899,8.402630,8.110458,8.146206,8.146206,1678816
2023-04-22,8.146206,8.206125,8.085754,8.184465,8.184465,1284208
2023-04-23,8.185219,8.187286,7.998530,8.046401,8.046401,1353861
2023-04-24,8.046384,8.102004,7.949860,8.021368,8.021368,1126767
2023-04-25,8.021629,8.127437,7.934515,8.117209,8.117209,1186023
2023-04-26,8.119090,8.318713,7.967599,8.100221,8.100221,2073113
2023-04-27,8.101717,8.315402,8.083843,8.209342,8.209342,1600850
2023-04-28,8.209769,8.256574,8.146630,8.168381,8.168381,1213351
2023-04-29,8.168864,8.179392,8.101192,8.141248,8.141248,986762
2023-04-30,8.141248,8.163523,8.026749,8.026749,8.026749,1320990
2023-05-01,8.030719,8.076902,7.779073,7.820336,7.820336,1478003
2023-05-02,7.821384,7.874482,7.758515,7.812706,7.812706,1107547
2023-05-03,7.811086,7.871827,7.748892,7.865486,7.865486,1412480
2023-05-04,7.865967,7.936895,7.794569,7.806166,7.806166,990499
2023-05-05,7.807135,7.865995,7.677675,7.688582,7.688582,2133655
2023-05-06,7.686892,7.744864,7.511557,7.542359,7.542359,1686984
2023-05-07,7.540734,7.786120,7.520228,7.703257,7.703257,1846841
2023-05-08,7.701156,7.800824,7.435067,7.484828,7.484828,2702768
2023-05-09,7.484680,7.493001,7.389338,7.440562,7.440562,1041919
2023-05-10,7.439586,7.650053,7.404654,7.541427,7.541427,1846294
2023-05-11,7.542133,7.616695,7.456277,7.521580,7.521580,1789626
2023-05-12,7.519916,7.682467,7.405358,7.677168,7.677168,1883349
2023-05-13,7.678327,7.714413,7.589636,7.615387,7.615387,868052
2023-05-14,7.614768,7.665065,7.596113,7.630191,7.630191,591698
2023-05-15,7.630191,7.681656,7.593881,7.607726,7.607726,888580
2023-05-16,7.608574,7.628571,7.496974,7.513605,7.513605,967676
2023-05-17,7.513081,7.535890,7.408459,7.513056,7.513056,1123051
2023-05-18,7.512528,7.531702,7.400820,7.469302,7.469302,1221046
2023-05-19,7.468593,7.472537,7.391116,7.435866,7.435866,680838
2023-05-20,7.436400,7.470732,7.411477,7.433248,7.433248,625522
2023-05-21,7.435023,7.442644,7.317834,7.318634,7.318634,858952
2023-05-22,7.318909,7.374391,7.276450,7.293321,7.293321,850803
2023-05-23,7.293535,7.432521,7.276885,7.421813,7.421813,1003571
2023-05-24,7.427021,7.495458,7.311075,7.312434,7.312434,1956503
2023-05-25,7.309755,7.375590,7.248012,7.319659,7.319659,1124644
2023-05-26,7.319777,7.430562,7.282160,7.397832,7.397832,1046804
2023-05-27,7.395354,7.419391,7.344874,7.391974,7.391974,884789
2023-05-28,7.391250,7.548201,7.363695,7.521406,7.521406,1351824
2023-05-29,7.524966,7.564882,7.430298,7.458311,7.458311,1000713
2023-05-30,7.459747,7.528871,7.446798,7.475383,7.475383,815683
2023-05-31,7.474680,7.488682,7.338329,7.375511,7.375511,1064730
2023-06-01,7.378915,7.428004,7.299682,7.312340,7.312340,1367197
2023-06-02,7.312251,7.437159,7.293472,7.420342,7.420342,1191114
2023-06-03,7.420525,7.485360,7.380625,7.447138,7.447138,899895
2023-06-04,7.448483,7.477562,7.353003,7.353507,7.353507,1015430
2023-06-05,7.353072,7.386859,7.062821,7.134678,7.134678,2057440
2023-06-06,7.133512,7.183079,7.017427,7.122343,7.122343,1818630
2023-06-07,7.121718,7.125263,6.773016,6.783616,6.783616,2027521
2023-06-08,6.783926,6.878998,6.716912,6.773692,6.773692,1598960
2023-06-09,6.772224,6.790782,6.727499,6.771261,6.771261,1339205
