Date,Open,High,Low,Close,Adj Close,Volume
2023-03-27,0.866535,0.870823,0.811977,0.837334,0.837334,16859821
2023-03-28,0.837331,0.896206,0.826110,0.882403,0.882403,18039229
2023-03-29,0.882389,0.927770,0.878328,0.917053,0.917053,25241708
2023-03-30,0.917009,0.921347,0.871186,0.880109,0.880109,18134483
2023-03-31,0.880066,0.892094,0.867219,0.886934,0.886934,11606767
2023-04-01,0.886802,0.892756,0.865628,0.871329,0.871329,11441970
2023-04-02,0.877094,0.878912,0.835396,0.847457,0.847457,10519357
2023-04-03,0.847466,0.864121,0.824367,0.850002,0.850002,12262514
2023-04-04,0.849976,0.868452,0.841240,0.862808,0.862808,9901239
2023-04-05,0.863080,0.886837,0.858915,0.881876,0.881876,17349182
2023-04-06,0.881873,0.882014,0.859880,0.871910,0.871910,11372820
2023-04-07,0.871965,0.889980,0.866429,0.875753,0.875753,13912541
2023-04-08,0.875793,0.880250,0.852512,0.855905,0.855905,8852432
2023-04-09,0.855886,0.869285,0.853818,0.865160,0.865160,7879212
2023-04-10,0.865145,0.902051,0.859646,0.891351,0.891351,22233275
2023-04-11,0.891243,0.951228,0.887935,0.925755,0.925755,23588508
2023-04-12,0.925711,0.931090,0.893940,0.900569,0.900569,15990120
2023-04-13,0.901961,0.949410,0.893940,0.925908,0.925908,22854904
2023-04-14,0.925989,0.971090,0.925188,0.939802,0.939802,22920980
2023-04-15,0.939708,0.948463,0.920340,0.930769,0.930769,14785933
2023-04-16,0.930624,0.957161,0.916557,0.952163,0.952163,13991476
2023-04-17,0.952302,0.960722,0.906309,0.910485,0.910485,17566639
2023-04-18,0.910601,0.953976,0.902034,0.931949,0.931949,17530915
2023-04-19,0.931926,0.932641,0.830721,0.841066,0.841066,20643573
2023-04-20,0.840880,0.850315,0.798526,0.807634,0.807634,16283406
2023-04-21,0.807631,0.822709,0.759756,0.763801,0.763801,14727652
2023-04-22,0.763881,0.779135,0.757199,0.776972,0.776972,10998335
2023-04-23,0.777038,0.777688,0.753519,0.774821,0.774821,8821065
2023-04-24,0.774778,0.800001,0.758082,0.784483,0.784483,20061876
2023-04-25,0.784239,0.810568,0.754635,0.798977,0.798977,16720947
2023-04-26,0.799127,0.831673,0.753842,0.778853,0.778853,23399496
2023-04-27,0.778772,0.841490,0.776880,0.818911,0.818911,24250529
2023-04-28,0.818786,0.820254,0.780015,0.787294,0.787294,13332812
2023-04-29,0.787063,0.807873,0.784308,0.799888,0.799888,12043266
2023-04-30,0.799886,0.801033,0.774160,0.778097,0.778097,10027588
2023-05-01,0.777999,0.784114,0.759391,0.759907,0.759907,15310775
2023-05-02,0.759819,0.783617,0.755583,0.773282,0.773282,31834508
2023-05-03,0.773226,0.782880,0.747583,0.780373,0.780373,195909419
2023-05-04,0.780479,0.803109,0.774105,0.790093,0.790093,162606978
2023-05-05,0.790132,0.810234,0.779771,0.795045,0.795045,53852491
2023-05-06,0.794989,0.798835,0.716404,0.726205,0.726205,32272467
2023-05-07,0.726025,0.744133,0.725312,0.728603,0.728603,228938938
2023-05-08,0.728254,0.768212,0.683356,0.746215,0.746215,252290927
2023-05-09,0.746517,0.825965,0.734594,0.802617,0.802617,221047874
2023-05-10,0.802700,0.901040,0.802029,0.886614,0.886614,252666687
2023-05-11,0.886862,0.904405,0.851270,0.860508,0.860508,134506903
2023-05-12,0.860533,0.945082,0.838622,0.913033,0.913033,139062794
2023-05-13,0.913038,0.954483,0.906681,0.922922,0.922922,100767830
2023-05-14,0.922877,1.042151,0.922877,1.005581,1.005581,89995573
2023-05-15,1.005387,1.037354,0.988086,1.005396,1.005396,62698097
2023-05-16,1.005640,1.005640,0.923777,0.924027,0.924027,44488469
2023-05-17,0.924040,0.948102,0.898367,0.941603,0.941603,62391802
2023-05-18,0.941494,0.984566,0.929949,0.934003,0.934003,43029586
2023-05-19,0.933939,1.034672,0.923587,1.008235,1.008235,83967770
2023-05-20,1.008313,1.072033,0.993370,1.044569,1.044569,41390377
2023-05-21,1.044428,1.079003,1.015681,1.016800,1.016800,40696152
2023-05-22,1.016583,1.114911,1.012990,1.074109,1.074109,41700627
2023-05-23,1.074210,1.293437,1.071706,1.218443,1.218443,254344711
2023-05-24,1.218094,1.271298,1.111543,1.166379,1.166379,136766480
2023-05-25,1.166480,1.166480,1.085376,1.095920,1.095920,54879987
2023-05-26,1.095737,1.157309,1.065758,1.122834,1.122834,46624022
2023-05-27,1.122772,1.145378,1.111758,1.128615,1.128615,27511019
2023-05-28,1.128736,1.165576,1.114473,1.158427,1.158427,40389071
2023-05-29,1.158553,1.163573,1.121899,1.129578,1.129578,28914786
2023-05-30,1.129504,1.138018,1.082159,1.082381,1.082381,32470164
2023-05-31,1.082382,1.082531,1.020030,1.035772,1.035772,26290551
2023-06-01,1.035777,1.037469,0.991552,1.000564,1.000564,22673529
2023-06-02,1.000654,1.021699,0.980439,1.016955,1.016955,21523687
2023-06-03,1.016880,1.016939,1.001024,1.004904,1.004904,11606939
2023-06-04,1.004926,1.019341,0.997380,1.002823,1.002823,14622525
2023-06-05,1.002825,1.118007,0.949806,1.019608,1.019608,116213310
2023-06-06,1.019693,1.124243,1.016433,1.089697,1.089697,126768595
2023-06-07,1.089578,1.214210,0.978231,0.994545,0.994545,151081208
2023-06-08,0.994571,1.006551,0.933890,0.977840,0.977840,47243338
2023-06-09,0.973243,0.973243,0.942648,0.957404,0.957404,33896044
