Date,Open,High,Low,Close,Adj Close,Volume
2023-03-26,0.003561,0.007101,0.003524,0.004628,0.004628,31250
2023-03-27,0.004632,0.005522,0.004253,0.004366,0.004366,16462
2023-03-28,0.004400,0.004444,0.004212,0.004355,0.004355,15553
2023-03-29,0.004355,0.004491,0.004246,0.004355,0.004355,16077
2023-03-30,0.004363,0.004424,0.004193,0.004313,0.004313,15867
2023-03-31,0.004316,0.004365,0.004235,0.004292,0.004292,15881
2023-04-01,0.004292,0.004349,0.004165,0.004208,0.004208,15808
2023-04-02,0.004192,0.004228,0.004145,0.004191,0.004191,16061
2023-04-03,0.004192,0.004214,0.004038,0.004187,0.004187,15477
2023-04-04,0.004185,0.005391,0.004148,0.005231,0.005231,15236
2023-04-05,0.005291,0.005293,0.004307,0.004370,0.004370,15954
2023-04-06,0.004376,0.004412,0.004226,0.004370,0.004370,13392
2023-04-07,0.004368,0.004375,0.004247,0.004367,0.004367,15411
2023-04-08,0.004355,0.004535,0.004255,0.004334,0.004334,14924
2023-04-09,0.004334,0.004522,0.004306,0.004367,0.004367,16538
2023-04-10,0.004382,0.005762,0.004305,0.004548,0.004548,17267
2023-04-11,0.004779,0.004840,0.004397,0.004684,0.004684,13559
2023-04-12,0.004678,0.005206,0.004511,0.004839,0.004839,14878
2023-04-13,0.004745,0.004885,0.004531,0.004565,0.004565,13548
2023-04-14,0.004571,0.004689,0.004399,0.004434,0.004434,14311
2023-04-15,0.004435,0.004636,0.004371,0.004419,0.004419,14599
2023-04-16,0.004446,0.004662,0.004394,0.004467,0.004467,14934
2023-04-17,0.004482,0.004558,0.004248,0.004450,0.004450,15752
2023-04-18,0.004440,0.004626,0.004433,0.004486,0.004486,16218
2023-04-19,0.004485,0.004554,0.004339,0.004357,0.004357,14653
2023-04-20,0.004345,0.004591,0.004257,0.004347,0.004347,11444
2023-04-21,0.004347,0.004665,0.004342,0.004424,0.004424,14713
2023-04-22,0.004427,0.004548,0.004397,0.004468,0.004468,16069
2023-04-23,0.004468,0.004700,0.004309,0.004505,0.004505,17994
2023-04-24,0.004494,0.004544,0.004375,0.004421,0.004421,15699
2023-04-25,0.004406,0.004537,0.004248,0.004451,0.004451,16705
2023-04-26,0.004422,0.004491,0.004215,0.004373,0.004373,15107
2023-04-27,0.004375,0.005286,0.004203,0.005265,0.005265,15627
2023-04-28,0.005262,0.005578,0.004223,0.004579,0.004579,14778
2023-04-29,0.004556,0.004869,0.004286,0.004474,0.004474,14175
2023-04-30,0.004464,0.004472,0.004058,0.004074,0.004074,14333
2023-05-01,0.004072,0.004141,0.003744,0.003816,0.003816,13526
2023-05-02,0.003816,0.003894,0.003600,0.003740,0.003740,15207
2023-05-03,0.003757,0.003854,0.003527,0.003708,0.003708,15646
2023-05-04,0.003710,0.003767,0.003545,0.003639,0.003639,15413
2023-05-05,0.003632,0.003893,0.003551,0.003666,0.003666,16217
2023-05-06,0.003666,0.003841,0.003632,0.003794,0.003794,15357
2023-05-07,0.003800,0.003903,0.003749,0.003812,0.003812,16496
2023-05-08,0.003822,0.003829,0.003550,0.003696,0.003696,15485
2023-05-09,0.003696,0.003714,0.003388,0.003515,0.003515,15463
2023-05-10,0.003519,0.003575,0.003361,0.003437,0.003437,11598
2023-05-11,0.003450,0.003471,0.003121,0.003244,0.003244,10787
2023-05-12,0.003243,0.004334,0.003048,0.004148,0.004148,10946
2023-05-13,0.004148,0.004242,0.003361,0.003689,0.003689,10429
2023-05-14,0.003718,0.003777,0.003467,0.003539,0.003539,10243
2023-05-15,0.003545,0.003575,0.003349,0.003443,0.003443,10659
2023-05-16,0.003436,0.003474,0.003234,0.003330,0.003330,10097
2023-05-17,0.003341,0.004535,0.003162,0.003275,0.003275,15557
2023-05-18,0.003257,0.004311,0.003173,0.004004,0.004004,14520
2023-05-19,0.004073,0.005550,0.003161,0.004119,0.004119,17267
2023-05-20,0.004120,0.006785,0.003657,0.004927,0.004927,19316
2023-05-21,0.004969,0.005002,0.004205,0.004252,0.004252,11703
2023-05-22,0.004265,0.006112,0.004206,0.004903,0.004903,27187
2023-05-23,0.004910,0.005067,0.004148,0.004175,0.004175,12807
2023-05-24,0.004173,0.006023,0.003250,0.003271,0.003271,29056
2023-05-25,0.003265,0.006554,0.003068,0.004756,0.004756,21934
2023-05-26,0.004748,0.004874,0.004292,0.004571,0.004571,11486
2023-05-27,0.004578,0.004615,0.004391,0.004515,0.004515,10193
2023-05-28,0.004515,0.004739,0.004476,0.004706,0.004706,11024
2023-05-29,0.004678,0.004809,0.004559,0.004774,0.004774,10931
2023-05-30,0.004753,0.004834,0.004707,0.004801,0.004801,10331
2023-05-31,0.004777,0.005180,0.004730,0.005062,0.005062,7336
2023-06-01,0.005029,0.005085,0.004497,0.004594,0.004594,11275
2023-06-02,0.004585,0.004680,0.004325,0.004465,0.004465,10604
2023-06-03,0.004454,0.004496,0.004300,0.004381,0.004381,10708
2023-06-04,0.004381,0.004490,0.004192,0.004252,0.004252,10547
2023-06-05,0.004209,0.004436,0.004102,0.004186,0.004186,10504
2023-06-06,0.004175,0.004255,0.004117,0.004244,0.004244,10546
2023-06-07,0.004207,0.004275,0.004099,0.004175,0.004175,10452
2023-06-08,0.004206,0.004278,0.004106,0.004149,0.004149,10314
2023-06-09,0.004142,0.004443,0.004119,0.004298,0.004298,10528
