Date,Open,High,Low,Close,Adj Close,Volume
2022-12-16,1.405961,1.431142,1.333373,1.335546,1.335546,805237
2022-12-17,1.335149,1.344154,1.316579,1.332283,1.332283,839416
2022-12-18,1.332190,1.346950,1.319175,1.330845,1.330845,733930
2022-12-19,1.331370,1.351545,1.276183,1.276183,1.276183,802441
2022-12-20,1.276410,1.305874,1.274752,1.299526,1.299526,747679
2022-12-21,1.297234,1.311553,1.245933,1.264126,1.264126,845008
2022-12-22,1.265419,1.281171,1.245142,1.268203,1.268203,728433
2022-12-23,1.268244,1.282858,1.255680,1.264406,1.264406,719602
2022-12-24,1.263996,1.285343,1.257497,1.281977,1.281977,752901
2022-12-25,1.281971,1.304295,1.277853,1.291350,1.291350,635394
2022-12-26,1.291612,1.296503,1.277386,1.282277,1.282277,664028
2022-12-27,1.282287,1.290707,1.255256,1.261056,1.261056,698783
2022-12-28,1.260931,1.262263,1.228880,1.233909,1.233909,766839
2022-12-29,1.233408,1.243477,1.213215,1.238483,1.238483,769312
2022-12-30,1.238564,1.247492,1.214456,1.228518,1.228518,777448
2022-12-31,1.228425,1.229309,1.121776,1.151515,1.151515,884162
2023-01-01,1.150679,1.176750,1.106597,1.175041,1.175041,829390
2023-01-02,1.175002,1.202975,1.172791,1.197015,1.197015,769635
2023-01-03,1.197686,1.200116,1.144488,1.188397,1.188397,708866
2023-01-04,1.188588,1.216317,1.186678,1.188929,1.188929,753900
2023-01-05,1.189831,1.196059,1.179382,1.187016,1.187016,706094
2023-01-06,1.187390,1.196327,1.156180,1.169204,1.169204,769910
2023-01-07,1.173486,1.241672,1.173486,1.195495,1.195495,792987
2023-01-08,1.195356,1.235619,1.190415,1.234687,1.234687,761152
2023-01-09,1.234368,1.364668,1.234368,1.339597,1.339597,1052591
2023-01-10,1.339721,1.621247,1.338413,1.585990,1.585990,1461854
2023-01-11,1.585659,1.874710,1.574816,1.874710,1.874710,1863355
2023-01-12,1.896344,1.912528,1.698449,1.784960,1.784960,1548538
2023-01-13,1.785207,1.866879,1.769866,1.861035,1.861035,1102532
2023-01-14,1.860836,1.907245,1.815933,1.819455,1.819455,1230294
2023-01-15,1.820121,1.841154,1.777802,1.832892,1.832892,925707
2023-01-16,1.833185,1.847067,1.725272,1.756496,1.756496,956855
2023-01-17,1.757117,1.760762,1.702200,1.709971,1.709971,909021
2023-01-18,1.710016,1.716626,1.569683,1.593933,1.593933,1164608
2023-01-19,1.593890,1.796788,1.566493,1.765538,1.765538,1040454
2023-01-20,1.765496,1.827951,1.683695,1.826574,1.826574,1039759
2023-01-21,1.826817,1.847163,1.787526,1.790330,1.790330,854675
2023-01-22,1.789342,1.791292,1.731843,1.738122,1.738122,849043
2023-01-23,1.738192,1.775552,1.693128,1.763192,1.763192,925741
2023-01-24,1.761690,1.770108,1.663571,1.665498,1.665498,791662
2023-01-25,1.665652,1.692266,1.619504,1.685563,1.685563,927880
2023-01-26,1.685109,1.745645,1.641943,1.712901,1.712901,998447
2023-01-27,1.712520,1.722324,1.683310,1.685108,1.685108,844114
2023-01-28,1.685073,1.731892,1.679464,1.712281,1.712281,921827
2023-01-29,1.712225,1.962605,1.709488,1.942200,1.942200,1546156
2023-01-30,1.943104,1.946992,1.711673,1.718391,1.718391,1149238
2023-01-31,1.718495,1.784800,1.714312,1.759258,1.759258,868814
2023-02-01,1.759159,1.796219,1.696553,1.795773,1.795773,972627
2023-02-02,1.796375,1.819867,1.721088,1.721539,1.721539,1055396
2023-02-03,1.721192,1.759119,1.714649,1.754612,1.754612,941772
2023-02-04,1.754574,1.757460,1.716202,1.716957,1.716957,925983
2023-02-05,1.717102,1.718278,1.616692,1.622332,1.622332,1088415
2023-02-06,1.623089,1.711342,1.622130,1.674955,1.674955,911609
2023-02-07,1.674130,1.758727,1.670547,1.755223,1.755223,1106820
2023-02-08,1.756491,1.787383,1.684483,1.706962,1.706962,981638
2023-02-09,1.707439,1.729027,1.656821,1.663085,1.663085,1039685
2023-02-10,1.662762,1.685822,1.652514,1.664097,1.664097,360914
2023-02-11,1.664975,1.688654,1.632766,1.672385,1.672385,339805
2023-02-12,1.672843,1.716427,1.668272,1.690258,1.690258,254646
2023-02-13,1.689150,1.727929,1.627529,1.637191,1.637191,848560
2023-02-14,1.639108,1.674153,1.625857,1.663090,1.663090,552794
2023-02-15,1.664220,1.769393,1.657066,1.762567,1.762567,1000957
2023-02-16,1.762504,1.798104,1.675307,1.676199,1.676199,1155923
2023-02-17,1.675966,1.708169,1.674763,1.700902,1.700902,644016
2023-02-18,1.700376,1.709376,1.693413,1.707748,1.707748,255991
2023-02-19,1.707614,1.766006,1.705858,1.733340,1.733340,359925
2023-02-20,1.734571,1.846266,1.733329,1.808328,1.808328,1179906
2023-02-21,1.808197,1.848735,1.754692,1.771521,1.771521,915940
2023-02-22,1.771429,1.774152,1.716417,1.736159,1.736159,825349
2023-02-23,1.736191,1.782490,1.726146,1.746403,1.746403,900021
2023-02-24,1.746439,1.749041,1.661711,1.671953,1.671953,904613
2023-02-25,1.671536,1.675076,1.634393,1.645941,1.645941,780830
2023-02-26,1.646852,1.719486,1.646655,1.708037,1.708037,860386
2023-02-27,1.707508,1.710359,1.645763,1.663425,1.663425,816549
2023-02-28,1.663446,1.665283,1.610005,1.630580,1.630580,917616
2023-03-01,1.630434,1.631072,1.524136,1.548126,1.548126,1198262
2023-03-02,1.549030,1.563022,1.522546,1.543863,1.543863,852296
2023-03-03,1.543759,1.544712,1.490153,1.509643,1.509643,877406
2023-03-04,1.509203,1.528186,1.494292,1.499184,1.499184,782769
2023-03-05,1.499228,1.555649,1.499228,1.524631,1.524631,820143
2023-03-06,1.523977,1.524405,1.469192,1.487822,1.487822,867619
2023-03-07,1.488015,1.502693,1.466292,1.492098,1.492098,949333
2023-03-08,1.490134,1.503339,1.449188,1.457745,1.457745,856452
2023-03-09,1.457806,1.486301,1.388536,1.407328,1.407328,7701673
2023-03-10,1.408377,1.408707,1.347533,1.401157,1.401157,9004960
2023-03-11,1.401515,1.428658,1.377337,1.412151,1.412151,9191088
2023-03-12,1.407815,1.457139,1.364464,1.443828,1.443828,9602741
2023-03-13,1.444012,1.531325,1.408282,1.507012,1.507012,9772277
2023-03-14,1.507285,1.556880,1.461470,1.463604,1.463604,8922452
2023-03-15,1.463355,1.490790,1.410985,1.432367,1.432367,9134913
2023-03-16,1.434098,1.529978,1.426791,1.512389,1.512389,1500415
2023-03-17,1.512233,1.562079,1.474800,1.487762,1.487762,494949
2023-03-18,1.488233,1.552883,1.487654,1.521274,1.521274,374976
2023-03-19,1.521700,1.538601,1.490957,1.520013,1.520013,270331
2023-03-20,1.519384,1.522334,1.485753,1.489708,1.489708,351264
2023-03-21,1.490424,1.551987,1.485781,1.551249,1.551249,379892
2023-03-22,1.551043,1.572160,1.485823,1.497633,1.497633,481520
2023-03-23,1.497584,1.577782,1.494905,1.576001,1.576001,468640
2023-03-24,1.575640,1.601009,1.507500,1.518214,1.518214,350610
2023-03-25,1.518384,1.525470,1.511553,1.515446,1.515446,192201
2023-03-26,1.515477,1.546155,1.515477,1.531307,1.531307,214953
2023-03-27,1.531293,1.532649,1.474675,1.475810,1.475810,245877
2023-03-28,1.476069,1.491779,1.442902,1.485308,1.485308,310661
2023-03-29,1.485163,1.536308,1.472588,1.498139,1.498139,489840
2023-03-30,1.497954,1.520238,1.474459,1.494022,1.494022,350373
2023-03-31,1.493890,1.509672,1.464006,1.508798,1.508798,289389
2023-04-01,1.508718,1.519674,1.455848,1.458118,1.458118,271169
2023-04-02,1.476734,1.480434,1.434746,1.449271,1.449271,328611
2023-04-03,1.448779,1.452398,1.400252,1.436665,1.436665,419795
2023-04-04,1.436377,1.442408,1.410354,1.439207,1.439207,343769
2023-04-05,1.438982,1.463724,1.431234,1.447603,1.447603,336838
2023-04-06,1.447624,1.465527,1.441437,1.445627,1.445627,216678
2023-04-07,1.445578,1.453003,1.434315,1.441245,1.441245,206373
2023-04-08,1.440517,1.463221,1.405427,1.406767,1.406767,328749
2023-04-09,1.406747,1.429498,1.393664,1.411922,1.411922,196295
2023-04-10,1.414186,1.453356,1.407144,1.451051,1.451051,269063
2023-04-11,1.451740,1.535440,1.430139,1.532697,1.532697,549009
2023-04-12,1.536393,1.595692,1.477310,1.594841,1.594841,549492
2023-04-13,1.581972,1.794236,1.579839,1.793802,1.793802,676901
2023-04-14,1.794596,2.208402,1.756916,2.061689,2.061689,2193790
2023-04-15,2.062369,2.169301,1.984930,2.015151,2.015151,955138
2023-04-16,2.014354,2.161032,2.013830,2.054153,2.054153,980096
2023-04-17,2.053310,2.053319,1.895843,1.933841,1.933841,645710
2023-04-18,1.933526,1.989395,1.879660,1.913199,1.913199,540180
2023-04-19,1.912969,1.913426,1.731108,1.735807,1.735807,458718
2023-04-20,1.735651,1.747328,1.694032,1.706210,1.706210,466082
2023-04-21,1.706258,1.714992,1.636837,1.641388,1.641388,370395
2023-04-22,1.641700,1.730778,1.626694,1.730188,1.730188,364407
2023-04-23,1.730434,1.732301,1.659073,1.671709,1.671709,238299
2023-04-24,1.671971,1.680184,1.614282,1.629465,1.629465,245767
2023-04-25,1.629716,1.676147,1.567133,1.673451,1.673451,383970
2023-04-26,1.673407,1.687100,1.631076,1.633727,1.633727,330057
2023-04-27,1.633604,1.672041,1.628133,1.671103,1.671103,368177
2023-04-28,1.671043,1.737564,1.649743,1.733179,1.733179,377960
2023-04-29,1.733777,1.735182,1.685466,1.699816,1.699816,287728
2023-04-30,1.699779,1.719591,1.657789,1.667725,1.667725,273065
2023-05-01,1.668452,1.672178,1.597368,1.615021,1.615021,302834
2023-05-02,1.615209,1.630560,1.572073,1.609102,1.609102,250547
2023-05-03,1.608820,1.669633,1.578399,1.648169,1.648169,508290
2023-05-04,1.648947,1.662114,1.575281,1.575281,1.575281,189991
2023-05-05,1.575478,1.580606,1.549439,1.569683,1.569683,257378
2023-05-06,1.570844,1.581045,1.515386,1.522238,1.522238,209283
2023-05-07,1.521946,1.540870,1.507680,1.517252,1.517252,115025
2023-05-08,1.516738,1.524315,1.485230,1.493161,1.493161,198610
2023-05-09,1.493457,1.514886,1.485056,1.492765,1.492765,163823
2023-05-10,1.493067,1.533080,1.483922,1.501581,1.501581,254379
2023-05-11,1.501647,1.502901,1.481326,1.485305,1.485305,198290
2023-05-12,1.485182,1.491389,1.446796,1.460575,1.460575,338470
2023-05-13,1.461247,1.473784,1.435241,1.444094,1.444094,273519
2023-05-14,1.445707,1.461806,1.441197,1.458238,1.458238,277805
2023-05-15,1.457917,1.463500,1.409187,1.412135,1.412135,318140
2023-05-16,1.411949,1.429491,1.406300,1.408026,1.408026,266756
2023-05-17,1.409175,1.429044,1.397624,1.411908,1.411908,230305
2023-05-18,1.411565,1.412981,1.389887,1.394850,1.394850,272311
2023-05-19,1.395631,1.397514,1.379046,1.384841,1.384841,214778
2023-05-20,1.383622,1.395350,1.380166,1.387544,1.387544,229157
2023-05-21,1.387808,1.391814,1.363360,1.381895,1.381895,272015
2023-05-22,1.382030,1.492651,1.378285,1.426036,1.426036,462181
2023-05-23,1.426132,1.436515,1.389348,1.390103,1.390103,324639
2023-05-24,1.389603,1.412008,1.361480,1.369194,1.369194,305404
2023-05-25,1.368839,1.405483,1.350944,1.375965,1.375965,343362
2023-05-26,1.375696,1.389052,1.359709,1.380158,1.380158,321305
2023-05-27,1.379619,1.390996,1.368534,1.386467,1.386467,257179
2023-05-28,1.385765,1.479171,1.382887,1.471339,1.471339,441837
2023-05-29,1.471370,1.486667,1.392272,1.395314,1.395314,383890
2023-05-30,1.396150,1.403387,1.369003,1.384323,1.384323,361581
2023-05-31,1.384624,1.387459,1.361654,1.382836,1.382836,229347
2023-06-01,1.383544,1.386244,1.348950,1.358263,1.358263,336010
2023-06-02,1.358769,1.396372,1.348021,1.370401,1.370401,420802
2023-06-03,1.370388,1.372063,1.349236,1.349236,1.349236,134179
2023-06-04,1.349163,1.366171,1.347660,1.351071,1.351071,232800
2023-06-05,1.350959,1.351271,1.279129,1.284828,1.284828,412459
2023-06-06,1.284662,1.317216,1.269659,1.303239,1.303239,285525
2023-06-07,1.303179,1.307971,1.247958,1.258070,1.258070,303091
2023-06-08,1.258137,1.442669,1.240241,1.433615,1.433615,735032
2023-06-09,1.438083,1.460240,1.350524,1.352353,1.352353,1007086
