Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,0.023809,0.023854,0.021937,0.022507,0.022507,79811912
2023-03-23,0.022506,0.023890,0.022482,0.023605,0.023605,49470754
2023-03-24,0.023603,0.024136,0.022440,0.022849,0.022849,51108659
2023-03-25,0.022848,0.023327,0.022420,0.022743,0.022743,40017115
2023-03-26,0.022741,0.023213,0.022572,0.022890,0.022890,35688010
2023-03-27,0.022893,0.022954,0.021543,0.022022,0.022022,46144938
2023-03-28,0.022018,0.022465,0.021604,0.022451,0.022451,41025542
2023-03-29,0.022448,0.023348,0.022415,0.023220,0.023220,48501301
2023-03-30,0.023221,0.023576,0.022446,0.022871,0.022871,52163832
2023-03-31,0.022873,0.023619,0.022576,0.023468,0.023468,46131351
2023-04-01,0.023467,0.023628,0.023106,0.023570,0.023570,38682114
2023-04-02,0.023562,0.023877,0.022863,0.023302,0.023302,46573186
2023-04-03,0.023299,0.023582,0.022501,0.023105,0.023105,55262682
2023-04-04,0.023104,0.024233,0.022969,0.024152,0.024152,55891584
2023-04-05,0.024151,0.024540,0.023895,0.024361,0.024361,50061025
2023-04-06,0.024362,0.025011,0.023764,0.024539,0.024539,79015646
2023-04-07,0.024542,0.024611,0.023838,0.024154,0.024154,50250466
2023-04-08,0.024152,0.024532,0.023918,0.023988,0.023988,43392957
2023-04-09,0.023989,0.024533,0.023711,0.024346,0.024346,37740806
2023-04-10,0.024345,0.025039,0.024170,0.024974,0.024974,41649789
2023-04-11,0.024984,0.025291,0.024766,0.024937,0.024937,46394980
2023-04-12,0.024938,0.024940,0.024021,0.024511,0.024511,39167517
2023-04-13,0.024460,0.025358,0.024345,0.025334,0.025334,43227214
2023-04-14,0.025337,0.026373,0.025229,0.025858,0.025858,59591022
2023-04-15,0.025859,0.025880,0.025446,0.025740,0.025740,39274480
2023-04-16,0.025740,0.026551,0.025443,0.026206,0.026206,51272488
2023-04-17,0.026201,0.026201,0.025297,0.025458,0.025458,48165105
2023-04-18,0.025458,0.026536,0.025304,0.026535,0.026535,54583050
2023-04-19,0.026535,0.026577,0.023686,0.023888,0.023888,71103338
2023-04-20,0.023880,0.024248,0.022922,0.023130,0.023130,51223511
2023-04-21,0.023130,0.023247,0.021948,0.022169,0.022169,49547095
2023-04-22,0.022171,0.022706,0.022035,0.022706,0.022706,33704033
2023-04-23,0.022707,0.022715,0.021722,0.022141,0.022141,35153317
2023-04-24,0.022142,0.022492,0.021732,0.022101,0.022101,35796327
2023-04-25,0.022100,0.022729,0.021562,0.022652,0.022652,46375985
2023-04-26,0.022652,0.023355,0.021270,0.022036,0.022036,55170446
2023-04-27,0.022035,0.022798,0.021995,0.022576,0.022576,44969211
2023-04-28,0.022575,0.022659,0.022183,0.022434,0.022434,32678428
2023-04-29,0.022435,0.022801,0.022362,0.022724,0.022724,29245850
2023-04-30,0.022724,0.022905,0.022107,0.022257,0.022257,32184418
2023-05-01,0.022253,0.022294,0.021222,0.021495,0.021495,35983118
2023-05-02,0.021495,0.021534,0.020826,0.021182,0.021182,54459984
2023-05-03,0.021183,0.021190,0.020105,0.020947,0.020947,67817639
2023-05-04,0.020945,0.021109,0.020573,0.020744,0.020744,33560265
2023-05-05,0.020744,0.021362,0.020686,0.021179,0.021179,34517952
2023-05-06,0.021181,0.021313,0.020117,0.020355,0.020355,35008079
2023-05-07,0.020353,0.020543,0.020153,0.020153,0.020153,27073958
2023-05-08,0.020150,0.020265,0.018840,0.019347,0.019347,50096493
2023-05-09,0.019348,0.019620,0.019091,0.019407,0.019407,34690904
2023-05-10,0.019410,0.019757,0.019142,0.019613,0.019613,43966070
2023-05-11,0.019613,0.019616,0.018665,0.019004,0.019004,35332022
2023-05-12,0.019002,0.019237,0.018571,0.019198,0.019198,32059161
2023-05-13,0.019200,0.019256,0.019013,0.019144,0.019144,24477456
2023-05-14,0.019145,0.019346,0.019030,0.019228,0.019228,23942856
2023-05-15,0.019226,0.019675,0.019016,0.019462,0.019462,26309633
2023-05-16,0.019461,0.019760,0.019282,0.019462,0.019462,26602669
2023-05-17,0.019461,0.019981,0.019357,0.019962,0.019962,29955026
2023-05-18,0.019962,0.020031,0.019237,0.019506,0.019506,28018814
2023-05-19,0.019513,0.019795,0.019403,0.019576,0.019576,26774417
2023-05-20,0.019577,0.019588,0.019334,0.019421,0.019421,22425713
2023-05-21,0.019421,0.019432,0.018884,0.018959,0.018959,23030862
2023-05-22,0.018960,0.019428,0.018750,0.019287,0.019287,29320796
2023-05-23,0.019291,0.019689,0.019265,0.019394,0.019394,26429679
2023-05-24,0.019394,0.019486,0.018850,0.019461,0.019461,31290799
2023-05-25,0.019459,0.019475,0.019044,0.019290,0.019290,27428537
2023-05-26,0.019289,0.019321,0.019006,0.019261,0.019261,27044186
2023-05-27,0.019264,0.020160,0.019256,0.020138,0.020138,32356305
2023-05-28,0.020137,0.020527,0.020038,0.020444,0.020444,39253423
2023-05-29,0.020443,0.020579,0.020190,0.020473,0.020473,32322935
2023-05-30,0.020473,0.020988,0.020401,0.020901,0.020901,33516345
2023-05-31,0.020901,0.020945,0.020232,0.020341,0.020341,31504975
2023-06-01,0.020342,0.020442,0.019726,0.019735,0.019735,32008343
2023-06-02,0.019735,0.020042,0.019545,0.019797,0.019797,33071908
2023-06-03,0.019797,0.020107,0.019685,0.019960,0.019960,31277498
2023-06-04,0.019960,0.020090,0.019723,0.019748,0.019748,27984705
2023-06-05,0.019747,0.019768,0.018178,0.018542,0.018542,45916227
2023-06-06,0.018543,0.019052,0.018164,0.018894,0.018894,36626363
2023-06-07,0.018894,0.018894,0.017725,0.017745,0.017745,39895715
2023-06-08,0.017746,0.018012,0.017455,0.017816,0.017816,30835507
2023-06-09,0.017800,0.017804,0.017163,0.017517,0.017517,38708388
