Date,Open,High,Low,Close,Adj Close,Volume
2023-01-06,74.259392,76.265533,73.012077,75.992577,75.992577,537790219
2023-01-07,75.993446,76.602013,75.668655,76.373444,76.373444,332539243
2023-01-08,76.369080,77.682274,75.529953,77.682274,77.682274,384160222
2023-01-09,77.676666,83.288277,77.676666,81.747314,81.747314,879528523
2023-01-10,81.731117,82.596161,79.880600,80.887520,80.887520,561103552
2023-01-11,80.887657,84.414795,80.160622,84.070313,84.070313,651624972
2023-01-12,84.286324,86.039719,82.843849,85.964226,85.964226,919252860
2023-01-13,85.969009,87.583061,83.923912,86.340034,86.340034,726155927
2023-01-14,86.334831,90.645493,86.172760,87.813858,87.813858,1235692684
2023-01-15,87.814041,88.451981,85.997162,87.365532,87.365532,575262096
2023-01-16,87.364830,88.846123,85.131172,85.834312,85.834312,643419793
2023-01-17,85.849304,88.611061,85.004951,87.117424,87.117424,689233513
2023-01-18,87.124062,88.212799,82.761566,82.775330,82.775330,745330320
2023-01-19,82.767296,84.422523,82.141197,84.232269,84.232269,468877565
2023-01-20,84.230621,90.721245,83.221573,90.493225,90.493225,618138690
2023-01-21,90.499146,91.332787,88.310272,88.314651,88.314651,678058077
2023-01-22,88.314667,89.894447,86.989632,87.629974,87.629974,525923629
2023-01-23,87.630653,92.532982,87.630653,90.025925,90.025925,674337929
2023-01-24,90.011391,91.094902,86.699692,87.202881,87.202881,508764326
2023-01-25,87.218681,91.623344,85.990204,89.381012,89.381012,526831341
2023-01-26,89.367523,89.850044,87.171089,87.589455,87.589455,495312033
2023-01-27,87.591690,89.100960,86.346901,88.845810,88.845810,432915139
2023-01-28,88.850449,89.662697,87.505554,89.601936,89.601936,403642649
2023-01-29,89.601471,97.460876,89.601471,95.050056,95.050056,1052463965
2023-01-30,95.046700,95.846718,89.499718,91.262436,91.262436,767486345
2023-01-31,91.263313,95.999153,91.263313,94.308113,94.308113,786998062
2023-02-01,94.297386,101.983437,94.013306,100.443626,100.443626,1000421802
2023-02-02,100.439934,101.877731,98.495178,98.690186,98.690186,679499126
2023-02-03,98.678360,100.480568,98.039948,99.970924,99.970924,581587515
2023-02-04,99.960236,101.085121,98.526802,98.614479,98.614479,412470764
2023-02-05,98.614235,98.810410,95.215149,96.458755,96.458755,467715468
2023-02-06,96.467079,97.848999,95.409515,96.062454,96.062454,454784285
2023-02-07,96.044754,101.161926,95.979546,100.927666,100.927666,723164903
2023-02-08,100.923256,102.023720,97.430450,99.207619,99.207619,627006188
2023-02-09,99.212898,99.377930,90.920837,92.098465,92.098465,835624265
2023-02-10,92.095055,94.044289,91.370094,93.529282,93.529282,636744666
2023-02-11,93.530563,94.707855,93.039055,94.430550,94.430550,410760115
2023-02-12,94.420914,94.524567,91.603996,92.395737,92.395737,367491351
2023-02-13,92.397247,94.670494,88.849525,91.121750,91.121750,681702114
2023-02-14,91.125099,95.766182,90.535202,95.687576,95.687576,594958420
2023-02-15,95.688858,102.818573,95.180527,102.795303,102.795303,725730052
2023-02-16,102.788017,104.480171,98.912926,98.952202,98.952202,737793870
2023-02-17,98.950462,101.543976,98.672653,100.309509,100.309509,725287123
2023-02-18,100.301880,101.611130,99.222023,99.791847,99.791847,625887364
2023-02-19,99.793121,101.124489,97.305954,97.564217,97.564217,550959680
2023-02-20,97.602036,98.489075,94.903877,95.940819,95.940819,805774822
2023-02-21,95.948135,96.742409,92.478645,93.709480,93.709480,693293752
2023-02-22,93.721626,95.355377,92.111038,95.218925,95.218925,668342701
2023-02-23,95.216820,96.152885,93.748825,94.691994,94.691994,489893890
2023-02-24,94.687744,95.132828,90.825089,91.555099,91.555099,503847733
2023-02-25,91.563545,93.398376,91.151863,93.263451,93.263451,414154710
2023-02-26,93.246315,95.468826,92.918777,95.255623,95.255623,382931744
2023-02-27,95.257263,95.934364,92.990181,94.086678,94.086678,432031681
2023-02-28,94.084854,95.861084,93.389000,93.792778,93.792778,409490427
2023-03-01,93.795372,97.929253,93.795372,97.737663,97.737663,533714000
2023-03-02,97.733429,98.116287,94.284027,95.257240,95.257240,469936514
2023-03-03,95.263947,95.350250,88.111771,90.548973,90.548973,651979397
2023-03-04,90.544441,90.744774,88.057297,89.289536,89.289536,353464242
2023-03-05,89.289429,91.684654,89.267792,89.953346,89.953346,334569360
2023-03-06,89.949089,90.469063,87.154549,87.422920,87.422920,497425953
2023-03-07,87.423859,88.695816,84.951775,86.301903,86.301903,562810842
2023-03-08,86.301346,86.507355,82.114616,82.783531,82.783531,501018352
2023-03-09,82.785294,84.759377,75.720650,76.731049,76.731049,688488963
2023-03-10,76.733093,76.777901,69.158936,71.762215,71.762215,1038005217
2023-03-11,71.747795,74.025536,66.678162,69.706955,69.706955,1077950408
2023-03-12,69.710175,76.479439,68.220070,76.311844,76.311844,766082096
2023-03-13,76.341232,82.906013,74.941673,81.768288,81.768288,1017027604
2023-03-14,81.768738,88.099586,79.793793,84.350540,84.350540,882163452
2023-03-15,84.355873,85.655327,75.653755,76.428154,76.428154,805712252
2023-03-16,76.464149,79.874878,76.209679,79.053551,79.053551,542002591
2023-03-17,79.054993,85.508904,78.520233,85.502319,85.502319,610202264
2023-03-18,85.525955,87.879791,82.820435,82.983742,82.983742,602010403
2023-03-19,83.001015,86.417305,82.682770,84.436096,84.436096,444514565
2023-03-20,84.420914,84.482536,78.370506,78.424553,78.424553,578107211
2023-03-21,78.434616,83.134872,77.726250,82.735352,82.735352,567896558
2023-03-22,82.716980,88.150375,79.948647,87.356888,87.356888,969686696
2023-03-23,87.348419,94.448112,86.031342,93.701004,93.701004,1054746379
2023-03-24,93.698860,95.759125,89.873680,93.709908,93.709908,866952422
2023-03-25,93.706764,93.968330,90.423843,91.581146,91.581146,493921885
2023-03-26,91.582176,94.643127,90.983017,93.525192,93.525192,489851737
2023-03-27,93.516914,93.617455,88.177658,89.246872,89.246872,552145190
2023-03-28,89.243179,89.421036,86.034210,89.139374,89.139374,556233998
2023-03-29,89.139328,92.875336,89.098915,91.341736,91.341736,541611636
2023-03-30,91.340508,92.999290,87.337234,89.059891,89.059891,593012954
2023-03-31,89.072517,90.208542,87.930046,89.684128,89.684128,452243261
2023-04-01,89.686440,93.853622,89.552834,92.875351,92.875351,548762293
2023-04-02,92.662842,94.429344,90.855324,93.015976,93.015976,549452266
2023-04-03,93.005661,95.380592,90.588432,93.037338,93.037338,693703512
2023-04-04,93.031387,93.916695,91.797890,92.600426,92.600426,455068842
2023-04-05,92.598495,94.870644,91.715324,92.622116,92.622116,574810382
2023-04-06,92.621239,92.652245,90.220451,90.929153,90.929153,401237969
2023-04-07,90.926834,91.392006,89.559052,90.638329,90.638329,409439989
2023-04-08,90.633080,91.296356,89.630333,89.975197,89.975197,321874464
2023-04-09,89.976685,90.979271,89.392578,90.676674,90.676674,313065579
2023-04-10,90.679436,94.204346,90.031815,93.821228,93.821228,525494733
2023-04-11,93.825928,96.887764,93.380363,94.311798,94.311798,640151185
2023-04-12,94.307854,94.677887,91.249123,92.504158,92.504158,501836456
2023-04-13,92.135078,94.537613,91.930389,94.259499,94.259499,494346656
2023-04-14,94.266335,98.806259,93.996773,96.451973,96.451973,856817465
2023-04-15,96.452698,97.242294,95.181625,96.868210,96.868210,403922763
2023-04-16,96.860451,101.860039,95.654579,100.267448,100.267448,768844226
2023-04-17,100.257706,100.302933,97.982254,98.674698,98.674698,687145902
2023-04-18,98.699631,103.049606,98.156731,101.851418,101.851418,711227682
2023-04-19,101.845772,101.860107,89.467819,90.440681,90.440681,935252615
2023-04-20,90.435074,91.883537,87.580452,90.239655,90.239655,747749560
2023-04-21,90.241974,90.672142,84.895081,85.517342,85.517342,662381963
2023-04-22,85.516357,87.251503,85.032768,87.098526,87.098526,380034373
2023-04-23,87.098724,87.130852,84.923111,86.897324,86.897324,382921210
2023-04-24,86.884995,88.882362,86.374855,88.407341,88.407341,516200917
2023-04-25,88.402985,91.654968,87.416229,91.108345,91.108345,614049406
2023-04-26,91.107857,93.802841,85.433022,88.254189,88.254189,798720366
2023-04-27,88.258720,90.510696,87.783218,89.688812,89.688812,574362305
2023-04-28,89.693436,90.180992,88.311180,89.731384,89.731384,438218243
2023-04-29,89.723907,91.455704,89.501831,91.087517,91.087517,332392500
2023-04-30,91.087074,91.393822,88.262856,88.533623,88.533623,364294782
2023-05-01,88.512329,88.811951,85.590904,86.742615,86.742615,494450271
2023-05-02,86.744492,89.026085,86.294777,88.295792,88.295792,406998356
2023-05-03,88.294945,89.775536,85.852837,88.894852,88.894852,466944292
2023-05-04,88.894318,89.100449,87.650299,88.494453,88.494453,311253105
2023-05-05,88.492111,89.526695,87.076103,88.838669,88.838669,402566192
2023-05-06,88.839821,89.342979,82.337173,83.631439,83.631439,611083498
2023-05-07,83.625854,84.695541,83.341850,83.572609,83.572609,345770753
2023-05-08,83.569977,84.861237,76.825470,77.873436,77.873436,718898381
2023-05-09,77.873970,80.059753,77.595108,80.021584,80.021584,468132043
2023-05-10,80.015068,81.968872,78.177956,81.069977,81.069977,582964296
2023-05-11,81.069855,81.798454,78.894051,81.040878,81.040878,586874786
2023-05-12,81.028175,81.307938,77.849800,80.503136,80.503136,526826920
2023-05-13,80.502625,80.975189,80.142456,80.305702,80.305702,305028463
2023-05-14,80.309692,83.815170,80.014259,83.444298,83.444298,400491842
2023-05-15,83.445000,88.424675,82.564758,87.066566,87.066566,776623075
2023-05-16,87.064224,90.239113,86.417572,89.857719,89.857719,809177581
2023-05-17,89.867004,94.873375,89.833435,93.889732,93.889732,1045389525
2023-05-18,93.889420,94.067749,89.684647,90.542908,90.542908,586904480
2023-05-19,90.532806,93.237434,90.441109,91.702385,91.702385,558055386
2023-05-20,91.711212,92.682510,90.824493,92.371315,92.371315,306548115
2023-05-21,92.377602,93.296150,91.468597,92.278870,92.278870,365938794
2023-05-22,92.277184,92.659637,90.364304,90.946075,90.946075,396591248
2023-05-23,90.948753,92.988068,90.690895,91.632332,91.632332,384556801
2023-05-24,91.636017,91.792946,85.111000,86.000366,86.000366,771426876
2023-05-25,85.984688,86.601036,83.532440,86.600677,86.600677,561109959
2023-05-26,86.603630,88.043518,86.279793,87.268066,87.268066,518267207
2023-05-27,87.256149,88.784302,87.064369,88.650314,88.650314,306057058
2023-05-28,88.649071,92.158066,88.338821,91.579964,91.579964,448657302
2023-05-29,91.578270,92.102997,90.407570,91.000458,91.000458,415109197
2023-05-30,90.996735,93.118324,90.729164,92.326111,92.326111,455802742
2023-05-31,92.322708,92.588692,88.349831,90.539009,90.539009,567208418
2023-06-01,90.537476,95.643593,89.662918,93.972336,93.972336,961609681
2023-06-02,93.996170,95.526382,93.176521,95.417747,95.417747,567841812
2023-06-03,95.416916,97.177094,94.367722,95.993134,95.993134,477888613
2023-06-04,95.996979,96.462967,94.268448,94.289917,94.289917,436188890
2023-06-05,94.293243,94.484978,85.063393,87.834602,87.834602,896571627
2023-06-06,87.828613,91.293861,86.102280,90.920715,90.920715,649344540
2023-06-07,90.916183,91.112823,87.903305,88.848389,88.848389,537757007
2023-06-08,88.855042,89.440239,87.454285,88.466560,88.466560,356770854
2023-06-09,88.428719,89.878532,87.416763,89.451118,89.451118,358245472
