Date,Open,High,Low,Close,Adj Close,Volume
2022-12-13,0.729010,0.731177,0.692230,0.724710,0.724710,2219336
2022-12-14,0.724683,0.729509,0.710063,0.711284,0.711284,1463472
2022-12-15,0.711235,0.712315,0.685521,0.685606,0.685606,1877178
2022-12-16,0.685499,0.686275,0.608631,0.614142,0.614142,2021103
2022-12-17,0.614088,0.623987,0.598488,0.623522,0.623522,1687552
2022-12-18,0.623573,0.630168,0.610949,0.614531,0.614531,827263
2022-12-19,0.614612,0.617554,0.594286,0.597676,0.597676,1347459
2022-12-20,0.597789,0.719493,0.593181,0.658997,0.658997,9216407
2022-12-21,0.658980,0.662371,0.623964,0.624752,0.624752,2607767
2022-12-22,0.624946,0.629957,0.613686,0.627970,0.627970,1565979
2022-12-23,0.627963,0.640613,0.623103,0.633356,0.633356,1224225
2022-12-24,0.633276,0.644270,0.631780,0.635972,0.635972,1062089
2022-12-25,0.636151,0.639122,0.618574,0.621478,0.621478,836083
2022-12-26,0.621415,0.642013,0.619449,0.640379,0.640379,1138557
2022-12-27,0.640431,0.653664,0.632080,0.638633,0.638633,1557494
2022-12-28,0.638660,0.638660,0.610467,0.615484,0.615484,1219186
2022-12-29,0.615326,0.620052,0.598232,0.609859,0.609859,2155056
2022-12-30,0.609874,0.625315,0.603206,0.607783,0.607783,1556367
2022-12-31,0.607758,0.613456,0.602337,0.605729,0.605729,828712
2023-01-01,0.605711,0.617657,0.597843,0.609517,0.609517,1304630
2023-01-02,0.610494,0.624127,0.606350,0.614541,0.614541,1386715
2023-01-03,0.614445,0.621235,0.612579,0.617633,0.617633,1074704
2023-01-04,0.617636,0.669256,0.616834,0.647883,0.647883,2915751
2023-01-05,0.647917,0.651451,0.630517,0.637397,0.637397,1490181
2023-01-06,0.637400,0.640429,0.615870,0.638617,0.638617,1946963
2023-01-07,0.638692,0.644883,0.633876,0.635771,0.635771,970533
2023-01-08,0.635598,0.646797,0.632204,0.646530,0.646530,1425617
2023-01-09,0.646574,0.688468,0.646574,0.670616,0.670616,3218558
2023-01-10,0.670593,0.784411,0.669450,0.721587,0.721587,10006301
2023-01-11,0.721611,0.726485,0.692544,0.711390,0.711390,3029890
2023-01-12,0.718420,0.747751,0.707465,0.744416,0.744416,3050911
2023-01-13,0.744479,0.760589,0.726294,0.757176,0.757176,2747430
2023-01-14,0.757318,0.796400,0.755627,0.783490,0.783490,3386172
2023-01-15,0.783421,0.783421,0.757456,0.775157,0.775157,1972399
2023-01-16,0.775114,0.795168,0.767693,0.775577,0.775577,2512087
2023-01-17,0.776181,0.797029,0.761342,0.782738,0.782738,1970437
2023-01-18,0.782647,0.788974,0.721802,0.722234,0.722234,2805634
2023-01-19,0.722110,0.750082,0.721263,0.750082,0.750082,1593755
2023-01-20,0.749880,0.794734,0.740763,0.792300,0.792300,2021290
2023-01-21,0.793118,0.809366,0.787474,0.790071,0.790071,2142300
2023-01-22,0.789112,0.826663,0.771949,0.791846,0.791846,2881286
2023-01-23,0.791773,0.815708,0.791773,0.812373,0.812373,2821318
2023-01-24,0.812699,0.829293,0.770398,0.773708,0.773708,2691887
2023-01-25,0.773910,0.803674,0.758386,0.795930,0.795930,2280590
2023-01-26,0.795647,0.813270,0.788525,0.791792,0.791792,2503326
2023-01-27,0.791750,0.815739,0.775908,0.803287,0.803287,2279674
2023-01-28,0.803453,0.826418,0.782612,0.784034,0.784034,2379031
2023-01-29,0.783761,0.813607,0.782113,0.809442,0.809442,2499487
2023-01-30,0.809182,0.811099,0.740956,0.748696,0.748696,2932540
2023-01-31,0.748629,0.764200,0.745734,0.755723,0.755723,2186481
2023-02-01,0.755552,0.780261,0.735221,0.779526,0.779526,2748285
2023-02-02,0.779347,0.810700,0.778516,0.785335,0.785335,3118811
2023-02-03,0.785080,0.790551,0.764893,0.782131,0.782131,2778683
2023-02-04,0.782034,0.815708,0.781733,0.805674,0.805674,2923504
2023-02-05,0.805578,0.812615,0.765922,0.780655,0.780655,2683478
2023-02-06,0.780438,0.792054,0.760728,0.761046,0.761046,3255120
2023-02-07,0.760669,0.806356,0.760421,0.805466,0.805466,3132547
2023-02-08,0.805403,0.889105,0.803365,0.858168,0.858168,8632998
2023-02-09,0.858137,0.979238,0.761482,0.761482,0.761482,17832500
2023-02-10,0.761129,0.772057,0.734186,0.744342,0.744342,5624004
2023-02-11,0.743766,0.769763,0.736267,0.768539,0.768539,2955513
2023-02-12,0.768536,0.837141,0.760695,0.778959,0.778959,5642679
2023-02-13,0.778788,0.778856,0.725394,0.738148,0.738148,3986776
2023-02-14,0.738095,0.758091,0.726255,0.755294,0.755294,3170558
2023-02-15,0.755350,0.805575,0.749297,0.800595,0.800595,4860170
2023-02-16,0.800520,0.834226,0.773435,0.776046,0.776046,6538026
2023-02-17,0.776061,0.821928,0.764290,0.819977,0.819977,5173548
2023-02-18,0.819975,0.824455,0.802837,0.823869,0.823869,3531070
2023-02-19,0.823700,0.843888,0.804454,0.806597,0.806597,3902101
2023-02-20,0.806569,0.880369,0.797553,0.850608,0.850608,5763451
2023-02-21,0.850537,0.880442,0.798802,0.813014,0.813014,4878271
2023-02-22,0.813853,0.828338,0.781246,0.826530,0.826530,3964438
2023-02-23,0.826414,0.844733,0.809094,0.816504,0.816504,3072375
2023-02-24,0.816461,0.822358,0.778418,0.787446,0.787446,2378198
2023-02-25,0.787480,0.835572,0.777384,0.815571,0.815571,5596279
2023-02-26,0.815846,0.882539,0.811810,0.862808,0.862808,5333802
2023-02-27,0.862830,0.911850,0.853462,0.863199,0.863199,7714991
2023-02-28,0.863281,0.863281,0.826410,0.830822,0.830822,2469830
2023-03-01,0.830776,0.879879,0.826657,0.868428,0.868428,5508732
2023-03-02,0.868456,0.898377,0.828865,0.846510,0.846510,3901105
2023-03-03,0.846511,0.847057,0.778296,0.786593,0.786593,2481776
2023-03-04,0.786472,0.786785,0.735737,0.744807,0.744807,1975192
2023-03-05,0.744819,0.783255,0.742383,0.766029,0.766029,2166335
2023-03-06,0.766001,0.766001,0.744101,0.746355,0.746355,2128069
2023-03-07,0.746141,0.749930,0.710852,0.725185,0.725185,2507671
2023-03-08,0.725121,0.732241,0.679905,0.680574,0.680574,2063966
2023-03-09,0.680457,0.696486,0.628453,0.647513,0.647513,2873764
2023-03-10,0.648763,0.649242,0.596269,0.618136,0.618136,3396976
2023-03-11,0.617965,0.631186,0.586881,0.624036,0.624036,3081842
2023-03-12,0.624287,0.657545,0.619473,0.657195,0.657195,1763748
2023-03-13,0.657488,0.703047,0.645879,0.684345,0.684345,2876521
2023-03-14,0.684494,0.729216,0.673469,0.701437,0.701437,3332846
2023-03-15,0.701345,0.710062,0.659829,0.667230,0.667230,2836002
2023-03-16,0.667489,0.701196,0.663701,0.699607,0.699607,2502092
2023-03-17,0.699576,0.725204,0.693754,0.721125,0.721125,2890071
2023-03-18,0.721202,0.733419,0.688495,0.690044,0.690044,2636826
2023-03-19,0.689970,0.713781,0.689077,0.695703,0.695703,2249091
2023-03-20,0.695858,0.705479,0.675754,0.675781,0.675781,2361519
2023-03-21,0.675928,0.697032,0.646302,0.695795,0.695795,2358442
2023-03-22,0.695893,0.703387,0.642538,0.653367,0.653367,2542992
2023-03-23,0.653323,0.675912,0.649638,0.675539,0.675539,2196727
2023-03-24,0.675484,0.675836,0.638120,0.640267,0.640267,1957845
2023-03-25,0.640279,0.642826,0.628453,0.632849,0.632849,1648107
2023-03-26,0.632832,0.646647,0.632801,0.641780,0.641780,1495221
2023-03-27,0.641798,0.642467,0.613464,0.621295,0.621295,1836999
2023-03-28,0.621315,0.647947,0.616030,0.638661,0.638661,2085454
2023-03-29,0.638740,0.694540,0.637885,0.676642,0.676642,3221128
2023-03-30,0.676490,0.688917,0.658045,0.666134,0.666134,2784122
2023-03-31,0.666271,0.679921,0.648199,0.677602,0.677602,2032325
2023-04-01,0.677551,0.685925,0.676762,0.677322,0.677322,1744009
2023-04-02,0.681965,0.684238,0.664871,0.673322,0.673322,1542934
2023-04-03,0.673497,0.716321,0.657210,0.667986,0.667986,4007215
2023-04-04,0.667958,0.685021,0.666929,0.683046,0.683046,1877575
2023-04-05,0.682952,0.690436,0.667317,0.672469,0.672469,1767043
2023-04-06,0.672565,0.672779,0.656326,0.658919,0.658919,1525559
2023-04-07,0.658917,0.699181,0.656461,0.683095,0.683095,4194485
2023-04-08,0.683021,0.701446,0.674145,0.678716,0.678716,2039678
2023-04-09,0.678868,0.685185,0.663671,0.673818,0.673818,1514912
2023-04-10,0.673858,0.692498,0.661312,0.689766,0.689766,2190542
2023-04-11,0.689820,0.704324,0.684302,0.696282,0.696282,2516989
2023-04-12,0.696270,0.699169,0.672965,0.679884,0.679884,2276302
2023-04-13,0.674746,0.693261,0.672965,0.681964,0.681964,2288252
2023-04-14,0.682024,0.711656,0.682024,0.703012,0.703012,3019135
2023-04-15,0.703015,0.730019,0.701217,0.719453,0.719453,3947832
2023-04-16,0.719576,0.748149,0.719576,0.737316,0.737316,3360543
2023-04-17,0.737335,0.737620,0.701320,0.712341,0.712341,2684210
2023-04-18,0.712371,0.790267,0.708551,0.764863,0.764863,7196336
2023-04-19,0.764533,0.766288,0.689282,0.690162,0.690162,3099139
2023-04-20,0.690064,0.696711,0.651705,0.658639,0.658639,2879109
2023-04-21,0.658630,0.666166,0.637251,0.649092,0.649092,1993080
2023-04-22,0.649150,0.671726,0.639156,0.666957,0.666957,2129555
2023-04-23,0.667024,0.667561,0.639783,0.649025,0.649025,1829183
2023-04-24,0.649072,0.656396,0.628134,0.634869,0.634869,2199978
2023-04-25,0.634861,0.635624,0.614220,0.635024,0.635024,2006779
2023-04-26,0.635016,0.648089,0.606960,0.629308,0.629308,2432042
2023-04-27,0.629507,0.639612,0.623788,0.628602,0.628602,1802625
2023-04-28,0.628614,0.637441,0.625131,0.635195,0.635195,1394362
2023-04-29,0.635218,0.645567,0.633241,0.634437,0.634437,1291404
2023-04-30,0.634559,0.640206,0.616317,0.619313,0.619313,1730258
2023-05-01,0.618993,0.618993,0.595707,0.603980,0.603980,1617410
2023-05-02,0.604042,0.604140,0.589399,0.599519,0.599519,1707035
2023-05-03,0.599555,0.603593,0.574785,0.593673,0.593673,2110701
2023-05-04,0.593783,0.606391,0.581875,0.581957,0.581957,2053719
2023-05-05,0.581875,0.590563,0.577274,0.577302,0.577302,2356406
2023-05-06,0.577250,0.579649,0.545839,0.549496,0.549496,2247082
2023-05-07,0.549605,0.583418,0.544052,0.561282,0.561282,2979175
2023-05-08,0.561045,0.562541,0.523588,0.531245,0.531245,2570413
2023-05-09,0.531211,0.534659,0.523107,0.523759,0.523759,1647220
2023-05-10,0.523775,0.541507,0.515751,0.528960,0.528960,1966919
2023-05-11,0.528977,0.528977,0.482758,0.488566,0.488566,2361895
2023-05-12,0.488536,0.513162,0.474261,0.505696,0.505696,2602153
2023-05-13,0.505717,0.505717,0.488663,0.491445,0.491445,1301032
2023-05-14,0.491457,0.494241,0.487338,0.492898,0.492898,777832
2023-05-15,0.492841,0.498488,0.489615,0.489861,0.489861,933259
2023-05-16,0.489849,0.493821,0.487030,0.490388,0.490388,713891
2023-05-17,0.490465,0.496325,0.485277,0.493650,0.493650,1092342
2023-05-18,0.493658,0.503353,0.486700,0.496078,0.496078,1156380
2023-05-19,0.496081,0.496230,0.485494,0.487765,0.487765,893530
2023-05-20,0.487749,0.488515,0.478105,0.479627,0.479627,875844
2023-05-21,0.479555,0.479735,0.470035,0.470035,0.470035,1272722
2023-05-22,0.470038,0.473051,0.467008,0.470903,0.470903,783125
2023-05-23,0.470936,0.492031,0.469429,0.477780,0.477780,1270789
2023-05-24,0.477920,0.478143,0.440633,0.444755,0.444755,2446016
2023-05-25,0.444721,0.444867,0.436776,0.441756,0.441756,1178963
2023-05-26,0.441788,0.454896,0.439838,0.450441,0.450441,1204652
2023-05-27,0.450482,0.451111,0.440809,0.443103,0.443103,797791
2023-05-28,0.443057,0.464288,0.440253,0.463327,0.463327,1416021
2023-05-29,0.463459,0.470166,0.449006,0.451089,0.451089,1812211
2023-05-30,0.451105,0.451354,0.440894,0.441114,0.441114,1477753
2023-05-31,0.441138,0.441138,0.392775,0.395537,0.395537,2576695
2023-06-01,0.395600,0.403230,0.389862,0.391143,0.391143,1929651
2023-06-02,0.391114,0.405433,0.388406,0.394293,0.394293,2174895
2023-06-03,0.394282,0.409744,0.388446,0.399636,0.399636,2150178
2023-06-04,0.399596,0.402051,0.388954,0.389330,0.389330,979234
2023-06-05,0.389343,0.390451,0.339302,0.343718,0.343718,2109807
2023-06-06,0.343689,0.373624,0.341672,0.368513,0.368513,1723852
2023-06-07,0.368529,0.368529,0.327655,0.328695,0.328695,1645911
2023-06-08,0.328710,0.350346,0.320424,0.347012,0.347012,1629669
2023-06-09,0.347088,0.381579,0.346356,0.374001,0.374001,4493054
