Date,Open,High,Low,Close,Adj Close,Volume
2022-12-07,3.813451,3.884880,3.773050,3.791166,3.791166,2463616
2022-12-08,3.791861,3.837400,3.776536,3.831774,3.831774,1044704
2022-12-09,3.833917,3.833917,3.734000,3.750598,3.750598,1460418
2022-12-10,3.749909,3.775134,3.733790,3.736380,3.736380,1121385
2022-12-11,3.736724,3.773020,3.718526,3.754680,3.754680,1451642
2022-12-12,3.754400,3.828014,3.703206,3.719919,3.719919,2265729
2022-12-13,3.720451,3.793212,3.706349,3.715490,3.715490,2589115
2022-12-14,3.716281,3.776570,3.704893,3.773334,3.773334,2045892
2022-12-15,3.773241,3.794160,3.673208,3.686120,3.686120,2432689
2022-12-16,3.670057,3.750857,3.666622,3.694206,3.694206,2274836
2022-12-17,3.692335,3.982418,3.688475,3.973858,3.973858,3065694
2022-12-18,3.973546,4.000104,3.928863,3.990557,3.990557,1864099
2022-12-19,3.989726,4.148376,3.741979,3.762727,3.762727,2742812
2022-12-20,3.764345,3.847953,3.690822,3.704310,3.704310,2960731
2022-12-21,3.702372,3.716725,3.677138,3.694193,3.694193,2384318
2022-12-22,3.692355,3.757332,3.679608,3.741323,3.741323,2252540
2022-12-23,3.740658,3.776866,3.676821,3.696184,3.696184,2749204
2022-12-24,3.695527,3.767220,3.646897,3.651280,3.651280,2521899
2022-12-25,3.651453,3.728265,3.598203,3.614375,3.614375,2798042
2022-12-26,3.613321,3.649359,3.552389,3.564669,3.564669,2634202
2022-12-27,3.565081,3.616067,3.545128,3.595828,3.595828,2600419
2022-12-28,3.595663,3.632855,3.520905,3.538448,3.538448,2788901
2022-12-29,3.538348,3.589705,3.497021,3.509049,3.509049,2741343
2022-12-30,3.509287,3.595048,3.484460,3.497891,3.497891,2757800
2022-12-31,3.497511,3.622167,3.484530,3.608647,3.608647,2230954
2023-01-01,3.608996,3.664202,3.509031,3.523903,3.523903,2212410
2023-01-02,3.520880,3.541731,3.477723,3.498005,3.498005,2156678
2023-01-03,3.498851,3.562108,3.467059,3.496508,3.496508,2233314
2023-01-04,3.496996,3.544720,3.481115,3.510222,3.510222,2598066
2023-01-05,3.510841,3.528053,3.467423,3.511864,3.511864,2095634
2023-01-06,3.511734,3.561011,3.442730,3.490010,3.490010,2665750
2023-01-07,3.489936,3.535470,3.442222,3.463397,3.463397,2406666
2023-01-08,3.463709,3.488610,3.433150,3.478800,3.478800,2132810
2023-01-09,3.479178,3.534355,3.436565,3.436686,3.436686,2323812
2023-01-10,3.436436,3.482638,3.426247,3.463533,3.463533,2098873
2023-01-11,3.463868,3.509440,3.433531,3.499967,3.499967,1994144
2023-01-12,3.494454,3.511404,3.430604,3.454652,3.454652,2180474
2023-01-13,3.455177,3.506059,3.431845,3.506059,3.506059,1779912
2023-01-14,3.505786,3.524347,3.434970,3.438254,3.438254,2660917
2023-01-15,3.438501,3.479121,3.428342,3.475802,3.475802,1774396
2023-01-16,3.476370,3.633111,3.457006,3.522887,3.522887,2305747
2023-01-17,3.522916,3.535888,3.441295,3.448855,3.448855,2171646
2023-01-18,3.446594,3.478065,3.433781,3.476453,3.476453,2096477
2023-01-19,3.476117,3.496235,3.436464,3.482046,3.482046,1782522
2023-01-20,3.482618,3.541205,3.442371,3.466330,3.466330,2375635
2023-01-21,3.466314,3.493185,3.441269,3.476733,3.476733,2150894
2023-01-22,3.477190,3.489735,3.432208,3.456981,3.456981,2054967
2023-01-23,3.457385,3.477669,3.421824,3.425552,3.425552,1681800
2023-01-24,3.425155,3.475375,3.419110,3.450484,3.450484,1573849
2023-01-25,3.450730,3.544217,3.445840,3.540163,3.540163,2145946
2023-01-26,3.538053,3.651673,3.496720,3.625326,3.625326,2355655
2023-01-27,3.625165,3.860076,3.625165,3.848947,3.848947,2482614
2023-01-28,3.849054,3.996266,3.556426,3.783553,3.783553,2500207
2023-01-29,3.785579,3.972921,3.622725,3.677074,3.677074,2572799
2023-01-30,3.676680,3.699145,3.505914,3.571399,3.571399,2362188
2023-01-31,3.569628,3.652701,3.482979,3.542027,3.542027,2078455
2023-02-01,3.545469,3.624700,3.334879,3.355066,3.355066,2438327
2023-02-02,3.354594,3.381520,3.331061,3.331061,3.331061,2104429
2023-02-03,3.332816,3.389328,3.320720,3.374637,3.374637,1611142
2023-02-04,3.374478,3.452686,3.368602,3.411619,3.411619,1752993
2023-02-05,3.411434,3.580716,3.411434,3.558608,3.558608,1958564
2023-02-06,3.558789,3.669481,3.340127,3.360146,3.360146,2418272
2023-02-07,3.359981,3.399957,3.326186,3.377385,3.377385,1924739
2023-02-08,3.376945,3.405502,3.345132,3.356366,3.356366,1944722
2023-02-09,3.357141,3.392100,3.322661,3.340525,3.340525,1874188
2023-02-10,3.340775,3.387553,3.322391,3.350941,3.350941,1782551
2023-02-11,3.351658,3.380101,3.322114,3.351108,3.351108,1920622
2023-02-12,3.337503,3.368043,3.309342,3.329954,3.329954,1657971
2023-02-13,3.316774,3.416716,3.308530,3.396423,3.396423,1787565
2023-02-14,3.396712,3.397420,3.303829,3.355365,3.355365,2075840
2023-02-15,3.354918,3.407190,3.304302,3.402966,3.402966,1769316
2023-02-16,3.403140,3.406529,3.309406,3.333927,3.333927,1864868
2023-02-17,3.332247,3.358993,3.310588,3.350987,3.350987,2033031
2023-02-18,3.353204,3.383471,3.326611,3.353339,3.353339,1881089
2023-02-19,3.352847,3.439357,3.328957,3.341082,3.341082,2059731
2023-02-20,3.342420,3.387263,3.319812,3.335409,3.335409,1912377
2023-02-21,3.336692,3.403006,3.314751,3.403006,3.403006,2187022
2023-02-22,3.403294,3.492806,3.314014,3.366488,3.366488,2534906
2023-02-23,3.377240,3.378845,3.311812,3.328821,3.328821,1811836
2023-02-24,3.339356,3.387109,3.327635,3.381130,3.381130,1867825
2023-02-25,3.381584,3.483849,3.320808,3.335146,3.335146,2238434
2023-02-26,3.333447,3.394903,3.311991,3.336473,3.336473,2045867
2023-02-27,3.335270,3.367977,3.307971,3.325407,3.325407,1823200
2023-02-28,3.325422,3.364585,3.308296,3.334009,3.334009,2081652
2023-03-01,3.333920,3.354961,3.308808,3.337799,3.337799,2045207
2023-03-02,3.338193,3.349998,3.310670,3.333835,3.333835,1909291
2023-03-03,3.333360,3.367125,3.305125,3.361753,3.361753,1994577
2023-03-04,3.363066,3.398910,3.331553,3.398694,3.398694,1811406
2023-03-05,3.398791,3.451823,3.342570,3.354495,3.354495,2137995
2023-03-06,3.354632,3.360701,3.335776,3.357405,3.357405,1562627
2023-03-07,3.357250,3.386764,3.342723,3.385296,3.385296,804559
2023-03-08,3.385388,3.391423,3.342337,3.368866,3.368866,899399
2023-03-09,3.369011,3.386169,3.348822,3.363015,3.363015,817063
2023-03-10,3.363473,3.471056,3.340948,3.458240,3.458240,1153035
2023-03-11,3.458475,3.536245,3.400852,3.528211,3.528211,1074765
2023-03-12,3.527237,3.752604,3.514444,3.732040,3.732040,1185375
2023-03-13,3.721192,3.944428,3.361544,3.376936,3.376936,2586018
2023-03-14,3.376655,3.385956,3.319443,3.342090,3.342090,1317376
2023-03-15,3.343268,3.407574,3.331859,3.351955,3.351955,982588
2023-03-16,3.351710,3.384295,3.328764,3.353504,3.353504,779301
2023-03-17,3.353409,3.513409,3.333706,3.491366,3.491366,964734
2023-03-18,3.492269,3.563857,3.341849,3.355143,3.355143,1231220
2023-03-19,3.355311,3.389405,3.331014,3.370396,3.370396,1146649
2023-03-20,3.370554,3.389810,3.339246,3.349651,3.349651,1017190
2023-03-21,3.348757,3.486717,3.341818,3.457182,3.457182,1222053
2023-03-22,3.462786,3.557573,3.342288,3.356272,3.356272,1273771
2023-03-23,3.355513,3.383518,3.320987,3.380380,3.380380,938431
2023-03-24,3.380889,3.459733,3.346713,3.446164,3.446164,1220431
2023-03-25,3.445873,3.491641,3.348783,3.365167,3.365167,1126612
2023-03-26,3.365753,3.467521,3.349242,3.467007,3.467007,1065422
2023-03-27,3.467071,3.479238,3.358619,3.381780,3.381780,1309299
2023-03-28,3.382712,3.406357,3.360285,3.402125,3.402125,649418
2023-03-29,3.401184,3.482336,3.371660,3.406269,3.406269,651942
2023-03-30,3.407048,3.458903,3.404633,3.457009,3.457009,476164
2023-03-31,3.456434,3.495982,3.431468,3.480774,3.480774,579245
2023-04-01,3.480916,3.484863,3.377257,3.404897,3.404897,589585
2023-04-02,3.405179,3.411823,3.376039,3.395761,3.395761,413461
2023-04-03,3.396060,3.446958,3.386945,3.441875,3.441875,949027
2023-04-04,3.442447,3.456504,3.392195,3.398191,3.398191,1205078
2023-04-05,3.397576,3.421798,3.359639,3.378282,3.378282,1279482
2023-04-06,3.378343,3.402096,3.367779,3.392374,3.392374,1145974
2023-04-07,3.392774,3.397731,3.356417,3.375566,3.375566,1325749
2023-04-08,3.375176,3.393556,3.345112,3.358529,3.358529,1150384
2023-04-09,3.360145,3.404146,3.357777,3.377552,3.377552,440886
2023-04-10,3.377552,3.398512,3.353821,3.390248,3.390248,445454
2023-04-11,3.390246,3.405835,3.361042,3.364644,3.364644,483761
2023-04-12,3.364226,3.426799,3.354557,3.424238,3.424238,474011
2023-04-13,3.383924,3.430792,3.372846,3.384704,3.384704,505118
2023-04-14,3.384705,3.438197,3.378806,3.436469,3.436469,621098
2023-04-15,3.436629,3.481085,3.385881,3.401600,3.401600,1210505
2023-04-16,3.401555,3.428246,3.377200,3.417496,3.417496,675763
2023-04-17,3.417529,3.478332,3.394725,3.397698,3.397698,827657
2023-04-18,3.397883,3.434782,3.384249,3.417861,3.417861,697957
2023-04-19,3.417701,3.433221,3.381892,3.398763,3.398763,858337
2023-04-20,3.397145,3.472581,3.392257,3.458222,3.458222,554458
2023-04-21,3.458220,3.507332,3.441523,3.495160,3.495160,641709
2023-04-22,3.495305,3.580052,3.463630,3.521474,3.521474,903705
2023-04-23,3.521399,3.547084,3.461761,3.512465,3.512465,681352
2023-04-24,3.512523,3.584742,3.465285,3.522946,3.522946,743337
2023-04-25,3.522830,3.548735,3.467984,3.544106,3.544106,688553
2023-04-26,3.543960,3.622253,3.502809,3.503806,3.503806,962354
2023-04-27,3.503943,3.557763,3.470597,3.484367,3.484367,800841
2023-04-28,3.484386,3.523492,3.437860,3.490822,3.490822,748740
2023-04-29,3.490778,3.579009,3.489782,3.575508,3.575508,573769
2023-04-30,3.575194,3.619035,3.546424,3.547672,3.547672,509105
2023-05-01,3.547270,3.610624,3.547270,3.590321,3.590321,618630
2023-05-02,3.590770,3.628294,3.590770,3.624686,3.624686,469587
2023-05-03,3.624757,3.687358,3.572840,3.671489,3.671489,778763
2023-05-04,3.671769,3.677459,3.452916,3.535765,3.535765,1220743
2023-05-05,3.535792,3.567729,3.468840,3.537449,3.537449,853202
2023-05-06,3.537652,3.612235,3.496604,3.523487,3.523487,717915
2023-05-07,3.523623,3.539520,3.486486,3.497775,3.497775,606303
2023-05-08,3.496826,3.514290,3.484947,3.497551,3.497551,664895
2023-05-09,3.497508,3.529160,3.481293,3.527762,3.527762,562982
2023-05-10,3.527928,3.585038,3.522112,3.582430,3.582430,598524
2023-05-11,3.582704,3.616278,3.500969,3.510335,3.510335,648682
2023-05-12,3.510350,3.534445,3.478861,3.492512,3.492512,673888
2023-05-13,3.493401,3.561871,3.479650,3.543983,3.543983,606936
2023-05-14,3.543913,3.605250,3.541551,3.577485,3.577485,530770
2023-05-15,3.577471,3.609673,3.482666,3.496177,3.496177,699724
2023-05-16,3.496288,3.519618,3.475724,3.498910,3.498910,581715
2023-05-17,3.498789,3.591815,3.483812,3.556644,3.556644,583365
2023-05-18,3.556667,3.599556,3.545718,3.581817,3.581817,576085
2023-05-19,3.585092,3.601366,3.497440,3.596069,3.596069,643179
2023-05-20,3.596180,3.613658,3.571451,3.609369,3.609369,435700
2023-05-21,3.604385,3.664868,3.527781,3.597434,3.597434,699435
2023-05-22,3.597446,3.618210,3.493745,3.513124,3.513124,660280
2023-05-23,3.513081,3.535045,3.494471,3.516337,3.516337,671001
2023-05-24,3.517169,3.582037,3.507151,3.568411,3.568411,581043
2023-05-25,3.568235,3.595213,3.533216,3.567906,3.567906,588405
2023-05-26,3.567845,3.595896,3.514264,3.521368,3.521368,1038293
2023-05-27,3.521294,3.543771,3.489070,3.506136,3.506136,610204
2023-05-28,3.506051,3.549454,3.493943,3.533687,3.533687,641165
2023-05-29,3.533828,3.572000,3.514790,3.555534,3.555534,603880
2023-05-30,3.555449,3.555449,3.491964,3.510703,3.510703,625704
2023-05-31,3.510704,3.512417,3.477344,3.491383,3.491383,565414
2023-06-01,3.491281,3.608229,3.476978,3.499506,3.499506,699287
2023-06-02,3.499582,3.634300,3.499161,3.610639,3.610639,702809
2023-06-03,3.608226,3.611287,3.558663,3.576204,3.576204,504278
2023-06-04,3.576203,3.593932,3.568247,3.585930,3.585930,407743
2023-06-05,3.586057,3.597792,3.503581,3.513902,3.513902,564267
2023-06-06,3.513667,3.556447,3.502844,3.516723,3.516723,1170870
2023-06-07,3.516669,3.531607,3.491141,3.515176,3.515176,522715
2023-06-08,3.515294,3.538975,3.500161,3.536691,3.536691,543841
2023-06-09,3.541280,3.569708,3.505268,3.520340,3.520340,708753
