Date,Open,High,Low,Close,Adj Close,Volume
2023-02-13,0.248338,0.249003,0.235428,0.244658,0.244658,90996780
2023-02-14,0.244624,0.254939,0.240782,0.253670,0.253670,86028993
2023-02-15,0.253630,0.273444,0.251761,0.272708,0.272708,106214843
2023-02-16,0.272644,0.280072,0.258004,0.258604,0.258604,145083641
2023-02-17,0.258570,0.275149,0.258395,0.271575,0.271575,99575419
2023-02-18,0.271542,0.277587,0.269517,0.273514,0.273514,70508283
2023-02-19,0.273471,0.282468,0.269359,0.278160,0.278160,106011320
2023-02-20,0.278298,0.290535,0.270867,0.284993,0.284993,136180970
2023-02-21,0.285123,0.292958,0.274580,0.278345,0.278345,121387968
2023-02-22,0.278347,0.279338,0.262617,0.271323,0.271323,99013699
2023-02-23,0.271320,0.278776,0.266718,0.268714,0.268714,86818704
2023-02-24,0.268766,0.269409,0.252783,0.256846,0.256846,79896942
2023-02-25,0.256837,0.257660,0.245758,0.251300,0.251300,52253817
2023-02-26,0.251296,0.256162,0.249552,0.255726,0.255726,37908316
2023-02-27,0.255720,0.261256,0.250900,0.255232,0.255232,51910791
2023-02-28,0.255168,0.255602,0.244090,0.244947,0.244947,50579740
2023-03-01,0.244960,0.254219,0.244208,0.251219,0.251219,50986141
2023-03-02,0.251227,0.251904,0.240808,0.242597,0.242597,48090504
2023-03-03,0.242552,0.242616,0.225207,0.233446,0.233446,69471117
2023-03-04,0.233447,0.234187,0.222578,0.225494,0.225494,33754152
2023-03-05,0.225495,0.231275,0.224303,0.227186,0.227186,38013563
2023-03-06,0.227181,0.230752,0.220173,0.225965,0.225965,62268405
2023-03-07,0.225954,0.228006,0.213966,0.217646,0.217646,62127121
2023-03-08,0.217564,0.217918,0.200867,0.202328,0.202328,61164379
2023-03-09,0.202252,0.206922,0.189176,0.193574,0.193574,72973286
2023-03-10,0.193579,0.195157,0.186182,0.189342,0.189342,101190349
2023-03-11,0.189327,0.194786,0.181569,0.189221,0.189221,83489205
2023-03-12,0.189201,0.203103,0.184403,0.202391,0.202391,71141684
2023-03-13,0.202412,0.215821,0.195122,0.212931,0.212931,110748843
2023-03-14,0.212925,0.227042,0.207357,0.222731,0.222731,119645575
2023-03-15,0.222833,0.226253,0.200296,0.204872,0.204872,93774828
2023-03-16,0.204979,0.210243,0.202703,0.209169,0.209169,51004142
2023-03-17,0.209182,0.227241,0.207596,0.227241,0.227241,69940667
2023-03-18,0.227232,0.229938,0.215365,0.215678,0.215678,82270493
2023-03-19,0.215719,0.225130,0.215719,0.221018,0.221018,63720019
2023-03-20,0.221057,0.225236,0.209613,0.210182,0.210182,79112674
2023-03-21,0.210263,0.225653,0.206721,0.224551,0.224551,76462590
2023-03-22,0.224461,0.240103,0.210754,0.214062,0.214062,211957606
2023-03-23,0.214034,0.222581,0.212198,0.219691,0.219691,76021343
2023-03-24,0.219656,0.220090,0.207058,0.209219,0.209219,63594104
2023-03-25,0.209212,0.211298,0.202995,0.206541,0.206541,40651505
2023-03-26,0.206543,0.211630,0.205643,0.210829,0.210829,30772734
2023-03-27,0.210819,0.210884,0.196433,0.200274,0.200274,53280488
2023-03-28,0.200251,0.204066,0.197409,0.202006,0.202006,50531386
2023-03-29,0.201990,0.237527,0.201858,0.234327,0.234327,279749230
2023-03-30,0.234348,0.238503,0.221698,0.224584,0.224584,131918255
2023-03-31,0.224588,0.227625,0.218469,0.225408,0.225408,74228214
2023-04-01,0.225482,0.227853,0.219442,0.222180,0.222180,46137695
2023-04-02,0.223216,0.224335,0.211790,0.214095,0.214095,44963360
2023-04-03,0.214097,0.219000,0.208308,0.214364,0.214364,63103831
2023-04-04,0.214341,0.220408,0.212243,0.218122,0.218122,48671618
2023-04-05,0.218123,0.223790,0.216156,0.222892,0.222892,62049037
2023-04-06,0.222905,0.222905,0.216192,0.217775,0.217775,51920289
2023-04-07,0.217811,0.219615,0.213635,0.219317,0.219317,41784835
2023-04-08,0.219304,0.220808,0.214881,0.216299,0.216299,41570807
2023-04-09,0.216265,0.218121,0.213516,0.216851,0.216851,34754910
2023-04-10,0.216845,0.220887,0.213208,0.220739,0.220739,47340467
2023-04-11,0.220777,0.223370,0.218939,0.219905,0.219905,58513567
2023-04-12,0.219919,0.220579,0.212181,0.214905,0.214905,60644791
2023-04-13,0.215312,0.222475,0.213537,0.221626,0.221626,70867248
2023-04-14,0.221643,0.231734,0.220521,0.227652,0.227652,110334875
2023-04-15,0.227648,0.232940,0.224212,0.232241,0.232241,69224995
2023-04-16,0.232191,0.234917,0.227001,0.234859,0.234859,50305952
2023-04-17,0.234843,0.235311,0.219571,0.220693,0.220693,108617950
2023-04-18,0.220744,0.225585,0.218070,0.222360,0.222360,87324742
2023-04-19,0.222340,0.222340,0.197474,0.199185,0.199185,110900648
2023-04-20,0.199118,0.199942,0.189033,0.190655,0.190655,123321463
2023-04-21,0.190650,0.190866,0.183146,0.185183,0.185183,81193217
2023-04-22,0.185186,0.190309,0.185097,0.190106,0.190106,40625049
2023-04-23,0.190076,0.190117,0.183263,0.187952,0.187952,36280295
2023-04-24,0.187963,0.189941,0.182442,0.185339,0.185339,39040954
2023-04-25,0.185329,0.188685,0.180087,0.187967,0.187967,46493029
2023-04-26,0.187948,0.192816,0.173490,0.180840,0.180840,78999214
2023-04-27,0.180867,0.185004,0.180359,0.183857,0.183857,51625047
2023-04-28,0.183852,0.184733,0.180865,0.183658,0.183658,36039045
2023-04-29,0.183657,0.185753,0.182850,0.183439,0.183439,29740883
2023-04-30,0.183433,0.184571,0.179900,0.180947,0.180947,31286653
2023-05-01,0.180924,0.181447,0.175107,0.177110,0.177110,38734856
2023-05-02,0.177116,0.179354,0.174601,0.178847,0.178847,32224719
2023-05-03,0.178860,0.181729,0.174773,0.181163,0.181163,34983153
2023-05-04,0.181166,0.181269,0.175735,0.177013,0.177013,31539438
2023-05-05,0.177008,0.182901,0.176978,0.181936,0.181936,42362708
2023-05-06,0.181888,0.182855,0.173538,0.175257,0.175257,35756013
2023-05-07,0.175255,0.175862,0.173814,0.173815,0.173815,23973737
2023-05-08,0.173776,0.174108,0.161228,0.164139,0.164139,59600971
2023-05-09,0.164140,0.166926,0.163620,0.165169,0.165169,31268479
2023-05-10,0.165166,0.170439,0.162281,0.168778,0.168778,50284133
2023-05-11,0.168752,0.168927,0.159406,0.162706,0.162706,39072853
2023-05-12,0.162688,0.164562,0.158104,0.164558,0.164558,41124463
2023-05-13,0.164588,0.164655,0.161630,0.162338,0.162338,23283216
2023-05-14,0.162343,0.165264,0.161325,0.162986,0.162986,24217789
2023-05-15,0.162975,0.168575,0.161467,0.166958,0.166958,32270575
2023-05-16,0.166955,0.170273,0.165122,0.169541,0.169541,33899126
2023-05-17,0.169542,0.173684,0.166772,0.172323,0.172323,37251201
2023-05-18,0.172319,0.172319,0.163479,0.165467,0.165467,36825289
2023-05-19,0.165443,0.167257,0.164838,0.165023,0.165023,27706155
2023-05-20,0.165039,0.165345,0.164105,0.164626,0.164626,22189618
2023-05-21,0.164632,0.164690,0.160803,0.161666,0.161666,23992698
2023-05-22,0.161661,0.162322,0.159630,0.161418,0.161418,25340320
2023-05-23,0.161418,0.164847,0.161240,0.162496,0.162496,25378706
2023-05-24,0.162500,0.162518,0.154376,0.154387,0.154387,41071113
2023-05-25,0.154386,0.154761,0.149856,0.150341,0.150341,55883363
2023-05-26,0.150387,0.150949,0.147540,0.150051,0.150051,38106049
2023-05-27,0.150044,0.151632,0.149402,0.150615,0.150615,29209070
2023-05-28,0.150574,0.153902,0.150369,0.153251,0.153251,36516936
2023-05-29,0.153265,0.154214,0.150835,0.151739,0.151739,31790813
2023-05-30,0.151713,0.152502,0.149517,0.151486,0.151486,38411362
2023-05-31,0.151522,0.152369,0.146011,0.147672,0.147672,36713988
2023-06-01,0.147679,0.148577,0.145172,0.148217,0.148217,28626822
2023-06-02,0.148206,0.152391,0.147265,0.151808,0.151808,28103456
2023-06-03,0.151811,0.152118,0.150349,0.151049,0.151049,19143273
2023-06-04,0.151049,0.153583,0.150202,0.151815,0.151815,21580992
2023-06-05,0.151834,0.151925,0.132950,0.138053,0.138053,61360587
2023-06-06,0.138045,0.138344,0.133818,0.137336,0.137336,52568885
2023-06-07,0.137330,0.137330,0.124555,0.125254,0.125254,55080941
2023-06-08,0.125264,0.125468,0.121162,0.123263,0.123263,58077063
2023-06-09,0.123379,0.126132,0.122128,0.125318,0.125318,37962076
