Date,Open,High,Low,Close,Adj Close,Volume
2022-12-14,19.253193,19.446995,18.749201,18.787687,18.787687,112460759
2022-12-15,18.786705,18.851280,18.034607,18.142052,18.142052,97502492
2022-12-16,18.144022,18.332592,15.752276,15.927059,15.927059,147545416
2022-12-17,15.926407,16.258339,15.836864,16.192484,16.192484,118867548
2022-12-18,16.193842,16.218372,15.826361,15.967289,15.967289,66505304
2022-12-19,15.968917,16.152834,14.886865,15.162722,15.162722,116696227
2022-12-20,15.170513,16.057316,15.137650,15.949491,15.949491,105342124
2022-12-21,15.949210,16.642700,15.592526,16.621147,16.621147,155075215
2022-12-22,16.620375,16.684973,15.903621,16.489723,16.489723,136356111
2022-12-23,16.489386,16.499035,16.319229,16.393715,16.393715,104362698
2022-12-24,16.393864,16.477240,16.362757,16.458059,16.458059,57006990
2022-12-25,16.457800,16.469320,15.889013,16.188864,16.188864,91897882
2022-12-26,16.187881,16.288565,16.052465,16.257605,16.257605,89110442
2022-12-27,16.257532,16.301193,15.654452,15.845549,15.845549,88371270
2022-12-28,15.845592,15.867802,14.977885,15.115043,15.115043,113417288
2022-12-29,15.114955,16.011269,14.922153,15.734686,15.734686,139756361
2022-12-30,15.733065,15.846146,15.381544,15.540749,15.540749,98139465
2022-12-31,15.541705,15.921656,15.517413,15.694440,15.694440,72084876
2023-01-01,15.694401,15.822981,15.615783,15.772024,15.772024,56090451
2023-01-02,15.773082,16.230122,15.540663,16.112904,16.112904,89970297
2023-01-03,16.113806,16.165335,15.672698,15.893769,15.893769,88486338
2023-01-04,15.893930,19.603304,15.866254,19.186888,19.186888,514665601
2023-01-05,19.185896,19.395088,18.127031,18.215586,18.215586,355882822
2023-01-06,18.215511,20.675533,17.941557,20.440617,20.440617,381873531
2023-01-07,20.440741,20.500309,19.889921,20.034187,20.034187,260022509
2023-01-08,20.033228,20.328836,19.623135,20.320839,20.320839,247522173
2023-01-09,20.319818,21.616049,20.046366,20.151056,20.151056,429474620
2023-01-10,20.149431,20.372084,19.833878,20.247227,20.247227,230744972
2023-01-11,20.246143,20.520643,19.502588,20.520643,20.520643,195726943
2023-01-12,21.167206,21.198666,19.950911,20.917759,20.917759,312030298
2023-01-13,20.917381,21.827747,20.692137,21.610418,21.610418,320452820
2023-01-14,21.611317,23.767977,21.611317,22.532696,22.532696,555257337
2023-01-15,22.535711,22.837044,21.523634,22.458284,22.458284,235304970
2023-01-16,22.456276,22.851255,21.395769,21.862385,21.862385,227173332
2023-01-17,21.865807,22.471420,21.777163,21.850454,21.850454,235183876
2023-01-18,21.848627,22.455303,20.413754,20.423105,20.423105,271102126
2023-01-19,20.421589,20.782593,20.360970,20.740070,20.740070,169801202
2023-01-20,20.739759,22.578154,20.568722,22.504631,22.504631,198889097
2023-01-21,22.503202,22.838367,21.810139,21.813906,21.813906,265591578
2023-01-22,21.815786,23.445555,21.715662,22.542543,22.542543,369174434
2023-01-23,22.541378,23.775776,22.453350,22.768450,22.768450,437071208
2023-01-24,22.763920,22.962065,21.058277,21.206024,21.206024,250866930
2023-01-25,21.210335,22.292217,20.735329,21.867121,21.867121,234651398
2023-01-26,21.860697,22.248709,21.647646,21.990841,21.990841,279294587
2023-01-27,21.990362,22.231024,21.376814,22.000475,22.000475,167689168
2023-01-28,22.001099,22.202658,21.568575,21.725712,21.725712,153144714
2023-01-29,21.725510,22.792833,21.618933,22.774588,22.774588,258986708
2023-01-30,22.773056,23.470060,21.084839,21.360216,21.360216,347514634
2023-01-31,21.357897,21.927813,21.258812,21.706961,21.706961,173744739
2023-02-01,21.705996,22.460979,21.047543,22.367514,22.367514,202912924
2023-02-02,22.366554,24.002827,22.187393,22.368582,22.368582,371986088
2023-02-03,22.364326,23.826506,22.364326,23.188374,23.188374,449351545
2023-02-04,23.186195,24.792164,23.145298,23.813284,23.813284,449272462
2023-02-05,23.810913,23.996166,22.501637,22.880299,22.880299,308025306
2023-02-06,22.879412,23.052769,22.037832,22.142923,22.142923,217195842
2023-02-07,22.141218,23.265928,22.124727,23.200802,23.200802,221619492
2023-02-08,23.201824,23.327139,22.231800,22.603640,22.603640,218422167
2023-02-09,22.607550,22.858488,20.581215,20.889055,20.889055,307946632
2023-02-10,20.889460,21.358849,20.873247,21.027670,21.027670,192151396
2023-02-11,21.024012,21.491203,20.973459,21.489086,21.489086,132478842
2023-02-12,21.488909,21.629534,20.816107,21.043528,21.043528,132060728
2023-02-13,21.044701,21.172371,20.084679,20.676620,20.676620,185855820
2023-02-14,20.672995,21.236603,20.414509,21.220442,21.220442,162916457
2023-02-15,21.220306,22.454418,20.914974,22.444410,22.444410,209721966
2023-02-16,22.445574,22.768206,21.354267,21.375454,21.375454,265237638
2023-02-17,21.372339,22.578995,21.290977,22.432041,22.432041,206107255
2023-02-18,22.431971,23.045145,22.159052,22.653645,22.653645,228292000
2023-02-19,22.651558,23.197348,22.370621,22.485346,22.485346,282967344
2023-02-20,22.502785,23.638430,21.997286,23.171848,23.171848,309406972
2023-02-21,23.173944,24.147724,22.496078,22.799854,22.799854,558324519
2023-02-22,22.801367,22.906443,21.815689,22.476511,22.476511,239488436
2023-02-23,22.476038,22.696608,21.893906,22.122812,22.122812,164608456
2023-02-24,22.120226,22.242445,20.850901,21.106165,21.106165,175031381
2023-02-25,21.108034,21.229445,20.389109,20.991755,20.991755,131696109
2023-02-26,20.989780,21.542967,20.857466,21.415094,21.415094,114746392
2023-02-27,21.415743,21.581783,20.873194,21.315908,21.315908,140093799
2023-02-28,21.315125,21.459839,20.616161,20.736492,20.736492,126550808
2023-03-01,20.736938,21.421303,20.711615,21.276655,21.276655,124029434
2023-03-02,21.277533,21.350431,20.607370,21.085732,21.085732,126383929
2023-03-03,21.086138,21.103548,19.309530,20.367121,20.367121,176096009
2023-03-04,20.366203,20.415039,19.565130,19.943558,19.943558,104540377
2023-03-05,19.943426,20.368738,19.668842,19.769028,19.769028,100537101
2023-03-06,19.766104,19.802271,19.264376,19.658699,19.658699,136305309
2023-03-07,19.658054,19.798597,18.921186,19.215797,19.215797,111776033
2023-03-08,19.216999,19.258202,18.115808,18.244635,18.244635,132949424
2023-03-09,18.245556,18.575600,16.808531,17.055964,17.055964,151661086
2023-03-10,17.060066,17.528214,16.250717,17.444176,17.444176,185796884
2023-03-11,17.442934,17.870625,16.692963,17.301785,17.301785,170456003
2023-03-12,17.299337,18.833534,17.052736,18.808155,18.808155,149812179
2023-03-13,18.811510,20.197838,18.778250,19.622255,19.622255,350927041
2023-03-14,19.621466,21.006308,19.176285,20.256357,20.256357,265999291
2023-03-15,20.259817,20.646940,18.150436,18.436850,18.436850,236986198
2023-03-16,18.443235,18.902857,18.276215,18.776987,18.776987,141044632
2023-03-17,18.777956,20.322252,18.593779,20.322252,20.322252,167893088
2023-03-18,20.323097,22.493790,20.241848,20.753071,20.753071,489675356
2023-03-19,20.753336,21.717220,20.753336,21.143641,21.143641,230496321
2023-03-20,21.140766,21.302486,19.515778,19.578869,19.578869,237013223
2023-03-21,19.587099,21.031391,19.430746,21.001995,21.001995,249758676
2023-03-22,20.990475,21.023787,19.475002,20.074450,20.074450,242857037
2023-03-23,20.073017,21.293928,20.015816,20.814522,20.814522,209120142
2023-03-24,20.812920,20.875263,19.808558,20.199209,20.199209,176250312
2023-03-25,20.199463,20.597040,19.631845,20.024912,20.024912,145094869
2023-03-26,20.025482,20.470409,19.974590,20.351091,20.351091,114171383
2023-03-27,20.351215,20.365393,19.114647,19.682447,19.682447,149422688
2023-03-28,19.682865,20.213907,19.592953,20.176567,20.176567,146556626
2023-03-29,20.176010,21.030563,20.098034,20.657700,20.657700,156392161
2023-03-30,20.662518,20.894218,20.024137,20.273718,20.273718,150353905
2023-03-31,20.276043,20.835194,20.050922,20.742540,20.742540,129894153
2023-04-01,20.742392,21.582312,20.517162,21.123592,21.123592,180767970
2023-04-02,21.261938,21.261938,20.225677,20.436399,20.436399,152013748
2023-04-03,20.436283,20.870214,19.967897,20.696724,20.696724,182119507
2023-04-04,20.696320,21.479504,20.400023,21.123180,21.123180,192356864
2023-04-05,21.122795,21.531403,20.684912,21.131804,21.131804,173895475
2023-04-06,21.131498,21.131498,20.504608,20.688374,20.688374,126636885
2023-04-07,20.688898,20.783066,20.215155,20.486353,20.486353,107455973
2023-04-08,20.485229,20.602942,20.273149,20.359203,20.359203,75510078
2023-04-09,20.360407,20.682522,20.221819,20.563625,20.563625,88199439
2023-04-10,20.563656,21.037321,20.305002,20.977295,20.977295,107253752
2023-04-11,20.980549,22.145018,20.886988,21.510820,21.510820,262875695
2023-04-12,21.509880,22.528057,20.750816,21.895630,21.895630,447193922
2023-04-13,22.041716,22.689478,21.634348,22.443859,22.443859,308915074
2023-04-14,22.442968,23.088909,21.880653,22.443089,22.443089,317435586
2023-04-15,22.443813,22.488482,21.969894,22.120443,22.120443,148070420
2023-04-16,22.119549,22.455893,21.948568,22.270786,22.270786,145474299
2023-04-17,22.270012,22.271235,21.521008,21.703037,21.703037,166783779
2023-04-18,21.705164,22.212076,21.404684,21.878279,21.878279,157359412
2023-04-19,21.875910,21.877285,20.123032,20.323299,20.323299,214916017
2023-04-20,20.319439,20.651270,19.808531,20.069265,20.069265,168010637
2023-04-21,20.069883,20.193897,19.127869,19.333490,19.333490,149780811
2023-04-22,19.333012,20.449976,19.330244,20.210840,20.210840,175109135
2023-04-23,20.211349,20.223026,19.432850,19.715067,19.715067,116039425
2023-04-24,19.715351,20.002525,19.147221,19.424379,19.424379,109779287
2023-04-25,19.422998,20.006348,19.122068,19.800358,19.800358,109126833
2023-04-26,19.800571,20.333948,18.686502,19.348349,19.348349,165722581
2023-04-27,19.350231,20.036432,19.318287,19.819239,19.819239,564221852
2023-04-28,19.820562,19.871223,19.472225,19.771976,19.771976,161764612
2023-04-29,19.771109,19.987469,19.729115,19.811304,19.811304,72144576
2023-04-30,19.810247,19.992369,19.344355,19.476402,19.476402,78316875
2023-05-01,19.473755,19.538387,18.937792,19.209673,19.209673,97948433
2023-05-02,19.210041,19.356283,18.948397,19.264841,19.264841,80409896
2023-05-03,19.265289,19.775406,18.853210,19.558622,19.558622,102939097
2023-05-04,19.560272,19.577030,19.167377,19.295521,19.295521,76809674
2023-05-05,19.297104,19.703487,19.183233,19.633890,19.633890,89192732
2023-05-06,19.633638,19.757378,18.814079,19.003761,19.003761,95355140
2023-05-07,19.002916,19.124746,18.749668,18.765842,18.765842,62995792
2023-05-08,18.764017,18.815359,17.706621,18.295128,18.295128,120342256
2023-05-09,18.294527,19.177454,18.118317,18.753092,18.753092,126251071
2023-05-10,18.753553,19.299166,17.997110,18.860861,18.860861,127046344
2023-05-11,18.860416,18.949787,17.888111,18.121777,18.121777,108964838
2023-05-12,18.120605,18.250164,17.704865,18.228081,18.228081,95997066
2023-05-13,18.227840,18.268076,18.025526,18.125999,18.125999,67321461
2023-05-14,18.125641,18.344494,18.036261,18.125557,18.125557,62163202
2023-05-15,18.126020,18.473307,17.939569,18.296387,18.296387,85464032
2023-05-16,18.297197,18.344328,18.070948,18.274799,18.274799,75682193
2023-05-17,18.275274,18.672075,18.237364,18.563303,18.563303,92251277
2023-05-18,18.563349,18.716589,17.929358,18.344576,18.344576,91899219
2023-05-19,18.342777,18.472799,18.269857,18.308222,18.308222,64827297
2023-05-20,18.308960,18.429707,18.199928,18.332972,18.332972,62343202
2023-05-21,18.332891,18.393990,17.894978,17.940706,17.940706,70454419
2023-05-22,17.941708,18.468266,17.799322,18.248655,18.248655,86222141
2023-05-23,18.248709,18.517235,18.188099,18.368244,18.368244,79210090
2023-05-24,18.369072,18.379995,17.604511,17.789009,17.789009,91036659
2023-05-25,17.788048,17.821463,17.475624,17.715130,17.715130,81572297
2023-05-26,17.715469,18.268408,17.652437,18.036119,18.036119,71091860
2023-05-27,18.035900,18.205452,17.915241,18.181927,18.181927,50501435
2023-05-28,18.181654,18.651762,18.161743,18.546942,18.546942,71689479
2023-05-29,18.546352,18.613420,18.258373,18.368479,18.368479,65344018
2023-05-30,18.367914,18.465742,18.205622,18.269901,18.269901,68180229
2023-05-31,18.269522,18.325340,17.859394,18.005371,18.005371,66162040
2023-06-01,18.007416,18.056208,17.709309,17.819710,17.819710,71630669
2023-06-02,17.819887,18.187490,17.719513,18.154699,18.154699,74861876
2023-06-03,18.154993,18.311888,18.063881,18.136406,18.136406,68680251
2023-06-04,18.136354,18.390251,18.102739,18.218000,18.218000,67454282
2023-06-05,18.218941,18.228664,16.690613,17.015717,17.015717,141812820
2023-06-06,17.015028,17.663095,16.943136,17.599556,17.599556,100312340
2023-06-07,17.598618,17.606241,16.781935,16.908236,16.908236,100753379
2023-06-08,16.908680,17.092691,16.807949,16.990864,16.990864,87553513
2023-06-09,16.986618,17.160463,16.828690,17.124950,17.124950,87158400
