Date,Open,High,Low,Close,Adj Close,Volume
2022-12-24,0.802804,0.806293,0.798777,0.800491,0.800491,9007147
2022-12-25,0.800415,0.800415,0.775574,0.785990,0.785990,9409286
2022-12-26,0.785984,0.795833,0.784284,0.795761,0.795761,9268183
2022-12-27,0.795705,0.796636,0.767022,0.772196,0.772196,12514171
2022-12-28,0.772241,0.773955,0.734084,0.737330,0.737330,15960079
2022-12-29,0.737116,0.742638,0.713457,0.725145,0.725145,12892517
2022-12-30,0.725143,0.730601,0.702864,0.722863,0.722863,15988278
2022-12-31,0.722887,0.726505,0.714461,0.717410,0.717410,11604767
2023-01-01,0.717433,0.720734,0.708503,0.719059,0.719059,11060139
2023-01-02,0.719053,0.743490,0.710926,0.739795,0.739795,14341386
2023-01-03,0.739838,0.757865,0.737112,0.753744,0.753744,18043246
2023-01-04,0.753731,0.773946,0.751395,0.766990,0.766990,15670693
2023-01-05,0.767040,0.775883,0.751355,0.761851,0.761851,13926951
2023-01-06,0.761811,0.771473,0.749114,0.771301,0.771301,12828989
2023-01-07,0.771301,0.794416,0.770783,0.791106,0.791106,11393270
2023-01-08,0.791209,0.824002,0.784812,0.821385,0.821385,12353601
2023-01-09,0.821831,0.851760,0.819450,0.831597,0.831597,20124399
2023-01-10,0.831103,0.843589,0.823137,0.832568,0.832568,18459569
2023-01-11,0.832560,0.857621,0.810430,0.857621,0.857621,20921038
2023-01-12,0.871681,0.892336,0.839377,0.889230,0.889230,27431853
2023-01-13,0.889189,0.925970,0.879947,0.916469,0.916469,22952261
2023-01-14,0.916451,1.035154,0.916451,1.006004,1.006004,53402330
2023-01-15,1.006404,1.077952,0.988416,1.027238,1.027238,54561927
2023-01-16,1.027368,1.046582,0.998162,1.011065,1.011065,26576304
2023-01-17,1.011060,1.058486,0.999367,1.020062,1.020062,24561878
2023-01-18,1.020028,1.036921,0.955663,0.957356,0.957356,28524845
2023-01-19,0.957180,1.057333,0.957180,0.994124,0.994124,43363827
2023-01-20,0.994270,1.066869,0.977172,1.066528,1.066528,23358752
2023-01-21,1.066367,1.175276,1.059203,1.101877,1.101877,72771591
2023-01-22,1.101971,1.136787,1.088922,1.108318,1.108318,30636915
2023-01-23,1.108279,1.128515,1.102309,1.114941,1.114941,27659682
2023-01-24,1.114704,1.146807,1.052084,1.059275,1.059275,29523250
2023-01-25,1.059375,1.114853,1.032226,1.092874,1.092874,25643678
2023-01-26,1.092642,1.113724,1.083445,1.093432,1.093432,22858211
2023-01-27,1.093355,1.125108,1.068911,1.116810,1.116810,25898850
2023-01-28,1.117859,1.143224,1.090466,1.098451,1.098451,21828710
2023-01-29,1.098472,1.178588,1.090761,1.160420,1.160420,55702818
2023-01-30,1.160454,1.160617,1.045916,1.057494,1.057494,34855356
2023-01-31,1.057597,1.077271,1.052082,1.061390,1.061390,23217577
2023-02-01,1.061053,1.096281,1.023555,1.095574,1.095574,28346785
2023-02-02,1.095363,1.140151,1.089300,1.089520,1.089520,29943521
2023-02-03,1.089241,1.151741,1.089241,1.143176,1.143176,31373037
2023-02-04,1.143208,1.174989,1.131761,1.165217,1.165217,30860821
2023-02-05,1.165098,1.228103,1.153013,1.181140,1.181140,60582220
2023-02-06,1.181883,1.185243,1.143823,1.146942,1.146942,30020147
2023-02-07,1.146993,1.216467,1.143501,1.216467,1.216467,31063065
2023-02-08,1.216251,1.257975,1.188089,1.224731,1.224731,36531664
2023-02-09,1.224825,1.230430,1.064249,1.078219,1.078219,41427119
2023-02-10,1.078329,1.102712,1.065210,1.087411,1.087411,28465296
2023-02-11,1.087511,1.094596,1.071478,1.085774,1.085774,19299760
2023-02-12,1.085692,1.110003,1.069087,1.078463,1.078463,19968446
2023-02-13,1.078445,1.080148,1.011666,1.039280,1.039280,27179041
2023-02-14,1.039241,1.062270,1.024251,1.061814,1.061814,23264381
2023-02-15,1.061767,1.148569,1.053198,1.147474,1.147474,25577334
2023-02-16,1.147358,1.171555,1.090676,1.092394,1.092394,29520473
2023-02-17,1.092589,1.163520,1.090991,1.155973,1.155973,32030503
2023-02-18,1.155891,1.187787,1.150482,1.176574,1.176574,26755622
2023-02-19,1.176422,1.213160,1.168160,1.188553,1.188553,31854307
2023-02-20,1.189606,1.273709,1.170097,1.257401,1.257401,43359685
2023-02-21,1.257550,1.294580,1.203926,1.217797,1.217797,46819282
2023-02-22,1.217905,1.442455,1.217905,1.437254,1.437254,304851240
2023-02-23,1.437525,1.474476,1.337946,1.348675,1.348675,158954754
2023-02-24,1.349408,1.349408,1.222901,1.237063,1.237063,59013962
2023-02-25,1.237182,1.246985,1.163942,1.195930,1.195930,32665988
2023-02-26,1.196062,1.217147,1.193087,1.213610,1.213610,22801622
2023-02-27,1.213548,1.220594,1.170023,1.185458,1.185458,29680919
2023-02-28,1.185485,1.193425,1.134791,1.140584,1.140584,24716521
2023-03-01,1.140687,1.202339,1.135487,1.202339,1.202339,25382383
2023-03-02,1.202252,1.202252,1.140961,1.177309,1.177309,26705024
2023-03-03,1.177448,1.178081,1.070412,1.141562,1.141562,38020966
2023-03-04,1.141624,1.147397,1.097863,1.113081,1.113081,23631694
2023-03-05,1.113065,1.142094,1.107056,1.119878,1.119878,20638660
2023-03-06,1.119825,1.144645,1.100867,1.136347,1.136347,24135285
2023-03-07,1.136319,1.144888,1.093313,1.110521,1.110521,21593896
2023-03-08,1.110460,1.111998,1.024345,1.028116,1.028116,26109368
2023-03-09,1.028219,1.061739,0.974732,0.988181,0.988181,31823800
2023-03-10,0.988363,1.016074,0.963748,1.013036,1.013036,36550482
2023-03-11,1.012900,1.029442,0.967152,0.989082,0.989082,25500547
2023-03-12,0.988989,1.058060,0.972254,1.057141,1.057141,22505200
2023-03-13,1.057030,1.105298,1.029945,1.093391,1.093391,31457036
2023-03-14,1.093456,1.230918,1.073233,1.197693,1.197693,77185381
2023-03-15,1.197730,1.242322,1.128008,1.150574,1.150574,53219404
2023-03-16,1.151473,1.207264,1.138509,1.190227,1.190227,30859145
2023-03-17,1.190214,1.251447,1.177697,1.251447,1.251447,32335068
2023-03-18,1.251929,1.261844,1.191426,1.192390,1.192390,27864381
2023-03-19,1.192369,1.260824,1.192314,1.245350,1.245350,29203108
2023-03-20,1.245399,1.265894,1.168042,1.170399,1.170399,34754373
2023-03-21,1.170625,1.195472,1.142487,1.189601,1.189601,29673244
2023-03-22,1.189586,1.189629,1.089024,1.114685,1.114685,29286522
2023-03-23,1.114606,1.186962,1.114499,1.165354,1.165354,24926677
2023-03-24,1.165430,1.174608,1.117519,1.130849,1.130849,24316870
2023-03-25,1.130828,1.140739,1.101530,1.110826,1.110826,16294386
2023-03-26,1.110909,1.147725,1.106930,1.140616,1.140616,16428329
2023-03-27,1.140539,1.153042,1.069130,1.077385,1.077385,26677587
2023-03-28,1.077818,1.094190,1.068649,1.090856,1.090856,20176189
2023-03-29,1.090892,1.146835,1.087894,1.136820,1.136820,25414043
2023-03-30,1.136918,1.151887,1.096267,1.107294,1.107294,26699987
2023-03-31,1.107618,1.132396,1.093715,1.118368,1.118368,22278549
2023-04-01,1.118450,1.130512,1.112955,1.120388,1.120388,19778643
2023-04-02,1.126919,1.132382,1.091478,1.100509,1.100509,18732463
2023-04-03,1.100507,1.124785,1.080866,1.113015,1.113015,26175822
2023-04-04,1.112967,1.129242,1.100711,1.114228,1.114228,23633581
2023-04-05,1.114431,1.146937,1.110726,1.134354,1.134354,24216103
2023-04-06,1.134468,1.169282,1.119000,1.134111,1.134111,39034077
2023-04-07,1.134305,1.136064,1.086308,1.101744,1.101744,34023927
2023-04-08,1.101632,1.108111,1.097558,1.100466,1.100466,17909076
2023-04-09,1.100528,1.109027,1.079692,1.102208,1.102208,16792464
2023-04-10,1.102187,1.126754,1.090563,1.121937,1.121937,25455487
2023-04-11,1.121893,1.128969,1.107663,1.116320,1.116320,23906926
2023-04-12,1.116215,1.117868,1.081524,1.099244,1.099244,21075820
2023-04-13,1.095996,1.127478,1.087136,1.125053,1.125053,21053899
2023-04-14,1.125081,1.161101,1.124843,1.154095,1.154095,32172998
2023-04-15,1.154072,1.163132,1.138496,1.159614,1.159614,23500066
2023-04-16,1.159562,1.186686,1.146887,1.178789,1.178789,23712386
2023-04-17,1.178780,1.178862,1.135668,1.141795,1.141795,25389206
2023-04-18,1.141998,1.174759,1.136128,1.162936,1.162936,23692364
2023-04-19,1.162660,1.162660,1.050327,1.059254,1.059254,34098290
2023-04-20,1.058882,1.066536,1.027684,1.029790,1.029790,24918398
2023-04-21,1.029723,1.046111,0.995168,1.001332,1.001332,23793782
2023-04-22,1.001131,1.031082,0.999036,1.030258,1.030258,17120954
2023-04-23,1.030269,1.031499,0.999600,1.016123,1.016123,16546947
2023-04-24,1.016294,1.031074,0.994179,1.003977,1.003977,18894561
2023-04-25,1.003639,1.025319,0.976917,1.020511,1.020511,25004791
2023-04-26,1.020531,1.053177,0.971396,1.006115,1.006115,22329836
2023-04-27,1.006190,1.041071,1.003106,1.030552,1.030552,19282467
2023-04-28,1.030764,1.031435,1.007660,1.014465,1.014465,16295878
2023-04-29,1.014442,1.029344,1.012099,1.027351,1.027351,12113412
2023-04-30,1.027475,1.031342,1.004188,1.004721,1.004721,13073387
2023-05-01,1.004492,1.012373,0.973224,0.984169,0.984169,15607231
2023-05-02,0.984199,0.995662,0.980595,0.991754,0.991754,14565730
2023-05-03,0.991742,1.002227,0.966226,0.998128,0.998128,17689715
2023-05-04,0.998254,1.004152,0.987658,0.993657,0.993657,13420641
2023-05-05,0.993755,1.030444,0.991966,1.023435,1.023435,17852473
2023-05-06,1.023427,1.027383,0.983508,0.985766,0.985766,14899259
2023-05-07,0.985646,0.988640,0.965823,0.966317,0.966317,12585133
2023-05-08,0.966178,0.970477,0.898300,0.913949,0.913949,23257470
2023-05-09,0.913982,0.919976,0.900804,0.907373,0.907373,15604919
2023-05-10,0.907698,0.923960,0.880752,0.916980,0.916980,19056305
2023-05-11,0.917000,0.917000,0.871801,0.893657,0.893657,15838894
2023-05-12,0.893718,0.894750,0.864697,0.894750,0.894750,16632972
2023-05-13,0.894808,0.895111,0.884251,0.885738,0.885738,11471883
2023-05-14,0.885698,0.895532,0.877306,0.888834,0.888834,11626403
2023-05-15,0.888933,0.903708,0.879422,0.892284,0.892284,13189437
2023-05-16,0.892230,0.900825,0.880469,0.900465,0.900465,13094839
2023-05-17,0.900393,0.916367,0.885284,0.909533,0.909533,14465478
2023-05-18,0.909495,0.915189,0.893398,0.901266,0.901266,13522751
2023-05-19,0.900995,0.903081,0.887463,0.893483,0.893483,13709786
2023-05-20,0.893502,0.903849,0.887543,0.903219,0.903219,10241057
2023-05-21,0.903185,0.903328,0.894714,0.897198,0.897198,12953407
2023-05-22,0.897246,0.899797,0.887090,0.889166,0.889166,12757403
2023-05-23,0.889268,0.909566,0.886450,0.894772,0.894772,13967777
2023-05-24,0.894762,0.895042,0.859999,0.870280,0.870280,14587449
2023-05-25,0.870246,0.873934,0.858037,0.871691,0.871691,12713022
2023-05-26,0.871709,0.883793,0.869324,0.882235,0.882235,13585675
2023-05-27,0.882192,0.896753,0.879389,0.895668,0.895668,11133404
2023-05-28,0.895634,0.930296,0.893764,0.927013,0.927013,15140871
2023-05-29,0.927022,0.940290,0.926695,0.933201,0.933201,17595608
2023-05-30,0.933257,0.947175,0.928044,0.932016,0.932016,15244104
2023-05-31,0.932244,0.935611,0.894066,0.904776,0.904776,15716684
2023-06-01,0.904704,0.907103,0.887387,0.888598,0.888598,13957370
2023-06-02,0.888503,0.909895,0.880773,0.909852,0.909852,12521893
2023-06-03,0.909952,0.914869,0.901975,0.914221,0.914221,10998376
2023-06-04,0.914236,0.924046,0.909923,0.913696,0.913696,10850327
2023-06-05,0.913672,0.914569,0.834015,0.857804,0.857804,19353658
2023-06-06,0.857806,0.885648,0.843572,0.881051,0.881051,16445351
2023-06-07,0.881125,0.881222,0.843947,0.846666,0.846666,14155568
2023-06-08,0.846653,0.849785,0.835326,0.841799,0.841799,12733209
2023-06-09,0.841517,0.843243,0.830076,0.837598,0.837598,11973447
