Date,Open,High,Low,Close,Adj Close,Volume
2023-02-03,2.787561,3.209331,2.778712,3.097768,3.097768,578112971
2023-02-04,3.096776,3.137843,2.964062,2.992508,2.992508,311334798
2023-02-05,2.992031,3.066904,2.805358,2.935817,2.935817,336672453
2023-02-06,2.937352,3.102013,2.770459,2.905937,2.905937,402798846
2023-02-07,2.903710,3.073002,2.898268,3.029360,3.029360,454126509
2023-02-08,3.028243,3.167466,2.689662,2.759745,2.759745,469832563
2023-02-09,2.760420,2.825490,2.333765,2.398645,2.398645,588776020
2023-02-10,2.398983,2.451142,2.304916,2.415018,2.415018,382216684
2023-02-11,2.415196,2.514295,2.351719,2.491779,2.491779,240439391
2023-02-12,2.491586,2.538294,2.312585,2.336095,2.336095,217988924
2023-02-13,2.335275,2.347435,2.087868,2.220633,2.220633,354158261
2023-02-14,2.218610,2.438472,2.162191,2.423754,2.423754,392962944
2023-02-15,2.424206,2.851911,2.366318,2.820199,2.820199,430368137
2023-02-16,2.819498,2.981232,2.608263,2.616087,2.616087,538490453
2023-02-17,2.618573,2.862572,2.613927,2.795855,2.795855,483803619
2023-02-18,2.795300,2.843770,2.722714,2.778869,2.778869,211116495
2023-02-19,2.778912,2.835003,2.573990,2.575770,2.575770,294978225
2023-02-20,2.577292,2.688606,2.508090,2.595224,2.595224,273438208
2023-02-21,2.596321,2.642858,2.447040,2.516868,2.516868,253617666
2023-02-22,2.516984,2.787439,2.351281,2.699092,2.699092,475658829
2023-02-23,2.700896,3.051440,2.698263,2.883005,2.883005,816221906
2023-02-24,2.882545,3.262183,2.844914,3.059217,3.059217,1131748605
2023-02-25,3.060303,3.100660,2.646188,2.756050,2.756050,611918002
2023-02-26,2.756281,3.030710,2.729367,3.012772,3.012772,435361945
2023-02-27,3.012106,3.090616,2.824359,2.898462,2.898462,415061523
2023-02-28,2.898240,2.927865,2.657627,2.700007,2.700007,314478984
2023-03-01,2.700110,2.829073,2.686882,2.769172,2.769172,242747476
2023-03-02,2.769443,2.791105,2.602806,2.723721,2.723721,251536385
2023-03-03,2.723806,2.729351,2.478665,2.541600,2.541600,317367173
2023-03-04,2.541733,2.566038,2.263543,2.362446,2.362446,197760112
2023-03-05,2.363266,2.511295,2.341374,2.430166,2.430166,212217067
2023-03-06,2.429861,2.560390,2.385271,2.515380,2.515380,200543896
2023-03-07,2.515319,2.572378,2.320638,2.400579,2.400579,270412412
2023-03-08,2.400493,2.410707,2.188116,2.232562,2.232562,269934232
2023-03-09,2.233061,2.378015,2.116473,2.198627,2.198627,354042634
2023-03-10,2.198865,2.256438,1.967019,2.139111,2.139111,425973854
2023-03-11,2.140055,2.195729,1.793762,1.899898,1.899898,372484826
2023-03-12,1.898793,2.366939,1.860937,2.348550,2.348550,428978509
2023-03-13,2.349187,2.706085,2.269973,2.622592,2.622592,694205770
2023-03-14,2.623086,2.945041,2.548488,2.718641,2.718641,555541643
2023-03-15,2.718642,2.816278,2.303858,2.408075,2.408075,526939743
2023-03-16,2.409895,2.545294,2.357176,2.489873,2.489873,323239958
2023-03-17,2.490032,2.733516,2.449040,2.721904,2.721904,335451926
2023-03-18,2.723360,2.915380,2.604308,2.615549,2.615549,377864285
2023-03-19,2.615746,2.841910,2.615746,2.706421,2.706421,219792387
2023-03-20,2.706276,2.741118,2.475286,2.475286,2.475286,215924396
2023-03-21,2.475741,2.718299,2.422024,2.645379,2.645379,251637027
2023-03-22,2.645387,2.667431,2.445158,2.537547,2.537547,244338915
2023-03-23,2.536879,2.611525,2.432276,2.488820,2.488820,198090571
2023-03-24,2.488226,2.489291,2.198143,2.266247,2.266247,197491232
2023-03-25,2.266421,2.304157,2.145477,2.178531,2.178531,108150529
2023-03-26,2.178790,2.311224,2.164011,2.266159,2.266159,96377274
2023-03-27,2.265947,2.274074,2.025423,2.069757,2.069757,163782213
2023-03-28,2.069738,2.247039,2.025775,2.193241,2.193241,144846477
2023-03-29,2.192932,2.295147,2.182709,2.233513,2.233513,136436855
2023-03-30,2.233675,2.300600,2.157722,2.295830,2.295830,220450472
2023-03-31,2.297441,2.336040,2.225282,2.286609,2.286609,182815678
2023-04-01,2.286846,2.313079,2.243911,2.250733,2.250733,68944760
2023-04-02,2.277212,2.317443,2.167609,2.201012,2.201012,98688775
2023-04-03,2.201129,2.228164,2.108052,2.166477,2.166477,133185239
2023-04-04,2.166484,2.261585,2.130136,2.233775,2.233775,103439723
2023-04-05,2.233747,2.378404,2.226394,2.281364,2.281364,141424558
2023-04-06,2.281610,2.281610,2.193611,2.263478,2.263478,81948755
2023-04-07,2.263596,2.276845,2.227027,2.266164,2.266164,61009349
2023-04-08,2.266228,2.299335,2.226938,2.237572,2.237572,53800327
2023-04-09,2.237531,2.311292,2.210884,2.287701,2.287701,61241916
2023-04-10,2.287205,2.358088,2.226349,2.358088,2.358088,114912247
2023-04-11,2.359608,2.396444,2.289554,2.297825,2.297825,110482555
2023-04-12,2.297863,2.298259,2.191152,2.276155,2.276155,105201360
2023-04-13,2.284553,2.469997,2.260520,2.432755,2.432755,149142713
2023-04-14,2.432745,2.688411,2.429787,2.655217,2.655217,311985829
2023-04-15,2.655228,2.813242,2.614541,2.713599,2.713599,196849299
2023-04-16,2.713393,2.713393,2.633640,2.691915,2.691915,125572889
2023-04-17,2.691908,2.692205,2.569403,2.605583,2.605583,151444097
2023-04-18,2.606516,2.738322,2.597920,2.703752,2.703752,168562672
2023-04-19,2.703061,2.732768,2.530088,2.545793,2.545793,312979356
2023-04-20,2.545239,2.655893,2.409016,2.438211,2.438211,274112365
2023-04-21,2.438772,2.481206,2.257806,2.279807,2.279807,166785824
2023-04-22,2.279577,2.311683,2.241779,2.307796,2.307796,79162541
2023-04-23,2.307873,2.307873,2.156447,2.202462,2.202462,87809688
2023-04-24,2.202162,2.263247,2.169030,2.222200,2.222200,100409169
2023-04-25,2.221969,2.251689,2.132879,2.245108,2.245108,110331548
2023-04-26,2.245016,2.340914,2.115201,2.170810,2.170810,140871826
2023-04-27,2.170863,2.235879,2.154810,2.182074,2.182074,100573044
2023-04-28,2.182251,2.191998,2.118573,2.140394,2.140394,66254181
2023-04-29,2.140350,2.200239,2.129991,2.185465,2.185465,53972328
2023-04-30,2.185619,2.235456,2.154088,2.175580,2.175580,59421660
2023-05-01,2.174733,2.175827,2.048982,2.082537,2.082537,79305728
2023-05-02,2.082433,2.185970,2.076616,2.164698,2.164698,67378268
2023-05-03,2.164741,2.176716,2.083622,2.163224,2.163224,85779739
2023-05-04,2.163278,2.164224,2.015761,2.027350,2.027350,88207030
2023-05-05,2.027386,2.061115,1.949745,1.981972,1.981972,104461587
2023-05-06,1.982165,1.994381,1.816554,1.873935,1.873935,101233933
2023-05-07,1.873783,1.939019,1.870975,1.891428,1.891428,73182216
2023-05-08,1.890986,1.910865,1.674825,1.719832,1.719832,136667737
2023-05-09,1.720067,1.764646,1.691509,1.709125,1.709125,73365410
2023-05-10,1.709268,1.780416,1.644449,1.723871,1.723871,112433028
2023-05-11,1.724285,1.724285,1.499041,1.560610,1.560610,91757804
2023-05-12,1.560592,1.680600,1.490323,1.675022,1.675022,139698963
2023-05-13,1.675439,1.676206,1.630298,1.637360,1.637360,50646966
2023-05-14,1.637507,1.679333,1.604409,1.635735,1.635735,55197153
2023-05-15,1.635749,1.708804,1.607120,1.643740,1.643740,72570016
2023-05-16,1.643492,1.655986,1.606502,1.654286,1.654286,91571384
2023-05-17,1.654057,1.866227,1.637433,1.800125,1.800125,208009672
2023-05-18,1.799766,1.835621,1.721612,1.739781,1.739781,161918289
2023-05-19,1.739506,1.739506,1.655392,1.667627,1.667627,97679560
2023-05-20,1.667597,1.702659,1.630682,1.691960,1.691960,63278786
2023-05-21,1.691991,1.699353,1.627345,1.635795,1.635795,49902300
2023-05-22,1.636028,1.650535,1.574142,1.632779,1.632779,60316168
2023-05-23,1.632779,1.715500,1.617198,1.668845,1.668845,83991285
2023-05-24,1.668895,1.668952,1.560483,1.595884,1.595884,82235508
2023-05-25,1.595794,1.638152,1.563017,1.619342,1.619342,62677729
2023-05-26,1.619289,1.646580,1.601862,1.609957,1.609957,56579998
2023-05-27,1.609820,1.620456,1.585174,1.600519,1.600519,33057900
2023-05-28,1.600495,1.654850,1.591714,1.645608,1.645608,50416047
2023-05-29,1.645465,1.666384,1.515187,1.526133,1.526133,90781607
2023-05-30,1.525850,1.545093,1.411374,1.415724,1.415724,129639732
2023-05-31,1.416301,1.521218,1.351223,1.384902,1.384902,278073428
2023-06-01,1.384913,1.429621,1.368271,1.387341,1.387341,173958909
2023-06-02,1.387338,1.470144,1.371573,1.449385,1.449385,125384808
2023-06-03,1.449428,1.497514,1.435902,1.483481,1.483481,90436731
2023-06-04,1.483498,1.522031,1.466155,1.480396,1.480396,85893344
2023-06-05,1.480333,1.483679,1.314982,1.390276,1.390276,204062227
2023-06-06,1.389886,1.540641,1.365023,1.495830,1.495830,265598465
2023-06-07,1.495896,1.503418,1.364479,1.372161,1.372161,157256763
2023-06-08,1.372103,1.433343,1.351922,1.368722,1.368722,101111608
2023-06-09,1.368657,1.397871,1.355400,1.386283,1.386283,102894744
