Date,Open,High,Low,Close,Adj Close,Volume
2023-03-25,0.000651,0.000658,0.000645,0.000652,0.000652,38
2023-03-26,0.000652,0.000667,0.000651,0.000664,0.000664,39
2023-03-27,0.000664,0.000664,0.000632,0.000644,0.000644,38
2023-03-28,0.000644,0.000651,0.000633,0.000647,0.000647,38
2023-03-29,0.000647,0.000677,0.000646,0.000672,0.000672,40
2023-03-30,0.000672,0.000690,0.000659,0.000665,0.000665,39
2023-03-31,0.000665,0.000678,0.000655,0.000675,0.000675,40
2023-04-01,0.000675,0.000681,0.000671,0.000674,0.000674,40
2023-04-02,0.000675,0.000676,0.000120,0.000121,0.000121,14
2023-04-03,0.000121,0.000122,0.000118,0.000120,0.000120,14
2023-04-04,0.000120,0.000122,0.000119,0.000121,0.000121,14
2023-04-05,0.000121,0.000123,0.000120,0.000121,0.000121,14
2023-04-06,0.000121,0.000194,0.000117,0.000118,0.000118,11
2023-04-07,0.000118,0.000118,0.000117,0.000117,0.000117,11
2023-04-08,0.000117,0.000118,0.000117,0.000117,0.000117,11
2023-04-09,0.000117,0.000120,0.000117,0.000119,0.000119,12
2023-04-10,0.000119,0.000125,0.000118,0.000125,0.000125,12
2023-04-11,0.000125,0.000128,0.000124,0.000127,0.000127,12
2023-04-12,0.000127,0.000128,0.000125,0.000127,0.000127,12
2023-04-13,0.000126,0.000128,0.000126,0.000128,0.000128,12
2023-04-14,0.000128,0.000130,0.000126,0.000128,0.000128,12
2023-04-15,0.000128,0.000128,0.000127,0.000127,0.000127,12
2023-04-16,0.000127,0.000128,0.000127,0.000127,0.000127,12
2023-04-17,0.000127,0.000127,0.000118,0.000118,0.000118,3
2023-04-18,0.000118,0.000122,0.000117,0.000122,0.000122,3
2023-04-19,0.000122,0.000122,0.000115,0.000115,0.000115,3
2023-04-20,0.000115,0.000116,0.000112,0.000113,0.000113,3
2023-04-21,0.000113,0.000113,0.000109,0.000109,0.000109,3
2023-04-22,0.000109,0.000111,0.000109,0.000111,0.000111,3
2023-04-23,0.000111,0.000111,0.000110,0.000110,0.000110,3
2023-04-24,0.000110,0.000112,0.000108,0.000110,0.000110,3
2023-04-25,0.000110,0.000113,0.000109,0.000113,0.000113,3
2023-04-26,0.000113,0.000120,0.000110,0.000114,0.000114,3
2023-04-27,0.000114,0.000119,0.000114,0.000118,0.000118,3
2023-04-28,0.000118,0.000118,0.000116,0.000117,0.000117,3
2023-04-29,0.000117,0.000118,0.000117,0.000117,0.000117,3
2023-04-30,0.000117,0.000120,0.000116,0.000117,0.000117,3
2023-05-01,0.000117,0.000117,0.000111,0.000112,0.000112,3
2023-05-02,0.000112,0.000115,0.000112,0.000115,0.000115,3
2023-05-03,0.000115,0.000117,0.000113,0.000116,0.000116,3
2023-05-04,0.000116,0.000117,0.000115,0.000115,0.000115,3
2023-05-05,0.000115,0.000119,0.000115,0.000118,0.000118,3
2023-05-06,0.000118,0.000119,0.000114,0.000116,0.000116,3
2023-05-07,0.000116,0.000116,0.000114,0.000114,0.000114,3
2023-05-08,0.000114,0.000115,0.000109,0.000111,0.000111,3
2023-05-09,0.000111,0.000111,0.000110,0.000111,0.000111,3
2023-05-10,0.000111,0.000113,0.000108,0.000110,0.000110,3
2023-05-11,0.000110,0.000110,0.000107,0.000108,0.000108,3
2023-05-12,0.000108,0.000108,0.000104,0.000107,0.000107,3
2023-05-13,0.000107,0.000108,0.000107,0.000107,0.000107,3
2023-05-14,0.000107,0.000109,0.000107,0.000108,0.000108,3
2023-05-15,0.000108,0.000111,0.000107,0.000109,0.000109,3
2023-05-16,0.000109,0.000109,0.000108,0.000108,0.000108,3
2023-05-17,0.000108,0.000110,0.000106,0.000110,0.000110,3
2023-05-18,0.000110,0.000110,0.000106,0.000107,0.000107,3
2023-05-19,0.000107,0.000108,0.000107,0.000108,0.000108,3
2023-05-20,0.000108,0.000109,0.000107,0.000108,0.000108,3
2023-05-21,0.000108,0.000109,0.000107,0.000107,0.000107,3
2023-05-22,0.000107,0.000108,0.000106,0.000107,0.000107,3
2023-05-23,0.000107,0.000110,0.000107,0.000109,0.000109,3
2023-05-24,0.000109,0.000109,0.000105,0.000105,0.000105,3
2023-05-25,0.000105,0.000106,0.000104,0.000106,0.000106,3
2023-05-26,0.000106,0.000107,0.000105,0.000107,0.000107,3
2023-05-27,0.000107,0.000107,0.000107,0.000107,0.000107,3
2023-05-28,0.000107,0.000113,0.000107,0.000112,0.000112,3
2023-05-29,0.000112,0.000114,0.000110,0.000111,0.000111,3
2023-05-30,0.000111,0.000112,0.000110,0.000111,0.000111,3
2023-05-31,0.000111,0.000111,0.000108,0.000109,0.000109,3
2023-06-01,0.000109,0.000109,0.000107,0.000107,0.000107,3
2023-06-02,0.000107,0.000109,0.000106,0.000109,0.000109,3
2023-06-03,0.000109,0.000109,0.000108,0.000108,0.000108,3
2023-06-04,0.000108,0.000110,0.000108,0.000108,0.000108,3
2023-06-05,0.000108,0.000109,0.000102,0.000103,0.000103,3
2023-06-06,0.000103,0.000109,0.000102,0.000109,0.000109,3
2023-06-07,0.000109,0.000109,0.000105,0.000105,0.000105,3
2023-06-08,0.000105,0.000107,0.000105,0.000106,0.000106,3
2023-06-09,0.000106,0.000107,0.000106,0.000107,0.000107,2
