Date,Open,High,Low,Close,Adj Close,Volume
2023-01-26,0.874839,0.928244,0.856383,0.877859,0.877859,63000724
2023-01-27,0.882550,0.892964,0.814320,0.864482,0.864482,53016265
2023-01-28,0.864908,1.312273,0.859867,1.195992,1.195992,248769997
2023-01-29,1.194065,1.426260,1.159019,1.287250,1.287250,246633430
2023-01-30,1.286879,1.316410,1.156340,1.206186,1.206186,114320572
2023-01-31,1.206152,1.485363,1.171580,1.410599,1.410599,222087059
2023-02-01,1.410105,1.651557,1.338814,1.533986,1.533986,242943219
2023-02-02,1.533205,1.779481,1.512230,1.708518,1.708518,196699483
2023-02-03,1.708475,1.732715,1.541580,1.697720,1.697720,216226333
2023-02-04,1.697643,1.751900,1.639190,1.668356,1.668356,155081639
2023-02-05,1.667831,1.861097,1.636750,1.765338,1.765338,265057745
2023-02-06,1.764368,1.990724,1.734546,1.868564,1.868564,261163300
2023-02-07,1.868517,2.182681,1.829468,2.135354,2.135354,238408700
2023-02-08,2.135386,2.144266,1.628687,1.752479,1.752479,243641521
2023-02-09,1.754427,1.788167,1.304755,1.363005,1.363005,302439175
2023-02-10,1.365265,1.506113,1.328716,1.480216,1.480216,223448939
2023-02-11,1.480402,1.480402,1.362844,1.443839,1.443839,104317402
2023-02-12,1.443590,1.677606,1.403415,1.549764,1.549764,184415703
2023-02-13,1.549560,1.647042,1.404155,1.500115,1.500115,211960984
2023-02-14,1.501641,1.765225,1.450768,1.714027,1.714027,213285432
2023-02-15,1.714420,2.077141,1.696261,2.005021,2.005021,241940828
2023-02-16,2.004684,2.128747,1.703469,1.766087,1.766087,271151023
2023-02-17,1.766858,1.982670,1.752548,1.857103,1.857103,219754795
2023-02-18,1.857376,1.921513,1.791238,1.851379,1.851379,101386623
2023-02-19,1.851549,1.864493,1.698171,1.709990,1.709990,93889187
2023-02-20,1.712782,1.745038,1.613761,1.712996,1.712996,158724559
2023-02-21,1.713439,1.856098,1.655049,1.702409,1.702409,121379205
2023-02-22,1.702621,1.704834,1.521187,1.623752,1.623752,102731728
2023-02-23,1.623598,1.695878,1.554015,1.574617,1.574617,92754006
2023-02-24,1.574504,1.677730,1.404318,1.455168,1.455168,124166198
2023-02-25,1.455062,1.469088,1.320729,1.406264,1.406264,61700511
2023-02-26,1.406156,1.566492,1.386643,1.532704,1.532704,72049396
2023-02-27,1.532653,1.565174,1.446444,1.476348,1.476348,80350771
2023-02-28,1.476257,1.623699,1.450901,1.455941,1.455941,109896179
2023-03-01,1.455925,1.560107,1.438877,1.560085,1.560085,81677607
2023-03-02,1.559899,1.578433,1.419587,1.527736,1.527736,69704040
2023-03-03,1.527829,1.532976,1.321341,1.357035,1.357035,84445786
2023-03-04,1.356932,1.369143,1.180146,1.238323,1.238323,96057719
2023-03-05,1.239308,1.276386,1.185407,1.197647,1.197647,53621106
2023-03-06,1.197875,1.233918,1.167044,1.211618,1.211618,49837601
2023-03-07,1.212206,1.281521,1.146514,1.179502,1.179502,66590077
2023-03-08,1.179425,1.188764,1.052715,1.071601,1.071601,62067193
2023-03-09,1.071675,1.169209,0.997145,1.038285,1.038285,77878427
2023-03-10,1.040598,1.073100,0.901115,1.058970,1.058970,95362898
2023-03-11,1.059952,1.092751,0.927870,0.985289,0.985289,68080416
2023-03-12,0.985232,1.285137,0.965023,1.249295,1.249295,90595481
2023-03-13,1.248905,1.388716,1.155203,1.284595,1.284595,189785314
2023-03-14,1.284478,1.461704,1.234266,1.387274,1.387274,168730100
2023-03-15,1.387738,1.508274,1.181997,1.253985,1.253985,139295536
2023-03-16,1.254887,1.376201,1.241960,1.347964,1.347964,78096385
2023-03-17,1.347666,1.525753,1.315628,1.525389,1.525389,79814622
2023-03-18,1.526951,1.595914,1.438240,1.458556,1.458556,90740828
2023-03-19,1.458813,1.577778,1.414206,1.477516,1.477516,76674314
2023-03-20,1.476953,1.481870,1.339364,1.342995,1.342995,74815577
2023-03-21,1.341786,1.390552,1.278730,1.345286,1.345286,62702387
2023-03-22,1.344595,1.478836,1.299705,1.378903,1.378903,121925222
2023-03-23,1.378528,1.403704,1.317966,1.332736,1.332736,71393678
2023-03-24,1.332425,1.344381,1.194666,1.215998,1.215998,55242616
2023-03-25,1.215860,1.232284,1.134902,1.153319,1.153319,35640164
2023-03-26,1.153163,1.255702,1.139215,1.232324,1.232324,36794211
2023-03-27,1.232539,1.232563,1.106085,1.150954,1.150954,36959712
2023-03-28,1.150935,1.186766,1.092349,1.180209,1.180209,40093000
2023-03-29,1.180011,1.309478,1.171387,1.293705,1.293705,56261008
2023-03-30,1.293503,1.307124,1.220977,1.260777,1.260777,59143959
2023-03-31,1.260759,1.383801,1.212498,1.373936,1.373936,64353178
2023-04-01,1.373960,1.376198,1.306189,1.307257,1.307257,40726075
2023-04-02,1.347568,1.360862,1.251338,1.276492,1.276492,32380374
2023-04-03,1.276428,1.346800,1.232179,1.292286,1.292286,47474317
2023-04-04,1.292155,1.367331,1.274398,1.330650,1.330650,43778273
2023-04-05,1.330758,1.391006,1.310462,1.342296,1.342296,47269846
2023-04-06,1.342501,1.342501,1.275071,1.303680,1.303680,28385803
2023-04-07,1.304000,1.317812,1.270516,1.302955,1.302955,25076324
2023-04-08,1.302796,1.308456,1.261926,1.271407,1.271407,20014382
2023-04-09,1.271510,1.312100,1.250499,1.307720,1.307720,21700245
2023-04-10,1.307709,1.480637,1.292994,1.472451,1.472451,72214620
2023-04-11,1.472158,1.687994,1.467458,1.579649,1.579649,184486120
2023-04-12,1.579873,1.677763,1.537430,1.572682,1.572682,131806269
2023-04-13,1.598210,1.676993,1.559092,1.604445,1.604445,85655429
2023-04-14,1.604231,1.778595,1.601508,1.736840,1.736840,173084733
2023-04-15,1.736932,1.762838,1.664287,1.673505,1.673505,80174384
2023-04-16,1.673447,1.783019,1.658347,1.774172,1.774172,89820628
2023-04-17,1.773883,2.074745,1.731448,1.974755,1.974755,277518966
2023-04-18,1.976446,2.119385,1.953064,2.027820,2.027820,163473788
2023-04-19,2.027279,2.045781,1.840549,1.926688,1.926688,184827270
2023-04-20,1.928300,2.181659,1.882010,1.899533,1.899533,303378409
2023-04-21,1.899513,1.939659,1.628598,1.636983,1.636983,201571918
2023-04-22,1.636530,1.842698,1.628572,1.814144,1.814144,128906908
2023-04-23,1.814620,1.814620,1.639713,1.704838,1.704838,87440516
2023-04-24,1.705085,1.827598,1.690547,1.775409,1.775409,134520243
2023-04-25,1.774856,2.034270,1.752080,2.022061,2.022061,187659103
2023-04-26,2.021854,2.425430,2.011081,2.294179,2.294179,462058311
2023-04-27,2.294311,2.389410,2.228019,2.340511,2.340511,253680462
2023-04-28,2.340184,2.575764,2.333005,2.372340,2.372340,298331196
2023-04-29,2.371017,2.483028,2.350949,2.372237,2.372237,134015195
2023-04-30,2.372795,2.545116,2.350625,2.394505,2.394505,183683170
2023-05-01,2.394186,2.444530,2.197133,2.207036,2.207036,212956267
2023-05-02,2.207184,2.261163,2.065123,2.071315,2.071315,212549410
2023-05-03,2.071121,2.321764,2.029060,2.283316,2.283316,213223189
2023-05-04,2.283401,2.312657,2.191658,2.213782,2.213782,159571425
2023-05-05,2.213776,2.256108,2.139331,2.187337,2.187337,181232295
2023-05-06,2.187531,2.208649,2.033725,2.081638,2.081638,102060044
2023-05-07,2.081869,2.235051,2.039554,2.131957,2.131957,122284020
2023-05-08,2.130398,2.153627,1.815031,1.862487,1.862487,165909350
2023-05-09,1.862411,1.877061,1.707183,1.744345,1.744345,123255098
2023-05-10,1.744377,1.936405,1.689944,1.833242,1.833242,188047965
2023-05-11,1.833435,1.833435,1.635907,1.712862,1.712862,118048152
2023-05-12,1.712777,1.811232,1.665754,1.811174,1.811174,110171527
2023-05-13,1.811836,1.882279,1.778147,1.835734,1.835734,80579134
2023-05-14,1.835676,1.891418,1.786760,1.827421,1.827421,61164352
2023-05-15,1.827261,1.892196,1.796719,1.803045,1.803045,61849520
2023-05-16,1.802916,1.983816,1.779407,1.929804,1.929804,109845776
2023-05-17,1.930327,2.348214,1.920286,2.294010,2.294010,241200074
2023-05-18,2.293739,2.499465,2.259945,2.398567,2.398567,307984827
2023-05-19,2.398396,2.450429,2.317324,2.318871,2.318871,180465831
2023-05-20,2.318733,2.417219,2.270141,2.349559,2.349559,128663606
2023-05-21,2.349639,2.722542,2.336524,2.466884,2.466884,369331856
2023-05-22,2.466851,2.506678,2.342960,2.447227,2.447227,173755913
2023-05-23,2.447952,2.788110,2.407082,2.719489,2.719489,255327893
2023-05-24,2.719710,2.752193,2.417771,2.639485,2.639485,290105865
2023-05-25,2.639234,2.890774,2.541360,2.703919,2.703919,340287449
2023-05-26,2.703600,2.862744,2.661379,2.728394,2.728394,234325064
2023-05-27,2.728705,2.783784,2.604534,2.641906,2.641906,137372895
2023-05-28,2.642203,2.802220,2.607722,2.747104,2.747104,141995166
2023-05-29,2.746478,2.764242,2.494282,2.546377,2.546377,172586708
2023-05-30,2.546047,2.681749,2.479644,2.572489,2.572489,153487596
2023-05-31,2.572744,2.622026,2.431587,2.527292,2.527292,121045852
2023-06-01,2.527022,2.611150,2.441594,2.493770,2.493770,122857785
2023-06-02,2.494011,2.637945,2.467164,2.570535,2.570535,124533025
2023-06-03,2.570794,2.634908,2.543332,2.607051,2.607051,83058000
2023-06-04,2.607022,2.760170,2.578543,2.658814,2.658814,151822121
2023-06-05,2.659229,2.706498,2.247914,2.289155,2.289155,293968907
2023-06-06,2.288154,2.452469,2.179826,2.415826,2.415826,215923271
2023-06-07,2.415930,2.424763,2.170569,2.221003,2.221003,149746893
2023-06-08,2.221014,2.281199,2.152445,2.274260,2.274260,108060634
2023-06-09,2.267998,2.380861,2.211691,2.350871,2.350871,111973960
