Date,Open,High,Low,Close,Adj Close,Volume
2022-12-25,0.060336,0.060540,0.059137,0.059808,0.059808,9507404
2022-12-26,0.059800,0.059903,0.058776,0.059262,0.059262,7992762
2022-12-27,0.059265,0.059947,0.058143,0.058188,0.058188,11241230
2022-12-28,0.058185,0.059099,0.057417,0.057602,0.057602,13956904
2022-12-29,0.057606,0.057873,0.057202,0.057836,0.057836,10458426
2022-12-30,0.057843,0.058128,0.055909,0.055985,0.055985,12126057
2022-12-31,0.055988,0.056318,0.055617,0.055760,0.055760,8769948
2023-01-01,0.055783,0.057021,0.055581,0.056831,0.056831,8877761
2023-01-02,0.056830,0.057694,0.056380,0.057360,0.057360,8889698
2023-01-03,0.057315,0.058068,0.056911,0.057063,0.057063,8815880
2023-01-04,0.057062,0.059718,0.057014,0.059333,0.059333,14308736
2023-01-05,0.059334,0.059783,0.058737,0.058737,0.058737,9513329
2023-01-06,0.058743,0.060685,0.058702,0.060604,0.060604,13070322
2023-01-07,0.060651,0.062043,0.060424,0.062008,0.062008,11656021
2023-01-08,0.062031,0.062692,0.060697,0.062120,0.062120,16889837
2023-01-09,0.062133,0.064364,0.062036,0.063210,0.063210,17417607
2023-01-10,0.063174,0.064116,0.062878,0.064058,0.064058,12841142
2023-01-11,0.064074,0.065450,0.063113,0.065351,0.065351,13241389
2023-01-12,0.065761,0.067162,0.064384,0.066505,0.066505,18186994
2023-01-13,0.066512,0.072084,0.066013,0.071619,0.071619,36153641
2023-01-14,0.071512,0.076933,0.071395,0.076033,0.076033,55094817
2023-01-15,0.075999,0.076079,0.073227,0.074176,0.074176,25133100
2023-01-16,0.074173,0.082991,0.073593,0.080866,0.080866,99343992
2023-01-17,0.080896,0.081367,0.077907,0.078936,0.078936,39081638
2023-01-18,0.078931,0.079354,0.070834,0.070886,0.070886,39701834
2023-01-19,0.070877,0.073784,0.070804,0.073775,0.073775,18185950
2023-01-20,0.073837,0.078587,0.073162,0.078549,0.078549,23708495
2023-01-21,0.078556,0.079392,0.076787,0.076787,0.076787,24580564
2023-01-22,0.076809,0.079542,0.076607,0.077908,0.077908,30806009
2023-01-23,0.077899,0.080212,0.077605,0.080169,0.080169,28572913
2023-01-24,0.080165,0.082707,0.077693,0.078239,0.078239,46399946
2023-01-25,0.078241,0.083044,0.077395,0.081360,0.081360,35490413
2023-01-26,0.081330,0.081796,0.080247,0.080795,0.080795,20389598
2023-01-27,0.080759,0.081721,0.078527,0.081446,0.081446,23356461
2023-01-28,0.081464,0.081953,0.080192,0.080694,0.080694,16309426
2023-01-29,0.080686,0.082713,0.080595,0.082364,0.082364,17735017
2023-01-30,0.082343,0.082422,0.077117,0.077493,0.077493,24120437
2023-01-31,0.077500,0.079341,0.077219,0.078875,0.078875,15679166
2023-02-01,0.078861,0.080539,0.076857,0.080529,0.080529,34588052
2023-02-02,0.080543,0.082297,0.079682,0.079682,0.079682,24827126
2023-02-03,0.079676,0.081886,0.079676,0.081852,0.081852,20020364
2023-02-04,0.081870,0.084403,0.081370,0.083526,0.083526,35960293
2023-02-05,0.083531,0.083992,0.080459,0.080786,0.080786,32302349
2023-02-06,0.080768,0.081424,0.079529,0.079622,0.079622,20554027
2023-02-07,0.079611,0.083513,0.079611,0.083202,0.083202,28592282
2023-02-08,0.083208,0.085266,0.082260,0.083716,0.083716,38898017
2023-02-09,0.083717,0.084031,0.076430,0.076992,0.076992,32198480
2023-02-10,0.077018,0.077514,0.075644,0.076013,0.076013,22474840
2023-02-11,0.076057,0.077342,0.075802,0.077230,0.077230,12484706
2023-02-12,0.077220,0.077711,0.075876,0.076204,0.076204,13370679
2023-02-13,0.076200,0.076245,0.072585,0.074031,0.074031,23946477
2023-02-14,0.074037,0.075897,0.072841,0.075811,0.075811,19237763
2023-02-15,0.075807,0.081090,0.075064,0.081063,0.081063,20903555
2023-02-16,0.081051,0.081813,0.076403,0.076531,0.076531,33657907
2023-02-17,0.076654,0.080660,0.076281,0.079977,0.079977,21783827
2023-02-18,0.079926,0.080524,0.079424,0.079628,0.079628,14711895
2023-02-19,0.079624,0.081165,0.078872,0.079732,0.079732,17166451
2023-02-20,0.079772,0.083862,0.078682,0.083856,0.083856,30916974
2023-02-21,0.083877,0.092866,0.083842,0.086096,0.086096,91848240
2023-02-22,0.086025,0.086285,0.081638,0.083759,0.083759,29963272
2023-02-23,0.083846,0.084905,0.082146,0.082945,0.082945,22616902
2023-02-24,0.082975,0.083671,0.079472,0.080118,0.080118,24944680
2023-02-25,0.080120,0.080148,0.078136,0.079216,0.079216,14655690
2023-02-26,0.079210,0.080923,0.078756,0.080711,0.080711,12372792
2023-02-27,0.080759,0.081392,0.079406,0.080222,0.080222,19153706
2023-02-28,0.080229,0.080471,0.078146,0.078303,0.078303,13645980
2023-03-01,0.078277,0.080145,0.078221,0.079538,0.079538,19811917
2023-03-02,0.079505,0.079827,0.076193,0.076786,0.076786,19421925
2023-03-03,0.076786,0.076796,0.072235,0.072902,0.072902,18240141
2023-03-04,0.072906,0.073660,0.072611,0.072962,0.072962,9543302
2023-03-05,0.072970,0.073951,0.072926,0.073556,0.073556,10362907
2023-03-06,0.073576,0.073576,0.071894,0.072265,0.072265,13786035
2023-03-07,0.072265,0.072684,0.070087,0.070381,0.070381,12135498
2023-03-08,0.070385,0.070563,0.067411,0.067453,0.067453,14069496
2023-03-09,0.067443,0.067811,0.062530,0.062947,0.062947,15814996
2023-03-10,0.062965,0.063148,0.060183,0.063000,0.063000,18116341
2023-03-11,0.063006,0.065012,0.062526,0.064943,0.064943,24769111
2023-03-12,0.064943,0.068316,0.064164,0.068297,0.068297,15298579
2023-03-13,0.068302,0.072059,0.066592,0.071593,0.071593,24372208
2023-03-14,0.071613,0.076085,0.071128,0.072908,0.072908,28797375
2023-03-15,0.072938,0.073484,0.068410,0.068993,0.068993,19544484
2023-03-16,0.069034,0.070542,0.068237,0.070206,0.070206,13782832
2023-03-17,0.070208,0.074046,0.070184,0.073690,0.073690,27203428
2023-03-18,0.073711,0.074237,0.070889,0.070903,0.070903,16955801
2023-03-19,0.070898,0.072787,0.070830,0.071952,0.071952,14389504
2023-03-20,0.071950,0.075150,0.070707,0.070752,0.070752,50210143
2023-03-21,0.070695,0.071454,0.068975,0.071439,0.071439,19813075
2023-03-22,0.071441,0.071964,0.067611,0.068570,0.068570,18111550
2023-03-23,0.068539,0.070869,0.068136,0.070103,0.070103,13335180
2023-03-24,0.070106,0.070360,0.067852,0.068364,0.068364,11637819
2023-03-25,0.068369,0.069069,0.068226,0.068469,0.068469,7579473
2023-03-26,0.068423,0.069819,0.068339,0.068983,0.068983,11612620
2023-03-27,0.069015,0.069025,0.066172,0.066414,0.066414,11814024
2023-03-28,0.066411,0.067432,0.066075,0.067111,0.067111,13955682
2023-03-29,0.067110,0.069521,0.067079,0.069440,0.069440,16869720
2023-03-30,0.069432,0.070207,0.067820,0.068190,0.068190,12569528
2023-03-31,0.068188,0.069392,0.067717,0.069168,0.069168,12060890
2023-04-01,0.069158,0.069840,0.068786,0.069671,0.069671,11158598
2023-04-02,0.069362,0.069885,0.067108,0.067650,0.067650,13195675
2023-04-03,0.067672,0.068944,0.066483,0.067826,0.067826,17338510
2023-04-04,0.067826,0.068589,0.067351,0.068480,0.068480,11017240
2023-04-05,0.068458,0.070477,0.068235,0.070291,0.070291,18881291
2023-04-06,0.070283,0.070291,0.068602,0.069182,0.069182,14448875
2023-04-07,0.069203,0.069459,0.067811,0.068202,0.068202,13272502
2023-04-08,0.068210,0.069007,0.068202,0.068505,0.068505,12050856
2023-04-09,0.068496,0.068646,0.067524,0.068235,0.068235,12143936
2023-04-10,0.068231,0.068841,0.067580,0.068601,0.068601,11850970
2023-04-11,0.068594,0.069278,0.068391,0.068623,0.068623,14015935
2023-04-12,0.068627,0.068689,0.067251,0.068264,0.068264,10901223
2023-04-13,0.068080,0.069235,0.067831,0.069235,0.069235,11141952
2023-04-14,0.069210,0.071624,0.069210,0.070591,0.070591,21786742
2023-04-15,0.070588,0.071378,0.070098,0.071222,0.071222,11156709
2023-04-16,0.071207,0.072975,0.070871,0.072558,0.072558,15323935
2023-04-17,0.072562,0.072591,0.069617,0.069947,0.069947,14843237
2023-04-18,0.069920,0.072587,0.069360,0.072575,0.072575,17098469
2023-04-19,0.072576,0.073502,0.067828,0.067975,0.067975,22177010
2023-04-20,0.067878,0.070115,0.067493,0.067968,0.067968,29235247
2023-04-21,0.067976,0.069057,0.067108,0.068616,0.068616,18791009
2023-04-22,0.068609,0.068707,0.067269,0.068333,0.068333,9406200
2023-04-23,0.068334,0.069102,0.067671,0.068020,0.068020,10215899
2023-04-24,0.068056,0.068113,0.066107,0.066891,0.066891,12133936
2023-04-25,0.066896,0.069761,0.065484,0.069197,0.069197,35056798
2023-04-26,0.069154,0.075839,0.068448,0.071585,0.071585,119592524
2023-04-27,0.071515,0.079148,0.069928,0.075101,0.075101,95374783
2023-04-28,0.075095,0.080664,0.074901,0.078418,0.078418,87612790
2023-04-29,0.078396,0.078396,0.075358,0.075582,0.075582,20328147
2023-04-30,0.075581,0.075602,0.073087,0.073087,0.073087,18841775
2023-05-01,0.073077,0.073077,0.069654,0.070500,0.070500,16216389
2023-05-02,0.070496,0.073950,0.070004,0.072816,0.072816,49853682
2023-05-03,0.072828,0.073196,0.070503,0.071877,0.071877,18377796
2023-05-04,0.071870,0.071992,0.070217,0.070535,0.070535,10769397
2023-05-05,0.070523,0.070897,0.069134,0.069909,0.069909,11808228
2023-05-06,0.069913,0.070003,0.067474,0.068093,0.068093,9285853
2023-05-07,0.068070,0.069349,0.067841,0.068780,0.068780,10274710
2023-05-08,0.068808,0.068808,0.065764,0.066297,0.066297,14362821
2023-05-09,0.066291,0.066789,0.065143,0.065685,0.065685,7211937
2023-05-10,0.065686,0.066550,0.064571,0.065528,0.065528,8935794
2023-05-11,0.065528,0.065541,0.062709,0.063321,0.063321,8369381
2023-05-12,0.063291,0.063306,0.061398,0.062651,0.062651,8617847
2023-05-13,0.062652,0.062857,0.061898,0.062741,0.062741,4807360
2023-05-14,0.062734,0.066254,0.062591,0.064080,0.064080,34915527
2023-05-15,0.064072,0.064639,0.063477,0.063971,0.063971,13028530
2023-05-16,0.063979,0.064022,0.063035,0.063350,0.063350,7018976
2023-05-17,0.063350,0.065166,0.062834,0.063802,0.063802,11374361
2023-05-18,0.063806,0.064565,0.062623,0.063142,0.063142,7639912
2023-05-19,0.063148,0.063156,0.062739,0.063001,0.063001,5056053
2023-05-20,0.062996,0.063006,0.062662,0.062713,0.062713,3804336
2023-05-21,0.062698,0.062849,0.061692,0.061732,0.061732,4560858
2023-05-22,0.061727,0.062737,0.061474,0.061845,0.061845,9672603
2023-05-23,0.061838,0.062769,0.061749,0.061986,0.061986,4818375
2023-05-24,0.061986,0.061987,0.059446,0.059851,0.059851,7914495
2023-05-25,0.059851,0.059917,0.059001,0.059857,0.059857,5407123
2023-05-26,0.059862,0.060480,0.059491,0.060130,0.060130,4639791
2023-05-27,0.060134,0.060273,0.059774,0.060231,0.060231,3616463
2023-05-28,0.060171,0.061460,0.060104,0.061437,0.061437,5921002
2023-05-29,0.061429,0.061644,0.060497,0.060607,0.060607,5189172
2023-05-30,0.060589,0.060873,0.060033,0.060074,0.060074,5996196
2023-05-31,0.060125,0.060344,0.059208,0.059549,0.059549,6491163
2023-06-01,0.059576,0.059892,0.058373,0.058570,0.058570,6946955
2023-06-02,0.058554,0.059741,0.058101,0.059674,0.059674,5274838
2023-06-03,0.059652,0.059690,0.059182,0.059234,0.059234,4046843
2023-06-04,0.059257,0.062358,0.059185,0.060581,0.060581,12626175
2023-06-05,0.060591,0.061270,0.057866,0.058285,0.058285,13944860
2023-06-06,0.058273,0.059711,0.058042,0.059539,0.059539,9357086
2023-06-07,0.059536,0.060737,0.058675,0.058675,0.058675,12505353
2023-06-08,0.058674,0.059752,0.058372,0.058679,0.058679,8950118
2023-06-09,0.058705,0.058740,0.058063,0.058436,0.058436,5990529
