Date,Open,High,Low,Close,Adj Close,Volume
2022-12-07,0.212659,0.217582,0.211504,0.217582,0.217582,447192
2022-12-08,0.217505,0.229231,0.214577,0.228833,0.228833,490341
2022-12-09,0.228738,0.230172,0.214556,0.215969,0.215969,501341
2022-12-10,0.215974,0.234733,0.215537,0.227343,0.227343,567621
2022-12-11,0.227532,0.227532,0.218184,0.218350,0.218350,939512
2022-12-12,0.218081,0.222161,0.212632,0.222055,0.222055,734028
2022-12-13,0.221698,0.222854,0.208521,0.214146,0.214146,881077
2022-12-14,0.214086,0.214661,0.210719,0.210719,0.210719,730333
2022-12-15,0.210696,0.211089,0.206632,0.208098,0.208098,769908
2022-12-16,0.208055,0.208192,0.193645,0.194514,0.194514,797719
2022-12-17,0.194496,0.202450,0.192357,0.202035,0.202035,776804
2022-12-18,0.202024,0.207953,0.200735,0.207867,0.207867,777428
2022-12-19,0.207833,0.212727,0.192052,0.192210,0.192210,813690
2022-12-20,0.192178,0.198703,0.189814,0.197808,0.197808,792502
2022-12-21,0.197806,0.206818,0.196772,0.202527,0.202527,829832
2022-12-22,0.202643,0.204886,0.196511,0.202694,0.202694,784408
2022-12-23,0.202692,0.208238,0.202687,0.207447,0.207447,711193
2022-12-24,0.207438,0.210340,0.206161,0.208355,0.208355,699269
2022-12-25,0.208405,0.208405,0.204596,0.205203,0.205203,740690
2022-12-26,0.205161,0.206027,0.199376,0.204827,0.204827,752128
2022-12-27,0.204842,0.209599,0.203574,0.205283,0.205283,713584
2022-12-28,0.205289,0.206146,0.193594,0.194246,0.194246,797858
2022-12-29,0.194110,0.200559,0.191407,0.196835,0.196835,841377
2022-12-30,0.196824,0.197797,0.191310,0.192084,0.192084,719014
2022-12-31,0.192135,0.192135,0.184641,0.185631,0.185631,724219
2023-01-01,0.185619,0.195950,0.184784,0.195166,0.195166,750733
2023-01-02,0.195031,0.210660,0.194368,0.200258,0.200258,1099023
2023-01-03,0.200254,0.206681,0.196903,0.205159,0.205159,825505
2023-01-04,0.205160,0.211063,0.199533,0.205676,0.205676,890119
2023-01-05,0.206237,0.207339,0.203518,0.205095,0.205095,719870
2023-01-06,0.205087,0.207315,0.200522,0.206996,0.206996,746055
2023-01-07,0.207008,0.212341,0.203860,0.209021,0.209021,772291
2023-01-08,0.209022,0.227286,0.207609,0.224810,0.224810,984759
2023-01-09,0.224768,0.236864,0.222758,0.226682,0.226682,888383
2023-01-10,0.226421,0.234448,0.201864,0.203239,0.203239,1091111
2023-01-11,0.203415,0.218096,0.203415,0.217894,0.217894,1075237
2023-01-12,0.219841,0.228582,0.217732,0.228181,0.228181,915961
2023-01-13,0.228169,0.239356,0.227516,0.239010,0.239010,792266
2023-01-14,0.239030,0.253653,0.239030,0.247689,0.247689,912638
2023-01-15,0.247646,0.255734,0.243589,0.253673,0.253673,800967
2023-01-16,0.253661,0.253661,0.238306,0.240154,0.240154,900729
2023-01-17,0.240126,0.247622,0.238285,0.246018,0.246018,798982
2023-01-18,0.245996,0.247723,0.222856,0.225226,0.225226,890197
2023-01-19,0.225190,0.233408,0.221699,0.230383,0.230383,844650
2023-01-20,0.230399,0.249304,0.230311,0.247002,0.247002,819794
2023-01-21,0.246994,0.287801,0.246643,0.271605,0.271605,1483610
2023-01-22,0.271591,0.280185,0.246882,0.270906,0.270906,1136356
2023-01-23,0.270886,0.277859,0.266068,0.274741,0.274741,918937
2023-01-24,0.274970,0.291867,0.274170,0.279902,0.279902,936564
2023-01-25,0.279957,0.283477,0.268721,0.281611,0.281611,915616
2023-01-26,0.281549,0.300509,0.276761,0.299135,0.299135,1100674
2023-01-27,0.298792,0.323742,0.292783,0.321699,0.321699,1128306
2023-01-28,0.321763,0.348038,0.321719,0.347358,0.347358,1376567
2023-01-29,0.347509,0.361381,0.343595,0.350626,0.350626,1340104
2023-01-30,0.350645,0.351945,0.328848,0.333224,0.333224,993400
2023-01-31,0.333201,0.333993,0.325009,0.329597,0.329597,850272
2023-02-01,0.329523,0.371298,0.328884,0.371298,0.371298,1325363
2023-02-02,0.371609,0.402929,0.371609,0.391410,0.391410,1330030
2023-02-03,0.391400,0.396166,0.384986,0.387360,0.387360,972210
2023-02-04,0.387229,0.407944,0.385469,0.400378,0.400378,1058242
2023-02-05,0.400191,0.402879,0.385059,0.390082,0.390082,1027323
2023-02-06,0.390292,0.393604,0.380763,0.388619,0.388619,965238
2023-02-07,0.388745,0.541997,0.388065,0.521502,0.521502,3501083
2023-02-08,0.522131,0.531821,0.454995,0.467502,0.467502,1823432
2023-02-09,0.467066,0.583030,0.447325,0.509976,0.509976,2985318
2023-02-10,0.509582,0.555898,0.507996,0.539949,0.539949,1452747
2023-02-11,0.539291,0.554103,0.537648,0.553103,0.553103,1039554
2023-02-12,0.552754,0.617176,0.552754,0.615226,0.615226,1509155
2023-02-13,0.615245,0.616073,0.479083,0.512835,0.512835,2097172
2023-02-14,0.512943,0.541416,0.512354,0.518120,0.518120,1440374
2023-02-15,0.518157,0.545404,0.511781,0.545404,0.545404,1132606
2023-02-16,0.547064,0.554793,0.520137,0.520440,0.520440,1224504
2023-02-17,0.520187,0.537074,0.519912,0.527880,0.527880,1226069
2023-02-18,0.528251,0.537814,0.522291,0.528476,0.528476,1065774
2023-02-19,0.528257,0.566518,0.527836,0.564424,0.564424,1746367
2023-02-20,0.565075,0.606027,0.561229,0.595019,0.595019,1697336
2023-02-21,0.595065,0.597064,0.530707,0.533148,0.533148,1581907
2023-02-22,0.533359,0.534930,0.502473,0.514601,0.514601,1598246
2023-02-23,0.514574,0.529922,0.510859,0.512278,0.512278,1346214
2023-02-24,0.512266,0.522226,0.475940,0.478167,0.478167,1618993
2023-02-25,0.478150,0.481485,0.471593,0.474769,0.474769,1251628
2023-02-26,0.474828,0.505401,0.474297,0.500722,0.500722,1495623
2023-02-27,0.501293,0.501963,0.479810,0.480412,0.480412,1149733
2023-02-28,0.480546,0.490862,0.472813,0.481416,0.481416,1459932
2023-03-01,0.481473,0.484260,0.445738,0.445906,0.445906,1518618
2023-03-02,0.445756,0.452571,0.417555,0.423906,0.423906,1579924
2023-03-03,0.423917,0.427028,0.406523,0.412548,0.412548,1508851
2023-03-04,0.412519,0.415576,0.410758,0.412165,0.412165,1172963
2023-03-05,0.412198,0.417773,0.411834,0.414044,0.414044,1084515
2023-03-06,0.414056,0.414857,0.405159,0.405165,0.405165,1231815
2023-03-07,0.405170,0.406294,0.392746,0.397173,0.397173,1136283
2023-03-08,0.397171,0.398475,0.369372,0.369973,0.369973,1164498
2023-03-09,0.369752,0.369752,0.356750,0.363559,0.363559,1344191
2023-03-10,0.363592,0.363857,0.331872,0.341809,0.341809,1558704
2023-03-11,0.341793,0.345468,0.280950,0.302725,0.302725,2731434
2023-03-12,0.302725,0.348886,0.293137,0.316376,0.316376,2378164
2023-03-13,0.316504,0.338832,0.316313,0.336591,0.336591,1806340
2023-03-14,0.336636,0.359264,0.334988,0.351104,0.351104,1484662
2023-03-15,0.351109,0.354307,0.320334,0.332628,0.332628,1514052
2023-03-16,0.332722,0.334498,0.326779,0.333363,0.333363,1234190
2023-03-17,0.333299,0.352306,0.331881,0.348152,0.348152,1310171
2023-03-18,0.348041,0.358372,0.340726,0.341138,0.341138,1352539
2023-03-19,0.341115,0.349321,0.338293,0.343766,0.343766,1244250
2023-03-20,0.343753,0.345037,0.333326,0.333953,0.333953,1217377
2023-03-21,0.333929,0.335129,0.323173,0.331080,0.331080,1231843
2023-03-22,0.331057,0.332681,0.303412,0.307878,0.307878,1288586
2023-03-23,0.307847,0.317037,0.303779,0.307409,0.307409,1279116
2023-03-24,0.307387,0.309266,0.295161,0.297989,0.297989,1179297
2023-03-25,0.297981,0.313738,0.297906,0.304366,0.304366,1266987
2023-03-26,0.304396,0.312002,0.304041,0.310970,0.310970,1100799
2023-03-27,0.311059,0.311061,0.296824,0.298067,0.298067,1163664
2023-03-28,0.298085,0.305032,0.294966,0.303251,0.303251,1236704
2023-03-29,0.303157,0.313295,0.302806,0.310542,0.310542,1253860
2023-03-30,0.310588,0.311088,0.301993,0.307518,0.307518,1261876
2023-03-31,0.307665,0.313408,0.305913,0.313124,0.313124,1179902
2023-04-01,0.313094,0.314965,0.309899,0.314574,0.314574,1121105
2023-04-02,0.314870,0.314965,0.305722,0.308079,0.308079,1152248
2023-04-03,0.308040,0.308054,0.290856,0.292280,0.292280,1224872
2023-04-04,0.292225,0.305451,0.292188,0.301866,0.301866,1199599
2023-04-05,0.301926,0.306255,0.298616,0.299123,0.299123,1200805
2023-04-06,0.299135,0.300437,0.291792,0.292115,0.292115,1056783
2023-04-07,0.292119,0.292996,0.285047,0.288728,0.288728,1189051
2023-04-08,0.288685,0.289954,0.280661,0.281983,0.281983,1119636
2023-04-09,0.281884,0.284876,0.279762,0.282063,0.282063,1130834
2023-04-10,0.281842,0.290181,0.281037,0.289310,0.289310,1211538
2023-04-11,0.289431,0.291757,0.279198,0.279506,0.279506,1273007
2023-04-12,0.279435,0.288869,0.263840,0.287077,0.287077,1681680
2023-04-13,0.282589,0.347792,0.273100,0.336498,0.336498,2570008
2023-04-14,0.336348,0.364034,0.335497,0.360083,0.360083,2030361
2023-04-15,0.360040,0.370874,0.355368,0.363974,0.363974,1491169
2023-04-16,0.364083,0.367442,0.340689,0.357029,0.357029,1684092
2023-04-17,0.357064,0.360253,0.341186,0.341591,0.341591,1372168
2023-04-18,0.341588,0.343285,0.330175,0.334279,0.334279,1460321
2023-04-19,0.334220,0.334505,0.298860,0.299331,0.299331,1441253
2023-04-20,0.299204,0.302146,0.294687,0.300714,0.300714,1368601
2023-04-21,0.300735,0.301514,0.281420,0.286762,0.286762,1248186
2023-04-22,0.286878,0.288724,0.283993,0.286380,0.286380,1225153
2023-04-23,0.286333,0.286395,0.278311,0.281712,0.281712,1227680
2023-04-24,0.281708,0.283673,0.275299,0.276033,0.276033,1125723
2023-04-25,0.276115,0.279849,0.268064,0.279641,0.279641,1068974
2023-04-26,0.279629,0.298246,0.279226,0.289425,0.289425,1299518
2023-04-27,0.289440,0.295416,0.283938,0.284363,0.284363,945610
2023-04-28,0.284376,0.285011,0.274030,0.276706,0.276706,856920
2023-04-29,0.276703,0.276703,0.265819,0.268108,0.268108,904719
2023-04-30,0.268043,0.272717,0.263823,0.264227,0.264227,888225
2023-05-01,0.263849,0.264532,0.249144,0.252135,0.252135,1006244
2023-05-02,0.252147,0.262606,0.251274,0.255929,0.255929,938680
2023-05-03,0.255834,0.255954,0.250002,0.253938,0.253938,827974
2023-05-04,0.253945,0.265005,0.253328,0.264630,0.264630,838910
2023-05-05,0.264850,0.271965,0.259070,0.263245,0.263245,964368
2023-05-06,0.263267,0.263740,0.257732,0.259135,0.259135,868379
2023-05-07,0.259198,0.263916,0.251459,0.251530,0.251530,768754
2023-05-08,0.251355,0.252354,0.241176,0.241390,0.241390,842651
2023-05-09,0.241393,0.245237,0.230773,0.232925,0.232925,786004
2023-05-10,0.232839,0.245399,0.230809,0.243518,0.243518,1128631
2023-05-11,0.243541,0.244279,0.234975,0.239175,0.239175,707752
2023-05-12,0.239149,0.241492,0.236875,0.239085,0.239085,742362
2023-05-13,0.239042,0.255506,0.238735,0.255225,0.255225,1010971
2023-05-14,0.255186,0.258951,0.253697,0.255947,0.255947,750627
2023-05-15,0.255957,0.257497,0.252764,0.253605,0.253605,769368
2023-05-16,0.253605,0.267938,0.250944,0.267463,0.267463,907231
2023-05-17,0.267450,0.289258,0.266996,0.286772,0.286772,1018400
2023-05-18,0.286779,0.288482,0.279682,0.283281,0.283281,1045711
2023-05-19,0.283292,0.322369,0.282488,0.322369,0.322369,1381803
2023-05-20,0.321497,0.336373,0.319772,0.328710,0.328710,991146
2023-05-21,0.328728,0.354267,0.328066,0.351384,0.351384,967631
2023-05-22,0.350858,0.411112,0.350846,0.380986,0.380986,1861172
2023-05-23,0.381003,0.402075,0.363521,0.369077,0.369077,1274473
2023-05-24,0.369235,0.372276,0.342594,0.343270,0.343270,871292
2023-05-25,0.343253,0.427934,0.337935,0.427934,0.427934,1823087
2023-05-26,0.427512,0.461856,0.419874,0.446761,0.446761,2135837
2023-05-27,0.446834,0.518572,0.441189,0.484899,0.484899,2190948
2023-05-28,0.485094,0.609243,0.484523,0.607369,0.607369,3232879
2023-05-29,0.607952,0.608901,0.550225,0.560152,0.560152,1922923
2023-05-30,0.560201,0.675658,0.558373,0.636973,0.636973,2356033
2023-05-31,0.637283,0.745651,0.622848,0.645608,0.645608,3837989
2023-06-01,0.645569,0.729579,0.625534,0.626297,0.626297,2876629
2023-06-02,0.626289,0.628455,0.559549,0.594381,0.594381,2391369
2023-06-03,0.594398,0.641228,0.578770,0.621550,0.621550,1879813
2023-06-04,0.621483,0.671428,0.616645,0.659690,0.659690,1456660
2023-06-05,0.659607,0.664023,0.555918,0.603889,0.603889,2219718
2023-06-06,0.603875,0.660335,0.602020,0.646671,0.646671,1784160
2023-06-07,0.646668,0.651433,0.619733,0.624154,0.624154,1285459
2023-06-08,0.624176,0.627229,0.577565,0.611597,0.611597,1445205
2023-06-09,0.611613,0.613260,0.598122,0.598122,0.598122,1115021
