Date,Open,High,Low,Close,Adj Close,Volume
2023-01-19,2.634541,2.766452,2.610665,2.746490,2.746490,83465036
2023-01-20,2.746399,3.032356,2.691072,3.031275,3.031275,68757752
2023-01-21,3.031600,3.154317,2.955913,2.955913,2.955913,132865726
2023-01-22,2.956463,3.529932,2.949365,3.301892,3.301892,171854717
2023-01-23,3.302597,3.365737,3.135827,3.217995,3.217995,114658016
2023-01-24,3.214641,3.309770,2.893249,2.906496,2.906496,82145921
2023-01-25,2.906432,3.135216,2.859235,3.087157,3.087157,81363978
2023-01-26,3.085010,3.239279,2.980273,3.168553,3.168553,82770247
2023-01-27,3.167081,3.197857,3.028174,3.171595,3.171595,68140018
2023-01-28,3.172340,3.349621,3.027024,3.063506,3.063506,85273766
2023-01-29,3.063293,3.173284,3.036484,3.139164,3.139164,63209322
2023-01-30,3.139982,3.452360,2.886582,3.451152,3.451152,219999130
2023-01-31,3.447464,4.445900,3.344765,4.337328,4.337328,565654775
2023-02-01,4.333271,5.100769,4.070563,4.939357,4.939357,433533810
2023-02-02,4.938104,5.087395,4.535820,4.560384,4.560384,293657523
2023-02-03,4.555173,4.979360,4.555173,4.828509,4.828509,268718405
2023-02-04,4.827382,5.361291,4.695001,5.005065,5.005065,247632325
2023-02-05,5.004840,5.028663,4.403261,4.554334,4.554334,204017381
2023-02-06,4.554909,4.638412,4.229248,4.254987,4.254987,117396071
2023-02-07,4.254588,4.474847,4.241052,4.462910,4.462910,113917320
2023-02-08,4.461368,4.872253,4.073162,4.135324,4.135324,204530993
2023-02-09,4.136650,4.190284,3.385701,3.472297,3.472297,155667551
2023-02-10,3.472270,3.710316,3.450738,3.631304,3.631304,137349910
2023-02-11,3.631554,3.765560,3.513382,3.754558,3.754558,84346601
2023-02-12,3.754363,3.878202,3.536437,3.569965,3.569965,114226356
2023-02-13,3.570098,3.725057,3.223624,3.395897,3.395897,120868947
2023-02-14,3.395929,3.688602,3.322671,3.663831,3.663831,103442740
2023-02-15,3.663343,4.182904,3.594360,4.140508,4.140508,158732810
2023-02-16,4.140749,4.380627,3.893726,3.913250,3.913250,191306888
2023-02-17,3.914316,4.124697,3.896683,4.048238,4.048238,108511079
2023-02-18,4.047695,4.285345,4.019177,4.114976,4.114976,122990156
2023-02-19,4.114903,4.310411,3.986680,4.109945,4.109945,120605862
2023-02-20,4.110196,4.250947,4.040245,4.145856,4.145856,121183259
2023-02-21,4.146518,4.487592,3.876899,3.944202,3.944202,159145923
2023-02-22,3.944789,3.965454,3.668393,3.850369,3.850369,127369894
2023-02-23,3.850237,3.950542,3.771751,3.909718,3.909718,88568792
2023-02-24,3.909170,3.984679,3.563426,3.668761,3.668761,112991197
2023-02-25,3.668932,3.673336,3.421507,3.600971,3.600971,69146465
2023-02-26,3.601617,3.871098,3.575094,3.839686,3.839686,57398850
2023-02-27,3.839284,3.942034,3.693568,3.840678,3.840678,72737481
2023-02-28,3.841460,3.967285,3.733955,3.799605,3.799605,99459326
2023-03-01,3.799577,4.188129,3.764445,4.143584,4.143584,130616918
2023-03-02,4.143790,4.153075,3.700991,3.794150,3.794150,75934916
2023-03-03,3.794258,3.794705,3.289443,3.450783,3.450783,107387773
2023-03-04,3.451086,3.462675,3.100218,3.197078,3.197078,51359437
2023-03-05,3.197169,3.400473,3.174467,3.305888,3.305888,45427874
2023-03-06,3.305888,3.628654,3.227070,3.604646,3.604646,94778113
2023-03-07,3.615682,4.207490,3.615682,3.802949,3.802949,443901065
2023-03-08,3.803447,3.856203,3.307907,3.380685,3.380685,114541519
2023-03-09,3.380430,3.383293,2.873835,2.950738,2.950738,125632991
2023-03-10,2.949478,2.949478,2.613095,2.850311,2.850311,106025490
2023-03-11,2.848919,3.007577,2.674444,2.836521,2.836521,108188375
2023-03-12,2.835716,3.104574,2.721547,3.097372,3.097372,94481878
2023-03-13,3.097877,3.330394,2.977794,3.264960,3.264960,133168004
2023-03-14,3.263523,3.725423,3.118790,3.487789,3.487789,154894918
2023-03-15,3.490134,4.145218,3.344269,3.796745,3.796745,333912923
2023-03-16,3.803910,4.110398,3.728499,3.938573,3.938573,192915221
2023-03-17,3.938642,5.146829,3.872545,5.146829,5.146829,227985209
2023-03-18,5.145538,6.411613,5.145538,5.932183,5.932183,570866901
2023-03-19,5.933494,6.742474,5.775561,5.997671,5.997671,413496168
2023-03-20,5.991650,6.187706,5.522091,5.712840,5.712840,223774772
2023-03-21,5.713178,5.746397,5.236809,5.383802,5.383802,202670660
2023-03-22,5.383150,5.383150,4.888462,5.061946,5.061946,186940741
2023-03-23,5.059948,6.177309,5.053778,6.177309,6.177309,304250343
2023-03-24,6.173487,6.469512,5.730281,5.866352,5.866352,295872329
2023-03-25,5.866281,5.892925,5.327217,5.408871,5.408871,113991570
2023-03-26,5.409037,6.170465,5.273108,6.113641,6.113641,227311409
2023-03-27,6.112235,6.161182,5.616108,5.704445,5.704445,198253330
2023-03-28,5.704224,6.636929,5.476037,6.598183,6.598183,239033750
2023-03-29,6.596228,7.163402,6.513419,6.780454,6.780454,440454013
2023-03-30,6.780965,6.803234,6.208697,6.278102,6.278102,306209892
2023-03-31,6.277919,6.544095,6.226905,6.450114,6.450114,230122530
2023-04-01,6.448684,6.484509,5.862781,5.890220,5.890220,203402349
2023-04-02,6.048117,6.073899,5.620714,5.713398,5.713398,150996645
2023-04-03,5.711063,6.274137,5.454003,5.776395,5.776395,373631267
2023-04-04,5.775548,6.037649,5.675951,5.821837,5.821837,181842423
2023-04-05,5.821499,5.926609,5.557283,5.617164,5.617164,135350250
2023-04-06,5.617383,5.617383,5.377286,5.445786,5.445786,106599053
2023-04-07,5.446370,5.590065,5.300796,5.383483,5.383483,90906457
2023-04-08,5.383318,5.500691,5.278713,5.327779,5.327779,71284686
2023-04-09,5.328273,5.701494,5.318824,5.652053,5.652053,147074328
2023-04-10,5.652023,5.686681,5.385390,5.677711,5.677711,117511061
2023-04-11,5.678982,5.684647,5.541679,5.572343,5.572343,82712198
2023-04-12,5.572168,5.586629,5.262530,5.400078,5.400078,95310233
2023-04-13,5.451140,5.743560,5.379315,5.584903,5.584903,140845495
2023-04-14,5.584734,6.032158,5.572763,5.849734,5.849734,224876087
2023-04-15,5.849734,5.868293,5.649700,5.685692,5.685692,87748756
2023-04-16,5.685679,5.765001,5.584976,5.738272,5.738272,77554530
2023-04-17,5.738007,5.741297,5.464439,5.542192,5.542192,101622788
2023-04-18,5.543188,5.682063,5.473097,5.651175,5.651175,69062525
2023-04-19,5.650718,5.673608,4.993488,5.052027,5.052027,158147014
2023-04-20,5.050935,5.363372,4.838942,4.908233,4.908233,261010546
2023-04-21,4.908433,4.947513,4.492726,4.618959,4.618959,122323492
2023-04-22,4.619611,4.703672,4.505607,4.684043,4.684043,73072669
2023-04-23,4.684577,4.694748,4.437933,4.599758,4.599758,58061057
2023-04-24,4.599730,4.764731,4.523206,4.604588,4.604588,123924291
2023-04-25,4.604324,5.025430,4.562741,4.969851,4.969851,240064368
2023-04-26,4.969860,5.161709,4.500507,4.705828,4.705828,189270396
2023-04-27,4.705845,4.848001,4.686028,4.793735,4.793735,87472688
2023-04-28,4.793601,4.793601,4.610987,4.687572,4.687572,48727473
2023-04-29,4.687690,4.735312,4.651240,4.704720,4.704720,35396760
2023-04-30,4.704714,4.714868,4.530034,4.585566,4.585566,39797599
2023-05-01,4.584544,4.596954,4.297747,4.386454,4.386454,51872775
2023-05-02,4.386600,4.552163,4.378604,4.539739,4.539739,51124977
2023-05-03,4.539761,4.671963,4.340684,4.627036,4.627036,52901563
2023-05-04,4.626741,4.672825,4.428012,4.478402,4.478402,48914216
2023-05-05,4.478499,4.568269,4.411408,4.542135,4.542135,37068454
2023-05-06,4.540449,4.564371,4.192906,4.235952,4.235952,50961870
2023-05-07,4.235833,4.353846,4.226522,4.257106,4.257106,40634470
2023-05-08,4.257181,4.280505,3.743502,3.843795,3.843795,78423984
2023-05-09,3.844321,3.935377,3.806741,3.873970,3.873970,40423220
2023-05-10,3.873542,4.090666,3.800403,3.997614,3.997614,79828884
2023-05-11,3.997949,3.998387,3.612237,3.697107,3.697107,60302654
2023-05-12,3.696440,3.740778,3.515752,3.733473,3.733473,59865803
2023-05-13,3.733220,3.733220,3.636871,3.685139,3.685139,26771631
2023-05-14,3.684781,3.851177,3.653044,3.751363,3.751363,58493673
2023-05-15,3.751223,3.917342,3.661937,3.833691,3.833691,54130928
2023-05-16,3.834106,4.053405,3.759001,3.942008,3.942008,82546466
2023-05-17,3.942054,4.248359,3.914217,4.157893,4.157893,150425358
2023-05-18,4.157889,4.777602,4.157889,4.724749,4.724749,285427259
2023-05-19,4.724173,4.832287,4.446411,4.446700,4.446700,214110471
2023-05-20,4.447251,4.646323,4.382188,4.558320,4.558320,131009241
2023-05-21,4.557344,4.718725,4.411562,4.448704,4.448704,118004765
2023-05-22,4.448789,4.471880,4.262401,4.279056,4.279056,92473432
2023-05-23,4.278857,4.464745,4.189078,4.219358,4.219358,100453691
2023-05-24,4.219291,4.219291,3.870787,3.924354,3.924354,98582391
2023-05-25,3.924187,4.035244,3.749782,3.936424,3.936424,93211515
2023-05-26,3.936615,4.006301,3.846723,3.923205,3.923205,59660189
2023-05-27,3.923221,4.070457,3.888926,4.051264,4.051264,51727607
2023-05-28,4.050712,4.670756,4.018515,4.662309,4.662309,237484675
2023-05-29,4.662516,4.882279,4.495800,4.542962,4.542962,257365401
2023-05-30,4.542053,4.698739,4.512493,4.538098,4.538098,128559287
2023-05-31,4.538263,4.644389,4.339268,4.389325,4.389325,93830876
2023-06-01,4.389244,4.429266,4.188399,4.197820,4.197820,77188516
2023-06-02,4.197230,4.588889,4.149414,4.525423,4.525423,126900354
2023-06-03,4.525225,4.574147,4.422335,4.453386,4.453386,80514811
2023-06-04,4.453513,4.538261,4.450597,4.460860,4.460860,55457805
2023-06-05,4.461106,4.474922,3.910528,4.016437,4.016437,116629867
2023-06-06,4.016085,4.349360,3.970131,4.299543,4.299543,114320444
2023-06-07,4.299771,4.299771,4.020108,4.082521,4.082521,72571038
2023-06-08,4.082986,4.144705,3.966451,4.100407,4.100407,49253243
2023-06-09,4.099914,4.252279,4.087913,4.237059,4.237059,83958840
